"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nb",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.025,0.353728940060815
"nb",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.1,0.779793649865023
"nb",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.25,1.20065544038079
"nb",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.5,2.11665299835506
"nb",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.75,2.59986402138213
"nb",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.9,3.31958811029279
"nb",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.975,5.63656194297694
"nb",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.025,4.51567826171714
"nb",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.1,11.3024865917368
"nb",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.25,16.2798652513741
"nb",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.5,22.615891597761
"nb",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.75,28.4692801934583
"nb",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.9,35.4501651433648
"nb",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.975,54.2312072865113
"nb",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.025,3.82463816396158
"nb",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.1,5.17307246372555
"nb",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.25,6.58184757818703
"nb",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.5,8.03637851709042
"nb",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.75,10.4762237099896
"nb",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.9,12.0023385432371
"nb",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.975,14.3178988692122
"nb",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.025,0.226541555558084
"nb",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.1,0.632606265362293
"nb",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.25,0.973468055878064
"nb",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.5,1.68946561385233
"nb",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.75,2.3526766368794
"nb",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.9,2.87240072579006
"nb",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.975,6.56937455847421
"nb",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.025,2.87583942263983
"nb",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.1,9.44264775265949
"nb",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.25,15.0200264122968
"nb",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.5,22.4960527586837
"nb",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.75,29.2294413543809
"nb",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.9,36.4503263042875
"nb",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.975,52.891368447434
"nb",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.025,3.75946645106087
"nb",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.1,4.98790075082484
"nb",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.25,6.23667586528632
"nb",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.5,7.93120680418971
"nb",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.75,10.3910519970889
"nb",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.9,12.1571668303364
"nb",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.975,14.5927271563115
"nl",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.025,1.55
"nl",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.1,2.55
"nl",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.25,3.35
"nl",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.5,4.775
"nl",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.75,6.325
"nl",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.9,7.175
"nl",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.975,8.35
"nl",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.025,11.125
"nl",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.1,12.55
"nl",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.25,15.675
"nl",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.5,20.05
"nl",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.75,24.7
"nl",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.9,27.65
"nl",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.975,29.525
"nl",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.025,6.775
"nl",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.1,7.575
"nl",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.25,9.6
"nl",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.5,12.525
"nl",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.75,15.35
"nl",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.9,17.25
"nl",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.975,18.8
"nl",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.025,1.41931576941298
"nl",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.1,2.28129633722676
"nl",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.25,3.24247382197195
"nl",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.5,4.40795186158015
"nl",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.75,5.58041165875134
"nl",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.9,6.87443732943123
"nl",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.975,9.18852415336274
"nl",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.025,8.69556578348578
"nl",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.1,12.4780978074995
"nl",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.25,15.9296074882917
"nl",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.5,20.4679787769572
"nl",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.75,25.3194672513029
"nl",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.9,29.5019354121438
"nl",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.975,36.2353377835513
"nl",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.025,5.10582566593619
"nl",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.1,7.04743161641446
"nl",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.25,9.35785873794772
"nl",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.5,12.0051349181559
"nl",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.75,14.750848312995
"nl",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.9,17.0326909494668
"nl",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.975,19.3780280406348
"nl",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.025,1.01131341858972
"nl",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.1,1.93329398640349
"nl",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.25,2.95447147114869
"nl",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.5,3.87994951075689
"nl",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.75,5.23240930792807
"nl",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.9,6.54643497860797
"nl",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.975,10.7805218025395
"nl",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.025,9.34443227059059
"nl",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.1,13.2669642946043
"nl",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.25,16.4184739753965
"nl",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.5,20.916845264062
"nl",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.75,26.0083337384077
"nl",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.9,31.1308018992486
"nl",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.975,38.6242042706561
"nl",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.025,4.49782596576366
"nl",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.1,6.41943191624194
"nl",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.25,8.22985903777519
"nl",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.5,11.3971352179834
"nl",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.75,14.1028486128225
"nl",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.9,16.7446912492943
"nl",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.975,19.2700283404623
"nl",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.025,1.11972412112081
"nl",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.1,1.96170468893459
"nl",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.25,2.68288217367978
"nl",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.5,4.00836021328798
"nl",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.75,5.10082001045917
"nl",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.9,6.53484568113906
"nl",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.975,12.4289325050706
"nl",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.025,7.9666616258885
"nl",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.1,12.1091936499022
"nl",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.25,15.5407033306945
"nl",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.5,20.2190746193599
"nl",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.75,25.3105630937056
"nl",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.9,33.3930312545465
"nl",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.975,39.286433625954
"nl",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.025,4.02183053283157
"nl",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.1,6.18343648330984
"nl",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.25,8.1138636048431
"nl",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.5,11.0211397850513
"nl",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.75,13.7668531798904
"nl",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.9,16.4686958163622
"nl",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.975,19.2940329075302
"nl",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.025,0.974921989726186
"nl",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.1,1.83690255753996
"nl",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.25,2.59808004228516
"nl",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.5,3.92355808189336
"nl",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.75,5.43601787906455
"nl",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.9,7.09004354974444
"nl",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.975,13.7241303736759
"nl",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.025,6.46702896723339
"nl",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.1,11.1895609912471
"nl",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.25,14.9210706720393
"nl",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.5,20.0594419607048
"nl",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.75,25.4909304350505
"nl",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.9,32.9333985958914
"nl",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.975,43.8268009672989
"nl",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.025,4.11181411756087
"nl",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.1,6.09342006803915
"nl",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.25,8.1838471895724
"nl",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.5,10.7711233697806
"nl",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.75,13.9568367646197
"nl",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.9,16.9986794010915
"nl",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.975,20.3040164922595
"ns",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.025,1.575
"ns",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.1,2.125
"ns",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.25,2.925
"ns",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.5,4.45
"ns",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.75,5.8
"ns",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.9,6.575
"ns",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.975,7.075
"ns",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.025,16.8
"ns",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.1,19.525
"ns",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.25,23.55
"ns",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.5,30.15
"ns",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.75,36.95
"ns",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.9,41.15
"ns",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.975,44.2
"ns",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.025,3.05
"ns",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.1,3.725
"ns",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.25,5.075
"ns",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.5,6.975
"ns",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.75,8.975
"ns",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.9,10.525
"ns",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.975,11.4
"ns",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.025,1.33253501733198
"ns",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.1,2.05396080572271
"ns",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.25,2.7825633684043
"ns",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.5,3.84250225746909
"ns",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.75,4.89633553238536
"ns",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.9,5.56375238769178
"ns",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.975,6.81126295670426
"ns",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.025,16.2027135401888
"ns",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.1,20.4722530862376
"ns",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.25,24.6515799315487
"ns",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.5,30.8705884604675
"ns",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.75,37.3794637284466
"ns",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.9,42.5965893780639
"ns",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.975,51.3517496884855
"ns",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.025,2.78787540332441
"ns",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.1,3.86870099399699
"ns",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.25,5.16776291062034
"ns",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.5,7.01066483531073
"ns",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.75,8.87478199979688
"ns",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.9,10.3663444262455
"ns",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.975,11.8432593649422
"ns",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.025,1.18932085376306
"ns",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.1,1.89074664215379
"ns",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.25,2.63934920483539
"ns",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.5,3.49928809390017
"ns",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.75,4.69312136881645
"ns",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.9,5.58053822412286
"ns",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.975,6.68804879313534
"ns",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.025,16.1581399257859
"ns",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.1,20.3276794718347
"ns",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.25,24.3470063171458
"ns",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.5,31.1660148460646
"ns",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.75,38.3748901140437
"ns",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.9,45.992015763661
"ns",1,"2025-03-08","2025-03-15","pct wk flu lab det","quantile",0.975,54.5871760740826
"ns",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.025,2.58827564162791
"ns",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.1,3.40910123230049
"ns",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.25,4.72816314892384
"ns",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.5,6.75106507361423
"ns",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.75,8.37518223810038
"ns",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.9,9.90674466454903
"ns",1,"2025-03-08","2025-03-15","pct wk rsv lab det","quantile",0.975,11.5036596032457
"ns",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.025,1.14969416493977
"ns",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.1,2.0111199533305
"ns",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.25,2.7597225160121
"ns",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.5,3.83966140507688
"ns",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.75,4.83349467999315
"ns",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.9,5.74091153529957
"ns",2,"2025-03-08","2025-03-22","pct wk covid lab det","quantile",0.975,7.38842210431205
"ns",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.025,14.4049149691533
"ns",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.1,18.7944545152021
"ns",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.25,23.4537813605132
"ns",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.5,30.472789889432
"ns",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.75,37.3816651574111
"ns",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.9,48.3587908070285
"ns",2,"2025-03-08","2025-03-22","pct wk flu lab det","quantile",0.975,57.1339511174501
"ns",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.025,2.02947521156402
"ns",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.1,3.11030080223659
"ns",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.25,4.42936271885994
"ns",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.5,6.75226464355034
"ns",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.75,8.41638180803648
"ns",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.9,9.94794423448513
"ns",2,"2025-03-08","2025-03-22","pct wk rsv lab det","quantile",0.975,12.9248591731818
"ns",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.025,1.09770444787391
"ns",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.1,1.81913023626464
"ns",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.25,2.52773279894623
"ns",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.5,3.56767168801102
"ns",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.75,4.58150496292729
"ns",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.9,5.70892181823371
"ns",3,"2025-03-08","2025-03-29","pct wk covid lab det","quantile",0.975,7.05643238724619
"ns",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.025,12.2161113523898
"ns",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.1,17.5256508984386
"ns",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.25,22.4449777437497
"ns",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.5,29.6639862726685
"ns",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.75,36.5528615406476
"ns",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.9,49.609987190265
"ns",3,"2025-03-08","2025-03-29","pct wk flu lab det","quantile",0.975,62.5051475006866
"ns",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.025,2.03027499718707
"ns",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.1,2.83110058785964
"ns",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.25,4.21016250448299
"ns",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.5,6.09306442917339
"ns",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.75,8.09718159365953
"ns",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.9,9.84874402010818
"ns",3,"2025-03-08","2025-03-29","pct wk rsv lab det","quantile",0.975,13.5456589588048
"nt",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.025,0.5
"nt",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.1,0.5
"nt",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.25,0.5
"nt",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.5,1.5
"nt",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.75,2
"nt",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.9,2.5
"nt",-1,"2025-03-08","2025-03-01","pct wk covid lab det","quantile",0.975,2.5
"nt",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.025,20.125
"nt",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.1,23.875
"nt",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.25,29.375
"nt",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.5,37.85
"nt",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.75,47.425
"nt",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.9,53.1
"nt",-1,"2025-03-08","2025-03-01","pct wk flu lab det","quantile",0.975,56.65
"nt",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.025,0.75
"nt",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.1,0.75
"nt",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.25,1
"nt",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.5,2.325
"nt",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.75,6.275
"nt",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.9,9.8
"nt",-1,"2025-03-08","2025-03-01","pct wk rsv lab det","quantile",0.975,13.775
"nt",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.025,-10.8977800421745
"nt",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.1,-6.14899761251992
"nt",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.25,-2.37795263696953
"nt",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.5,1.20561255559212
"nt",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.75,4.31119973405477
"nt",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.9,6.24720350777455
"nt",0,"2025-03-08","2025-03-08","pct wk covid lab det","quantile",0.975,16.0518360754402
"nt",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.025,4.19996764219243
"nt",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.1,19.008970995708
"nt",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.25,28.839399523124
"nt",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.5,40.6045095891504
"nt",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.75,51.5434608498659
"nt",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.9,64.089063222158
"nt",0,"2025-03-08","2025-03-08","pct wk flu lab det","quantile",0.975,100.837257951667
"nt",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.025,-10.4573177195277
"nt",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.1,-4.02374468839668
"nt",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.25,-0.670947990543209
"nt",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.5,2.95874576004257
"nt",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.75,7.84411729517773
"nt",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.9,13.2858969052437
"nt",0,"2025-03-08","2025-03-08","pct wk rsv lab det","quantile",0.975,26.0937543448632
"nt",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.025,-10.1317793621041
"nt",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.1,-5.38299693244955
"nt",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.25,-1.61195195689917
"nt",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.5,1.97161323566249
"nt",1,"2025-03-08","2025-03-15","pct wk covid lab det","quantile",0.75,4.7438670807918
