"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nb",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.75,11.6425
"nb",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.9,13.3925
"nb",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.975,14.87
"nb",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.025,1.925
"nb",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.1,2.605
"nb",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.25,3.47
"nb",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.5,5.05
"nb",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.75,6.655
"nb",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.9,7.995
"nb",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.975,15.35
"nb",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.025,2.075
"nb",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.1,4.1225
"nb",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.25,6.6675
"nb",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.5,11.1875
"nb",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.75,15.0075
"nb",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.9,19.2275
"nb",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.975,26.375
"nb",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.025,2.575
"nb",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.1,4.355
"nb",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.25,6.6725
"nb",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.5,9.4075
"nb",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.75,11.795
"nb",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.9,13.9125
"nb",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.975,15.2425
"nl",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.025,1.875
"nl",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.1,3.045
"nl",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.25,4.23
"nl",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.5,5.8775
"nl",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.75,7.6025
"nl",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.9,8.9875
"nl",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.975,9.9575
"nl",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.025,2.125
"nl",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.1,2.95
"nl",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.25,4.5775
"nl",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.5,6.915
"nl",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.75,9.55
"nl",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.9,10.9275
"nl",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.975,12.0275
"nl",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.025,2.125
"nl",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.1,2.8675
"nl",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.25,4.0525
"nl",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.5,6.0775
"nl",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.75,7.9025
"nl",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.9,9.2625
"nl",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.975,9.93
"nl",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.025,1.75
"nl",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.1,2.73
"nl",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.25,3.65
"nl",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.5,4.99
"nl",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.75,6.58
"nl",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.9,7.7725
"nl",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.975,11.38
"nl",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.025,1.975
"nl",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.1,3.0775
"nl",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.25,4.4625
"nl",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.5,7.035
"nl",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.75,9.68
"nl",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.9,11.615
"nl",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.975,16.5175
"nl",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.025,1.625
"nl",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.1,2.405
"nl",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.25,3.8725
"nl",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.5,5.9875
"nl",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.75,7.8025
"nl",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.9,9.22
"nl",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.975,10.25
"nl",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.025,1.8
"nl",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.1,2.5275
"nl",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.25,3.61
"nl",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.5,4.7475
"nl",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.75,6.16
"nl",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.9,7.54
"nl",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.975,14.7425
"nl",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.025,1.85
"nl",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.1,3.0225
"nl",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.25,4.3625
"nl",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.5,6.8925
"nl",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.75,9.4225
"nl",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.9,11.81
"nl",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.975,13.6325
"nl",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.025,1.5
"nl",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.1,2.2975
"nl",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.25,3.7225
"nl",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.5,5.7975
"nl",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.75,7.6
"nl",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.9,8.9475
"nl",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.975,9.97
"nl",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.025,1.8
"nl",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.1,2.4425
"nl",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.25,3.1975
"nl",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.5,4.5575
"nl",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.75,5.9175
"nl",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.9,7.22
"nl",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.975,14.2125
"nl",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.025,1.575
"nl",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.1,2.6675
"nl",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.25,4.37
"nl",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.5,7
"nl",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.75,9.8575
"nl",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.9,12.8075
"nl",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.975,14.475
"nl",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.025,1.025
"nl",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.1,2.175
"nl",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.25,3.6025
"nl",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.5,5.44
"nl",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.75,7.475
"nl",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.9,9.0775
"nl",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.975,9.9275
"nl",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.025,1.7
"nl",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.1,2.3825
"nl",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.25,3.17
"nl",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.5,4.575
"nl",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.75,6.005
"nl",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.9,7.3675
"nl",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.975,14.55
"nl",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.025,0.975
"nl",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.1,2.39
"nl",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.25,4.01
"nl",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.5,6.975
"nl",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.75,9.7925
"nl",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.9,13.16
"nl",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.975,15.2025
"nl",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.025,0.825
"nl",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.1,1.715
"nl",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.25,3.2025
"nl",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.5,5.605
"nl",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.75,7.51
"nl",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.9,9.1475
"nl",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.975,10.36
"ns",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.025,4.375
"ns",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.1,5.2825
"ns",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.25,6.4475
"ns",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.5,8.63
"ns",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.75,10.8625
"ns",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.9,12.0775
"ns",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.975,13.285
"ns",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.025,3.325
"ns",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.1,4.2375
"ns",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.25,5.7725
"ns",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.5,7.72
"ns",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.75,9.9425
"ns",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.9,11.3525
"ns",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.975,12.5675
"ns",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.025,3.775
"ns",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.1,5.05
"ns",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.25,6.3875
"ns",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.5,8.59
"ns",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.75,10.9675
"ns",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.9,12.655
"ns",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.975,14.0025
"ns",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.025,4.525
"ns",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.1,5.3325
"ns",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.25,6.4975
"ns",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.5,8.5325
"ns",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.75,10.64
"ns",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.9,11.78
"ns",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.975,13.4875
"ns",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.025,2.85
"ns",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.1,3.81
"ns",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.25,5.395
"ns",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.5,7.6975
"ns",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.75,10.2975
"ns",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.9,12.035
"ns",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.975,13.995
"ns",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.025,3.325
"ns",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.1,4.4575
"ns",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.25,5.83
"ns",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.5,7.95
"ns",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.75,10.7725
"ns",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.9,12.72
"ns",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.975,14.3525
"ns",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.025,4.075
"ns",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.1,5.1975
"ns",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.25,6.3125
"ns",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.5,8.0675
"ns",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.75,10.375
"ns",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.9,11.7375
"ns",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.975,13.3625
"ns",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.025,2.8
"ns",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.1,3.8675
"ns",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.25,5.5475
"ns",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.5,7.935
"ns",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.75,10.5475
"ns",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.9,13.1275
"ns",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.975,15.145
"ns",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.025,2.45
"ns",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.1,3.8475
"ns",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.25,5.2575
"ns",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.5,7.4775
"ns",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.75,10.4725
"ns",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.9,12.43
"ns",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.975,14.455
"ns",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.025,3.9
"ns",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.1,5.0425
"ns",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.25,6.14
"ns",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.5,7.89
"ns",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.75,10.1925
"ns",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.9,11.815
"ns",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.975,13.4825
"ns",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.025,2.125
"ns",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.1,3.6175
"ns",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.25,5.17
"ns",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.5,7.9825
"ns",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.75,10.97
"ns",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.9,14.4225
"ns",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.975,16.465
"ns",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.025,1.8
"ns",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.1,3.12
"ns",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.25,4.65
"ns",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.5,7.1625
"ns",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.75,10.1475
"ns",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.9,12.3775
"ns",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.975,14.3725
"ns",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.025,3.6
"ns",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.1,4.58
"ns",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.25,5.865
"ns",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.5,7.4625
"ns",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.75,9.61
"ns",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.9,11.37
"ns",3,"2025-01-18","2025-02-08","pct wk covid lab det","quantile",0.975,13.3
"ns",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.025,1.65
"ns",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.1,3.39
"ns",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.25,5.1125
"ns",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.5,8.0625
"ns",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.75,10.9625
"ns",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.9,14.86
"ns",3,"2025-01-18","2025-02-08","pct wk flu lab det","quantile",0.975,18.75
"ns",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.025,1.525
"ns",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.1,2.67
"ns",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.25,4.43
"ns",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.5,6.9025
"ns",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.75,10.325
"ns",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.9,12.96
"ns",3,"2025-01-18","2025-02-08","pct wk rsv lab det","quantile",0.975,14.73
"nt",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.025,0.5
"nt",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.1,0.955
"nt",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.25,2.54
"nt",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.5,4.71
"nt",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.75,6.885
"nt",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.9,7.97
"nt",-1,"2025-01-18","2025-01-11","pct wk covid lab det","quantile",0.975,9.425
"nt",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.025,1.5
"nt",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.1,2.445
"nt",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.25,5.185
"nt",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.5,10.175
"nt",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.75,14.67
"nt",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.9,17.41
"nt",-1,"2025-01-18","2025-01-11","pct wk flu lab det","quantile",0.975,19.35
"nt",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.025,8.5
"nt",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.1,10.56
"nt",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.25,14.07
"nt",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.5,20.61
"nt",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.75,26.65
"nt",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.9,30.665
"nt",-1,"2025-01-18","2025-01-11","pct wk rsv lab det","quantile",0.975,33.225
"nt",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.025,0.5
"nt",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.1,0.94
"nt",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.25,2.485
"nt",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.5,4.58
"nt",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.75,6.68
"nt",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.9,8.225
"nt",0,"2025-01-18","2025-01-18","pct wk covid lab det","quantile",0.975,9.165
"nt",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.025,1.5
"nt",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.1,2.415
"nt",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.25,5.095
"nt",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.5,9.97
"nt",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.75,14.34
"nt",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.9,18.02
"nt",0,"2025-01-18","2025-01-18","pct wk flu lab det","quantile",0.975,20.435
"nt",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.025,7
"nt",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.1,9.05
"nt",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.25,13.045
"nt",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.5,20.55
"nt",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.75,28.05
"nt",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.9,33.045
"nt",0,"2025-01-18","2025-01-18","pct wk rsv lab det","quantile",0.975,36.095
"nt",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.025,0.5
"nt",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.1,0.97
"nt",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.25,2.59
"nt",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.5,4.84
"nt",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.75,7.085
"nt",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.9,9.205
"nt",1,"2025-01-18","2025-01-25","pct wk covid lab det","quantile",0.975,10.675
"nt",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.025,1
"nt",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.1,2.45
"nt",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.25,4.705
"nt",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.5,9.73
"nt",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.75,15.255
"nt",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.9,19.51
"nt",1,"2025-01-18","2025-01-25","pct wk flu lab det","quantile",0.975,22.46
"nt",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.025,6.5
"nt",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.1,8.02
"nt",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.25,12.935
"nt",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.5,20.285
"nt",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.75,27.135
"nt",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.9,33.05
"nt",1,"2025-01-18","2025-01-25","pct wk rsv lab det","quantile",0.975,37.07
"nt",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.025,0.5
"nt",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.1,1
"nt",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.25,2.18
"nt",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.5,5.055
"nt",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.75,7.43
"nt",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.9,9.615
"nt",2,"2025-01-18","2025-02-01","pct wk covid lab det","quantile",0.975,12.11
"nt",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.025,1
"nt",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.1,2.42
"nt",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.25,4.6
"nt",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.5,9.475
"nt",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.75,15.35
"nt",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.9,20.53
"nt",2,"2025-01-18","2025-02-01","pct wk flu lab det","quantile",0.975,22.95
"nt",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.025,5.5
"nt",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.1,7.585
"nt",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.25,12.67
"nt",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.5,20.345
"nt",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.75,28.52
"nt",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.9,35.105
"nt",2,"2025-01-18","2025-02-01","pct wk rsv lab det","quantile",0.975,42.19
