"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nb",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.5,12.3
"nb",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.75,15.075
"nb",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.9,17.7725
"nb",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.975,20.3825
"nb",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.025,1.275
"nb",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.1,1.825
"nb",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.25,2.025
"nb",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.5,3.32
"nb",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.75,5.2075
"nb",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.9,13.54
"nb",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.975,14.0575
"nb",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.025,8.775
"nb",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.1,10.3675
"nb",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.25,13.005
"nb",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.5,17.9625
"nb",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.75,23.045
"nb",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.9,30.1325
"nb",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.975,37.365
"nb",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.025,4.67
"nb",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.1,6.37
"nb",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.25,8.74
"nb",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.5,11.91
"nb",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.75,15.355
"nb",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.9,18.1
"nb",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.975,21.7475
"nl",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.025,2.375
"nl",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.1,3.3725
"nl",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.25,4.73
"nl",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.5,6.2225
"nl",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.75,8.0175
"nl",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.9,9.2
"nl",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.975,9.995
"nl",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.025,1.9
"nl",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.1,2.3
"nl",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.25,2.725
"nl",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.5,4.68
"nl",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.75,7.435
"nl",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.9,9.3075
"nl",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.975,10.2025
"nl",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.025,4.975
"nl",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.1,6.3
"nl",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.25,7.69
"nl",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.5,10.45
"nl",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.75,12.8325
"nl",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.9,14.7475
"nl",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.975,15.7975
"nl",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.025,2.3
"nl",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.1,3.0025
"nl",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.25,3.965
"nl",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.5,5.1925
"nl",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.75,6.62
"nl",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.9,7.7075
"nl",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.975,8.735
"nl",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.025,2.45
"nl",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.1,2.875
"nl",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.25,3.475
"nl",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.5,5.105
"nl",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.75,8.055
"nl",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.9,9.9025
"nl",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.975,12.045
"nl",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.025,2.05
"nl",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.1,3.65
"nl",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.25,5.2625
"nl",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.5,8.07
"nl",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.75,10.7
"nl",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.9,12.7875
"nl",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.975,15.0375
"nl",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.025,2.175
"nl",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.1,2.9575
"nl",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.25,3.7325
"nl",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.5,5.11
"nl",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.75,6.3375
"nl",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.9,7.8375
"nl",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.975,12.22
"nl",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.025,2.25
"nl",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.1,2.975
"nl",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.25,3.375
"nl",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.5,5.35
"nl",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.75,8.4425
"nl",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.9,10.485
"nl",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.975,13.545
"nl",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.025,1.2
"nl",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.1,2.7425
"nl",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.25,4.7125
"nl",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.5,7.3575
"nl",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.75,10.1775
"nl",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.9,12.8975
"nl",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.975,15.29
"nl",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.025,2.025
"nl",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.1,2.8025
"nl",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.25,3.5725
"nl",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.5,5.0675
"nl",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.75,6.5625
"nl",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.9,8.135
"nl",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.975,17.3125
"nl",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.025,2.3
"nl",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.1,3.2
"nl",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.25,3.6
"nl",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.5,5.665
"nl",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.75,9.205
"nl",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.9,11.7325
"nl",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.975,16.0025
"nl",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.025,2.025
"nl",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.1,3.265
"nl",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.25,4.88
"nl",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.5,7.465
"nl",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.75,10.6
"nl",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.9,13.0925
"nl",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.975,15.3575
"nl",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.025,1.975
"nl",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.1,2.74
"nl",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.25,3.445
"nl",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.5,5.005
"nl",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.75,6.265
"nl",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.9,8.42
"nl",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.975,17.06
"nl",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.025,2.575
"nl",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.1,3.075
"nl",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.25,3.85
"nl",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.5,6.1575
"nl",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.75,10.2425
"nl",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.9,13.0575
"nl",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.975,17.27
"nl",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.025,1.775
"nl",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.1,3.31
"nl",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.25,5.0975
"nl",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.5,7.8775
"nl",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.75,10.9575
"nl",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.9,13.87
"nl",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.975,16.7825
"ns",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.025,2.775
"ns",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.1,3.735
"ns",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.25,4.9525
"ns",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.5,7.0925
"ns",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.75,8.9325
"ns",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.9,10.15
"ns",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.975,11.285
"ns",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.025,3.85
"ns",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.1,5.0875
"ns",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.25,6.6325
"ns",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.5,8.6775
"ns",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.75,11.0475
"ns",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.9,12.6925
"ns",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.975,13.7575
"ns",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.025,4.975
"ns",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.1,5.8875
"ns",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.25,7.3825
"ns",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.5,9.6
"ns",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.75,12.015
"ns",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.9,13.635
"ns",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.975,14.7975
"ns",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.025,3.3
"ns",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.1,4.0875
"ns",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.25,4.9775
"ns",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.5,6.5575
"ns",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.75,8.29
"ns",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.9,9.68
"ns",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.975,12.5925
"ns",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.025,4.25
"ns",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.1,5.2925
"ns",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.25,6.6675
"ns",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.5,9.1025
"ns",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.75,11.635
"ns",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.9,13.3625
"ns",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.975,16.8275
"ns",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.025,4.275
"ns",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.1,5.2275
"ns",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.25,6.57
"ns",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.5,8.6875
"ns",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.75,10.905
"ns",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.9,12.8975
"ns",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.975,14.75
"ns",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.025,3
"ns",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.1,3.5575
"ns",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.25,4.66
"ns",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.5,6.115
"ns",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.75,7.9225
"ns",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.9,9.5725
"ns",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.975,14.955
"ns",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.025,4.5
"ns",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.1,5.59
"ns",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.25,6.9125
"ns",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.5,9.5375
"ns",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.75,12.1625
"ns",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.9,14.01
"ns",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.975,18.275
"ns",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.025,4.175
"ns",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.1,5.065
"ns",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.25,6.835
"ns",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.5,8.91
"ns",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.75,11.0825
"ns",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.9,12.6025
"ns",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.975,15.3425
"ns",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.025,2.75
"ns",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.1,3.3
"ns",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.25,4.0825
"ns",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.5,5.775
"ns",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.75,7.4675
"ns",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.9,9.125
"ns",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.975,16.975
"ns",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.025,4.325
"ns",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.1,5.5725
"ns",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.25,7.1925
"ns",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.5,9.935
"ns",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.75,12.8275
"ns",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.9,16.695
"ns",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.975,20.17
"ns",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.025,3.525
"ns",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.1,5.0475
"ns",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.25,7.2625
"ns",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.5,9.3975
"ns",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.75,11.63
"ns",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.9,13.045
"ns",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.975,15.2675
"ns",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.025,2.65
"ns",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.1,3.105
"ns",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.25,3.845
"ns",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.5,5.4275
"ns",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.75,7.285
"ns",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.9,8.875
"ns",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.975,18.705
"ns",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.025,4.7
"ns",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.1,5.695
"ns",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.25,7.5575
"ns",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.5,10.6375
"ns",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.75,13.5925
"ns",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.9,18.23
"ns",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.975,22.325
"ns",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.025,2.65
"ns",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.1,4.6225
"ns",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.25,7.1925
"ns",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.5,9.735
"ns",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.75,12.0025
"ns",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.9,13.4725
"ns",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.975,15.32
"nt",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.025,1
"nt",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.1,1.5
"nt",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.25,1.5
"nt",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.5,3.25
"nt",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.75,5.805
"nt",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.9,7.08
"nt",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.975,8.12
"nt",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.025,4
"nt",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.1,5.33
"nt",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.25,8.04
"nt",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.5,12.97
"nt",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.75,17.895
"nt",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.9,21.105
"nt",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.975,23.535
"nt",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.025,2.5
"nt",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.1,3.25
"nt",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.25,4.24
"nt",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.5,13.0625
"nt",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.75,20.96
"nt",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.9,27.28
"nt",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.975,35.065
"nt",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.025,1
"nt",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.1,1
"nt",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.25,1.5
"nt",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.5,3.28
"nt",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.75,5.89
"nt",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.9,7.685
"nt",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.975,9.235
"nt",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.025,3.5
"nt",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.1,4.88
"nt",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.25,7.715
"nt",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.5,13.89
"nt",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.75,19.065
"nt",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.9,24.395
"nt",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.975,40.38
"nt",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.025,2.25
"nt",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.1,2.675
"nt",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.25,7.1725
"nt",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.5,16.3275
"nt",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.75,25.085
"nt",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.9,33.8575
"nt",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.975,42.8325
"nt",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.025,1
"nt",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.1,1
"nt",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.25,1.5
"nt",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.5,3.3
"nt",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.75,5.93
"nt",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.9,7.745
"nt",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.975,10.795
"nt",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.025,2.5
"nt",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.1,3.82
"nt",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.25,7.005
"nt",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.5,13.39
"nt",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.75,18.775
"nt",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.9,24.96
"nt",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.975,30.38
"nt",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.025,2.25
"nt",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.1,2.25
"nt",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.25,3.87
"nt",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.5,12.6675
"nt",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.75,19.84
"nt",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.9,27.4475
"nt",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.975,38.515
"nt",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.025,1
"nt",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.1,1
"nt",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.25,1
"nt",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.5,3.57
"nt",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.75,6.6
"nt",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.9,9.115
"nt",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.975,14.75
"nt",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.025,2.5
"nt",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.1,3.93
"nt",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.25,7.37
"nt",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.5,14.765
"nt",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.75,21.665
"nt",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.9,31.605
"nt",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.975,38.135
"nt",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.025,2.25
"nt",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.1,2.25
"nt",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.25,4.245
"nt",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.5,11.5175
"nt",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.75,19.84
"nt",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.9,26.535
