"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nb",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.025,0.982
"nb",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.1,1.256
"nb",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.25,1.874
"nb",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.5,2.512
"nb",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.75,3.204
"nb",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.9,3.896
"nb",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.975,7.336
"nb",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.025,4.946
"nb",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.1,7.112
"nb",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.25,9.18
"nb",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.5,13.162
"nb",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.75,16.256
"nb",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.9,19.216
"nb",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.975,26.87
"nb",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.025,0.42
"nb",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.1,0.72
"nb",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.25,1.26
"nb",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.5,2.22
"nb",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.75,3.06
"nb",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.9,3.996
"nb",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.975,5.824
"nl",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.025,0.25
"nl",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.1,0.5
"nl",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.25,0.725
"nl",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.5,1.6
"nl",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.75,2.45
"nl",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.9,3.3
"nl",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.975,3.85
"nl",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.025,17.925
"nl",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.1,20
"nl",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.25,23.45
"nl",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.5,28.75
"nl",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.75,34
"nl",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.9,37.325
"nl",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.975,40.725
"nl",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.025,1.25
"nl",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.1,1.775
"nl",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.25,2.875
"nl",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.5,4.425
"nl",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.75,5.875
"nl",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.9,7.2
"nl",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.975,8.025
"nl",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.025,0.2
"nl",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.1,0.46
"nl",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.25,0.64
"nl",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.5,1.212
"nl",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.75,1.816
"nl",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.9,2.206
"nl",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.975,3.812
"nl",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.025,15.068
"nl",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.1,17.196
"nl",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.25,21.392
"nl",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.5,25.77
"nl",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.75,30.126
"nl",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.9,33.934
"nl",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.975,39.706
"nl",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.025,1.38
"nl",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.1,2.238
"nl",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.25,3.532
"nl",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.5,4.946
"nl",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.75,6.034
"nl",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.9,7.232
"nl",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.975,9.154
"nl",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.025,0.2
"nl",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.1,0.46
"nl",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.25,0.6
"nl",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.5,1.044
"nl",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.75,1.606
"nl",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.9,2.438
"nl",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.975,4.954
"nl",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.025,12.84
"nl",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.1,15.548
"nl",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.25,18.146
"nl",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.5,23.988
"nl",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.75,28.394
"nl",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.9,32.056
"nl",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.975,41.964
"nl",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.025,1.298
"nl",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.1,2.262
"nl",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.25,3.34
"nl",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.5,4.986
"nl",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.75,6.072
"nl",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.9,7.414
"nl",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.975,9.846
"nl",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.025,0.2
"nl",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.1,0.24
"nl",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.25,0.56
"nl",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.5,1.096
"nl",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.75,1.668
"nl",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.9,2.32
"nl",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.975,5
"nl",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.025,11.654
"nl",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.1,13.652
"nl",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.25,16.858
"nl",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.5,22.014
"nl",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.75,27.284
"nl",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.9,33.82
"nl",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.975,61.024
"nl",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.025,0.76
"nl",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.1,1.52
"nl",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.25,2.426
"nl",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.5,4.074
"nl",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.75,5.166
"nl",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.9,6.37
"nl",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.975,8.714
"nl",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.025,0.2
"nl",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.1,0.22
"nl",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.25,0.32
"nl",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.5,0.97
"nl",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.75,1.572
"nl",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.9,2.246
"nl",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.975,4.98
"nl",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.025,9.694
"nl",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.1,12.186
"nl",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.25,15.112
"nl",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.5,19.608
"nl",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.75,25.636
"nl",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.9,29.542
"nl",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.975,41.408
"nl",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.025,0.78
"nl",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.1,1.52
"nl",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.25,2.34
"nl",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.5,3.76
"nl",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.75,4.742
"nl",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.9,6.306
"nl",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.975,9.474
"ns",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.025,0.5
"ns",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.1,0.575
"ns",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.25,1
"ns",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.5,2.075
"ns",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.75,2.8
"ns",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.9,3.2
"ns",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.975,4.225
"ns",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.025,6.775
"ns",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.1,8.725
"ns",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.25,12.025
"ns",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.5,16.675
"ns",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.75,21.125
"ns",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.9,25
"ns",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.975,28.075
"ns",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.025,0.75
"ns",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.1,1.2
"ns",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.25,1.975
"ns",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.5,3.3
"ns",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.75,4.15
"ns",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.9,4.925
"ns",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.975,6.225
"ns",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.025,0.4
"ns",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.1,0.676
"ns",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.25,1.036
"ns",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.5,1.552
"ns",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.75,2.108
"ns",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.9,2.722
"ns",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.975,3.544
"ns",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.025,6.462
"ns",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.1,9.02
"ns",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.25,11.722
"ns",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.5,15.658
"ns",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.75,19.638
"ns",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.9,23.936
"ns",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.975,29.898
"ns",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.025,0.528
"ns",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.1,1.378
"ns",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.25,2.084
"ns",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.5,3.164
"ns",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.75,4.06
"ns",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.9,5.012
"ns",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.975,5.798
"ns",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.025,0.4
"ns",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.1,0.5
"ns",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.25,0.868
"ns",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.5,1.398
"ns",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.75,2.116
"ns",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.9,2.52
"ns",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.975,3.324
"ns",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.025,4.994
"ns",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.1,7.368
"ns",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.25,10.298
"ns",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.5,14.37
"ns",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.75,18.7
"ns",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.9,24.61
"ns",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.975,31.518
"ns",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.025,0.44
"ns",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.1,0.86
"ns",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.25,1.572
"ns",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.5,2.398
"ns",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.75,3.524
"ns",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.9,4.478
"ns",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.975,5.28
"ns",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.025,0.4
"ns",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.1,0.554
"ns",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.25,0.856
"ns",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.5,1.404
"ns",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.75,2.094
"ns",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.9,2.514
"ns",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.975,3.61
"ns",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.025,3.95
"ns",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.1,5.764
"ns",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.25,9.064
"ns",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.5,13.388
"ns",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.75,17.66
"ns",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.9,24.858
"ns",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.975,34
"ns",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.025,0.46
"ns",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.1,1.132
"ns",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.25,1.894
"ns",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.5,2.748
"ns",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.75,3.814
"ns",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.9,4.842
"ns",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.975,5.736
"ns",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.025,0.4
"ns",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.1,0.48
"ns",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.25,0.684
"ns",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.5,1.364
"ns",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.75,1.89
"ns",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.9,2.52
"ns",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.975,3.808
"ns",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.025,3.386
"ns",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.1,5.06
"ns",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.25,7.786
"ns",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.5,12.592
"ns",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.75,16.892
"ns",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.9,27.066
"ns",3,"2025-04-12","2025-05-03","pct wk flu lab det","quantile",0.975,34.786
"ns",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.025,0.526
"ns",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.1,1.264
"ns",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.25,1.986
"ns",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.5,2.834
"ns",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.75,3.87
"ns",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.9,4.818
"ns",3,"2025-04-12","2025-05-03","pct wk rsv lab det","quantile",0.975,6.85
"nt",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.025,1
"nt",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.1,1
"nt",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.25,1
"nt",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.5,1
"nt",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.75,1
"nt",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.9,1.5
"nt",-1,"2025-04-12","2025-04-05","pct wk covid lab det","quantile",0.975,2
"nt",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.025,4.25
"nt",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.1,6.025
"nt",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.25,9.35
"nt",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.5,14.1
"nt",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.75,18.575
"nt",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.9,22.15
"nt",-1,"2025-04-12","2025-04-05","pct wk flu lab det","quantile",0.975,26.825
"nt",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.025,0.5
"nt",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.1,0.5
"nt",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.25,0.5
"nt",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.5,0.5
"nt",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.75,0.5
"nt",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.9,0.5
"nt",-1,"2025-04-12","2025-04-05","pct wk rsv lab det","quantile",0.975,0.5
"nt",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.025,0.666666666666667
"nt",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.1,0.666666666666667
"nt",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.25,0.666666666666667
"nt",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.5,0.666666666666667
"nt",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.75,1.05666666666667
"nt",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.9,2.10666666666667
"nt",0,"2025-04-12","2025-04-12","pct wk covid lab det","quantile",0.975,4.19333333333333
"nt",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.025,2.84
"nt",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.1,5.226
"nt",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.25,8.856
"nt",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.5,12.77
"nt",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.75,17.136
"nt",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.9,21.68
"nt",0,"2025-04-12","2025-04-12","pct wk flu lab det","quantile",0.975,27.916
"nt",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.025,0.333333333333333
"nt",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.1,2.34333333333333
"nt",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.25,3.28
"nt",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.5,3.88
"nt",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.75,4.50666666666667
"nt",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.9,5.16333333333333
"nt",0,"2025-04-12","2025-04-12","pct wk rsv lab det","quantile",0.975,8.04333333333333
"nt",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.025,0.666666666666667
"nt",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.1,0.666666666666667
"nt",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.25,0.666666666666667
"nt",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.5,0.666666666666667
"nt",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.75,1.09666666666667
"nt",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.9,1.81666666666667
"nt",1,"2025-04-12","2025-04-19","pct wk covid lab det","quantile",0.975,5.17666666666667
"nt",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.025,2.4
"nt",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.1,3.558
"nt",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.25,7.044
"nt",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.5,11.534
"nt",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.75,16.492
"nt",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.9,22.4
"nt",1,"2025-04-12","2025-04-19","pct wk flu lab det","quantile",0.975,31.354
"nt",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.025,0.333333333333333
"nt",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.1,1.81
"nt",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.25,2.97
"nt",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.5,3.43333333333333
"nt",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.75,3.99
"nt",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.9,4.82
"nt",1,"2025-04-12","2025-04-19","pct wk rsv lab det","quantile",0.975,7.84333333333333
"nt",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.025,0.333333333333333
"nt",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.1,0.666666666666667
"nt",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.25,0.666666666666667
"nt",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.5,0.666666666666667
"nt",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.75,1.16
"nt",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.9,2.21
"nt",2,"2025-04-12","2025-04-26","pct wk covid lab det","quantile",0.975,6.10333333333333
"nt",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.025,2
"nt",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.1,3.154
"nt",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.25,6.304
"nt",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.5,11.226
"nt",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.75,16.334
"nt",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.9,26.586
"nt",2,"2025-04-12","2025-04-26","pct wk flu lab det","quantile",0.975,31.888
"nt",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.025,0
"nt",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.1,0.666666666666667
"nt",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.25,1.71
"nt",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.5,2.32
"nt",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.75,2.93666666666667
"nt",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.9,3.68
"nt",2,"2025-04-12","2025-04-26","pct wk rsv lab det","quantile",0.975,6.51666666666667
"nt",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.025,0.333333333333333
"nt",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.1,0.666666666666667
"nt",3,"2025-04-12","2025-05-03","pct wk covid lab det","quantile",0.25,0.666666666666667
