location,horizon,reference_date,target_end_date,target,output_type,output_type_id,value
nt,0,30-11-2024,30-11-2024,pct wk rsv lab det,quantile,0.1,1.2
nt,0,30-11-2024,30-11-2024,pct wk rsv lab det,quantile,0.25,3.7
nt,0,30-11-2024,30-11-2024,pct wk rsv lab det,quantile,0.5,8.2
nt,0,30-11-2024,30-11-2024,pct wk rsv lab det,quantile,0.75,13.4
nt,0,30-11-2024,30-11-2024,pct wk rsv lab det,quantile,0.9,19.4
nt,0,30-11-2024,30-11-2024,pct wk rsv lab det,quantile,0.975,22.8
nt,0,07-12-2024,07-12-2024,pct wk covid lab det,quantile,0.025,0.25
nt,0,07-12-2024,07-12-2024,pct wk covid lab det,quantile,0.1,1.1
nt,0,07-12-2024,07-12-2024,pct wk covid lab det,quantile,0.25,4.15
nt,0,07-12-2024,07-12-2024,pct wk covid lab det,quantile,0.5,8.2
nt,0,07-12-2024,07-12-2024,pct wk covid lab det,quantile,0.75,12.15
nt,0,07-12-2024,07-12-2024,pct wk covid lab det,quantile,0.9,15
nt,0,07-12-2024,07-12-2024,pct wk covid lab det,quantile,0.975,17.75
nt,0,07-12-2024,07-12-2024,pct wk flu lab det,quantile,0.025,1.3
nt,0,07-12-2024,07-12-2024,pct wk flu lab det,quantile,0.1,5.2
nt,0,07-12-2024,07-12-2024,pct wk flu lab det,quantile,0.25,12.9
nt,0,07-12-2024,07-12-2024,pct wk flu lab det,quantile,0.5,25.8
nt,0,07-12-2024,07-12-2024,pct wk flu lab det,quantile,0.75,38.7
nt,0,07-12-2024,07-12-2024,pct wk flu lab det,quantile,0.9,46.4
nt,0,07-12-2024,07-12-2024,pct wk flu lab det,quantile,0.975,50.3
nt,0,07-12-2024,07-12-2024,pct wk rsv lab det,quantile,0.025,0.7
nt,0,07-12-2024,07-12-2024,pct wk rsv lab det,quantile,0.1,2.7
nt,0,07-12-2024,07-12-2024,pct wk rsv lab det,quantile,0.25,6.7
nt,0,07-12-2024,07-12-2024,pct wk rsv lab det,quantile,0.5,13.4
nt,0,07-12-2024,07-12-2024,pct wk rsv lab det,quantile,0.75,20
nt,0,07-12-2024,07-12-2024,pct wk rsv lab det,quantile,0.9,24.1
nt,0,07-12-2024,07-12-2024,pct wk rsv lab det,quantile,0.975,26.1
nt,0,14-12-2024,14-12-2024,pct wk covid lab det,quantile,0.025,1.25
nt,0,14-12-2024,14-12-2024,pct wk covid lab det,quantile,0.1,3.125
nt,0,14-12-2024,14-12-2024,pct wk covid lab det,quantile,0.25,5.725
nt,0,14-12-2024,14-12-2024,pct wk covid lab det,quantile,0.5,10.85
nt,0,14-12-2024,14-12-2024,pct wk covid lab det,quantile,0.75,16.03
nt,0,14-12-2024,14-12-2024,pct wk covid lab det,quantile,0.9,18.625
nt,0,14-12-2024,14-12-2024,pct wk covid lab det,quantile,0.975,20.705
nt,0,14-12-2024,14-12-2024,pct wk flu lab det,quantile,0.025,0
nt,0,14-12-2024,14-12-2024,pct wk flu lab det,quantile,0.1,2.04
nt,0,14-12-2024,14-12-2024,pct wk flu lab det,quantile,0.25,8.23
nt,0,14-12-2024,14-12-2024,pct wk flu lab det,quantile,0.5,24.81
nt,0,14-12-2024,14-12-2024,pct wk flu lab det,quantile,0.75,41.4
nt,0,14-12-2024,14-12-2024,pct wk flu lab det,quantile,0.9,47.59
nt,0,14-12-2024,14-12-2024,pct wk flu lab det,quantile,0.975,49.63
nt,0,14-12-2024,14-12-2024,pct wk rsv lab det,quantile,0.025,0
nt,0,14-12-2024,14-12-2024,pct wk rsv lab det,quantile,0.1,1.22
nt,0,14-12-2024,14-12-2024,pct wk rsv lab det,quantile,0.25,4.94
nt,0,14-12-2024,14-12-2024,pct wk rsv lab det,quantile,0.5,14.89
nt,0,14-12-2024,14-12-2024,pct wk rsv lab det,quantile,0.75,24.85
nt,0,14-12-2024,14-12-2024,pct wk rsv lab det,quantile,0.9,28.56
nt,0,14-12-2024,14-12-2024,pct wk rsv lab det,quantile,0.975,29.79
nt,0,21-12-2024,21-12-2024,pct wk covid lab det,quantile,0.025,0
nt,0,21-12-2024,21-12-2024,pct wk covid lab det,quantile,0.1,1.53
nt,0,21-12-2024,21-12-2024,pct wk covid lab det,quantile,0.25,5.57
nt,0,21-12-2024,21-12-2024,pct wk covid lab det,quantile,0.5,12.07
nt,0,21-12-2024,21-12-2024,pct wk covid lab det,quantile,0.75,18.665
nt,0,21-12-2024,21-12-2024,pct wk covid lab det,quantile,0.9,22.81
nt,0,21-12-2024,21-12-2024,pct wk covid lab det,quantile,0.975,26.185
nt,0,21-12-2024,21-12-2024,pct wk flu lab det,quantile,0.025,0
nt,0,21-12-2024,21-12-2024,pct wk flu lab det,quantile,0.1,3.06
nt,0,21-12-2024,21-12-2024,pct wk flu lab det,quantile,0.25,10.32
nt,0,21-12-2024,21-12-2024,pct wk flu lab det,quantile,0.5,24.89
nt,0,21-12-2024,21-12-2024,pct wk flu lab det,quantile,0.75,39.45
nt,0,21-12-2024,21-12-2024,pct wk flu lab det,quantile,0.9,46.71
nt,0,21-12-2024,21-12-2024,pct wk flu lab det,quantile,0.975,49.77
nt,0,21-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.025,0
nt,0,21-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.1,1.86
nt,0,21-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.25,6.27
nt,0,21-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.5,15.11
nt,0,21-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.75,23.96
nt,0,21-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.9,28.37
nt,0,21-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.975,30.22
nt,0,28-12-2024,28-12-2024,pct wk covid lab det,quantile,0.025,0
nt,0,28-12-2024,28-12-2024,pct wk covid lab det,quantile,0.1,1.345
nt,0,28-12-2024,28-12-2024,pct wk covid lab det,quantile,0.25,4.545
nt,0,28-12-2024,28-12-2024,pct wk covid lab det,quantile,0.5,10.955
nt,0,28-12-2024,28-12-2024,pct wk covid lab det,quantile,0.75,17.37
nt,0,28-12-2024,28-12-2024,pct wk covid lab det,quantile,0.9,20.57
nt,0,28-12-2024,28-12-2024,pct wk covid lab det,quantile,0.975,21.915
nt,0,28-12-2024,28-12-2024,pct wk flu lab det,quantile,0.025,0
nt,0,28-12-2024,28-12-2024,pct wk flu lab det,quantile,0.1,1.47
nt,0,28-12-2024,28-12-2024,pct wk flu lab det,quantile,0.25,4.96
nt,0,28-12-2024,28-12-2024,pct wk flu lab det,quantile,0.5,11.965
nt,0,28-12-2024,28-12-2024,pct wk flu lab det,quantile,0.75,18.97
nt,0,28-12-2024,28-12-2024,pct wk flu lab det,quantile,0.9,22.465
nt,0,28-12-2024,28-12-2024,pct wk flu lab det,quantile,0.975,23.935
nt,0,28-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.025,0
nt,0,28-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.1,0.895
nt,0,28-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.25,3.015
nt,0,28-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.5,7.27
nt,0,28-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.75,11.53
nt,0,28-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.9,13.65
nt,0,28-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.975,14.545
nt,0,04-01-2025,04-01-2025,pct wk covid lab det,quantile,0.025,1.666666667
nt,0,04-01-2025,04-01-2025,pct wk covid lab det,quantile,0.1,3.106666667
nt,0,04-01-2025,04-01-2025,pct wk covid lab det,quantile,0.25,6.533333333
nt,0,04-01-2025,04-01-2025,pct wk covid lab det,quantile,0.5,12.69666667
nt,0,04-01-2025,04-01-2025,pct wk covid lab det,quantile,0.75,18.59333333
nt,0,04-01-2025,04-01-2025,pct wk covid lab det,quantile,0.9,22.72
nt,0,04-01-2025,04-01-2025,pct wk covid lab det,quantile,0.975,29.36
nt,0,04-01-2025,04-01-2025,pct wk flu lab det,quantile,0.025,0.5
nt,0,04-01-2025,04-01-2025,pct wk flu lab det,quantile,0.1,2.34
nt,0,04-01-2025,04-01-2025,pct wk flu lab det,quantile,0.25,5.525
nt,0,04-01-2025,04-01-2025,pct wk flu lab det,quantile,0.5,12.405
nt,0,04-01-2025,04-01-2025,pct wk flu lab det,quantile,0.75,19.29
nt,0,04-01-2025,04-01-2025,pct wk flu lab det,quantile,0.9,22.975
nt,0,04-01-2025,04-01-2025,pct wk flu lab det,quantile,0.975,24.815
nt,0,04-01-2025,04-01-2025,pct wk rsv lab det,quantile,0.025,4
nt,0,04-01-2025,04-01-2025,pct wk rsv lab det,quantile,0.1,5.495
nt,0,04-01-2025,04-01-2025,pct wk rsv lab det,quantile,0.25,8.865
nt,0,04-01-2025,04-01-2025,pct wk rsv lab det,quantile,0.5,15.12
nt,0,04-01-2025,04-01-2025,pct wk rsv lab det,quantile,0.75,20.87
nt,0,04-01-2025,04-01-2025,pct wk rsv lab det,quantile,0.9,25.24
nt,0,04-01-2025,04-01-2025,pct wk rsv lab det,quantile,0.975,26.74
nt,1,30-11-2024,07-12-2024,pct wk covid lab det,quantile,0.025,0
nt,1,30-11-2024,07-12-2024,pct wk covid lab det,quantile,0.1,0.45
nt,1,30-11-2024,07-12-2024,pct wk covid lab det,quantile,0.25,1.75
nt,1,30-11-2024,07-12-2024,pct wk covid lab det,quantile,0.5,3.15
nt,1,30-11-2024,07-12-2024,pct wk covid lab det,quantile,0.75,4.65
nt,1,30-11-2024,07-12-2024,pct wk covid lab det,quantile,0.9,6.05
nt,1,30-11-2024,07-12-2024,pct wk covid lab det,quantile,0.975,7.8
nt,1,30-11-2024,07-12-2024,pct wk flu lab det,quantile,0.025,4.2
nt,1,30-11-2024,07-12-2024,pct wk flu lab det,quantile,0.1,10.4
nt,1,30-11-2024,07-12-2024,pct wk flu lab det,quantile,0.25,19.3
nt,1,30-11-2024,07-12-2024,pct wk flu lab det,quantile,0.5,25.6
nt,1,30-11-2024,07-12-2024,pct wk flu lab det,quantile,0.75,31.9
nt,1,30-11-2024,07-12-2024,pct wk flu lab det,quantile,0.9,34.1
nt,1,30-11-2024,07-12-2024,pct wk flu lab det,quantile,0.975,35.4
nt,1,30-11-2024,07-12-2024,pct wk rsv lab det,quantile,0.025,0
nt,1,30-11-2024,07-12-2024,pct wk rsv lab det,quantile,0.1,0
nt,1,30-11-2024,07-12-2024,pct wk rsv lab det,quantile,0.25,0.1
nt,1,30-11-2024,07-12-2024,pct wk rsv lab det,quantile,0.5,0.3
nt,1,30-11-2024,07-12-2024,pct wk rsv lab det,quantile,0.75,2.9
nt,1,30-11-2024,07-12-2024,pct wk rsv lab det,quantile,0.9,6.9
nt,1,30-11-2024,07-12-2024,pct wk rsv lab det,quantile,0.975,9.3
nt,1,07-12-2024,14-12-2024,pct wk covid lab det,quantile,0.025,0.25
nt,1,07-12-2024,14-12-2024,pct wk covid lab det,quantile,0.1,1.15
nt,1,07-12-2024,14-12-2024,pct wk covid lab det,quantile,0.25,4
nt,1,07-12-2024,14-12-2024,pct wk covid lab det,quantile,0.5,7.95
nt,1,07-12-2024,14-12-2024,pct wk covid lab det,quantile,0.75,11.9
nt,1,07-12-2024,14-12-2024,pct wk covid lab det,quantile,0.9,14.9
nt,1,07-12-2024,14-12-2024,pct wk covid lab det,quantile,0.975,17.65
nt,1,07-12-2024,14-12-2024,pct wk flu lab det,quantile,0.025,1.4
nt,1,07-12-2024,14-12-2024,pct wk flu lab det,quantile,0.1,5.5
nt,1,07-12-2024,14-12-2024,pct wk flu lab det,quantile,0.25,13.7
nt,1,07-12-2024,14-12-2024,pct wk flu lab det,quantile,0.5,27.3
nt,1,07-12-2024,14-12-2024,pct wk flu lab det,quantile,0.75,41
nt,1,07-12-2024,14-12-2024,pct wk flu lab det,quantile,0.9,49.2
nt,1,07-12-2024,14-12-2024,pct wk flu lab det,quantile,0.975,53.3
nt,1,07-12-2024,14-12-2024,pct wk rsv lab det,quantile,0.025,0.8
nt,1,07-12-2024,14-12-2024,pct wk rsv lab det,quantile,0.1,3.1
nt,1,07-12-2024,14-12-2024,pct wk rsv lab det,quantile,0.25,7.8
nt,1,07-12-2024,14-12-2024,pct wk rsv lab det,quantile,0.5,15.6
nt,1,07-12-2024,14-12-2024,pct wk rsv lab det,quantile,0.75,23.4
nt,1,07-12-2024,14-12-2024,pct wk rsv lab det,quantile,0.9,28
nt,1,07-12-2024,14-12-2024,pct wk rsv lab det,quantile,0.975,30.4
nt,1,14-12-2024,21-12-2024,pct wk covid lab det,quantile,0.025,0.9
nt,1,14-12-2024,21-12-2024,pct wk covid lab det,quantile,0.1,2.95
nt,1,14-12-2024,21-12-2024,pct wk covid lab det,quantile,0.25,6.175
nt,1,14-12-2024,21-12-2024,pct wk covid lab det,quantile,0.5,13.12
nt,1,14-12-2024,21-12-2024,pct wk covid lab det,quantile,0.75,20.115
nt,1,14-12-2024,21-12-2024,pct wk covid lab det,quantile,0.9,23.54
nt,1,14-12-2024,21-12-2024,pct wk covid lab det,quantile,0.975,25.74
nt,1,14-12-2024,21-12-2024,pct wk flu lab det,quantile,0.025,0
nt,1,14-12-2024,21-12-2024,pct wk flu lab det,quantile,0.1,2.08
nt,1,14-12-2024,21-12-2024,pct wk flu lab det,quantile,0.25,8.4
nt,1,14-12-2024,21-12-2024,pct wk flu lab det,quantile,0.5,25.33
nt,1,14-12-2024,21-12-2024,pct wk flu lab det,quantile,0.75,42.26
nt,1,14-12-2024,21-12-2024,pct wk flu lab det,quantile,0.9,48.58
nt,1,14-12-2024,21-12-2024,pct wk flu lab det,quantile,0.975,50.66
nt,1,14-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.025,0
nt,1,14-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.1,1.28
nt,1,14-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.25,5.17
nt,1,14-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.5,15.58
nt,1,14-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.75,26
nt,1,14-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.9,29.89
nt,1,14-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.975,31.17
nt,1,21-12-2024,28-12-2024,pct wk covid lab det,quantile,0.025,0
nt,1,21-12-2024,28-12-2024,pct wk covid lab det,quantile,0.1,2.195
nt,1,21-12-2024,28-12-2024,pct wk covid lab det,quantile,0.25,6.795
nt,1,21-12-2024,28-12-2024,pct wk covid lab det,quantile,0.5,14.705
nt,1,21-12-2024,28-12-2024,pct wk covid lab det,quantile,0.75,22.72
nt,1,21-12-2024,28-12-2024,pct wk covid lab det,quantile,0.9,27.57
nt,1,21-12-2024,28-12-2024,pct wk covid lab det,quantile,0.975,31.265
nt,1,21-12-2024,28-12-2024,pct wk flu lab det,quantile,0.025,0
nt,1,21-12-2024,28-12-2024,pct wk flu lab det,quantile,0.1,2.94
nt,1,21-12-2024,28-12-2024,pct wk flu lab det,quantile,0.25,9.92
nt,1,21-12-2024,28-12-2024,pct wk flu lab det,quantile,0.5,23.93
nt,1,21-12-2024,28-12-2024,pct wk flu lab det,quantile,0.75,37.94
nt,1,21-12-2024,28-12-2024,pct wk flu lab det,quantile,0.9,44.93
nt,1,21-12-2024,28-12-2024,pct wk flu lab det,quantile,0.975,47.87
nt,1,21-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.025,0
nt,1,21-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.1,1.79
nt,1,21-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.25,6.03
nt,1,21-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.5,14.54
nt,1,21-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.75,23.06
nt,1,21-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.9,27.3
nt,1,21-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.975,29.09
nt,1,28-12-2024,04-01-2025,pct wk covid lab det,quantile,0.025,0
nt,1,28-12-2024,04-01-2025,pct wk covid lab det,quantile,0.1,1.485
nt,1,28-12-2024,04-01-2025,pct wk covid lab det,quantile,0.25,5.01
nt,1,28-12-2024,04-01-2025,pct wk covid lab det,quantile,0.5,12.085
nt,1,28-12-2024,04-01-2025,pct wk covid lab det,quantile,0.75,19.155
nt,1,28-12-2024,04-01-2025,pct wk covid lab det,quantile,0.9,22.685
nt,1,28-12-2024,04-01-2025,pct wk covid lab det,quantile,0.975,24.17
nt,1,28-12-2024,04-01-2025,pct wk flu lab det,quantile,0.025,0
nt,1,28-12-2024,04-01-2025,pct wk flu lab det,quantile,0.1,1.41
nt,1,28-12-2024,04-01-2025,pct wk flu lab det,quantile,0.25,4.755
nt,1,28-12-2024,04-01-2025,pct wk flu lab det,quantile,0.5,11.465
nt,1,28-12-2024,04-01-2025,pct wk flu lab det,quantile,0.75,18.17
nt,1,28-12-2024,04-01-2025,pct wk flu lab det,quantile,0.9,21.52
nt,1,28-12-2024,04-01-2025,pct wk flu lab det,quantile,0.975,22.925
nt,1,28-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.025,0
nt,1,28-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.1,0.93
nt,1,28-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.25,3.15
nt,1,28-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.5,7.59
nt,1,28-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.75,12.035
nt,1,28-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.9,14.25
nt,1,28-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.975,15.18
nt,1,04-01-2025,11-01-2025,pct wk covid lab det,quantile,0.025,1.333333333
nt,1,04-01-2025,11-01-2025,pct wk covid lab det,quantile,0.1,3.11
nt,1,04-01-2025,11-01-2025,pct wk covid lab det,quantile,0.25,5.93
nt,1,04-01-2025,11-01-2025,pct wk covid lab det,quantile,0.5,11.11666667
nt,1,04-01-2025,11-01-2025,pct wk covid lab det,quantile,0.75,16.00333333
nt,1,04-01-2025,11-01-2025,pct wk covid lab det,quantile,0.9,19.75666667
nt,1,04-01-2025,11-01-2025,pct wk covid lab det,quantile,0.975,26.7
nt,1,04-01-2025,11-01-2025,pct wk flu lab det,quantile,0.025,0.5
nt,1,04-01-2025,11-01-2025,pct wk flu lab det,quantile,0.1,2.29
nt,1,04-01-2025,11-01-2025,pct wk flu lab det,quantile,0.25,5.36
nt,1,04-01-2025,11-01-2025,pct wk flu lab det,quantile,0.5,12.02
nt,1,04-01-2025,11-01-2025,pct wk flu lab det,quantile,0.75,18.675
nt,1,04-01-2025,11-01-2025,pct wk flu lab det,quantile,0.9,22.745
nt,1,04-01-2025,11-01-2025,pct wk flu lab det,quantile,0.975,25.035
nt,1,04-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.025,3.5
nt,1,04-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.1,4.985
nt,1,04-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.25,8.335
nt,1,04-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.5,14.535
nt,1,04-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.75,20.24
nt,1,04-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.9,25.585
nt,1,04-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.975,28.075
nt,2,30-11-2024,14-12-2024,pct wk covid lab det,quantile,0.025,0.1
nt,2,30-11-2024,14-12-2024,pct wk covid lab det,quantile,0.1,0.85
nt,2,30-11-2024,14-12-2024,pct wk covid lab det,quantile,0.25,2.5
nt,2,30-11-2024,14-12-2024,pct wk covid lab det,quantile,0.5,5.05
nt,2,30-11-2024,14-12-2024,pct wk covid lab det,quantile,0.75,7.5
nt,2,30-11-2024,14-12-2024,pct wk covid lab det,quantile,0.9,11.6
nt,2,30-11-2024,14-12-2024,pct wk covid lab det,quantile,0.975,15.3
nt,2,30-11-2024,14-12-2024,pct wk flu lab det,quantile,0.025,18.6
nt,2,30-11-2024,14-12-2024,pct wk flu lab det,quantile,0.1,18.8
nt,2,30-11-2024,14-12-2024,pct wk flu lab det,quantile,0.25,21.9
nt,2,30-11-2024,14-12-2024,pct wk flu lab det,quantile,0.5,31.2
nt,2,30-11-2024,14-12-2024,pct wk flu lab det,quantile,0.75,33
nt,2,30-11-2024,14-12-2024,pct wk flu lab det,quantile,0.9,35.3
nt,2,30-11-2024,14-12-2024,pct wk flu lab det,quantile,0.975,36.8
nt,2,30-11-2024,14-12-2024,pct wk rsv lab det,quantile,0.025,0.1
nt,2,30-11-2024,14-12-2024,pct wk rsv lab det,quantile,0.1,0.2
nt,2,30-11-2024,14-12-2024,pct wk rsv lab det,quantile,0.25,3.1
nt,2,30-11-2024,14-12-2024,pct wk rsv lab det,quantile,0.5,11.5
nt,2,30-11-2024,14-12-2024,pct wk rsv lab det,quantile,0.75,13.8
nt,2,30-11-2024,14-12-2024,pct wk rsv lab det,quantile,0.9,15.3
nt,2,30-11-2024,14-12-2024,pct wk rsv lab det,quantile,0.975,16.1
nt,2,07-12-2024,21-12-2024,pct wk covid lab det,quantile,0.025,0.4
nt,2,07-12-2024,21-12-2024,pct wk covid lab det,quantile,0.1,1.6
nt,2,07-12-2024,21-12-2024,pct wk covid lab det,quantile,0.25,5.25
nt,2,07-12-2024,21-12-2024,pct wk covid lab det,quantile,0.5,10.5
nt,2,07-12-2024,21-12-2024,pct wk covid lab det,quantile,0.75,15.85
nt,2,07-12-2024,21-12-2024,pct wk covid lab det,quantile,0.9,19.5
nt,2,07-12-2024,21-12-2024,pct wk covid lab det,quantile,0.975,22.55
nt,2,07-12-2024,21-12-2024,pct wk flu lab det,quantile,0.025,1.3
nt,2,07-12-2024,21-12-2024,pct wk flu lab det,quantile,0.1,5.4
nt,2,07-12-2024,21-12-2024,pct wk flu lab det,quantile,0.25,13.4
nt,2,07-12-2024,21-12-2024,pct wk flu lab det,quantile,0.5,26.8
nt,2,07-12-2024,21-12-2024,pct wk flu lab det,quantile,0.75,40.2
nt,2,07-12-2024,21-12-2024,pct wk flu lab det,quantile,0.9,48.2
nt,2,07-12-2024,21-12-2024,pct wk flu lab det,quantile,0.975,52.2
nt,2,07-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.025,0.7
nt,2,07-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.1,3
nt,2,07-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.25,7.4
nt,2,07-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.5,14.8
nt,2,07-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.75,22.2
nt,2,07-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.9,26.6
nt,2,07-12-2024,21-12-2024,pct wk rsv lab det,quantile,0.975,28.8
nt,2,14-12-2024,28-12-2024,pct wk covid lab det,quantile,0.025,0.65
nt,2,14-12-2024,28-12-2024,pct wk covid lab det,quantile,0.1,2.845
nt,2,14-12-2024,28-12-2024,pct wk covid lab det,quantile,0.25,6.655
nt,2,14-12-2024,28-12-2024,pct wk covid lab det,quantile,0.5,15.115
nt,2,14-12-2024,28-12-2024,pct wk covid lab det,quantile,0.75,23.625
nt,2,14-12-2024,28-12-2024,pct wk covid lab det,quantile,0.9,27.585
nt,2,14-12-2024,28-12-2024,pct wk covid lab det,quantile,0.975,29.93
nt,2,14-12-2024,28-12-2024,pct wk flu lab det,quantile,0.025,0
nt,2,14-12-2024,28-12-2024,pct wk flu lab det,quantile,0.1,2.03
nt,2,14-12-2024,28-12-2024,pct wk flu lab det,quantile,0.25,8.19
nt,2,14-12-2024,28-12-2024,pct wk flu lab det,quantile,0.5,24.7
nt,2,14-12-2024,28-12-2024,pct wk flu lab det,quantile,0.75,41.21
nt,2,14-12-2024,28-12-2024,pct wk flu lab det,quantile,0.9,47.37
nt,2,14-12-2024,28-12-2024,pct wk flu lab det,quantile,0.975,49.4
nt,2,14-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.025,0
nt,2,14-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.1,1.21
nt,2,14-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.25,4.89
nt,2,14-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.5,14.74
nt,2,14-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.75,24.59
nt,2,14-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.9,28.27
nt,2,14-12-2024,28-12-2024,pct wk rsv lab det,quantile,0.975,29.48
nt,2,21-12-2024,04-01-2025,pct wk covid lab det,quantile,0.025,0
nt,2,21-12-2024,04-01-2025,pct wk covid lab det,quantile,0.1,2.535
nt,2,21-12-2024,04-01-2025,pct wk covid lab det,quantile,0.25,7.36
nt,2,21-12-2024,04-01-2025,pct wk covid lab det,quantile,0.5,15.785
nt,2,21-12-2024,04-01-2025,pct wk covid lab det,quantile,0.75,24.405
nt,2,21-12-2024,04-01-2025,pct wk covid lab det,quantile,0.9,29.635
nt,2,21-12-2024,04-01-2025,pct wk covid lab det,quantile,0.975,33.37
nt,2,21-12-2024,04-01-2025,pct wk flu lab det,quantile,0.025,0
nt,2,21-12-2024,04-01-2025,pct wk flu lab det,quantile,0.1,2.82
nt,2,21-12-2024,04-01-2025,pct wk flu lab det,quantile,0.25,9.51
nt,2,21-12-2024,04-01-2025,pct wk flu lab det,quantile,0.5,22.93
nt,2,21-12-2024,04-01-2025,pct wk flu lab det,quantile,0.75,36.34
nt,2,21-12-2024,04-01-2025,pct wk flu lab det,quantile,0.9,43.04
nt,2,21-12-2024,04-01-2025,pct wk flu lab det,quantile,0.975,45.85
nt,2,21-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.025,0
nt,2,21-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.1,1.86
nt,2,21-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.25,6.3
nt,2,21-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.5,15.18
nt,2,21-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.75,24.07
nt,2,21-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.9,28.5
nt,2,21-12-2024,04-01-2025,pct wk rsv lab det,quantile,0.975,30.36
nt,2,28-12-2024,11-01-2025,pct wk covid lab det,quantile,0.025,0
nt,2,28-12-2024,11-01-2025,pct wk covid lab det,quantile,0.1,1.125
nt,2,28-12-2024,11-01-2025,pct wk covid lab det,quantile,0.25,3.8
nt,2,28-12-2024,11-01-2025,pct wk covid lab det,quantile,0.5,9.165
nt,2,28-12-2024,11-01-2025,pct wk covid lab det,quantile,0.75,14.53
nt,2,28-12-2024,11-01-2025,pct wk covid lab det,quantile,0.9,17.205
nt,2,28-12-2024,11-01-2025,pct wk covid lab det,quantile,0.975,18.33
nt,2,28-12-2024,11-01-2025,pct wk flu lab det,quantile,0.025,0
nt,2,28-12-2024,11-01-2025,pct wk flu lab det,quantile,0.1,1.285
nt,2,28-12-2024,11-01-2025,pct wk flu lab det,quantile,0.25,4.34
nt,2,28-12-2024,11-01-2025,pct wk flu lab det,quantile,0.5,10.465
nt,2,28-12-2024,11-01-2025,pct wk flu lab det,quantile,0.75,16.595
nt,2,28-12-2024,11-01-2025,pct wk flu lab det,quantile,0.9,19.65
nt,2,28-12-2024,11-01-2025,pct wk flu lab det,quantile,0.975,20.935
nt,2,28-12-2024,11-01-2025,pct wk rsv lab det,quantile,0.025,0
nt,2,28-12-2024,11-01-2025,pct wk rsv lab det,quantile,0.1,0.92
nt,2,28-12-2024,11-01-2025,pct wk rsv lab det,quantile,0.25,3.115
nt,2,28-12-2024,11-01-2025,pct wk rsv lab det,quantile,0.5,7.505
