"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nb",3,"2025-03-29","2025-04-19","pct wk covid lab det","quantile",0.025,0.44
"nb",3,"2025-03-29","2025-04-19","pct wk covid lab det","quantile",0.1,0.6
"nb",3,"2025-03-29","2025-04-19","pct wk covid lab det","quantile",0.25,0.7
"nb",3,"2025-03-29","2025-04-19","pct wk covid lab det","quantile",0.5,1.83
"nb",3,"2025-03-29","2025-04-19","pct wk covid lab det","quantile",0.75,3.214
"nb",3,"2025-03-29","2025-04-19","pct wk covid lab det","quantile",0.9,4.96
"nb",3,"2025-03-29","2025-04-19","pct wk covid lab det","quantile",0.975,8.566
"nb",3,"2025-03-29","2025-04-19","pct wk flu lab det","quantile",0.025,3.72
"nb",3,"2025-03-29","2025-04-19","pct wk flu lab det","quantile",0.1,5.754
"nb",3,"2025-03-29","2025-04-19","pct wk flu lab det","quantile",0.25,9.756
"nb",3,"2025-03-29","2025-04-19","pct wk flu lab det","quantile",0.5,16.464
"nb",3,"2025-03-29","2025-04-19","pct wk flu lab det","quantile",0.75,22.552
"nb",3,"2025-03-29","2025-04-19","pct wk flu lab det","quantile",0.9,27.002
"nb",3,"2025-03-29","2025-04-19","pct wk flu lab det","quantile",0.975,38.032
"nb",3,"2025-03-29","2025-04-19","pct wk rsv lab det","quantile",0.025,0.72
"nb",3,"2025-03-29","2025-04-19","pct wk rsv lab det","quantile",0.1,1.22
"nb",3,"2025-03-29","2025-04-19","pct wk rsv lab det","quantile",0.25,2.06
"nb",3,"2025-03-29","2025-04-19","pct wk rsv lab det","quantile",0.5,4.398
"nb",3,"2025-03-29","2025-04-19","pct wk rsv lab det","quantile",0.75,6.96
"nb",3,"2025-03-29","2025-04-19","pct wk rsv lab det","quantile",0.9,8.756
"nb",3,"2025-03-29","2025-04-19","pct wk rsv lab det","quantile",0.975,11.752
"nl",-1,"2025-03-29","2025-03-22","pct wk covid lab det","quantile",0.025,0.5
"nl",-1,"2025-03-29","2025-03-22","pct wk covid lab det","quantile",0.1,0.75
"nl",-1,"2025-03-29","2025-03-22","pct wk covid lab det","quantile",0.25,0.925
"nl",-1,"2025-03-29","2025-03-22","pct wk covid lab det","quantile",0.5,1.9
"nl",-1,"2025-03-29","2025-03-22","pct wk covid lab det","quantile",0.75,2.825
"nl",-1,"2025-03-29","2025-03-22","pct wk covid lab det","quantile",0.9,3.575
"nl",-1,"2025-03-29","2025-03-22","pct wk covid lab det","quantile",0.975,4.325
"nl",-1,"2025-03-29","2025-03-22","pct wk flu lab det","quantile",0.025,17.075
"nl",-1,"2025-03-29","2025-03-22","pct wk flu lab det","quantile",0.1,19.55
"nl",-1,"2025-03-29","2025-03-22","pct wk flu lab det","quantile",0.25,23.3
"nl",-1,"2025-03-29","2025-03-22","pct wk flu lab det","quantile",0.5,29.5
"nl",-1,"2025-03-29","2025-03-22","pct wk flu lab det","quantile",0.75,35.625
"nl",-1,"2025-03-29","2025-03-22","pct wk flu lab det","quantile",0.9,39.425
"nl",-1,"2025-03-29","2025-03-22","pct wk flu lab det","quantile",0.975,41.725
"nl",-1,"2025-03-29","2025-03-22","pct wk rsv lab det","quantile",0.025,2.8
"nl",-1,"2025-03-29","2025-03-22","pct wk rsv lab det","quantile",0.1,3.575
"nl",-1,"2025-03-29","2025-03-22","pct wk rsv lab det","quantile",0.25,5.125
"nl",-1,"2025-03-29","2025-03-22","pct wk rsv lab det","quantile",0.5,7.375
"nl",-1,"2025-03-29","2025-03-22","pct wk rsv lab det","quantile",0.75,9.375
"nl",-1,"2025-03-29","2025-03-22","pct wk rsv lab det","quantile",0.9,10.85
"nl",-1,"2025-03-29","2025-03-22","pct wk rsv lab det","quantile",0.975,12.225
"nl",0,"2025-03-29","2025-03-29","pct wk covid lab det","quantile",0.025,0.42
"nl",0,"2025-03-29","2025-03-29","pct wk covid lab det","quantile",0.1,0.84
"nl",0,"2025-03-29","2025-03-29","pct wk covid lab det","quantile",0.25,1.1
"nl",0,"2025-03-29","2025-03-29","pct wk covid lab det","quantile",0.5,2.298
"nl",0,"2025-03-29","2025-03-29","pct wk covid lab det","quantile",0.75,3.558
"nl",0,"2025-03-29","2025-03-29","pct wk covid lab det","quantile",0.9,4.818
"nl",0,"2025-03-29","2025-03-29","pct wk covid lab det","quantile",0.975,7.172
"nl",0,"2025-03-29","2025-03-29","pct wk flu lab det","quantile",0.025,15.45
"nl",0,"2025-03-29","2025-03-29","pct wk flu lab det","quantile",0.1,18.46
"nl",0,"2025-03-29","2025-03-29","pct wk flu lab det","quantile",0.25,22.492
"nl",0,"2025-03-29","2025-03-29","pct wk flu lab det","quantile",0.5,28.906
"nl",0,"2025-03-29","2025-03-29","pct wk flu lab det","quantile",0.75,35.216
"nl",0,"2025-03-29","2025-03-29","pct wk flu lab det","quantile",0.9,39.848
"nl",0,"2025-03-29","2025-03-29","pct wk flu lab det","quantile",0.975,47.578
"nl",0,"2025-03-29","2025-03-29","pct wk rsv lab det","quantile",0.025,1.76
"nl",0,"2025-03-29","2025-03-29","pct wk rsv lab det","quantile",0.1,2.696
"nl",0,"2025-03-29","2025-03-29","pct wk rsv lab det","quantile",0.25,4.368
"nl",0,"2025-03-29","2025-03-29","pct wk rsv lab det","quantile",0.5,6.812
"nl",0,"2025-03-29","2025-03-29","pct wk rsv lab det","quantile",0.75,9.29
"nl",0,"2025-03-29","2025-03-29","pct wk rsv lab det","quantile",0.9,11.05
"nl",0,"2025-03-29","2025-03-29","pct wk rsv lab det","quantile",0.975,12.814
"nl",1,"2025-03-29","2025-04-05","pct wk covid lab det","quantile",0.025,0.4
"nl",1,"2025-03-29","2025-04-05","pct wk covid lab det","quantile",0.1,0.56
"nl",1,"2025-03-29","2025-04-05","pct wk covid lab det","quantile",0.25,0.96
"nl",1,"2025-03-29","2025-04-05","pct wk covid lab det","quantile",0.5,1.934
"nl",1,"2025-03-29","2025-04-05","pct wk covid lab det","quantile",0.75,3.254
"nl",1,"2025-03-29","2025-04-05","pct wk covid lab det","quantile",0.9,4.74
"nl",1,"2025-03-29","2025-04-05","pct wk covid lab det","quantile",0.975,8.866
"nl",1,"2025-03-29","2025-04-05","pct wk flu lab det","quantile",0.025,12.648
"nl",1,"2025-03-29","2025-04-05","pct wk flu lab det","quantile",0.1,16.042
"nl",1,"2025-03-29","2025-04-05","pct wk flu lab det","quantile",0.25,20.456
"nl",1,"2025-03-29","2025-04-05","pct wk flu lab det","quantile",0.5,27.19
"nl",1,"2025-03-29","2025-04-05","pct wk flu lab det","quantile",0.75,34.332
"nl",1,"2025-03-29","2025-04-05","pct wk flu lab det","quantile",0.9,39.47
"nl",1,"2025-03-29","2025-04-05","pct wk flu lab det","quantile",0.975,51.644
"nl",1,"2025-03-29","2025-04-05","pct wk rsv lab det","quantile",0.025,1.54
"nl",1,"2025-03-29","2025-04-05","pct wk rsv lab det","quantile",0.1,2.2
"nl",1,"2025-03-29","2025-04-05","pct wk rsv lab det","quantile",0.25,3.844
"nl",1,"2025-03-29","2025-04-05","pct wk rsv lab det","quantile",0.5,6.594
"nl",1,"2025-03-29","2025-04-05","pct wk rsv lab det","quantile",0.75,9.176
"nl",1,"2025-03-29","2025-04-05","pct wk rsv lab det","quantile",0.9,11.136
"nl",1,"2025-03-29","2025-04-05","pct wk rsv lab det","quantile",0.975,13.434
"nl",2,"2025-03-29","2025-04-12","pct wk covid lab det","quantile",0.025,0.4
"nl",2,"2025-03-29","2025-04-12","pct wk covid lab det","quantile",0.1,0.48
"nl",2,"2025-03-29","2025-04-12","pct wk covid lab det","quantile",0.25,0.68
"nl",2,"2025-03-29","2025-04-12","pct wk covid lab det","quantile",0.5,1.876
"nl",2,"2025-03-29","2025-04-12","pct wk covid lab det","quantile",0.75,3.3
"nl",2,"2025-03-29","2025-04-12","pct wk covid lab det","quantile",0.9,4.838
"nl",2,"2025-03-29","2025-04-12","pct wk covid lab det","quantile",0.975,8.918
"nl",2,"2025-03-29","2025-04-12","pct wk flu lab det","quantile",0.025,10.578
"nl",2,"2025-03-29","2025-04-12","pct wk flu lab det","quantile",0.1,14.282
"nl",2,"2025-03-29","2025-04-12","pct wk flu lab det","quantile",0.25,18.45
"nl",2,"2025-03-29","2025-04-12","pct wk flu lab det","quantile",0.5,25.612
"nl",2,"2025-03-29","2025-04-12","pct wk flu lab det","quantile",0.75,33.118
"nl",2,"2025-03-29","2025-04-12","pct wk flu lab det","quantile",0.9,38.84
"nl",2,"2025-03-29","2025-04-12","pct wk flu lab det","quantile",0.975,51.88
"nl",2,"2025-03-29","2025-04-12","pct wk rsv lab det","quantile",0.025,1.22
"nl",2,"2025-03-29","2025-04-12","pct wk rsv lab det","quantile",0.1,2.08
"nl",2,"2025-03-29","2025-04-12","pct wk rsv lab det","quantile",0.25,3.212
"nl",2,"2025-03-29","2025-04-12","pct wk rsv lab det","quantile",0.5,6.478
"nl",2,"2025-03-29","2025-04-12","pct wk rsv lab det","quantile",0.75,9.29
"nl",2,"2025-03-29","2025-04-12","pct wk rsv lab det","quantile",0.9,11.55
"nl",2,"2025-03-29","2025-04-12","pct wk rsv lab det","quantile",0.975,14.464
"nl",3,"2025-03-29","2025-04-19","pct wk covid lab det","quantile",0.025,0.4
"nl",3,"2025-03-29","2025-04-19","pct wk covid lab det","quantile",0.1,0.44
"nl",3,"2025-03-29","2025-04-19","pct wk covid lab det","quantile",0.25,0.56
"nl",3,"2025-03-29","2025-04-19","pct wk covid lab det","quantile",0.5,1.81
"nl",3,"2025-03-29","2025-04-19","pct wk covid lab det","quantile",0.75,3.248
"nl",3,"2025-03-29","2025-04-19","pct wk covid lab det","quantile",0.9,4.896
"nl",3,"2025-03-29","2025-04-19","pct wk covid lab det","quantile",0.975,8.91
"nl",3,"2025-03-29","2025-04-19","pct wk flu lab det","quantile",0.025,7.752
"nl",3,"2025-03-29","2025-04-19","pct wk flu lab det","quantile",0.1,11.932
"nl",3,"2025-03-29","2025-04-19","pct wk flu lab det","quantile",0.25,16.296
"nl",3,"2025-03-29","2025-04-19","pct wk flu lab det","quantile",0.5,24.042
"nl",3,"2025-03-29","2025-04-19","pct wk flu lab det","quantile",0.75,31.08
"nl",3,"2025-03-29","2025-04-19","pct wk flu lab det","quantile",0.9,37.348
"nl",3,"2025-03-29","2025-04-19","pct wk flu lab det","quantile",0.975,50.506
"nl",3,"2025-03-29","2025-04-19","pct wk rsv lab det","quantile",0.025,1.02
"nl",3,"2025-03-29","2025-04-19","pct wk rsv lab det","quantile",0.1,1.7
"nl",3,"2025-03-29","2025-04-19","pct wk rsv lab det","quantile",0.25,3.214
"nl",3,"2025-03-29","2025-04-19","pct wk rsv lab det","quantile",0.5,6.544
"nl",3,"2025-03-29","2025-04-19","pct wk rsv lab det","quantile",0.75,9.548
"nl",3,"2025-03-29","2025-04-19","pct wk rsv lab det","quantile",0.9,11.986
"nl",3,"2025-03-29","2025-04-19","pct wk rsv lab det","quantile",0.975,15.924
"ns",-1,"2025-03-29","2025-03-22","pct wk covid lab det","quantile",0.025,0.5
"ns",-1,"2025-03-29","2025-03-22","pct wk covid lab det","quantile",0.1,0.525
"ns",-1,"2025-03-29","2025-03-22","pct wk covid lab det","quantile",0.25,1.2
"ns",-1,"2025-03-29","2025-03-22","pct wk covid lab det","quantile",0.5,2.275
"ns",-1,"2025-03-29","2025-03-22","pct wk covid lab det","quantile",0.75,3.15
"ns",-1,"2025-03-29","2025-03-22","pct wk covid lab det","quantile",0.9,3.55
"ns",-1,"2025-03-29","2025-03-22","pct wk covid lab det","quantile",0.975,4.25
"ns",-1,"2025-03-29","2025-03-22","pct wk flu lab det","quantile",0.025,16.675
"ns",-1,"2025-03-29","2025-03-22","pct wk flu lab det","quantile",0.1,19.025
"ns",-1,"2025-03-29","2025-03-22","pct wk flu lab det","quantile",0.25,23.25
"ns",-1,"2025-03-29","2025-03-22","pct wk flu lab det","quantile",0.5,28.85
"ns",-1,"2025-03-29","2025-03-22","pct wk flu lab det","quantile",0.75,34.55
"ns",-1,"2025-03-29","2025-03-22","pct wk flu lab det","quantile",0.9,38.95
"ns",-1,"2025-03-29","2025-03-22","pct wk flu lab det","quantile",0.975,41.775
"ns",-1,"2025-03-29","2025-03-22","pct wk rsv lab det","quantile",0.025,1.125
"ns",-1,"2025-03-29","2025-03-22","pct wk rsv lab det","quantile",0.1,1.775
"ns",-1,"2025-03-29","2025-03-22","pct wk rsv lab det","quantile",0.25,2.65
"ns",-1,"2025-03-29","2025-03-22","pct wk rsv lab det","quantile",0.5,4.125
"ns",-1,"2025-03-29","2025-03-22","pct wk rsv lab det","quantile",0.75,5.475
"ns",-1,"2025-03-29","2025-03-22","pct wk rsv lab det","quantile",0.9,6.65
"ns",-1,"2025-03-29","2025-03-22","pct wk rsv lab det","quantile",0.975,7.75
"ns",0,"2025-03-29","2025-03-29","pct wk covid lab det","quantile",0.025,0.48
"ns",0,"2025-03-29","2025-03-29","pct wk covid lab det","quantile",0.1,0.66
"ns",0,"2025-03-29","2025-03-29","pct wk covid lab det","quantile",0.25,1.06
"ns",0,"2025-03-29","2025-03-29","pct wk covid lab det","quantile",0.5,2.094
"ns",0,"2025-03-29","2025-03-29","pct wk covid lab det","quantile",0.75,3.348
"ns",0,"2025-03-29","2025-03-29","pct wk covid lab det","quantile",0.9,4.554
"ns",0,"2025-03-29","2025-03-29","pct wk covid lab det","quantile",0.975,6.332
"ns",0,"2025-03-29","2025-03-29","pct wk flu lab det","quantile",0.025,15.276
"ns",0,"2025-03-29","2025-03-29","pct wk flu lab det","quantile",0.1,18.182
"ns",0,"2025-03-29","2025-03-29","pct wk flu lab det","quantile",0.25,21.744
"ns",0,"2025-03-29","2025-03-29","pct wk flu lab det","quantile",0.5,28.084
"ns",0,"2025-03-29","2025-03-29","pct wk flu lab det","quantile",0.75,33.946
"ns",0,"2025-03-29","2025-03-29","pct wk flu lab det","quantile",0.9,39.21
"ns",0,"2025-03-29","2025-03-29","pct wk flu lab det","quantile",0.975,46.094
"ns",0,"2025-03-29","2025-03-29","pct wk rsv lab det","quantile",0.025,0.84
"ns",0,"2025-03-29","2025-03-29","pct wk rsv lab det","quantile",0.1,1.416
"ns",0,"2025-03-29","2025-03-29","pct wk rsv lab det","quantile",0.25,2.402
"ns",0,"2025-03-29","2025-03-29","pct wk rsv lab det","quantile",0.5,4.062
"ns",0,"2025-03-29","2025-03-29","pct wk rsv lab det","quantile",0.75,5.548
"ns",0,"2025-03-29","2025-03-29","pct wk rsv lab det","quantile",0.9,6.726
"ns",0,"2025-03-29","2025-03-29","pct wk rsv lab det","quantile",0.975,7.966
"ns",1,"2025-03-29","2025-04-05","pct wk covid lab det","quantile",0.025,0.42
"ns",1,"2025-03-29","2025-04-05","pct wk covid lab det","quantile",0.1,0.56
"ns",1,"2025-03-29","2025-04-05","pct wk covid lab det","quantile",0.25,0.94
"ns",1,"2025-03-29","2025-04-05","pct wk covid lab det","quantile",0.5,1.914
"ns",1,"2025-03-29","2025-04-05","pct wk covid lab det","quantile",0.75,3.14
"ns",1,"2025-03-29","2025-04-05","pct wk covid lab det","quantile",0.9,4.47
"ns",1,"2025-03-29","2025-04-05","pct wk covid lab det","quantile",0.975,7.852
"ns",1,"2025-03-29","2025-04-05","pct wk flu lab det","quantile",0.025,12.274
"ns",1,"2025-03-29","2025-04-05","pct wk flu lab det","quantile",0.1,15.666
"ns",1,"2025-03-29","2025-04-05","pct wk flu lab det","quantile",0.25,19.758
"ns",1,"2025-03-29","2025-04-05","pct wk flu lab det","quantile",0.5,26.098
"ns",1,"2025-03-29","2025-04-05","pct wk flu lab det","quantile",0.75,31.806
"ns",1,"2025-03-29","2025-04-05","pct wk flu lab det","quantile",0.9,36.892
"ns",1,"2025-03-29","2025-04-05","pct wk flu lab det","quantile",0.975,60.932
"ns",1,"2025-03-29","2025-04-05","pct wk rsv lab det","quantile",0.025,0.78
"ns",1,"2025-03-29","2025-04-05","pct wk rsv lab det","quantile",0.1,1.16
"ns",1,"2025-03-29","2025-04-05","pct wk rsv lab det","quantile",0.25,2.08
"ns",1,"2025-03-29","2025-04-05","pct wk rsv lab det","quantile",0.5,3.728
"ns",1,"2025-03-29","2025-04-05","pct wk rsv lab det","quantile",0.75,5.634
"ns",1,"2025-03-29","2025-04-05","pct wk rsv lab det","quantile",0.9,7.018
"ns",1,"2025-03-29","2025-04-05","pct wk rsv lab det","quantile",0.975,8.616
"ns",2,"2025-03-29","2025-04-12","pct wk covid lab det","quantile",0.025,0.4
"ns",2,"2025-03-29","2025-04-12","pct wk covid lab det","quantile",0.1,0.46
"ns",2,"2025-03-29","2025-04-12","pct wk covid lab det","quantile",0.25,0.66
"ns",2,"2025-03-29","2025-04-12","pct wk covid lab det","quantile",0.5,1.756
"ns",2,"2025-03-29","2025-04-12","pct wk covid lab det","quantile",0.75,3.194
"ns",2,"2025-03-29","2025-04-12","pct wk covid lab det","quantile",0.9,4.826
"ns",2,"2025-03-29","2025-04-12","pct wk covid lab det","quantile",0.975,8.748
"ns",2,"2025-03-29","2025-04-12","pct wk flu lab det","quantile",0.025,9.642
"ns",2,"2025-03-29","2025-04-12","pct wk flu lab det","quantile",0.1,13.038
"ns",2,"2025-03-29","2025-04-12","pct wk flu lab det","quantile",0.25,17.312
"ns",2,"2025-03-29","2025-04-12","pct wk flu lab det","quantile",0.5,24.814
"ns",2,"2025-03-29","2025-04-12","pct wk flu lab det","quantile",0.75,31.452
"ns",2,"2025-03-29","2025-04-12","pct wk flu lab det","quantile",0.9,38.87
"ns",2,"2025-03-29","2025-04-12","pct wk flu lab det","quantile",0.975,68.756
"ns",2,"2025-03-29","2025-04-12","pct wk rsv lab det","quantile",0.025,0.5
"ns",2,"2025-03-29","2025-04-12","pct wk rsv lab det","quantile",0.1,1.14
"ns",2,"2025-03-29","2025-04-12","pct wk rsv lab det","quantile",0.25,1.802
"ns",2,"2025-03-29","2025-04-12","pct wk rsv lab det","quantile",0.5,3.454
"ns",2,"2025-03-29","2025-04-12","pct wk rsv lab det","quantile",0.75,5.624
"ns",2,"2025-03-29","2025-04-12","pct wk rsv lab det","quantile",0.9,7.168
"ns",2,"2025-03-29","2025-04-12","pct wk rsv lab det","quantile",0.975,9.026
"ns",3,"2025-03-29","2025-04-19","pct wk covid lab det","quantile",0.025,0.4
"ns",3,"2025-03-29","2025-04-19","pct wk covid lab det","quantile",0.1,0.48
"ns",3,"2025-03-29","2025-04-19","pct wk covid lab det","quantile",0.25,0.64
"ns",3,"2025-03-29","2025-04-19","pct wk covid lab det","quantile",0.5,1.566
"ns",3,"2025-03-29","2025-04-19","pct wk covid lab det","quantile",0.75,3.244
"ns",3,"2025-03-29","2025-04-19","pct wk covid lab det","quantile",0.9,4.912
"ns",3,"2025-03-29","2025-04-19","pct wk covid lab det","quantile",0.975,9.076
"ns",3,"2025-03-29","2025-04-19","pct wk flu lab det","quantile",0.025,7.096
"ns",3,"2025-03-29","2025-04-19","pct wk flu lab det","quantile",0.1,11.206
"ns",3,"2025-03-29","2025-04-19","pct wk flu lab det","quantile",0.25,15.39
"ns",3,"2025-03-29","2025-04-19","pct wk flu lab det","quantile",0.5,23.398
"ns",3,"2025-03-29","2025-04-19","pct wk flu lab det","quantile",0.75,30.32
"ns",3,"2025-03-29","2025-04-19","pct wk flu lab det","quantile",0.9,35.922
"ns",3,"2025-03-29","2025-04-19","pct wk flu lab det","quantile",0.975,50.034
"ns",3,"2025-03-29","2025-04-19","pct wk rsv lab det","quantile",0.025,0.48
"ns",3,"2025-03-29","2025-04-19","pct wk rsv lab det","quantile",0.1,0.86
"ns",3,"2025-03-29","2025-04-19","pct wk rsv lab det","quantile",0.25,1.52
"ns",3,"2025-03-29","2025-04-19","pct wk rsv lab det","quantile",0.5,3.222
"ns",3,"2025-03-29","2025-04-19","pct wk rsv lab det","quantile",0.75,5.178
"ns",3,"2025-03-29","2025-04-19","pct wk rsv lab det","quantile",0.9,7.356
"ns",3,"2025-03-29","2025-04-19","pct wk rsv lab det","quantile",0.975,9.088
"nt",-1,"2025-03-29","2025-03-22","pct wk covid lab det","quantile",0.025,0.5
"nt",-1,"2025-03-29","2025-03-22","pct wk covid lab det","quantile",0.1,0.5
"nt",-1,"2025-03-29","2025-03-22","pct wk covid lab det","quantile",0.25,0.5
"nt",-1,"2025-03-29","2025-03-22","pct wk covid lab det","quantile",0.5,0.5
"nt",-1,"2025-03-29","2025-03-22","pct wk covid lab det","quantile",0.75,0.5
"nt",-1,"2025-03-29","2025-03-22","pct wk covid lab det","quantile",0.9,0.5
"nt",-1,"2025-03-29","2025-03-22","pct wk covid lab det","quantile",0.975,0.5
"nt",-1,"2025-03-29","2025-03-22","pct wk flu lab det","quantile",0.025,16.925
"nt",-1,"2025-03-29","2025-03-22","pct wk flu lab det","quantile",0.1,20.575
"nt",-1,"2025-03-29","2025-03-22","pct wk flu lab det","quantile",0.25,24.975
"nt",-1,"2025-03-29","2025-03-22","pct wk flu lab det","quantile",0.5,32.075
"nt",-1,"2025-03-29","2025-03-22","pct wk flu lab det","quantile",0.75,40.1
"nt",-1,"2025-03-29","2025-03-22","pct wk flu lab det","quantile",0.9,45.125
"nt",-1,"2025-03-29","2025-03-22","pct wk flu lab det","quantile",0.975,49.275
"nt",-1,"2025-03-29","2025-03-22","pct wk rsv lab det","quantile",0.025,0.25
"nt",-1,"2025-03-29","2025-03-22","pct wk rsv lab det","quantile",0.1,0.25
"nt",-1,"2025-03-29","2025-03-22","pct wk rsv lab det","quantile",0.25,0.25
"nt",-1,"2025-03-29","2025-03-22","pct wk rsv lab det","quantile",0.5,1.45
"nt",-1,"2025-03-29","2025-03-22","pct wk rsv lab det","quantile",0.75,5.325
"nt",-1,"2025-03-29","2025-03-22","pct wk rsv lab det","quantile",0.9,8.65
"nt",-1,"2025-03-29","2025-03-22","pct wk rsv lab det","quantile",0.975,12.775
"nt",0,"2025-03-29","2025-03-29","pct wk covid lab det","quantile",0.025,0.333333333333333
"nt",0,"2025-03-29","2025-03-29","pct wk covid lab det","quantile",0.1,0.333333333333333
"nt",0,"2025-03-29","2025-03-29","pct wk covid lab det","quantile",0.25,0.333333333333333
"nt",0,"2025-03-29","2025-03-29","pct wk covid lab det","quantile",0.5,2
"nt",0,"2025-03-29","2025-03-29","pct wk covid lab det","quantile",0.75,4.21333333333333
"nt",0,"2025-03-29","2025-03-29","pct wk covid lab det","quantile",0.9,6.44
"nt",0,"2025-03-29","2025-03-29","pct wk covid lab det","quantile",0.975,9.15
"nt",0,"2025-03-29","2025-03-29","pct wk flu lab det","quantile",0.025,11.126
"nt",0,"2025-03-29","2025-03-29","pct wk flu lab det","quantile",0.1,15.076
"nt",0,"2025-03-29","2025-03-29","pct wk flu lab det","quantile",0.25,21.578
"nt",0,"2025-03-29","2025-03-29","pct wk flu lab det","quantile",0.5,29.314
"nt",0,"2025-03-29","2025-03-29","pct wk flu lab det","quantile",0.75,37.392
"nt",0,"2025-03-29","2025-03-29","pct wk flu lab det","quantile",0.9,43.964
"nt",0,"2025-03-29","2025-03-29","pct wk flu lab det","quantile",0.975,54.186
"nt",0,"2025-03-29","2025-03-29","pct wk rsv lab det","quantile",0.025,0.2
"nt",0,"2025-03-29","2025-03-29","pct wk rsv lab det","quantile",0.1,0.2
"nt",0,"2025-03-29","2025-03-29","pct wk rsv lab det","quantile",0.25,0.2
"nt",0,"2025-03-29","2025-03-29","pct wk rsv lab det","quantile",0.5,0.8
"nt",0,"2025-03-29","2025-03-29","pct wk rsv lab det","quantile",0.75,4.464
"nt",0,"2025-03-29","2025-03-29","pct wk rsv lab det","quantile",0.9,8.45
"nt",0,"2025-03-29","2025-03-29","pct wk rsv lab det","quantile",0.975,13.158
"nt",1,"2025-03-29","2025-04-05","pct wk covid lab det","quantile",0.025,0.333333333333333
"nt",1,"2025-03-29","2025-04-05","pct wk covid lab det","quantile",0.1,0.333333333333333
"nt",1,"2025-03-29","2025-04-05","pct wk covid lab det","quantile",0.25,0.333333333333333
"nt",1,"2025-03-29","2025-04-05","pct wk covid lab det","quantile",0.5,2.37666666666667
"nt",1,"2025-03-29","2025-04-05","pct wk covid lab det","quantile",0.75,4.81666666666667
"nt",1,"2025-03-29","2025-04-05","pct wk covid lab det","quantile",0.9,7.23
"nt",1,"2025-03-29","2025-04-05","pct wk covid lab det","quantile",0.975,11.7933333333333
"nt",1,"2025-03-29","2025-04-05","pct wk flu lab det","quantile",0.025,8.66
"nt",1,"2025-03-29","2025-04-05","pct wk flu lab det","quantile",0.1,11.58
"nt",1,"2025-03-29","2025-04-05","pct wk flu lab det","quantile",0.25,18.49
"nt",1,"2025-03-29","2025-04-05","pct wk flu lab det","quantile",0.5,28.034
"nt",1,"2025-03-29","2025-04-05","pct wk flu lab det","quantile",0.75,36.8
"nt",1,"2025-03-29","2025-04-05","pct wk flu lab det","quantile",0.9,43.478
"nt",1,"2025-03-29","2025-04-05","pct wk flu lab det","quantile",0.975,57.632
"nt",1,"2025-03-29","2025-04-05","pct wk rsv lab det","quantile",0.025,0.2
"nt",1,"2025-03-29","2025-04-05","pct wk rsv lab det","quantile",0.1,0.2
"nt",1,"2025-03-29","2025-04-05","pct wk rsv lab det","quantile",0.25,0.2
"nt",1,"2025-03-29","2025-04-05","pct wk rsv lab det","quantile",0.5,0.96
"nt",1,"2025-03-29","2025-04-05","pct wk rsv lab det","quantile",0.75,5.06
"nt",1,"2025-03-29","2025-04-05","pct wk rsv lab det","quantile",0.9,8.99
"nt",1,"2025-03-29","2025-04-05","pct wk rsv lab det","quantile",0.975,14.006
"nt",2,"2025-03-29","2025-04-12","pct wk covid lab det","quantile",0.025,0.333333333333333
"nt",2,"2025-03-29","2025-04-12","pct wk covid lab det","quantile",0.1,0.333333333333333
"nt",2,"2025-03-29","2025-04-12","pct wk covid lab det","quantile",0.25,0.48
"nt",2,"2025-03-29","2025-04-12","pct wk covid lab det","quantile",0.5,2.88333333333333
"nt",2,"2025-03-29","2025-04-12","pct wk covid lab det","quantile",0.75,4.99666666666667
"nt",2,"2025-03-29","2025-04-12","pct wk covid lab det","quantile",0.9,7.44
"nt",2,"2025-03-29","2025-04-12","pct wk covid lab det","quantile",0.975,11.92
"nt",2,"2025-03-29","2025-04-12","pct wk flu lab det","quantile",0.025,6.92
"nt",2,"2025-03-29","2025-04-12","pct wk flu lab det","quantile",0.1,10.2
"nt",2,"2025-03-29","2025-04-12","pct wk flu lab det","quantile",0.25,15.55
"nt",2,"2025-03-29","2025-04-12","pct wk flu lab det","quantile",0.5,26.18
"nt",2,"2025-03-29","2025-04-12","pct wk flu lab det","quantile",0.75,35.15
"nt",2,"2025-03-29","2025-04-12","pct wk flu lab det","quantile",0.9,53.776
"nt",2,"2025-03-29","2025-04-12","pct wk flu lab det","quantile",0.975,81.326
"nt",2,"2025-03-29","2025-04-12","pct wk rsv lab det","quantile",0.025,0.2
"nt",2,"2025-03-29","2025-04-12","pct wk rsv lab det","quantile",0.1,0.2
"nt",2,"2025-03-29","2025-04-12","pct wk rsv lab det","quantile",0.25,0.2
"nt",2,"2025-03-29","2025-04-12","pct wk rsv lab det","quantile",0.5,0.78
"nt",2,"2025-03-29","2025-04-12","pct wk rsv lab det","quantile",0.75,5.01
"nt",2,"2025-03-29","2025-04-12","pct wk rsv lab det","quantile",0.9,9.226
"nt",2,"2025-03-29","2025-04-12","pct wk rsv lab det","quantile",0.975,14.644
"nt",3,"2025-03-29","2025-04-19","pct wk covid lab det","quantile",0.025,0.333333333333333
"nt",3,"2025-03-29","2025-04-19","pct wk covid lab det","quantile",0.1,0.333333333333333
"nt",3,"2025-03-29","2025-04-19","pct wk covid lab det","quantile",0.25,0.336666666666667
"nt",3,"2025-03-29","2025-04-19","pct wk covid lab det","quantile",0.5,2.82333333333333
