"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nb",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.5,10.325
"nb",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.75,12.3875
"nb",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.9,14.105
"nb",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.975,16.85
"nb",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.025,1.975
"nb",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.1,2.5925
"nb",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.25,3.3825
"nb",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.5,5.0175
"nb",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.75,6.6
"nb",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.9,7.9675
"nb",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.975,15.1325
"nb",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.025,2.275
"nb",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.1,4.8675
"nb",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.25,7.48
"nb",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.5,12.065
"nb",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.75,16.0225
"nb",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.9,18.9375
"nb",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.975,25.605
"nb",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.025,2.5
"nb",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.1,5.3525
"nb",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.25,7.4425
"nb",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.5,10.405
"nb",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.75,12.7425
"nb",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.9,15.0575
"nb",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.975,18.085
"nl",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.025,2.075
"nl",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.1,3.2175
"nl",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.25,4.34
"nl",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.5,5.8875
"nl",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.75,7.7575
"nl",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.9,8.88
"nl",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.975,9.7475
"nl",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.025,1.775
"nl",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.1,2.805
"nl",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.25,4.105
"nl",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.5,6.56
"nl",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.75,8.8175
"nl",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.9,10.3675
"nl",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.975,11.2725
"nl",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.025,3.225
"nl",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.1,4.2
"nl",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.25,5.84
"nl",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.5,8.17
"nl",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.75,10.2275
"nl",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.9,11.8675
"nl",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.975,12.9925
"nl",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.025,1.6
"nl",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.1,2.69
"nl",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.25,3.52
"nl",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.5,4.7325
"nl",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.75,6.1975
"nl",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.9,7.6525
"nl",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.975,8.4925
"nl",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.025,1.975
"nl",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.1,2.8225
"nl",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.25,4.3
"nl",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.5,6.66
"nl",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.75,8.97
"nl",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.9,10.4475
"nl",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.975,11.745
"nl",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.025,1.175
"nl",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.1,2.535
"nl",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.25,4.235
"nl",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.5,6.5875
"nl",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.75,8.7425
"nl",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.9,10.7175
"nl",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.975,12.3525
"nl",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.025,1.7
"nl",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.1,2.6925
"nl",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.25,3.445
"nl",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.5,4.505
"nl",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.75,6.0875
"nl",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.9,10.5425
"nl",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.975,11.4075
"nl",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.025,1.375
"nl",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.1,2.5625
"nl",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.25,3.8925
"nl",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.5,6.255
"nl",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.75,8.615
"nl",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.9,10.395
"nl",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.975,12.7575
"nl",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.025,1.175
"nl",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.1,2.5775
"nl",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.25,4.135
"nl",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.5,6.155
"nl",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.75,8.525
"nl",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.9,10.6575
"nl",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.975,12.285
"nl",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.025,1.7
"nl",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.1,2.4
"nl",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.25,3.4225
"nl",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.5,4.4925
"nl",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.75,6.3125
"nl",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.9,14.91
"nl",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.975,15.81
"nl",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.025,0.7
"nl",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.1,2.0225
"nl",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.25,3.835
"nl",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.5,6.51
"nl",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.75,9.3625
"nl",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.9,11.0475
"nl",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.975,14.5225
"nl",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.025,1.025
"nl",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.1,2.345
"nl",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.25,3.9575
"nl",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.5,6.165
"nl",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.75,8.595
"nl",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.9,10.81
"nl",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.975,12.7775
"nl",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.025,1.65
"nl",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.1,2.375
"nl",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.25,3.38
"nl",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.5,4.515
"nl",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.75,6.5025
"nl",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.9,14.8825
"nl",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.975,15.8325
"nl",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.025,0.525
"nl",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.1,1.6775
"nl",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.25,3.555
"nl",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.5,6.7425
"nl",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.75,9.6575
"nl",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.9,11.735
"nl",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.975,14.7625
"nl",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.025,0.675
"nl",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.1,2.045
"nl",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.25,3.8175
"nl",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.5,6.2425
"nl",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.75,9.07
"nl",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.9,11.3925
"nl",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.975,14.0625
"ns",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.025,3.125
"ns",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.1,4.36
"ns",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.25,5.57
"ns",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.5,7.59
"ns",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.75,9.4375
"ns",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.9,10.57
"ns",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.975,11.705
"ns",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.025,3.05
"ns",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.1,4.11
"ns",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.25,5.335
"ns",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.5,7.2675
"ns",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.75,9.475
"ns",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.9,10.9275
"ns",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.975,12.035
"ns",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.025,4.875
"ns",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.1,6.0675
"ns",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.25,7.6375
"ns",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.5,10.0325
"ns",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.75,12.1275
"ns",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.9,13.925
"ns",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.975,14.8675
"ns",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.025,3.7
"ns",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.1,4.485
"ns",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.25,5.7725
"ns",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.5,7.4225
"ns",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.75,9.3225
"ns",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.9,10.8325
"ns",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.975,11.895
"ns",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.025,3.125
"ns",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.1,4.24
"ns",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.25,5.7875
"ns",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.5,8.085
"ns",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.75,10.1575
"ns",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.9,11.955
"ns",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.975,14.895
"ns",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.025,3.225
"ns",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.1,5.0375
"ns",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.25,6.975
"ns",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.5,9.375
"ns",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.75,11.7
"ns",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.9,13.6625
"ns",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.975,15.4
"ns",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.025,3.35
"ns",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.1,4.2375
"ns",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.25,5.3
"ns",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.5,7.1525
"ns",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.75,9.0575
"ns",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.9,10.845
"ns",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.975,11.9075
"ns",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.025,2.55
"ns",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.1,3.8075
"ns",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.25,5.47
"ns",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.5,7.9275
"ns",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.75,10.8575
"ns",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.9,12.47
"ns",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.975,14.9775
"ns",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.025,2.875
"ns",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.1,4.4825
"ns",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.25,6.49
"ns",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.5,9.31
"ns",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.75,11.53
"ns",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.9,13.9875
"ns",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.975,15.5225
"ns",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.025,3.05
"ns",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.1,3.9325
"ns",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.25,4.9775
"ns",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.5,6.72
"ns",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.75,8.51
"ns",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.9,10.505
"ns",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.975,14.2375
"ns",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.025,2.275
"ns",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.1,3.53
"ns",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.25,5.3425
"ns",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.5,7.945
"ns",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.75,10.595
"ns",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.9,12.9075
"ns",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.975,19.0875
"ns",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.025,2.25
"ns",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.1,3.98
"ns",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.25,6.0275
"ns",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.5,8.8525
"ns",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.75,11.525
"ns",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.9,13.7475
"ns",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.975,15.5275
"ns",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.025,2.375
"ns",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.1,3.66
"ns",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.25,4.6475
"ns",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.5,6.3025
"ns",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.75,8.21
"ns",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.9,9.9475
"ns",3,"2025-01-25","2025-02-15","pct wk covid lab det","quantile",0.975,19.5075
"ns",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.025,1.475
"ns",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.1,2.815
"ns",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.25,4.8425
"ns",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.5,7.75
"ns",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.75,10.5325
"ns",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.9,12.6575
"ns",3,"2025-01-25","2025-02-15","pct wk flu lab det","quantile",0.975,16.675
"ns",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.025,1.85
"ns",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.1,3.7425
"ns",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.25,5.75
"ns",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.5,8.92
"ns",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.75,12.0375
"ns",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.9,14.295
"ns",3,"2025-01-25","2025-02-15","pct wk rsv lab det","quantile",0.975,17.0375
"nt",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.025,1
"nt",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.1,1.485
"nt",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.25,3.145
"nt",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.5,5.47
"nt",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.75,7.79
"nt",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.9,8.95
"nt",-1,"2025-01-25","2025-01-18","pct wk covid lab det","quantile",0.975,10.44
"nt",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.025,3
"nt",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.1,4.425
"nt",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.25,7.12
"nt",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.5,12.025
"nt",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.75,16.925
"nt",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.9,20.12
"nt",-1,"2025-01-25","2025-01-18","pct wk flu lab det","quantile",0.975,22.545
"nt",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.025,3.25
"nt",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.1,4.2425
"nt",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.25,5.915
"nt",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.5,11.165
"nt",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.75,19.065
"nt",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.9,25.9625
"nt",-1,"2025-01-25","2025-01-18","pct wk rsv lab det","quantile",0.975,32.48
"nt",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.025,1
"nt",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.1,1.44
"nt",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.25,2.98
"nt",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.5,5.075
"nt",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.75,7.165
"nt",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.9,8.71
"nt",0,"2025-01-25","2025-01-25","pct wk covid lab det","quantile",0.975,10.65
"nt",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.025,2.5
"nt",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.1,3.905
"nt",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.25,6.55
"nt",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.5,11.855
"nt",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.75,17.16
"nt",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.9,20.805
"nt",0,"2025-01-25","2025-01-25","pct wk flu lab det","quantile",0.975,26.21
"nt",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.025,2.75
"nt",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.1,3.7725
"nt",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.25,9.2625
"nt",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.5,17.7275
"nt",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.75,27.1425
"nt",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.9,36.585
"nt",0,"2025-01-25","2025-01-25","pct wk rsv lab det","quantile",0.975,49.5075
"nt",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.025,1
"nt",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.1,1.485
"nt",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.25,2.635
"nt",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.5,5.44
"nt",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.75,7.745
"nt",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.9,9.395
"nt",1,"2025-01-25","2025-02-01","pct wk covid lab det","quantile",0.975,12.875
"nt",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.025,2
"nt",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.1,3.99
"nt",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.25,6.35
"nt",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.5,12.575
"nt",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.75,18.8
"nt",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.9,25.655
"nt",1,"2025-01-25","2025-02-01","pct wk flu lab det","quantile",0.975,30.145
"nt",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.025,2.5
"nt",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.1,3.2875
"nt",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.25,7.9625
"nt",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.5,17.1225
"nt",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.75,26.6325
"nt",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.9,37.085
"nt",1,"2025-01-25","2025-02-01","pct wk rsv lab det","quantile",0.975,50.12
"nt",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.025,1
"nt",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.1,1.505
"nt",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.25,2.705
"nt",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.5,5.61
"nt",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.75,8.02
"nt",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.9,10.22
"nt",2,"2025-01-25","2025-02-08","pct wk covid lab det","quantile",0.975,15.225
"nt",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.025,2
"nt",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.1,3.5
"nt",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.25,6.37
"nt",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.5,12.625
"nt",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.75,18.88
"nt",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.9,27.75
"nt",2,"2025-01-25","2025-02-08","pct wk flu lab det","quantile",0.975,31.25
"nt",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.025,2.25
"nt",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.1,3.0575
"nt",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.25,5.91
"nt",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.5,14.5225
"nt",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.75,23.9575
"nt",2,"2025-01-25","2025-02-08","pct wk rsv lab det","quantile",0.9,34.66
