"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nb",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.1,15.2333333333333
"nb",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.25,19.2333333333333
"nb",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.5,25.7666666666667
"nb",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.75,32.6
"nb",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.9,36.9666666666667
"nb",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.975,40.9333333333333
"nb",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.025,4.46666666666667
"nb",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.1,6.16666666666667
"nb",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.25,8.4
"nb",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.5,12.5333333333333
"nb",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.75,16.2
"nb",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.9,18.4666666666667
"nb",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.975,20.9
"nb",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.025,0.133333333333333
"nb",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.1,0.5
"nb",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.25,1.1
"nb",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.5,2.13333333333333
"nb",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.75,3.13333333333333
"nb",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.9,3.83333333333333
"nb",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.975,4.63333333333333
"nb",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.025,13.3333333333333
"nb",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.1,16.3666666666667
"nb",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.25,20.4
"nb",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.5,28
"nb",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.75,35.6333333333333
"nb",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.9,41.4333333333333
"nb",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.975,47.3666666666667
"nb",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.025,4
"nb",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.1,5.7
"nb",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.25,8.13333333333333
"nb",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.5,12
"nb",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.75,15.7666666666667
"nb",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.9,18.0666666666667
"nb",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.975,20.7333333333333
"nl",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.025,2.43333333333333
"nl",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.1,3.3
"nl",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.25,5.13333333333333
"nl",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.5,7.26666666666667
"nl",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.75,9.53333333333333
"nl",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.9,11.3
"nl",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.975,12.1333333333333
"nl",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.025,4.26666666666667
"nl",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.1,5.43333333333333
"nl",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.25,7.2
"nl",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.5,10
"nl",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.75,12.8666666666667
"nl",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.9,14.2333333333333
"nl",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.975,15.8333333333333
"nl",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.025,7.86666666666667
"nl",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.1,9.56666666666667
"nl",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.25,11.8666666666667
"nl",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.5,16.3333333333333
"nl",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.75,20.8
"nl",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.9,23.5
"nl",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.975,25.3666666666667
"nl",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.025,1.7
"nl",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.1,2.43333333333333
"nl",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.25,3.9
"nl",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.5,5.8
"nl",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.75,7.7
"nl",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.9,9.26666666666667
"nl",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.975,10.3333333333333
"nl",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.025,3.7
"nl",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.1,5.06666666666667
"nl",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.25,6.93333333333333
"nl",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.5,9.83333333333333
"nl",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.75,13.0666666666667
"nl",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.9,15.0333333333333
"nl",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.975,16.3
"nl",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.025,5.2
"nl",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.1,6.93333333333333
"nl",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.25,9.66666666666667
"nl",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.5,13.9
"nl",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.75,18.4666666666667
"nl",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.9,20.8666666666667
"nl",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.975,22.8666666666667
"nl",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.025,1.63333333333333
"nl",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.1,2.26666666666667
"nl",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.25,3.76666666666667
"nl",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.5,5.6
"nl",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.75,7.86666666666667
"nl",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.9,9.13333333333333
"nl",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.975,10.0666666666667
"nl",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.025,4.7
"nl",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.1,6.16666666666667
"nl",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.25,8.06666666666667
"nl",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.5,11.5
"nl",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.75,14.6666666666667
"nl",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.9,17
"nl",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.975,19.5333333333333
"nl",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.025,5
"nl",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.1,7.1
"nl",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.25,9.8
"nl",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.5,14.3333333333333
"nl",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.75,18.9666666666667
"nl",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.9,21.8666666666667
"nl",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.975,24.1
"nl",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.025,1.63333333333333
"nl",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.1,2.1
"nl",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.25,3.53333333333333
"nl",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.5,5.4
"nl",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.75,7.23333333333333
"nl",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.9,8.76666666666667
"nl",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.975,9.46666666666667
"nl",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.025,5.73333333333333
"nl",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.1,7.2
"nl",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.25,9.2
"nl",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.5,12.8333333333333
"nl",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.75,16.3333333333333
"nl",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.9,19.3666666666667
"nl",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.975,21.8666666666667
"nl",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.025,3.96666666666667
"nl",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.1,6.4
"nl",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.25,8.9
"nl",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.5,13.5666666666667
"nl",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.75,18.2
"nl",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.9,21.1333333333333
"nl",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.975,23.7
"nl",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.025,1.33333333333333
"nl",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.1,1.83333333333333
"nl",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.25,2.93333333333333
"nl",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.5,4.73333333333333
"nl",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.75,7
"nl",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.9,8.13333333333333
"nl",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.975,8.76666666666667
"nl",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.025,5.93333333333333
"nl",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.1,7.83333333333333
"nl",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.25,10.0666666666667
"nl",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.5,13.6666666666667
"nl",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.75,17.9
"nl",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.9,21.2
"nl",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.975,24.6333333333333
"nl",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.025,5.06666666666667
"nl",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.1,6.9
"nl",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.25,9.5
"nl",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.5,14.3666666666667
"nl",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.75,19.2
"nl",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.9,22.5333333333333
"nl",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.975,25.1666666666667
"ns",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.025,1.46666666666667
"ns",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.1,2.23333333333333
"ns",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.25,3.56666666666667
"ns",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.5,5.33333333333333
"ns",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.75,7.06666666666667
"ns",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.9,8.4
"ns",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.975,9.23333333333333
"ns",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.025,7.2
"ns",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.1,8.73333333333333
"ns",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.25,11.4333333333333
"ns",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.5,15.5333333333333
"ns",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.75,19.9
"ns",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.9,22.2666666666667
"ns",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.975,23.9333333333333
"ns",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.025,5.03333333333333
"ns",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.1,6.23333333333333
"ns",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.25,8.03333333333333
"ns",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.5,11.3666666666667
"ns",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.75,14.6
"ns",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.9,16.8
"ns",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.975,18.0333333333333
"ns",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.025,1.76666666666667
"ns",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.1,2.26666666666667
"ns",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.25,3.36666666666667
"ns",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.5,4.86666666666667
"ns",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.75,6.36666666666667
"ns",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.9,7.53333333333333
"ns",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.975,8.23333333333333
"ns",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.025,7.6
"ns",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.1,9.3
"ns",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.25,12.0333333333333
"ns",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.5,16.2
"ns",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.75,20.1
"ns",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.9,22.9666666666667
"ns",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.975,25.0333333333333
"ns",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.025,4.33333333333333
"ns",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.1,5.66666666666667
"ns",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.25,7.4
"ns",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.5,10.6
"ns",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.75,13.8
"ns",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.9,15.5
"ns",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.975,17.0666666666667
"ns",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.025,1.63333333333333
"ns",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.1,2.13333333333333
"ns",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.25,2.86666666666667
"ns",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.5,4.33333333333333
"ns",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.75,5.83333333333333
"ns",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.9,7
"ns",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.975,7.76666666666667
"ns",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.025,8.76666666666667
"ns",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.1,10.3
"ns",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.25,13.3333333333333
"ns",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.5,17.4666666666667
"ns",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.75,22.1333333333333
"ns",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.9,25.5666666666667
"ns",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.975,28.1
"ns",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.025,4.16666666666667
"ns",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.1,5.43333333333333
"ns",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.25,7.23333333333333
"ns",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.5,10.4
"ns",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.75,13.6333333333333
"ns",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.9,15.4333333333333
"ns",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.975,17
"ns",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.025,1.46666666666667
"ns",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.1,1.9
"ns",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.25,2.63333333333333
"ns",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.5,4.1
"ns",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.75,5.26666666666667
"ns",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.9,6.13333333333333
"ns",2,"2025-02-15","2025-03-01","pct wk covid lab det","quantile",0.975,7.26666666666667
"ns",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.025,9.26666666666667
"ns",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.1,11.2666666666667
"ns",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.25,14.4666666666667
"ns",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.5,19.3666666666667
"ns",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.75,25
"ns",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.9,28.7333333333333
"ns",2,"2025-02-15","2025-03-01","pct wk flu lab det","quantile",0.975,32.5
"ns",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.025,3.93333333333333
"ns",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.1,5.26666666666667
"ns",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.25,7.06666666666667
"ns",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.5,10.2
"ns",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.75,13.4333333333333
"ns",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.9,15.3
"ns",2,"2025-02-15","2025-03-01","pct wk rsv lab det","quantile",0.975,17
"ns",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.025,1.1
"ns",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.1,1.56666666666667
"ns",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.25,2.26666666666667
"ns",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.5,3.7
"ns",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.75,4.93333333333333
"ns",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.9,6.2
"ns",3,"2025-02-15","2025-03-08","pct wk covid lab det","quantile",0.975,6.96666666666667
"ns",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.025,10.1333333333333
"ns",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.1,12.1666666666667
"ns",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.25,15.6
"ns",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.5,21.4333333333333
"ns",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.75,27.6333333333333
"ns",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.9,32.6666666666667
"ns",3,"2025-02-15","2025-03-08","pct wk flu lab det","quantile",0.975,38.7666666666667
"ns",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.025,3.53333333333333
"ns",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.1,5
"ns",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.25,6.83333333333333
"ns",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.5,10.0666666666667
"ns",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.75,12.9666666666667
"ns",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.9,15.2
"ns",3,"2025-02-15","2025-03-08","pct wk rsv lab det","quantile",0.975,16.7
"nt",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.025,0
"nt",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.1,0
"nt",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.25,0
"nt",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.5,0
"nt",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.75,0
"nt",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.9,0
"nt",-1,"2025-02-15","2025-02-08","pct wk covid lab det","quantile",0.975,0
"nt",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.025,0
"nt",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.1,3
"nt",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.25,13
"nt",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.5,31
"nt",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.75,50
"nt",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.9,59
"nt",-1,"2025-02-15","2025-02-08","pct wk flu lab det","quantile",0.975,63
"nt",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.025,0
"nt",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.1,0
"nt",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.25,0.666666666666667
"nt",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.5,6.93333333333333
"nt",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.75,14
"nt",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.9,20.7333333333333
"nt",-1,"2025-02-15","2025-02-08","pct wk rsv lab det","quantile",0.975,27.2
"nt",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.025,0
"nt",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.1,0
"nt",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.25,0
"nt",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.5,0
"nt",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.75,0
"nt",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.9,0
"nt",0,"2025-02-15","2025-02-15","pct wk covid lab det","quantile",0.975,0
"nt",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.025,0
"nt",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.1,3
"nt",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.25,12
"nt",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.5,31
"nt",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.75,49
"nt",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.9,58
"nt",0,"2025-02-15","2025-02-15","pct wk flu lab det","quantile",0.975,62
"nt",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.025,0
"nt",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.1,0
"nt",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.25,1.83333333333333
"nt",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.5,7.76666666666667
"nt",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.75,14.0333333333333
"nt",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.9,20.3
"nt",0,"2025-02-15","2025-02-15","pct wk rsv lab det","quantile",0.975,28.6
"nt",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.025,0
"nt",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.1,0
"nt",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.25,0
"nt",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.5,0
"nt",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.75,0
"nt",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.9,0
"nt",1,"2025-02-15","2025-02-22","pct wk covid lab det","quantile",0.975,0
"nt",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.025,0
"nt",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.1,4
"nt",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.25,14
"nt",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.5,33
"nt",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.75,53
"nt",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.9,63
"nt",1,"2025-02-15","2025-02-22","pct wk flu lab det","quantile",0.975,67
"nt",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.025,0
"nt",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.1,0.333333333333333
"nt",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.25,1.16666666666667
"nt",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.5,6.76666666666667
"nt",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.75,12.8666666666667
"nt",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.9,18.3
"nt",1,"2025-02-15","2025-02-22","pct wk rsv lab det","quantile",0.975,25
