"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nb",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.975,16.214
"nb",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.025,0.422
"nb",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.1,0.81
"nb",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.25,1.352
"nb",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.5,2.344
"nb",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.75,3.178
"nb",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.9,3.968
"nb",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.975,7.4
"nb",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.025,14.79
"nb",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.1,18.03
"nb",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.25,22.478
"nb",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.5,29.186
"nb",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.75,35.5
"nb",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.9,41.03
"nb",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.975,50.18
"nb",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.025,3.936
"nb",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.1,5.108
"nb",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.25,7.142
"nb",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.5,9.664
"nb",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.75,12.57
"nb",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.9,14.95
"nb",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.975,20.218
"nl",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.025,2.35
"nl",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.1,3
"nl",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.25,4.35
"nl",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.5,5.75
"nl",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.75,7.175
"nl",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.9,8.575
"nl",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.975,9.45
"nl",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.025,8.325
"nl",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.1,9.875
"nl",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.25,12.1
"nl",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.5,15.65
"nl",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.75,19.5
"nl",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.9,21.95
"nl",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.975,23.675
"nl",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.025,7.075
"nl",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.1,8.425
"nl",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.25,10.175
"nl",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.5,13.4
"nl",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.75,16.4
"nl",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.9,18.35
"nl",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.975,19.925
"nl",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.025,1.812
"nl",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.1,2.66
"nl",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.25,3.766
"nl",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.5,4.75
"nl",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.75,5.99
"nl",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.9,7.104
"nl",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.975,7.978
"nl",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.025,9.218
"nl",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.1,10.772
"nl",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.25,13.156
"nl",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.5,16.784
"nl",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.75,20.672
"nl",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.9,23.414
"nl",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.975,26.532
"nl",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.025,6.714
"nl",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.1,7.918
"nl",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.25,10.172
"nl",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.5,13.276
"nl",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.75,16.134
"nl",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.9,18.174
"nl",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.975,20.232
"nl",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.025,1.242
"nl",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.1,2.044
"nl",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.25,2.748
"nl",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.5,4.086
"nl",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.75,5.274
"nl",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.9,6.61
"nl",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.975,7.66
"nl",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.025,10.352
"nl",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.1,11.958
"nl",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.25,14.144
"nl",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.5,17.658
"nl",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.75,21.404
"nl",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.9,25.988
"nl",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.975,29.72
"nl",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.025,5.832
"nl",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.1,7.07
"nl",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.25,9.234
"nl",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.5,12.698
"nl",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.75,15.602
"nl",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.9,18.21
"nl",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.975,20.54
"nl",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.025,0.904
"nl",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.1,1.622
"nl",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.25,2.31
"nl",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.5,3.646
"nl",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.75,4.982
"nl",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.9,6.12
"nl",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.975,10.564
"nl",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.025,11.038
"nl",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.1,12.756
"nl",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.25,15.114
"nl",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.5,19.164
"nl",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.75,23.252
"nl",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.9,28.79
"nl",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.975,32.852
"nl",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.025,5
"nl",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.1,6.582
"nl",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.25,8.588
"nl",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.5,11.736
"nl",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.75,14.912
"nl",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.9,17.214
"nl",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.975,19.936
"nl",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.025,1.122
"nl",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.1,1.64
"nl",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.25,2.488
"nl",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.5,3.85
"nl",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.75,5.394
"nl",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.9,6.546
"nl",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.975,15.212
"nl",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.025,10.568
"nl",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.1,12.626
"nl",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.25,15.15
"nl",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.5,19.396
"nl",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.75,23.722
"nl",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.9,29.778
"nl",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.975,36.428
"nl",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.025,4.784
"nl",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.1,6.424
"nl",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.25,8.45
"nl",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.5,11.924
"nl",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.75,15.068
"nl",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.9,17.44
"nl",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.975,20.566
"ns",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.025,1.7
"ns",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.1,2.45
"ns",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.25,3.225
"ns",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.5,4.775
"ns",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.75,6.075
"ns",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.9,6.85
"ns",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.975,7.85
"ns",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.025,14.1
"ns",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.1,16.2
"ns",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.25,19.4
"ns",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.5,25.325
"ns",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.75,31.075
"ns",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.9,34.875
"ns",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.975,37.5
"ns",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.025,4.65
"ns",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.1,5.875
"ns",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.25,7.2
"ns",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.5,9.475
"ns",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.75,11.375
"ns",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.9,12.75
"ns",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.975,13.7
"ns",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.025,1.532
"ns",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.1,2.304
"ns",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.25,2.964
"ns",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.5,4.09
"ns",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.75,5.244
"ns",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.9,6.158
"ns",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.975,9.34
"ns",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.025,15.308
"ns",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.1,17.544
"ns",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.25,21.028
"ns",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.5,26.468
"ns",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.75,32.502
"ns",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.9,36.42
"ns",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.975,42.076
"ns",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.025,4.418
"ns",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.1,5.812
"ns",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.25,7.062
"ns",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.5,8.964
"ns",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.75,10.666
"ns",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.9,12
"ns",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.975,13.158
"ns",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.025,1.274
"ns",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.1,1.818
"ns",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.25,2.68
"ns",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.5,3.602
"ns",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.75,4.922
"ns",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.9,6.064
"ns",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.975,12.078
"ns",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.025,16.03
"ns",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.1,18.63
"ns",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.25,21.836
"ns",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.5,27.986
"ns",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.75,34.188
"ns",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.9,39.868
"ns",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.975,46.378
"ns",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.025,3.868
"ns",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.1,5.36
"ns",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.25,6.692
"ns",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.5,8.632
"ns",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.75,10.36
"ns",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.9,11.658
"ns",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.975,12.68
"ns",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.025,1.096
"ns",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.1,1.632
"ns",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.25,2.468
"ns",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.5,3.396
"ns",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.75,4.502
"ns",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.9,5.634
"ns",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.975,11.622
"ns",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.025,16.64
"ns",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.1,19.294
"ns",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.25,22.778
"ns",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.5,29.108
"ns",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.75,36.046
"ns",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.9,45.066
"ns",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.975,50.032
"ns",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.025,3.29
"ns",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.1,4.864
"ns",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.25,6.208
"ns",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.5,7.996
"ns",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.75,9.718
"ns",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.9,11.01
"ns",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.975,12.206
"ns",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.025,1.762
"ns",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.1,2.252
"ns",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.25,2.91
"ns",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.5,4.002
"ns",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.75,5.332
"ns",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.9,6.45
"ns",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.975,12.5
"ns",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.025,16.344
"ns",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.1,19.032
"ns",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.25,22.852
"ns",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.5,29.872
"ns",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.75,36.44
"ns",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.9,46.27
"ns",3,"2025-03-01","2025-03-22","pct wk flu lab det","quantile",0.975,58.94
"ns",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.025,3.118
"ns",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.1,4.334
"ns",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.25,5.564
"ns",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.5,7.424
"ns",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.75,9.19
"ns",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.9,10.868
"ns",3,"2025-03-01","2025-03-22","pct wk rsv lab det","quantile",0.975,12.348
"nt",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.025,1
"nt",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.1,1
"nt",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.25,1
"nt",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.5,2
"nt",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.75,2.5
"nt",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.9,3
"nt",-1,"2025-03-01","2025-02-22","pct wk covid lab det","quantile",0.975,3
"nt",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.025,20.45
"nt",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.1,24.825
"nt",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.25,30.525
"nt",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.5,39.95
"nt",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.75,49.25
"nt",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.9,55.675
"nt",-1,"2025-03-01","2025-02-22","pct wk flu lab det","quantile",0.975,60.525
"nt",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.025,1
"nt",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.1,1.25
"nt",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.25,1.75
"nt",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.5,4.7
"nt",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.75,10.025
"nt",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.9,15.075
"nt",-1,"2025-03-01","2025-02-22","pct wk rsv lab det","quantile",0.975,20.15
"nt",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.025,-4.12666666666667
"nt",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.1,-2.84666666666667
"nt",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.25,-1.38
"nt",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.5,0.11
"nt",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.75,1.64333333333333
"nt",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.9,3.13666666666667
"nt",0,"2025-03-01","2025-03-01","pct wk covid lab det","quantile",0.975,5.42333333333333
"nt",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.025,22.722
"nt",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.1,27.462
"nt",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.25,33.378
"nt",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.5,42.216
"nt",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.75,51.954
"nt",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.9,58.574
"nt",0,"2025-03-01","2025-03-01","pct wk flu lab det","quantile",0.975,67.41
"nt",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.025,-0.574
"nt",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.1,0.286
"nt",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.25,1.346
"nt",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.5,4.256
"nt",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.75,8.848
"nt",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.9,12.832
"nt",0,"2025-03-01","2025-03-01","pct wk rsv lab det","quantile",0.975,18.134
"nt",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.025,-4.82333333333333
"nt",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.1,-3.27333333333333
"nt",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.25,-2.24
"nt",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.5,-0.286666666666667
"nt",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.75,1.18
"nt",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.9,3.05
"nt",1,"2025-03-01","2025-03-08","pct wk covid lab det","quantile",0.975,6.61666666666667
"nt",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.025,24
"nt",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.1,29.388
"nt",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.25,35.072
"nt",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.5,44.826
"nt",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.75,54.864
"nt",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.9,64.478
"nt",1,"2025-03-01","2025-03-08","pct wk flu lab det","quantile",0.975,76.024
"nt",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.025,-0.17
"nt",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.1,0.596
"nt",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.25,1.422
"nt",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.5,4.402
"nt",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.75,8.676
"nt",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.9,12.776
"nt",1,"2025-03-01","2025-03-08","pct wk rsv lab det","quantile",0.975,18.954
"nt",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.025,-3.10333333333333
"nt",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.1,-1.39333333333333
"nt",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.25,-0.306666666666667
"nt",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.5,1.57666666666667
"nt",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.75,3.12
"nt",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.9,4.57666666666667
"nt",2,"2025-03-01","2025-03-15","pct wk covid lab det","quantile",0.975,9.09333333333333
"nt",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.025,24.548
"nt",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.1,29.354
"nt",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.25,35.44
"nt",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.5,45.698
"nt",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.75,56.616
"nt",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.9,72.678
"nt",2,"2025-03-01","2025-03-15","pct wk flu lab det","quantile",0.975,83.464
"nt",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.025,-0.508
"nt",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.1,0.478
"nt",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.25,1.592
"nt",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.5,3.938
"nt",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.75,7.894
"nt",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.9,11.808
"nt",2,"2025-03-01","2025-03-15","pct wk rsv lab det","quantile",0.975,18.33
"nt",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.025,-2.51666666666667
"nt",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.1,-1.67333333333333
"nt",3,"2025-03-01","2025-03-22","pct wk covid lab det","quantile",0.25,-0.36
