"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nb",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.9,3.27537961378873
"nb",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.975,5.24219091304183
"nb",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.025,5.2911591119519
"nb",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.1,9.47615167882764
"nb",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.25,13.6636405291412
"nb",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.5,20.4361219463306
"nb",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.75,25.7686033635199
"nb",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.9,31.9360922138336
"nb",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.975,54.5010847807093
"nb",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.025,1.55400290046042
"nb",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.1,2.5508822699107
"nb",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.25,4.20620132408612
"nb",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.5,6.51839974771183
"nb",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.75,9.07059817133753
"nb",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.9,10.905917225513
"nb",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.975,12.2627965949632
"nb",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.025,0.4
"nb",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.1,0.58
"nb",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.25,0.7
"nb",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.5,1.65480162516557
"nb",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.75,2.58724079271337
"nb",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.9,3.50270429324205
"nb",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.975,7.03967996026116
"nb",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.025,3.74207135841845
"nb",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.1,7.43338514190838
"nb",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.25,12.4103558171433
"nb",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.5,20.1586402758681
"nb",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.75,26.2069247345929
"nb",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.9,31.1438954098278
"nb",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.975,41.7552091933177
"nb",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.025,1.14
"nb",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.1,2.10159826567626
"nb",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.25,3.86793063929785
"nb",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.5,6.05848459533383
"nb",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.75,9.00903855136981
"nb",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.9,11.0953709249914
"nb",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.975,14.9195925074058
"nl",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.025,1
"nl",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.1,1.125
"nl",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.25,2.075
"nl",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.5,3.05
"nl",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.75,4.325
"nl",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.9,5.225
"nl",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.975,6.225
"nl",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.025,13.35
"nl",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.1,15.425
"nl",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.25,18.15
"nl",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.5,23.375
"nl",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.75,29.05
"nl",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.9,31.9
"nl",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.975,34.375
"nl",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.025,5.725
"nl",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.1,6.8
"nl",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.25,8.2
"nl",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.5,10.5
"nl",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.75,12.75
"nl",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.9,14.625
"nl",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.975,16.1
"nl",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.025,1.22
"nl",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.1,1.58
"nl",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.25,2.22079994665571
"nl",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.5,3.30316527842147
"nl",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.75,4.22553061018724
"nl",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.9,5.1349498092467
"nl",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.975,5.92789594195301
"nl",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.025,13.5191155563123
"nl",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.1,15.340348621498
"nl",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.25,18.1221982192765
"nl",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.5,23.0252808822408
"nl",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.75,28.028363545205
"nl",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.9,31.7702131429836
"nl",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.975,37.2514462081693
"nl",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.025,5.07441764241359
"nl",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.1,6.16709480267902
"nl",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.25,7.44611054307717
"nl",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.5,9.47780344374076
"nl",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.75,12.0694963444043
"nl",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.9,14.0685120848025
"nl",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.975,15.7211892450679
"nl",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.025,1
"nl",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.1,1.26
"nl",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.25,1.96
"nl",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.5,2.92619357664698
"nl",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.75,4.13198389246394
"nl",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.9,5.19545808195412
"nl",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.975,7.37777420828091
"nl",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.025,12.1729237945462
"nl",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.1,14.6002554925524
"nl",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.25,17.4612530395617
"nl",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.5,23.2095822845772
"nl",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.75,29.2779115295926
"nl",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.9,34.7189090766019
"nl",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.975,40.1862407746081
"nl",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.025,4.14105891903784
"nl",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.1,5.1231374922301
"nl",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.25,6.55625535201847
"nl",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.5,8.65145178499911
"nl",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.75,11.3666482179797
"nl",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.9,13.5997660777681
"nl",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.975,15.3418446509604
"nl",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.025,0.92
"nl",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.1,1.16
"nl",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.25,1.56
"nl",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.5,2.65103543793304
"nl",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.75,4.1649381489832
"nl",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.9,5.2212797756133
"nl",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.975,9.81884086003336
"nl",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.025,10.3688689410065
"nl",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.1,12.6021460338706
"nl",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.25,16.0920616731668
"nl",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.5,22.4552544053272
"nl",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.75,28.8584471374875
"nl",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.9,37.5483627767837
"nl",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.975,44.2416398696478
"nl",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.025,2.96289129102491
"nl",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.1,4.30323801914989
"nl",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.25,5.66375811133734
"nl",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.5,8.20462493164977
"nl",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.75,10.8254917519622
"nl",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.9,13.2060118441497
"nl",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.975,15.7063585722746
"nl",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.025,0.84
"nl",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.1,1.06
"nl",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.25,1.46
"nl",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.5,2.48118155806313
"nl",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.75,4.00357387364649
"nl",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.9,5.33300926299651
"nl",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.975,10.6659661892299
"nl",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.025,8.44399204901364
"nl",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.1,11.1194554879311
"nl",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.25,14.8826506463072
"nl",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.5,21.6613092436008
"nl",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.75,28.0799678408943
"nl",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.9,37.6631629992704
"nl",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.975,45.8186264381879
"nl",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.025,2.41955320432859
"nl",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.1,3.68198048281008
"nl",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.25,5.2156214005323
"nl",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.5,7.63168959673601
"nl",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.75,10.2277577929397
"nl",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.9,13.261398710662
"nl",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.975,15.7638259891434
"ns",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.025,0.75
"ns",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.1,1.3
"ns",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.25,2.025
"ns",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.5,2.775
"ns",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.75,3.85
"ns",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.9,4.6
"ns",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.975,5.375
"ns",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.025,18.525
"ns",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.1,21.125
"ns",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.25,25.075
"ns",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.5,31.075
"ns",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.75,37.725
"ns",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.9,41.775
"ns",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.975,45.125
"ns",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.025,2.05
"ns",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.1,2.9
"ns",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.25,4.225
"ns",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.5,5.925
"ns",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.75,7.525
"ns",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.9,8.7
"ns",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.975,9.9
"ns",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.025,0.92
"ns",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.1,1.44
"ns",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.25,1.9789416077001
"ns",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.5,2.81251441967872
"ns",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.75,3.80608723165734
"ns",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.9,4.44623091884452
"ns",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.975,5.29966004363597
"ns",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.025,18.917813538967
"ns",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.1,21.5978482142909
"ns",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.25,25.1879002272766
"ns",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.5,31.4179869155862
"ns",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.75,37.8280736038958
"ns",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.9,42.9181256168815
"ns",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.975,51.1781602922054
"ns",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.025,1.77726606577196
"ns",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.1,2.70354883492867
"ns",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.25,3.93297298866373
"ns",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.5,5.76867991155549
"ns",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.75,7.26438683444726
"ns",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.9,8.35381098818231
"ns",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.975,9.92009375733902
"ns",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.025,0.76
"ns",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.1,1.28
"ns",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.25,1.72608972212815
"ns",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.5,2.66876561124087
"ns",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.75,3.85144150035359
"ns",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.9,4.79304703382123
"ns",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.975,5.75411738946632
"ns",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.025,16.752611159497
"ns",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.1,19.7326590454371
"ns",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.25,23.6627308743472
"ns",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.5,30.7528505891975
"ns",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.75,37.9029703040477
"ns",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.9,42.9730421329578
"ns",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.975,81.2330900188979
"ns",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.025,1.20168602584419
"ns",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.1,1.92745295191852
"ns",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.25,3.56610334103002
"ns",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.5,5.47052065621584
"ns",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.75,7.19493797140167
"ns",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.9,8.51358836051316
"ns",1,"2025-03-15","2025-03-22","pct wk rsv lab det","quantile",0.975,10.5593552865875
"ns",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.025,0.76
"ns",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.1,0.98
"ns",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.25,1.56
"ns",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.5,2.56678976225317
"ns",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.75,4.06643628437029
"ns",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.9,4.89822419764057
"ns",2,"2025-03-15","2025-03-29","pct wk covid lab det","quantile",0.975,8.10608280648741
"ns",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.025,13.8895227017919
"ns",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.1,17.6687545802798
"ns",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.25,21.6376023980116
"ns",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.5,29.1856820942314
"ns",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.75,36.3937617904512
"ns",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.9,43.122609608183
"ns",2,"2025-03-15","2025-03-29","pct wk flu lab det","quantile",0.975,62.4418414866709
"ns",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.025,0.88
"ns",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.1,1.70584423973796
"ns",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.25,3.11238025703802
"ns",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.5,5.28994028587144
"ns",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.75,7.12750031470486
"ns",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.9,8.45403633200492
"ns",2,"2025-03-15","2025-03-29","pct wk rsv lab det","quantile",0.975,11.0450603435383
"ns",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.025,0.66
"ns",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.1,0.88
"ns",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.25,1.04
"ns",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.5,2.3630646214769
"ns",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.75,3.71103994665165
"ns",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.9,4.8358251417565
"ns",3,"2025-03-15","2025-04-05","pct wk covid lab det","quantile",0.975,9.45901527182639
"ns",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.025,10.4560153397358
"ns",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.1,14.9674524214896
"ns",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.25,19.7246080441204
"ns",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.5,28.293200748505
"ns",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.75,35.4017934528896
"ns",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.9,41.3789490755203
"ns",3,"2025-03-15","2025-04-05","pct wk flu lab det","quantile",0.975,52.0503861572742
"ns",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.025,0.7
"ns",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.1,1.16
"ns",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.25,2.90514280255314
"ns",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.5,5.16521836141024
"ns",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.75,6.94529392026735
"ns",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.9,8.57333925558162
"ns",3,"2025-03-15","2025-04-05","pct wk rsv lab det","quantile",0.975,11.1253694791245
"nt",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.025,0.5
"nt",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.1,0.5
"nt",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.25,0.5
"nt",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.5,1
"nt",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.75,1
"nt",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.9,1
"nt",-1,"2025-03-15","2025-03-08","pct wk covid lab det","quantile",0.975,1
"nt",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.025,18.2
"nt",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.1,22.125
"nt",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.25,27.575
"nt",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.5,35.45
"nt",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.75,44.025
"nt",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.9,49.65
"nt",-1,"2025-03-15","2025-03-08","pct wk flu lab det","quantile",0.975,54.175
"nt",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.025,0.5
"nt",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.1,0.5
"nt",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.25,0.75
"nt",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.5,1.95
"nt",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.75,6.375
"nt",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.9,10.7
"nt",-1,"2025-03-15","2025-03-08","pct wk rsv lab det","quantile",0.975,14.5
"nt",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.025,0.333333333333333
"nt",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.1,0.333333333333333
"nt",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.25,0.333333333333333
"nt",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.5,1.5411252308423
"nt",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.75,3.11455591923733
"nt",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.9,4.05861433227435
"nt",0,"2025-03-15","2025-03-15","pct wk covid lab det","quantile",0.975,5.35465327429902
"nt",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.025,16.2438213868316
"nt",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.1,19.9320497201097
"nt",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.25,25.4743922200267
"nt",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.5,34.7049630532218
"nt",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.75,43.9155338864169
"nt",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.9,50.237876386334
"nt",0,"2025-03-15","2025-03-15","pct wk flu lab det","quantile",0.975,61.926104719612
"nt",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.025,0.4
"nt",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.1,0.4
"nt",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.25,0.6
"nt",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.5,2.0784174503552
"nt",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.75,6.18998102657464
"nt",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.9,10.4289191723063
"nt",0,"2025-03-15","2025-03-15","pct wk rsv lab det","quantile",0.975,13.9815446027941
"nt",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.025,0.333333333333333
"nt",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.1,0.333333333333333
"nt",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.25,0.333333333333333
"nt",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.5,1.76854487968539
"nt",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.75,3.44602999747876
"nt",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.9,4.45252106815479
"nt",1,"2025-03-15","2025-03-22","pct wk covid lab det","quantile",0.975,6.45684844860547
"nt",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.025,11.6682998943306
"nt",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.1,16.753304391227
"nt",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.25,22.8908111365715
"nt",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.5,32.8533223788125
"nt",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.75,42.1558336210534
"nt",1,"2025-03-15","2025-03-22","pct wk flu lab det","quantile",0.9,48.8733403663979
