"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nb",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.975,17.55
"nb",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.025,0.525
"nb",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.1,0.775
"nb",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.25,1.275
"nb",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.5,2
"nb",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.75,2.55
"nb",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.9,3.325
"nb",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.975,6.9
"nb",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.025,14.95
"nb",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.1,18.05
"nb",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.25,22.35
"nb",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.5,30.975
"nb",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.75,39.4
"nb",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.9,51.225
"nb",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.975,65.85
"nb",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.025,2.675
"nb",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.1,4.475
"nb",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.25,6.4
"nb",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.5,9.65
"nb",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.75,13.225
"nb",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.9,16.225
"nb",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.975,20.775
"nl",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.025,3.525
"nl",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.1,4.1
"nl",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.25,5.675
"nl",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.5,7.35
"nl",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.75,9.25
"nl",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.9,10.55
"nl",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.975,11.4
"nl",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.025,5.8
"nl",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.1,6.625
"nl",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.25,8.55
"nl",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.5,11.225
"nl",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.75,13.875
"nl",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.9,15.7
"nl",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.975,17.475
"nl",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.025,8.275
"nl",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.1,9.3
"nl",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.25,11.575
"nl",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.5,15.1
"nl",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.75,18.625
"nl",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.9,20.825
"nl",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.975,22.375
"nl",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.025,2.9
"nl",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.1,3.65
"nl",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.25,4.825
"nl",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.5,6.525
"nl",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.75,8.275
"nl",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.9,9.55
"nl",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.975,10.575
"nl",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.025,5.225
"nl",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.1,6.525
"nl",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.25,8.4
"nl",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.5,11.325
"nl",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.75,14.375
"nl",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.9,17.575
"nl",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.975,20.85
"nl",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.025,6.25
"nl",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.1,8.225
"nl",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.25,10.45
"nl",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.5,14.3
"nl",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.75,18.25
"nl",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.9,21.4
"nl",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.975,23.175
"nl",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.025,2.825
"nl",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.1,3.25
"nl",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.25,4.425
"nl",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.5,6.125
"nl",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.75,7.65
"nl",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.9,9.125
"nl",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.975,10.275
"nl",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.025,6.025
"nl",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.1,7.4
"nl",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.25,9.425
"nl",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.5,12.9
"nl",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.75,16.325
"nl",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.9,20.475
"nl",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.975,23.325
"nl",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.025,5.65
"nl",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.1,7.4
"nl",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.25,9.925
"nl",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.5,13.875
"nl",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.75,17.825
"nl",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.9,21
"nl",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.975,23.925
"nl",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.025,2.575
"nl",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.1,3.225
"nl",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.25,4.075
"nl",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.5,5.7
"nl",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.75,7.475
"nl",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.9,8.675
"nl",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.975,9.775
"nl",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.025,6.8
"nl",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.1,8.075
"nl",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.25,10.25
"nl",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.5,13.8
"nl",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.75,17.75
"nl",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.9,22.75
"nl",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.975,26.325
"nl",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.025,4.975
"nl",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.1,6.625
"nl",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.25,9.25
"nl",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.5,13.775
"nl",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.75,17.725
"nl",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.9,21.55
"nl",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.975,24.2
"nl",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.025,2.4
"nl",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.1,2.775
"nl",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.25,3.825
"nl",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.5,5.5
"nl",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.75,6.925
"nl",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.9,8.375
"nl",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.975,10.05
"nl",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.025,7.2
"nl",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.1,8.85
"nl",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.25,11.225
"nl",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.5,15.025
"nl",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.75,19
"nl",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.9,24.775
"nl",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.975,31.65
"nl",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.025,3.925
"nl",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.1,5.525
"nl",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.25,8.275
"nl",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.5,13
"nl",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.75,16.925
"nl",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.9,20.3
"nl",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.975,23.675
"ns",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.025,2.125
"ns",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.1,2.7
"ns",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.25,3.95
"ns",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.5,5.275
"ns",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.75,6.625
"ns",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.9,7.65
"ns",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.975,8.45
"ns",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.025,10.95
"ns",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.1,12.625
"ns",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.25,15.725
"ns",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.5,20.2
"ns",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.75,25.15
"ns",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.9,28.05
"ns",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.975,30.575
"ns",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.025,4.875
"ns",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.1,5.825
"ns",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.25,7.2
"ns",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.5,9.725
"ns",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.75,12.1
"ns",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.9,13.25
"ns",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.975,14.775
"ns",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.025,2.4
"ns",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.1,2.8
"ns",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.25,3.65
"ns",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.5,4.775
"ns",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.75,6.2
"ns",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.9,7.1
"ns",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.975,7.8
"ns",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.025,10.15
"ns",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.1,12.05
"ns",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.25,15.325
"ns",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.5,20.65
"ns",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.75,25.975
"ns",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.9,30.275
"ns",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.975,35.9
"ns",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.025,3.85
"ns",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.1,5.4
"ns",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.25,6.975
"ns",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.5,9.45
"ns",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.75,12.1
"ns",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.9,13.725
"ns",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.975,15.275
"ns",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.025,2.275
"ns",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.1,2.675
"ns",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.25,3.225
"ns",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.5,4.625
"ns",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.75,5.775
"ns",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.9,6.6
"ns",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.975,7.6
"ns",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.025,10.675
"ns",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.1,13.2
"ns",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.25,16.35
"ns",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.5,21.9
"ns",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.75,28.175
"ns",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.9,34.875
"ns",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.975,40.4
"ns",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.025,3.475
"ns",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.1,4.775
"ns",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.25,6.475
"ns",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.5,9.175
"ns",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.75,11.6
"ns",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.9,13.25
"ns",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.975,15.05
"ns",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.025,2.075
"ns",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.1,2.475
"ns",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.25,3.025
"ns",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.5,4.175
"ns",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.75,5.8
"ns",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.9,6.975
"ns",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.975,9.4
"ns",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.025,11.175
"ns",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.1,13.9
"ns",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.25,17.45
"ns",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.5,24.225
"ns",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.75,31.225
"ns",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.9,40.3
"ns",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.975,46.5
"ns",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.025,3
"ns",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.1,4.4
"ns",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.25,6.175
"ns",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.5,9.2
"ns",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.75,11.65
"ns",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.9,13.3
"ns",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.975,14.975
"ns",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.025,1.775
"ns",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.1,2.375
"ns",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.25,2.9
"ns",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.5,4.025
"ns",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.75,5.425
"ns",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.9,11.35
"ns",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.975,13.075
"ns",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.025,12.1
"ns",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.1,14.625
"ns",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.25,18.45
"ns",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.5,26.025
"ns",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.75,33.65
"ns",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.9,43.875
"ns",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.975,56.05
"ns",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.025,2.325
"ns",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.1,3.7
"ns",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.25,5.825
"ns",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.5,8.6
"ns",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.75,11.15
"ns",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.9,13.075
"ns",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.975,14.45
"nt",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.025,0.5
"nt",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.1,1
"nt",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.25,1
"nt",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.5,1
"nt",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.75,2
"nt",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.9,2
"nt",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.975,2
"nt",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.025,9
"nt",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.1,12.5
"nt",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.25,17.5
"nt",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.5,28.5
"nt",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.75,39.5
"nt",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.9,46
"nt",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.975,50.5
"nt",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.025,1.75
"nt",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.1,1.75
"nt",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.25,2.25
"nt",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.5,4.525
"nt",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.75,9.625
"nt",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.9,14.75
"nt",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.975,19.725
"nt",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.025,0.5
"nt",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.1,0.5
"nt",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.25,1
"nt",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.5,1
"nt",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.75,3
"nt",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.9,3.5
"nt",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.975,3.5
"nt",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.025,7.5
"nt",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.1,11
"nt",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.25,17
"nt",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.5,29.5
"nt",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.75,42
"nt",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.9,52.5
"nt",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.975,66
"nt",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.025,1.25
"nt",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.1,1.5
"nt",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.25,2.25
"nt",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.5,4.85
"nt",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.75,9.425
"nt",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.9,14.15
"nt",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.975,19.175
"nt",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.025,0.5
"nt",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.1,0.5
"nt",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.25,1
"nt",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.5,1
"nt",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.75,3.5
"nt",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.9,3.5
"nt",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.975,3.5
"nt",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.025,6
"nt",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.1,10
"nt",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.25,16.5
"nt",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.5,29.5
"nt",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.75,43
"nt",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.9,60
"nt",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.975,70
"nt",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.025,1.25
"nt",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.1,1.25
"nt",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.25,2
"nt",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.5,5.25
"nt",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.75,9.8
"nt",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.9,14.75
"nt",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.975,21.4
"nt",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.025,0.5
"nt",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.1,0.5
"nt",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.25,1
"nt",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.5,1
"nt",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.75,3.5
"nt",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.9,3.5
"nt",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.975,3.5
"nt",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.025,5.5
"nt",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.1,9
"nt",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.25,15
"nt",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.5,29
"nt",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.75,45.5
"nt",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.9,71
"nt",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.975,81
"nt",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.025,1
"nt",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.1,1.25
"nt",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.25,2
"nt",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.5,4.65
"nt",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.75,8.875
"nt",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.9,13.75
"nt",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.975,20.65
"nt",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.025,0.5
"nt",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.1,0.5
"nt",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.25,1
"nt",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.5,1
"nt",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.75,3.5
"nt",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.9,3.5
