"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nb",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.5,13.115
"nb",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.75,15.8075
"nb",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.9,18.29
"nb",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.975,20.6075
"nb",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.025,1
"nb",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.1,1.3
"nb",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.25,1.5
"nb",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.5,2.845
"nb",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.75,4.5575
"nb",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.9,5.975
"nb",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.975,11.51
"nb",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.025,8.325
"nb",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.1,10.71
"nb",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.25,13.755
"nb",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.5,19.5
"nb",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.75,25.145
"nb",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.9,34.165
"nb",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.975,41.7725
"nb",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.025,5.19
"nb",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.1,7.3175
"nb",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.25,9.775
"nb",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.5,13.32
"nb",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.75,16.3875
"nb",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.9,18.595
"nb",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.975,21.8725
"nl",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.025,3.0675
"nl",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.1,4.1025
"nl",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.25,5.0825
"nl",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.5,6.7975
"nl",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.75,8.21
"nl",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.9,9.215
"nl",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.975,10.125
"nl",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.025,2.85
"nl",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.1,3.3
"nl",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.25,3.75
"nl",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.5,6.03
"nl",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.75,8.77
"nl",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.9,10.5625
"nl",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.975,12.0325
"nl",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.025,6.6225
"nl",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.1,7.7675
"nl",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.25,9.395
"nl",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.5,12.0275
"nl",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.75,14.51
"nl",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.9,16.4375
"nl",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.975,17.4575
"nl",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.025,2.85
"nl",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.1,3.545
"nl",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.25,4.6025
"nl",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.5,6.07
"nl",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.75,7.2875
"nl",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.9,8.6425
"nl",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.975,9.315
"nl",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.025,2.25
"nl",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.1,3.125
"nl",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.25,3.6
"nl",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.5,6.1175
"nl",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.75,9.455
"nl",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.9,11.42
"nl",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.975,13.4875
"nl",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.025,4.0925
"nl",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.1,5.685
"nl",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.25,7.835
"nl",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.5,10.7075
"nl",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.75,13.8075
"nl",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.9,15.73
"nl",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.975,17.55
"nl",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.025,2.96
"nl",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.1,3.5375
"nl",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.25,4.5025
"nl",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.5,5.965
"nl",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.75,7.4525
"nl",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.9,8.7675
"nl",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.975,9.42
"nl",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.025,2.175
"nl",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.1,3.05
"nl",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.25,3.825
"nl",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.5,6.435
"nl",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.75,9.98
"nl",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.9,13.0875
"nl",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.975,19.41
"nl",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.025,3.76
"nl",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.1,5.51
"nl",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.25,7.375
"nl",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.5,10.535
"nl",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.75,13.97
"nl",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.9,16.535
"nl",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.975,18.51
"nl",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.025,2.795
"nl",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.1,3.45
"nl",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.25,4.5125
"nl",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.5,6.0675
"nl",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.75,7.6975
"nl",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.9,8.81
"nl",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.975,9.74
"nl",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.025,2.55
"nl",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.1,3.375
"nl",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.25,3.925
"nl",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.5,6.975
"nl",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.75,11.0025
"nl",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.9,13.5375
"nl",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.975,16.675
"nl",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.025,4.265
"nl",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.1,5.4675
"nl",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.25,7.485
"nl",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.5,10.5525
"nl",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.75,14.12
"nl",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.9,16.99
"nl",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.975,19.1675
"nl",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.025,2.7575
"nl",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.1,3.2825
"nl",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.25,4.01
"nl",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.5,5.5675
"nl",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.75,7.15
"nl",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.9,8.7525
"nl",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.975,9.68
"nl",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.025,2.3
"nl",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.1,3.15
"nl",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.25,4.05
"nl",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.5,7.3275
"nl",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.75,11.545
"nl",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.9,15.4725
"nl",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.975,20.52
"nl",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.025,3.9775
"nl",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.1,5.5425
"nl",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.25,7.3475
"nl",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.5,10.7625
"nl",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.75,14.5025
"nl",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.9,18.6325
"nl",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.975,21.17
"ns",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.025,3.475
"ns",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.1,4.265
"ns",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.25,5.6675
"ns",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.5,7.4775
"ns",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.75,9.335
"ns",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.9,10.7375
"ns",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.975,11.8025
"ns",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.025,5.8
"ns",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.1,6.8075
"ns",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.25,8.8425
"ns",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.5,11.9675
"ns",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.75,14.8425
"ns",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.9,17.1275
"ns",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.975,18.625
"ns",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.025,5.3
"ns",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.1,6.3775
"ns",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.25,8.305
"ns",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.5,10.6425
"ns",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.75,13.155
"ns",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.9,14.6575
"ns",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.975,15.885
"ns",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.025,3.15
"ns",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.1,3.7375
"ns",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.25,4.855
"ns",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.5,6.3925
"ns",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.75,8.13
"ns",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.9,9.32
"ns",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.975,13.735
"ns",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.025,4.7
"ns",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.1,6.06
"ns",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.25,7.8475
"ns",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.5,11.375
"ns",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.75,14.655
"ns",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.9,17.34
"ns",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.975,21.3475
"ns",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.025,4.15
"ns",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.1,5.7225
"ns",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.25,7.16
"ns",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.5,9.9425
"ns",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.75,12.2
"ns",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.9,14.215
"ns",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.975,16.31
"ns",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.025,2.875
"ns",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.1,3.4325
"ns",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.25,4.2475
"ns",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.5,5.8325
"ns",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.75,7.44
"ns",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.9,8.7825
"ns",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.975,18.1375
"ns",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.025,5.125
"ns",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.1,6.46
"ns",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.25,8.545
"ns",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.5,12.05
"ns",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.75,15.5025
"ns",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.9,18.49
"ns",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.975,24.045
"ns",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.025,3.725
"ns",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.1,5.4875
"ns",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.25,6.9325
"ns",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.5,9.5525
"ns",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.75,12.045
"ns",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.9,13.84
"ns",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.975,15.8025
"ns",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.025,2.45
"ns",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.1,3.215
"ns",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.25,3.9625
"ns",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.5,5.465
"ns",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.75,6.69
"ns",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.9,8.515
"ns",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.975,17.405
"ns",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.025,5.45
"ns",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.1,6.8375
"ns",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.25,8.985
"ns",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.5,12.7075
"ns",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.75,16.6075
"ns",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.9,20.0775
"ns",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.975,27.5
"ns",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.025,3.325
"ns",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.1,5.1225
"ns",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.25,7.0375
"ns",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.5,9.5
"ns",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.75,12.11
"ns",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.9,14.15
"ns",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.975,16.6975
"ns",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.025,2.375
"ns",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.1,2.7925
"ns",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.25,3.7125
"ns",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.5,4.8825
"ns",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.75,6.5525
"ns",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.9,8.0475
"ns",3,"2025-02-08","2025-03-01","pct wk covid lab det","quantile",0.975,17.14
"ns",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.025,4.85
"ns",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.1,6.445
"ns",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.25,8.98
"ns",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.5,13.48
"ns",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.75,18.105
"ns",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.9,23.0875
"ns",3,"2025-02-08","2025-03-01","pct wk flu lab det","quantile",0.975,32.4475
"ns",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.025,3.1
"ns",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.1,4.5825
"ns",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.25,6.67
"ns",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.5,9.4775
"ns",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.75,12.385
"ns",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.9,14.275
"ns",3,"2025-02-08","2025-03-01","pct wk rsv lab det","quantile",0.975,17.0325
"nt",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.025,1
"nt",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.1,1.5
"nt",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.25,1.5
"nt",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.5,3.3
"nt",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.75,5.93
"nt",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.9,7.245
"nt",-1,"2025-02-08","2025-02-01","pct wk covid lab det","quantile",0.975,9.3
"nt",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.025,6.17
"nt",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.1,9.1
"nt",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.25,13.01
"nt",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.5,21.35
"nt",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.75,29.685
"nt",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.9,34.595
"nt",-1,"2025-02-08","2025-02-01","pct wk flu lab det","quantile",0.975,38.53
"nt",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.025,2
"nt",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.1,2.25
"nt",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.25,4.17
"nt",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.5,11.745
"nt",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.75,19.495
"nt",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.9,25.7775
"nt",-1,"2025-02-08","2025-02-01","pct wk rsv lab det","quantile",0.975,31.735
"nt",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.025,1
"nt",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.1,1
"nt",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.25,1.5
"nt",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.5,3.5
"nt",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.75,6.425
"nt",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.9,8.38
"nt",0,"2025-02-08","2025-02-08","pct wk covid lab det","quantile",0.975,12.495
"nt",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.025,5.675
"nt",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.1,8.115
"nt",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.25,12.535
"nt",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.5,20.9
"nt",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.75,29.765
"nt",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.9,36.685
"nt",0,"2025-02-08","2025-02-08","pct wk flu lab det","quantile",0.975,43.625
"nt",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.025,1.75
"nt",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.1,2
"nt",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.25,2.2225
"nt",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.5,9.4375
"nt",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.75,17.425
"nt",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.9,24.93
"nt",0,"2025-02-08","2025-02-08","pct wk rsv lab det","quantile",0.975,32.63
"nt",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.025,1
"nt",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.1,1
"nt",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.25,1.5
"nt",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.5,3.64
"nt",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.75,6.775
"nt",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.9,8.84
"nt",1,"2025-02-08","2025-02-15","pct wk covid lab det","quantile",0.975,12.995
"nt",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.025,5.185
"nt",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.1,7.64
"nt",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.25,12.1
"nt",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.5,21.04
"nt",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.75,30.98
"nt",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.9,39.945
"nt",1,"2025-02-08","2025-02-15","pct wk flu lab det","quantile",0.975,49.4
"nt",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.025,1.5
"nt",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.1,2
"nt",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.25,3.1475
"nt",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.5,10.36
"nt",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.75,17.175
"nt",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.9,23.1025
"nt",1,"2025-02-08","2025-02-15","pct wk rsv lab det","quantile",0.975,32.98
"nt",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.025,1
"nt",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.1,1
"nt",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.25,1
"nt",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.5,3.8
"nt",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.75,7.16
"nt",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.9,9.835
"nt",2,"2025-02-08","2025-02-22","pct wk covid lab det","quantile",0.975,15.04
"nt",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.025,4.785
"nt",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.1,7.36
"nt",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.25,12.105
"nt",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.5,22.115
"nt",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.75,34.125
"nt",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.9,49.37
"nt",2,"2025-02-08","2025-02-22","pct wk flu lab det","quantile",0.975,58.45
"nt",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.025,1.25
"nt",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.1,1.5
"nt",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.25,2.3475
"nt",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.5,8.7325
"nt",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.75,15.34
"nt",2,"2025-02-08","2025-02-22","pct wk rsv lab det","quantile",0.9,22.2425
