"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nl",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.9,3.7
"nl",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.975,4.95
"nl",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.025,9.5
"nl",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.1,11.25
"nl",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.25,13.25
"nl",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.5,15.4
"nl",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.75,18.05
"nl",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.9,20.1
"nl",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.975,23.2
"nl",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.025,2.15
"nl",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.1,2.95
"nl",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.25,4.2
"nl",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.5,5.55
"nl",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.75,6.35
"nl",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.9,7.5
"nl",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.975,8.3
"nl",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.025,1
"nl",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.1,1.2
"nl",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.25,1.65
"nl",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.5,2.1
"nl",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.75,2.6
"nl",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.9,3.55
"nl",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.975,4.1
"nl",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.025,7.7
"nl",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.1,9.95
"nl",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.25,11.05
"nl",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.5,13.25
"nl",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.75,15.95
"nl",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.9,19.6
"nl",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.975,25.85
"nl",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.025,1
"nl",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.1,1.55
"nl",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.25,2.55
"nl",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.5,3.5
"nl",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.75,4
"nl",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.9,5.45
"nl",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.975,6.5
"nl",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.025,1
"nl",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.1,1.35
"nl",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.25,1.8
"nl",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.5,2.25
"nl",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.75,2.8
"nl",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.9,3.8
"nl",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.975,6.9
"nl",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.025,6.5
"nl",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.1,8.7
"nl",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.25,9.8
"nl",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.5,12.4
"nl",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.75,14.55
"nl",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.9,19.7
"nl",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.975,30
"nl",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.025,1
"nl",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.1,1.8
"nl",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.25,2.15
"nl",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.5,3.55
"nl",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.75,4
"nl",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.9,5.5
"nl",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.975,7.2
"nl",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.025,1
"nl",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.1,1.45
"nl",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.25,1.85
"nl",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.5,2.35
"nl",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.75,3.4
"nl",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.9,4.5
"nl",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.975,10.7
"nl",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.025,5.35
"nl",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.1,6.9
"nl",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.25,7.9
"nl",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.5,10.95
"nl",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.75,14.55
"nl",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.9,22.1
"nl",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.975,34.35
"nl",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.025,1
"nl",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.1,1
"nl",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.25,1.8
"nl",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.5,2.65
"nl",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.75,3.6
"nl",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.9,5.05
"nl",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.975,7.55
"nl",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.025,0.5
"nl",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.1,1.45
"nl",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.25,1.85
"nl",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.5,2.4
"nl",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.75,3.5
"nl",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.9,4.65
"nl",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.975,11
"nl",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.025,4.5
"nl",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.1,6.05
"nl",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.25,7
"nl",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.5,10.55
"nl",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.75,13.6
"nl",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.9,23.2
"nl",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.975,36.95
"nl",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.025,1
"nl",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.1,1
"nl",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.25,1.8
"nl",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.5,3.15
"nl",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.75,3.6
"nl",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.9,5.05
"nl",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.975,8.8
"ns",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.025,2.15
"ns",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.1,2.85
"ns",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.25,3.9
"ns",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.5,4.5
"ns",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.75,5.15
"ns",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.9,5.7
"ns",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.975,6.9
"ns",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.025,2
"ns",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.1,2.5
"ns",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.25,2.8
"ns",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.5,4.7
"ns",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.75,6.55
"ns",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.9,8.3
"ns",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.975,9.8
"ns",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.025,0.5
"ns",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.1,0.5
"ns",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.25,0.5
"ns",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.5,1.55
"ns",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.75,2.1
"ns",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.9,2.6
"ns",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.975,3.65
"ns",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.025,2.2
"ns",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.1,2.65
"ns",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.25,3.1
"ns",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.5,4.05
"ns",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.75,4.55
"ns",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.9,5.55
"ns",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.975,7.1
"ns",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.025,1.5
"ns",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.1,2.5
"ns",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.25,3.65
"ns",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.5,4.85
"ns",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.75,6.05
"ns",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.9,7.7
"ns",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.975,9.55
"ns",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.025,0.5
"ns",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.1,0.5
"ns",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.25,0.55
"ns",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.5,1.35
"ns",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.75,1.6
"ns",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.9,1.85
"ns",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.975,2.25
"ns",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.025,2.1
"ns",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.1,2.6
"ns",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.25,3.05
"ns",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.5,4.1
"ns",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.75,4.65
"ns",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.9,5.7
"ns",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.975,9.35
"ns",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.025,1.5
"ns",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.1,2.3
"ns",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.25,2.95
"ns",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.5,4.6
"ns",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.75,6.2
"ns",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.9,8.75
"ns",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.975,17.5
"ns",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.025,0.5
"ns",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.1,0.5
"ns",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.25,0.5
"ns",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.5,0.75
"ns",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.75,1.5
"ns",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.9,1.75
"ns",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.975,2.55
"ns",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.025,2.2
"ns",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.1,2.65
"ns",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.25,3.1
"ns",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.5,4.2
"ns",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.75,4.8
"ns",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.9,5.95
"ns",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.975,11.85
"ns",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.025,1.5
"ns",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.1,1.7
"ns",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.25,2.75
"ns",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.5,4.25
"ns",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.75,5.3
"ns",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.9,7.3
"ns",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.975,12
"ns",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.025,0.5
"ns",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.1,0.5
"ns",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.25,0.5
"ns",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.5,0.65
"ns",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.75,1.35
"ns",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.9,1.55
"ns",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.975,2.9
"ns",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.025,2.25
"ns",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.1,2.75
"ns",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.25,3.25
"ns",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.5,4.4
"ns",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.75,5.15
"ns",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.9,6.9
"ns",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.975,15.35
"ns",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.025,1
"ns",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.1,1.55
"ns",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.25,2
"ns",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.5,3.45
"ns",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.75,4.95
"ns",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.9,7.9
"ns",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.975,19.95
"ns",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.025,0.5
"ns",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.1,0.5
"ns",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.25,0.5
"ns",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.5,0.6
"ns",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.75,1.3
"ns",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.9,1.5
"ns",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.975,2.8
"nt",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.025,2
"nt",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.1,2
"nt",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.25,2
"nt",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.5,2
"nt",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.75,2
"nt",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.9,3
"nt",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.975,5
"nt",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.025,6.6
"nt",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.1,9.05
"nt",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.25,11.4
"nt",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.5,14.45
"nt",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.75,17.45
"nt",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.9,20.3
"nt",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.975,23.35
"nt",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.025,1
"nt",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.1,1
"nt",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.25,1
"nt",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.5,1
"nt",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.75,1
"nt",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.9,2
"nt",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.975,2
"nt",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.025,2
"nt",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.1,2
"nt",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.25,2
"nt",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.5,2
"nt",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.75,3
"nt",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.9,3
"nt",0,"2025-05-17","2025-05-17","pct wk covid lab det","quantile",0.975,5
"nt",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.025,6.05
"nt",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.1,8.45
"nt",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.25,10.4
"nt",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.5,12.45
"nt",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.75,15
"nt",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.9,18.55
"nt",0,"2025-05-17","2025-05-17","pct wk flu lab det","quantile",0.975,26.05
"nt",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.025,1
"nt",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.1,1
"nt",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.25,1
"nt",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.5,1
"nt",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.75,1
"nt",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.9,2
"nt",0,"2025-05-17","2025-05-17","pct wk rsv lab det","quantile",0.975,2
"nt",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.025,2
"nt",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.1,2
"nt",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.25,2
"nt",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.5,2
"nt",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.75,3
"nt",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.9,4
"nt",1,"2025-05-17","2025-05-24","pct wk covid lab det","quantile",0.975,7
"nt",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.025,5.2
"nt",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.1,7.25
"nt",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.25,8.6
"nt",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.5,11.55
"nt",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.75,14.1
"nt",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.9,20
"nt",1,"2025-05-17","2025-05-24","pct wk flu lab det","quantile",0.975,29.95
"nt",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.025,1
"nt",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.1,1
"nt",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.25,1
"nt",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.5,1
"nt",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.75,1
"nt",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.9,2
"nt",1,"2025-05-17","2025-05-24","pct wk rsv lab det","quantile",0.975,2
"nt",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.025,2
"nt",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.1,2
"nt",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.25,2
"nt",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.5,2
"nt",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.75,3
"nt",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.9,4
"nt",2,"2025-05-17","2025-05-31","pct wk covid lab det","quantile",0.975,12
"nt",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.025,4.4
"nt",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.1,6.35
"nt",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.25,7.6
"nt",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.5,10.4
"nt",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.75,14.8
"nt",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.9,27.7
"nt",2,"2025-05-17","2025-05-31","pct wk flu lab det","quantile",0.975,44.25
"nt",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.025,1
"nt",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.1,1
"nt",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.25,1
"nt",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.5,1
"nt",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.75,1
"nt",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.9,2
"nt",2,"2025-05-17","2025-05-31","pct wk rsv lab det","quantile",0.975,3
"nt",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.025,2
"nt",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.1,2
"nt",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.25,2
"nt",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.5,2
"nt",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.75,3
"nt",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.9,6
"nt",3,"2025-05-17","2025-06-07","pct wk covid lab det","quantile",0.975,16
"nt",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.025,3.5
"nt",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.1,4.85
"nt",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.25,6.55
"nt",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.5,9.75
"nt",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.75,13.05
"nt",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.9,27.4
"nt",3,"2025-05-17","2025-06-07","pct wk flu lab det","quantile",0.975,38.05
"nt",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.025,1
"nt",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.1,1
"nt",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.25,1
"nt",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.5,1
"nt",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.75,1
"nt",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.9,2
"nt",3,"2025-05-17","2025-06-07","pct wk rsv lab det","quantile",0.975,3
"nu",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.025,1
"nu",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.1,1
"nu",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.25,1
"nu",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.5,1
"nu",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.75,2
"nu",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.9,2
"nu",-1,"2025-05-17","2025-05-10","pct wk covid lab det","quantile",0.975,2
"nu",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.025,2
"nu",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.1,2.5
"nu",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.25,2.5
"nu",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.5,4.6
"nu",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.75,9.25
"nu",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.9,13.35
"nu",-1,"2025-05-17","2025-05-10","pct wk flu lab det","quantile",0.975,18.2
"nu",-1,"2025-05-17","2025-05-10","pct wk rsv lab det","quantile",0.025,3.5
