location,horizon,reference_date,target_end_date,target,output_type,output_type_id,value
nl,0,11-01-2025,11-01-2025,pct wk flu lab det,quantile,0.1,1.81
nl,0,11-01-2025,11-01-2025,pct wk flu lab det,quantile,0.25,4.27
nl,0,11-01-2025,11-01-2025,pct wk flu lab det,quantile,0.5,11.36
nl,0,11-01-2025,11-01-2025,pct wk flu lab det,quantile,0.75,18.445
nl,0,11-01-2025,11-01-2025,pct wk flu lab det,quantile,0.9,21.405
nl,0,11-01-2025,11-01-2025,pct wk flu lab det,quantile,0.975,23.215
nl,0,11-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.025,1.125
nl,0,11-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.1,2.3275
nl,0,11-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.25,3.4175
nl,0,11-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.5,5.915
nl,0,11-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.75,8.2125
nl,0,11-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.9,9.9525
nl,0,11-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.975,10.855
nl,1,11-01-2025,18-01-2025,pct wk covid lab det,quantile,0.025,1.325
nl,1,11-01-2025,18-01-2025,pct wk covid lab det,quantile,0.1,2.195
nl,1,11-01-2025,18-01-2025,pct wk covid lab det,quantile,0.25,3.005
nl,1,11-01-2025,18-01-2025,pct wk covid lab det,quantile,0.5,4.75
nl,1,11-01-2025,18-01-2025,pct wk covid lab det,quantile,0.75,6.3175
nl,1,11-01-2025,18-01-2025,pct wk covid lab det,quantile,0.9,7.8525
nl,1,11-01-2025,18-01-2025,pct wk covid lab det,quantile,0.975,11.4975
nl,1,11-01-2025,18-01-2025,pct wk flu lab det,quantile,0.025,0.5
nl,1,11-01-2025,18-01-2025,pct wk flu lab det,quantile,0.1,1.735
nl,1,11-01-2025,18-01-2025,pct wk flu lab det,quantile,0.25,3.96
nl,1,11-01-2025,18-01-2025,pct wk flu lab det,quantile,0.5,10.43
nl,1,11-01-2025,18-01-2025,pct wk flu lab det,quantile,0.75,16.9
nl,1,11-01-2025,18-01-2025,pct wk flu lab det,quantile,0.9,20.63
nl,1,11-01-2025,18-01-2025,pct wk flu lab det,quantile,0.975,22.365
nl,1,11-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.025,0.9
nl,1,11-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.1,2.125
nl,1,11-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.25,3.3075
nl,1,11-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.5,5.8625
nl,1,11-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.75,8.1925
nl,1,11-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.9,10.05
nl,1,11-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.975,11.4775
nl,2,11-01-2025,25-01-2025,pct wk covid lab det,quantile,0.025,0.925
nl,2,11-01-2025,25-01-2025,pct wk covid lab det,quantile,0.1,2
nl,2,11-01-2025,25-01-2025,pct wk covid lab det,quantile,0.25,2.8025
nl,2,11-01-2025,25-01-2025,pct wk covid lab det,quantile,0.5,4.3875
nl,2,11-01-2025,25-01-2025,pct wk covid lab det,quantile,0.75,5.775
nl,2,11-01-2025,25-01-2025,pct wk covid lab det,quantile,0.9,7.1025
nl,2,11-01-2025,25-01-2025,pct wk covid lab det,quantile,0.975,12.1525
nl,2,11-01-2025,25-01-2025,pct wk flu lab det,quantile,0.025,0.5
nl,2,11-01-2025,25-01-2025,pct wk flu lab det,quantile,0.1,1.71
nl,2,11-01-2025,25-01-2025,pct wk flu lab det,quantile,0.25,3.86
nl,2,11-01-2025,25-01-2025,pct wk flu lab det,quantile,0.5,10.12
nl,2,11-01-2025,25-01-2025,pct wk flu lab det,quantile,0.75,16.385
nl,2,11-01-2025,25-01-2025,pct wk flu lab det,quantile,0.9,21.035
nl,2,11-01-2025,25-01-2025,pct wk flu lab det,quantile,0.975,22.74
nl,2,11-01-2025,25-01-2025,pct wk rsv lab det,quantile,0.025,0.775
nl,2,11-01-2025,25-01-2025,pct wk rsv lab det,quantile,0.1,1.6225
nl,2,11-01-2025,25-01-2025,pct wk rsv lab det,quantile,0.25,3.1475
nl,2,11-01-2025,25-01-2025,pct wk rsv lab det,quantile,0.5,5.705
nl,2,11-01-2025,25-01-2025,pct wk rsv lab det,quantile,0.75,8.0375
nl,2,11-01-2025,25-01-2025,pct wk rsv lab det,quantile,0.9,10.19
nl,2,11-01-2025,25-01-2025,pct wk rsv lab det,quantile,0.975,12.2625
nl,3,11-01-2025,01-02-2025,pct wk covid lab det,quantile,0.025,0.975
nl,3,11-01-2025,01-02-2025,pct wk covid lab det,quantile,0.1,2.005
nl,3,11-01-2025,01-02-2025,pct wk covid lab det,quantile,0.25,2.6675
nl,3,11-01-2025,01-02-2025,pct wk covid lab det,quantile,0.5,4.1075
nl,3,11-01-2025,01-02-2025,pct wk covid lab det,quantile,0.75,5.35
nl,3,11-01-2025,01-02-2025,pct wk covid lab det,quantile,0.9,7.1875
nl,3,11-01-2025,01-02-2025,pct wk covid lab det,quantile,0.975,13.6425
nl,3,11-01-2025,01-02-2025,pct wk flu lab det,quantile,0.025,0.5
nl,3,11-01-2025,01-02-2025,pct wk flu lab det,quantile,0.1,1.215
nl,3,11-01-2025,01-02-2025,pct wk flu lab det,quantile,0.25,3.89
nl,3,11-01-2025,01-02-2025,pct wk flu lab det,quantile,0.5,10.215
nl,3,11-01-2025,01-02-2025,pct wk flu lab det,quantile,0.75,16.535
nl,3,11-01-2025,01-02-2025,pct wk flu lab det,quantile,0.9,21.21
nl,3,11-01-2025,01-02-2025,pct wk flu lab det,quantile,0.975,24.925
nl,3,11-01-2025,01-02-2025,pct wk rsv lab det,quantile,0.025,0.725
nl,3,11-01-2025,01-02-2025,pct wk rsv lab det,quantile,0.1,1.375
nl,3,11-01-2025,01-02-2025,pct wk rsv lab det,quantile,0.25,3.0325
nl,3,11-01-2025,01-02-2025,pct wk rsv lab det,quantile,0.5,5.6375
nl,3,11-01-2025,01-02-2025,pct wk rsv lab det,quantile,0.75,8.2925
nl,3,11-01-2025,01-02-2025,pct wk rsv lab det,quantile,0.9,10.675
nl,3,11-01-2025,01-02-2025,pct wk rsv lab det,quantile,0.975,12.95
ns,-1,11-01-2025,04-01-2025,pct wk covid lab det,quantile,0.025,4.575
ns,-1,11-01-2025,04-01-2025,pct wk covid lab det,quantile,0.1,5.6775
ns,-1,11-01-2025,04-01-2025,pct wk covid lab det,quantile,0.25,6.92
ns,-1,11-01-2025,04-01-2025,pct wk covid lab det,quantile,0.5,9.55
ns,-1,11-01-2025,04-01-2025,pct wk covid lab det,quantile,0.75,11.8775
ns,-1,11-01-2025,04-01-2025,pct wk covid lab det,quantile,0.9,13.42
ns,-1,11-01-2025,04-01-2025,pct wk covid lab det,quantile,0.975,14.65
ns,-1,11-01-2025,04-01-2025,pct wk flu lab det,quantile,0.025,2.2
ns,-1,11-01-2025,04-01-2025,pct wk flu lab det,quantile,0.1,3.2425
ns,-1,11-01-2025,04-01-2025,pct wk flu lab det,quantile,0.25,4.5775
ns,-1,11-01-2025,04-01-2025,pct wk flu lab det,quantile,0.5,7.6225
ns,-1,11-01-2025,04-01-2025,pct wk flu lab det,quantile,0.75,10.3675
ns,-1,11-01-2025,04-01-2025,pct wk flu lab det,quantile,0.9,12.0025
ns,-1,11-01-2025,04-01-2025,pct wk flu lab det,quantile,0.975,13.22
ns,-1,11-01-2025,04-01-2025,pct wk rsv lab det,quantile,0.025,4.4
ns,-1,11-01-2025,04-01-2025,pct wk rsv lab det,quantile,0.1,5.3775
ns,-1,11-01-2025,04-01-2025,pct wk rsv lab det,quantile,0.25,6.865
ns,-1,11-01-2025,04-01-2025,pct wk rsv lab det,quantile,0.5,9.585
ns,-1,11-01-2025,04-01-2025,pct wk rsv lab det,quantile,0.75,12.18
ns,-1,11-01-2025,04-01-2025,pct wk rsv lab det,quantile,0.9,13.77
ns,-1,11-01-2025,04-01-2025,pct wk rsv lab det,quantile,0.975,14.9975
ns,0,11-01-2025,11-01-2025,pct wk covid lab det,quantile,0.025,4.575
ns,0,11-01-2025,11-01-2025,pct wk covid lab det,quantile,0.1,5.3825
ns,0,11-01-2025,11-01-2025,pct wk covid lab det,quantile,0.25,6.69
ns,0,11-01-2025,11-01-2025,pct wk covid lab det,quantile,0.5,9.0525
ns,0,11-01-2025,11-01-2025,pct wk covid lab det,quantile,0.75,11.1425
ns,0,11-01-2025,11-01-2025,pct wk covid lab det,quantile,0.9,12.7975
ns,0,11-01-2025,11-01-2025,pct wk covid lab det,quantile,0.975,14.1825
ns,0,11-01-2025,11-01-2025,pct wk flu lab det,quantile,0.025,2.025
ns,0,11-01-2025,11-01-2025,pct wk flu lab det,quantile,0.1,3.0875
ns,0,11-01-2025,11-01-2025,pct wk flu lab det,quantile,0.25,4.8625
ns,0,11-01-2025,11-01-2025,pct wk flu lab det,quantile,0.5,8.0575
ns,0,11-01-2025,11-01-2025,pct wk flu lab det,quantile,0.75,11.225
ns,0,11-01-2025,11-01-2025,pct wk flu lab det,quantile,0.9,13.025
ns,0,11-01-2025,11-01-2025,pct wk flu lab det,quantile,0.975,15.84
ns,0,11-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.025,3.925
ns,0,11-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.1,5.1675
ns,0,11-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.25,6.8775
ns,0,11-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.5,9.8475
ns,0,11-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.75,12.615
ns,0,11-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.9,14.9
ns,0,11-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.975,16.7425
ns,1,11-01-2025,18-01-2025,pct wk covid lab det,quantile,0.025,4.55
ns,1,11-01-2025,18-01-2025,pct wk covid lab det,quantile,0.1,5.3325
ns,1,11-01-2025,18-01-2025,pct wk covid lab det,quantile,0.25,6.6875
ns,1,11-01-2025,18-01-2025,pct wk covid lab det,quantile,0.5,8.975
ns,1,11-01-2025,18-01-2025,pct wk covid lab det,quantile,0.75,11.3125
ns,1,11-01-2025,18-01-2025,pct wk covid lab det,quantile,0.9,13.2175
ns,1,11-01-2025,18-01-2025,pct wk covid lab det,quantile,0.975,14.4
ns,1,11-01-2025,18-01-2025,pct wk flu lab det,quantile,0.025,1.95
ns,1,11-01-2025,18-01-2025,pct wk flu lab det,quantile,0.1,3.34
ns,1,11-01-2025,18-01-2025,pct wk flu lab det,quantile,0.25,5.0975
ns,1,11-01-2025,18-01-2025,pct wk flu lab det,quantile,0.5,8.985
ns,1,11-01-2025,18-01-2025,pct wk flu lab det,quantile,0.75,12.6475
ns,1,11-01-2025,18-01-2025,pct wk flu lab det,quantile,0.9,15.205
ns,1,11-01-2025,18-01-2025,pct wk flu lab det,quantile,0.975,17.92
ns,1,11-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.025,3.425
ns,1,11-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.1,4.775
ns,1,11-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.25,6.58
ns,1,11-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.5,9.78
ns,1,11-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.75,12.755
ns,1,11-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.9,15.535
ns,1,11-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.975,17.485
ns,2,11-01-2025,25-01-2025,pct wk covid lab det,quantile,0.025,4.45
ns,2,11-01-2025,25-01-2025,pct wk covid lab det,quantile,0.1,5.2325
ns,2,11-01-2025,25-01-2025,pct wk covid lab det,quantile,0.25,6.3075
ns,2,11-01-2025,25-01-2025,pct wk covid lab det,quantile,0.5,8.855
ns,2,11-01-2025,25-01-2025,pct wk covid lab det,quantile,0.75,11.43
ns,2,11-01-2025,25-01-2025,pct wk covid lab det,quantile,0.9,13.03
ns,2,11-01-2025,25-01-2025,pct wk covid lab det,quantile,0.975,14.7125
ns,2,11-01-2025,25-01-2025,pct wk flu lab det,quantile,0.025,1.85
ns,2,11-01-2025,25-01-2025,pct wk flu lab det,quantile,0.1,3.4075
ns,2,11-01-2025,25-01-2025,pct wk flu lab det,quantile,0.25,5.6925
ns,2,11-01-2025,25-01-2025,pct wk flu lab det,quantile,0.5,9.9925
ns,2,11-01-2025,25-01-2025,pct wk flu lab det,quantile,0.75,14.07
ns,2,11-01-2025,25-01-2025,pct wk flu lab det,quantile,0.9,17.255
ns,2,11-01-2025,25-01-2025,pct wk flu lab det,quantile,0.975,20.3125
ns,2,11-01-2025,25-01-2025,pct wk rsv lab det,quantile,0.025,2.775
ns,2,11-01-2025,25-01-2025,pct wk rsv lab det,quantile,0.1,4.565
ns,2,11-01-2025,25-01-2025,pct wk rsv lab det,quantile,0.25,6.24
ns,2,11-01-2025,25-01-2025,pct wk rsv lab det,quantile,0.5,9.86
ns,2,11-01-2025,25-01-2025,pct wk rsv lab det,quantile,0.75,13.305
ns,2,11-01-2025,25-01-2025,pct wk rsv lab det,quantile,0.9,16.3325
ns,2,11-01-2025,25-01-2025,pct wk rsv lab det,quantile,0.975,19.6225
ns,3,11-01-2025,01-02-2025,pct wk covid lab det,quantile,0.025,3.975
ns,3,11-01-2025,01-02-2025,pct wk covid lab det,quantile,0.1,4.795
ns,3,11-01-2025,01-02-2025,pct wk covid lab det,quantile,0.25,6.1325
ns,3,11-01-2025,01-02-2025,pct wk covid lab det,quantile,0.5,8.605
ns,3,11-01-2025,01-02-2025,pct wk covid lab det,quantile,0.75,11.0775
ns,3,11-01-2025,01-02-2025,pct wk covid lab det,quantile,0.9,12.9425
ns,3,11-01-2025,01-02-2025,pct wk covid lab det,quantile,0.975,21.61
ns,3,11-01-2025,01-02-2025,pct wk flu lab det,quantile,0.025,1.275
ns,3,11-01-2025,01-02-2025,pct wk flu lab det,quantile,0.1,3.335
ns,3,11-01-2025,01-02-2025,pct wk flu lab det,quantile,0.25,6.075
ns,3,11-01-2025,01-02-2025,pct wk flu lab det,quantile,0.5,10.595
ns,3,11-01-2025,01-02-2025,pct wk flu lab det,quantile,0.75,15.54
ns,3,11-01-2025,01-02-2025,pct wk flu lab det,quantile,0.9,20.055
ns,3,11-01-2025,01-02-2025,pct wk flu lab det,quantile,0.975,24.765
ns,3,11-01-2025,01-02-2025,pct wk rsv lab det,quantile,0.025,1.975
ns,3,11-01-2025,01-02-2025,pct wk rsv lab det,quantile,0.1,3.65
ns,3,11-01-2025,01-02-2025,pct wk rsv lab det,quantile,0.25,5.6825
ns,3,11-01-2025,01-02-2025,pct wk rsv lab det,quantile,0.5,9.3125
ns,3,11-01-2025,01-02-2025,pct wk rsv lab det,quantile,0.75,12.7175
ns,3,11-01-2025,01-02-2025,pct wk rsv lab det,quantile,0.9,16.225
ns,3,11-01-2025,01-02-2025,pct wk rsv lab det,quantile,0.975,20.3
nt,-1,11-01-2025,04-01-2025,pct wk covid lab det,quantile,0.025,1.5
nt,-1,11-01-2025,04-01-2025,pct wk covid lab det,quantile,0.1,1.93
nt,-1,11-01-2025,04-01-2025,pct wk covid lab det,quantile,0.25,3.23
nt,-1,11-01-2025,04-01-2025,pct wk covid lab det,quantile,0.5,7.22
nt,-1,11-01-2025,04-01-2025,pct wk covid lab det,quantile,0.75,10.71
nt,-1,11-01-2025,04-01-2025,pct wk covid lab det,quantile,0.9,12.01
nt,-1,11-01-2025,04-01-2025,pct wk covid lab det,quantile,0.975,12.44
nt,-1,11-01-2025,04-01-2025,pct wk flu lab det,quantile,0.025,1
nt,-1,11-01-2025,04-01-2025,pct wk flu lab det,quantile,0.1,1.84
nt,-1,11-01-2025,04-01-2025,pct wk flu lab det,quantile,0.25,4.395
nt,-1,11-01-2025,04-01-2025,pct wk flu lab det,quantile,0.5,11.73
nt,-1,11-01-2025,04-01-2025,pct wk flu lab det,quantile,0.75,18.565
nt,-1,11-01-2025,04-01-2025,pct wk flu lab det,quantile,0.9,21.12
nt,-1,11-01-2025,04-01-2025,pct wk flu lab det,quantile,0.975,22.46
nt,-1,11-01-2025,04-01-2025,pct wk rsv lab det,quantile,0.025,7
nt,-1,11-01-2025,04-01-2025,pct wk rsv lab det,quantile,0.1,9.18
nt,-1,11-01-2025,04-01-2025,pct wk rsv lab det,quantile,0.25,12.24
nt,-1,11-01-2025,04-01-2025,pct wk rsv lab det,quantile,0.5,19.255
nt,-1,11-01-2025,04-01-2025,pct wk rsv lab det,quantile,0.75,25.77
nt,-1,11-01-2025,04-01-2025,pct wk rsv lab det,quantile,0.9,29.33
nt,-1,11-01-2025,04-01-2025,pct wk rsv lab det,quantile,0.975,31.01
nt,0,11-01-2025,11-01-2025,pct wk covid lab det,quantile,0.025,1.5
nt,0,11-01-2025,11-01-2025,pct wk covid lab det,quantile,0.1,1.93
nt,0,11-01-2025,11-01-2025,pct wk covid lab det,quantile,0.25,3.24
nt,0,11-01-2025,11-01-2025,pct wk covid lab det,quantile,0.5,7.25
nt,0,11-01-2025,11-01-2025,pct wk covid lab det,quantile,0.75,10.755
nt,0,11-01-2025,11-01-2025,pct wk covid lab det,quantile,0.9,12.565
nt,0,11-01-2025,11-01-2025,pct wk covid lab det,quantile,0.975,16.5
nt,0,11-01-2025,11-01-2025,pct wk flu lab det,quantile,0.025,1
nt,0,11-01-2025,11-01-2025,pct wk flu lab det,quantile,0.1,1.825
nt,0,11-01-2025,11-01-2025,pct wk flu lab det,quantile,0.25,4.335
nt,0,11-01-2025,11-01-2025,pct wk flu lab det,quantile,0.5,11.555
nt,0,11-01-2025,11-01-2025,pct wk flu lab det,quantile,0.75,18.27
nt,0,11-01-2025,11-01-2025,pct wk flu lab det,quantile,0.9,21.78
nt,0,11-01-2025,11-01-2025,pct wk flu lab det,quantile,0.975,23.105
nt,0,11-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.025,6.5
nt,0,11-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.1,8.175
nt,0,11-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.25,11.715
nt,0,11-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.5,19.185
nt,0,11-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.75,27.16
nt,0,11-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.9,31.7
nt,0,11-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.975,33.37
nt,1,11-01-2025,18-01-2025,pct wk covid lab det,quantile,0.025,1.5
nt,1,11-01-2025,18-01-2025,pct wk covid lab det,quantile,0.1,1.875
nt,1,11-01-2025,18-01-2025,pct wk covid lab det,quantile,0.25,3.005
nt,1,11-01-2025,18-01-2025,pct wk covid lab det,quantile,0.5,6.54
nt,1,11-01-2025,18-01-2025,pct wk covid lab det,quantile,0.75,9.575
nt,1,11-01-2025,18-01-2025,pct wk covid lab det,quantile,0.9,11.21
nt,1,11-01-2025,18-01-2025,pct wk covid lab det,quantile,0.975,18.58
nt,1,11-01-2025,18-01-2025,pct wk flu lab det,quantile,0.025,0.5
nt,1,11-01-2025,18-01-2025,pct wk flu lab det,quantile,0.1,1.82
nt,1,11-01-2025,18-01-2025,pct wk flu lab det,quantile,0.25,4.315
nt,1,11-01-2025,18-01-2025,pct wk flu lab det,quantile,0.5,11.49
nt,1,11-01-2025,18-01-2025,pct wk flu lab det,quantile,0.75,18.17
nt,1,11-01-2025,18-01-2025,pct wk flu lab det,quantile,0.9,21.66
nt,1,11-01-2025,18-01-2025,pct wk flu lab det,quantile,0.975,23.48
nt,1,11-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.025,6
nt,1,11-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.1,7.22
nt,1,11-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.25,11.395
nt,1,11-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.5,19.73
nt,1,11-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.75,26.565
nt,1,11-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.9,33.745
nt,1,11-01-2025,18-01-2025,pct wk rsv lab det,quantile,0.975,38.96
nt,2,11-01-2025,25-01-2025,pct wk covid lab det,quantile,0.025,1.5
nt,2,11-01-2025,25-01-2025,pct wk covid lab det,quantile,0.1,1.85
nt,2,11-01-2025,25-01-2025,pct wk covid lab det,quantile,0.25,2.91
nt,2,11-01-2025,25-01-2025,pct wk covid lab det,quantile,0.5,6.255
nt,2,11-01-2025,25-01-2025,pct wk covid lab det,quantile,0.75,9.1
nt,2,11-01-2025,25-01-2025,pct wk covid lab det,quantile,0.9,10.66
nt,2,11-01-2025,25-01-2025,pct wk covid lab det,quantile,0.975,19.51
nt,2,11-01-2025,25-01-2025,pct wk flu lab det,quantile,0.025,0.5
nt,2,11-01-2025,25-01-2025,pct wk flu lab det,quantile,0.1,1.37
nt,2,11-01-2025,25-01-2025,pct wk flu lab det,quantile,0.25,4.515
nt,2,11-01-2025,25-01-2025,pct wk flu lab det,quantile,0.5,12.1
nt,2,11-01-2025,25-01-2025,pct wk flu lab det,quantile,0.75,19.685
nt,2,11-01-2025,25-01-2025,pct wk flu lab det,quantile,0.9,24.33
nt,2,11-01-2025,25-01-2025,pct wk flu lab det,quantile,0.975,26.2
nt,2,11-01-2025,25-01-2025,pct wk rsv lab det,quantile,0.025,5.5
nt,2,11-01-2025,25-01-2025,pct wk rsv lab det,quantile,0.1,6.725
nt,2,11-01-2025,25-01-2025,pct wk rsv lab det,quantile,0.25,10.43
nt,2,11-01-2025,25-01-2025,pct wk rsv lab det,quantile,0.5,19.335
nt,2,11-01-2025,25-01-2025,pct wk rsv lab det,quantile,0.75,28.24
nt,2,11-01-2025,25-01-2025,pct wk rsv lab det,quantile,0.9,35.445
nt,2,11-01-2025,25-01-2025,pct wk rsv lab det,quantile,0.975,45.17
nt,3,11-01-2025,01-02-2025,pct wk covid lab det,quantile,0.025,1.5
nt,3,11-01-2025,01-02-2025,pct wk covid lab det,quantile,0.1,1.875
nt,3,11-01-2025,01-02-2025,pct wk covid lab det,quantile,0.25,3.015
nt,3,11-01-2025,01-02-2025,pct wk covid lab det,quantile,0.5,6.56
nt,3,11-01-2025,01-02-2025,pct wk covid lab det,quantile,0.75,9.61
nt,3,11-01-2025,01-02-2025,pct wk covid lab det,quantile,0.9,11.745
nt,3,11-01-2025,01-02-2025,pct wk covid lab det,quantile,0.975,20.62
nt,3,11-01-2025,01-02-2025,pct wk flu lab det,quantile,0.025,0.5
nt,3,11-01-2025,01-02-2025,pct wk flu lab det,quantile,0.1,1.455
nt,3,11-01-2025,01-02-2025,pct wk flu lab det,quantile,0.25,4.855
nt,3,11-01-2025,01-02-2025,pct wk flu lab det,quantile,0.5,13.125
nt,3,11-01-2025,01-02-2025,pct wk flu lab det,quantile,0.75,20.895
nt,3,11-01-2025,01-02-2025,pct wk flu lab det,quantile,0.9,26.295
nt,3,11-01-2025,01-02-2025,pct wk flu lab det,quantile,0.975,28.75
nt,3,11-01-2025,01-02-2025,pct wk rsv lab det,quantile,0.025,4.5
nt,3,11-01-2025,01-02-2025,pct wk rsv lab det,quantile,0.1,6.28
nt,3,11-01-2025,01-02-2025,pct wk rsv lab det,quantile,0.25,10.15
nt,3,11-01-2025,01-02-2025,pct wk rsv lab det,quantile,0.5,19.99
nt,3,11-01-2025,01-02-2025,pct wk rsv lab det,quantile,0.75,30.335
nt,3,11-01-2025,01-02-2025,pct wk rsv lab det,quantile,0.9,39.705
nt,3,11-01-2025,01-02-2025,pct wk rsv lab det,quantile,0.975,51.985
nu,-1,11-01-2025,04-01-2025,pct wk covid lab det,quantile,0.025,1
nu,-1,11-01-2025,04-01-2025,pct wk covid lab det,quantile,0.1,1.4175
nu,-1,11-01-2025,04-01-2025,pct wk covid lab det,quantile,0.25,1.93
nu,-1,11-01-2025,04-01-2025,pct wk covid lab det,quantile,0.5,4.9775
nu,-1,11-01-2025,04-01-2025,pct wk covid lab det,quantile,0.75,8
nu,-1,11-01-2025,04-01-2025,pct wk covid lab det,quantile,0.9,10.035
nu,-1,11-01-2025,04-01-2025,pct wk covid lab det,quantile,0.975,12.38
nu,-1,11-01-2025,04-01-2025,pct wk flu lab det,quantile,0.025,3.5
nu,-1,11-01-2025,04-01-2025,pct wk flu lab det,quantile,0.1,5.53
nu,-1,11-01-2025,04-01-2025,pct wk flu lab det,quantile,0.25,9.155
nu,-1,11-01-2025,04-01-2025,pct wk flu lab det,quantile,0.5,18.53
nu,-1,11-01-2025,04-01-2025,pct wk flu lab det,quantile,0.75,27.9
nu,-1,11-01-2025,04-01-2025,pct wk flu lab det,quantile,0.9,32.53
nu,-1,11-01-2025,04-01-2025,pct wk flu lab det,quantile,0.975,35.56
nu,-1,11-01-2025,04-01-2025,pct wk rsv lab det,quantile,0.025,1
nu,-1,11-01-2025,04-01-2025,pct wk rsv lab det,quantile,0.1,1.605
nu,-1,11-01-2025,04-01-2025,pct wk rsv lab det,quantile,0.25,3.44
nu,-1,11-01-2025,04-01-2025,pct wk rsv lab det,quantile,0.5,8.35
nu,-1,11-01-2025,04-01-2025,pct wk rsv lab det,quantile,0.75,13.265
nu,-1,11-01-2025,04-01-2025,pct wk rsv lab det,quantile,0.9,15.6
nu,-1,11-01-2025,04-01-2025,pct wk rsv lab det,quantile,0.975,16.205
nu,0,11-01-2025,11-01-2025,pct wk covid lab det,quantile,0.025,1
nu,0,11-01-2025,11-01-2025,pct wk covid lab det,quantile,0.1,1.4175
nu,0,11-01-2025,11-01-2025,pct wk covid lab det,quantile,0.25,2.8775
nu,0,11-01-2025,11-01-2025,pct wk covid lab det,quantile,0.5,5.94
nu,0,11-01-2025,11-01-2025,pct wk covid lab det,quantile,0.75,8.8025
nu,0,11-01-2025,11-01-2025,pct wk covid lab det,quantile,0.9,11.0875
nu,0,11-01-2025,11-01-2025,pct wk covid lab det,quantile,0.975,15.055
nu,0,11-01-2025,11-01-2025,pct wk flu lab det,quantile,0.025,3.5
nu,0,11-01-2025,11-01-2025,pct wk flu lab det,quantile,0.1,5.065
nu,0,11-01-2025,11-01-2025,pct wk flu lab det,quantile,0.25,8.795
nu,0,11-01-2025,11-01-2025,pct wk flu lab det,quantile,0.5,18.945
nu,0,11-01-2025,11-01-2025,pct wk flu lab det,quantile,0.75,29.095
nu,0,11-01-2025,11-01-2025,pct wk flu lab det,quantile,0.9,34.325
nu,0,11-01-2025,11-01-2025,pct wk flu lab det,quantile,0.975,39.39
nu,0,11-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.025,0.5
nu,0,11-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.1,1.135
nu,0,11-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.25,3.555
nu,0,11-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.5,8.705
nu,0,11-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.75,14.35
nu,0,11-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.9,16.275
nu,0,11-01-2025,11-01-2025,pct wk rsv lab det,quantile,0.975,16.905
nu,1,11-01-2025,18-01-2025,pct wk covid lab det,quantile,0.025,1
nu,1,11-01-2025,18-01-2025,pct wk covid lab det,quantile,0.1,1.415
nu,1,11-01-2025,18-01-2025,pct wk covid lab det,quantile,0.25,2.515
nu,1,11-01-2025,18-01-2025,pct wk covid lab det,quantile,0.5,5.4825
nu,1,11-01-2025,18-01-2025,pct wk covid lab det,quantile,0.75,8.075
nu,1,11-01-2025,18-01-2025,pct wk covid lab det,quantile,0.9,10.3775
nu,1,11-01-2025,18-01-2025,pct wk covid lab det,quantile,0.975,15.8425
