"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nl",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.25,11.5
"nl",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.5,17
"nl",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.75,22.5
"nl",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.9,26
"nl",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.975,29
"nl",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.025,2
"nl",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.1,2
"nl",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.25,2.5
"nl",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.5,3.5
"nl",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.75,4.5
"nl",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.9,5.5
"nl",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.975,5.5
"nl",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.025,0.5
"nl",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.1,0.5
"nl",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.25,1
"nl",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.5,2
"nl",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.75,2.5
"nl",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.9,3
"nl",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.975,3
"nl",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.025,5.5
"nl",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.1,7.5
"nl",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.25,10.5
"nl",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.5,16.5
"nl",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.75,23
"nl",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.9,28
"nl",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.975,37
"nl",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.025,1.5
"nl",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.1,1.5
"nl",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.25,2.5
"nl",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.5,3.5
"nl",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.75,4.5
"nl",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.9,5.5
"nl",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.975,6
"nl",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.025,0.5
"nl",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.1,0.5
"nl",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.25,0.5
"nl",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.5,2
"nl",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.75,2.5
"nl",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.9,3
"nl",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.975,5
"nl",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.025,5
"nl",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.1,6.5
"nl",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.25,10
"nl",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.5,16.5
"nl",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.75,22.5
"nl",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.9,31.5
"nl",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.975,43
"nl",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.025,1.5
"nl",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.1,1.5
"nl",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.25,2.5
"nl",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.5,3.5
"nl",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.75,4.5
"nl",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.9,5
"nl",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.975,6.5
"nl",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.025,0.5
"nl",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.1,0.5
"nl",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.25,0.5
"nl",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.5,1.5
"nl",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.75,2.5
"nl",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.9,3
"nl",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.975,7.5
"nl",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.025,4.5
"nl",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.1,6
"nl",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.25,9
"nl",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.5,15.5
"nl",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.75,25
"nl",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.9,41
"nl",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.975,50.5
"nl",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.025,1
"nl",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.1,1.5
"nl",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.25,2.5
"nl",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.5,3.5
"nl",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.75,4.5
"nl",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.9,5
"nl",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.975,7
"nl",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.025,0.5
"nl",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.1,0.5
"nl",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.25,0.5
"nl",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.5,2
"nl",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.75,2.5
"nl",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.9,3
"nl",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.975,8
"nl",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.025,3.5
"nl",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.1,5.5
"nl",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.25,8
"nl",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.5,15
"nl",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.75,22
"nl",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.9,40.5
"nl",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.975,57.5
"nl",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.025,1
"nl",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.1,1.5
"nl",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.25,2
"nl",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.5,3.5
"nl",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.75,4.5
"nl",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.9,5.5
"nl",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.975,9.5
"ns",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.025,1.5
"ns",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.1,1.5
"ns",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.25,2
"ns",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.5,2.5
"ns",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.75,3.5
"ns",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.9,4.5
"ns",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.975,4.5
"ns",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.025,3
"ns",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.1,3.5
"ns",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.25,4.5
"ns",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.5,7
"ns",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.75,10
"ns",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.9,11.5
"ns",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.975,12.5
"ns",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.025,0.5
"ns",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.1,1
"ns",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.25,1
"ns",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.5,1
"ns",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.75,1.5
"ns",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.9,2
"ns",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.975,2
"ns",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.025,1
"ns",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.1,1.5
"ns",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.25,2
"ns",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.5,2.5
"ns",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.75,3.5
"ns",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.9,4.5
"ns",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.975,4.5
"ns",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.025,2.5
"ns",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.1,3
"ns",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.25,4.5
"ns",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.5,6.5
"ns",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.75,9.5
"ns",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.9,12
"ns",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.975,14.5
"ns",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.025,0.5
"ns",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.1,0.5
"ns",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.25,1
"ns",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.5,1
"ns",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.75,2
"ns",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.9,2
"ns",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.975,2
"ns",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.025,1
"ns",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.1,1.5
"ns",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.25,2
"ns",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.5,2.5
"ns",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.75,4
"ns",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.9,5
"ns",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.975,5
"ns",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.025,2
"ns",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.1,2.5
"ns",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.25,4
"ns",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.5,6.5
"ns",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.75,9.5
"ns",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.9,12.5
"ns",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.975,16.5
"ns",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.025,0.5
"ns",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.1,0.5
"ns",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.25,1
"ns",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.5,1
"ns",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.75,2
"ns",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.9,2
"ns",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.975,2.5
"ns",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.025,1
"ns",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.1,1.5
"ns",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.25,2
"ns",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.5,2.5
"ns",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.75,4
"ns",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.9,5
"ns",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.975,9
"ns",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.025,1.5
"ns",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.1,2
"ns",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.25,3.5
"ns",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.5,6.5
"ns",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.75,10
"ns",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.9,16.5
"ns",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.975,20.5
"ns",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.025,0.5
"ns",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.1,0.5
"ns",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.25,1
"ns",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.5,1
"ns",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.75,2
"ns",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.9,2
"ns",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.975,3
"ns",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.025,1
"ns",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.1,1
"ns",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.25,1.5
"ns",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.5,2.5
"ns",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.75,4
"ns",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.9,10
"ns",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.975,15
"ns",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.025,1.5
"ns",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.1,2
"ns",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.25,3.5
"ns",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.5,6
"ns",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.75,9.5
"ns",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.9,17
"ns",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.975,22.5
"ns",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.025,0.5
"ns",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.1,0.5
"ns",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.25,0.5
"ns",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.5,1
"ns",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.75,2
"ns",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.9,2
"ns",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.975,3.5
"nt",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.025,1
"nt",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.1,1
"nt",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.25,1.5
"nt",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.5,3
"nt",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.75,4.5
"nt",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.9,5
"nt",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.975,6
"nt",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.025,6
"nt",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.1,7.5
"nt",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.25,10
"nt",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.5,15
"nt",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.75,19.5
"nt",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.9,23.5
"nt",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.975,25
"nt",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.025,0.5
"nt",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.1,0.5
"nt",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.25,0.5
"nt",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.5,1
"nt",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.75,1
"nt",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.9,1
"nt",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.975,1
"nt",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.025,1
"nt",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.1,1
"nt",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.25,2
"nt",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.5,3
"nt",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.75,4.5
"nt",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.9,6
"nt",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.975,6.5
"nt",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.025,4.5
"nt",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.1,6.5
"nt",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.25,9
"nt",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.5,14.5
"nt",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.75,20
"nt",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.9,25.5
"nt",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.975,33.5
"nt",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.025,0.5
"nt",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.1,0.5
"nt",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.25,0.5
"nt",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.5,1
"nt",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.75,1
"nt",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.9,1
"nt",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.975,1.5
"nt",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.025,0.5
"nt",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.1,1
"nt",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.25,2
"nt",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.5,4
"nt",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.75,5.5
"nt",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.9,7
"nt",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.975,10
"nt",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.025,4
"nt",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.1,5.5
"nt",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.25,8.5
"nt",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.5,14.5
"nt",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.75,20.5
"nt",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.9,28.5
"nt",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.975,39.5
"nt",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.025,0.5
"nt",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.1,0.5
"nt",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.25,0.5
"nt",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.5,1
"nt",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.75,1
"nt",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.9,1.5
"nt",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.975,1.5
"nt",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.025,0.5
"nt",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.1,1
"nt",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.25,2
"nt",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.5,4
"nt",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.75,6
"nt",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.9,7.5
"nt",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.975,12.5
"nt",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.025,3.5
"nt",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.1,5
"nt",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.25,8
"nt",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.5,14
"nt",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.75,20
"nt",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.9,36
"nt",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.975,40
"nt",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.025,0.5
"nt",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.1,0.5
"nt",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.25,0.5
"nt",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.5,1
"nt",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.75,1
"nt",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.9,1.5
"nt",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.975,2
"nt",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.025,0.5
"nt",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.1,0.5
"nt",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.25,2
"nt",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.5,4
"nt",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.75,5.5
"nt",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.9,7.5
"nt",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.975,12.5
"nt",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.025,3
"nt",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.1,4.5
"nt",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.25,6.5
"nt",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.5,13.5
"nt",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.75,19
"nt",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.9,34
"nt",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.975,46
"nt",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.025,0.5
"nt",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.1,0.5
"nt",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.25,0.5
"nt",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.5,1
"nt",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.75,1
"nt",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.9,1.5
"nt",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.975,2
"nu",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.025,0.5
"nu",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.1,0.5
"nu",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.25,0.5
"nu",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.5,0.5
"nu",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.75,0.5
"nu",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.9,0.5
"nu",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.975,0.5
"nu",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.025,3
"nu",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.1,3
"nu",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.25,4
"nu",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.5,5
"nu",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.75,6.5
"nu",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.9,7.5
"nu",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.975,8
"nu",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.025,5
"nu",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.1,6
"nu",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.25,7.5
"nu",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.5,11
"nu",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.75,14.5
"nu",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.9,17
"nu",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.975,18.5
