"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nb",3,"2025-03-22","2025-04-12","pct wk covid lab det","quantile",0.025,0.4
"nb",3,"2025-03-22","2025-04-12","pct wk covid lab det","quantile",0.1,0.56
"nb",3,"2025-03-22","2025-04-12","pct wk covid lab det","quantile",0.25,0.9
"nb",3,"2025-03-22","2025-04-12","pct wk covid lab det","quantile",0.5,1.3
"nb",3,"2025-03-22","2025-04-12","pct wk covid lab det","quantile",0.75,1.96
"nb",3,"2025-03-22","2025-04-12","pct wk covid lab det","quantile",0.9,2.42
"nb",3,"2025-03-22","2025-04-12","pct wk covid lab det","quantile",0.975,5.32
"nb",3,"2025-03-22","2025-04-12","pct wk flu lab det","quantile",0.025,4.56
"nb",3,"2025-03-22","2025-04-12","pct wk flu lab det","quantile",0.1,8.28
"nb",3,"2025-03-22","2025-04-12","pct wk flu lab det","quantile",0.25,10.72
"nb",3,"2025-03-22","2025-04-12","pct wk flu lab det","quantile",0.5,16.06
"nb",3,"2025-03-22","2025-04-12","pct wk flu lab det","quantile",0.75,20.68
"nb",3,"2025-03-22","2025-04-12","pct wk flu lab det","quantile",0.9,24.16
"nb",3,"2025-03-22","2025-04-12","pct wk flu lab det","quantile",0.975,36.2
"nb",3,"2025-03-22","2025-04-12","pct wk rsv lab det","quantile",0.025,1.74
"nb",3,"2025-03-22","2025-04-12","pct wk rsv lab det","quantile",0.1,2.26
"nb",3,"2025-03-22","2025-04-12","pct wk rsv lab det","quantile",0.25,3.44
"nb",3,"2025-03-22","2025-04-12","pct wk rsv lab det","quantile",0.5,5.14
"nb",3,"2025-03-22","2025-04-12","pct wk rsv lab det","quantile",0.75,6.74
"nb",3,"2025-03-22","2025-04-12","pct wk rsv lab det","quantile",0.9,8.08
"nb",3,"2025-03-22","2025-04-12","pct wk rsv lab det","quantile",0.975,10.56
"nl",-1,"2025-03-22","2025-03-15","pct wk covid lab det","quantile",0.025,0.75
"nl",-1,"2025-03-22","2025-03-15","pct wk covid lab det","quantile",0.1,1.025
"nl",-1,"2025-03-22","2025-03-15","pct wk covid lab det","quantile",0.25,1.85
"nl",-1,"2025-03-22","2025-03-15","pct wk covid lab det","quantile",0.5,2.95
"nl",-1,"2025-03-22","2025-03-15","pct wk covid lab det","quantile",0.75,4.1
"nl",-1,"2025-03-22","2025-03-15","pct wk covid lab det","quantile",0.9,5
"nl",-1,"2025-03-22","2025-03-15","pct wk covid lab det","quantile",0.975,6.15
"nl",-1,"2025-03-22","2025-03-15","pct wk flu lab det","quantile",0.025,16.9
"nl",-1,"2025-03-22","2025-03-15","pct wk flu lab det","quantile",0.1,18.925
"nl",-1,"2025-03-22","2025-03-15","pct wk flu lab det","quantile",0.25,22.275
"nl",-1,"2025-03-22","2025-03-15","pct wk flu lab det","quantile",0.5,28.625
"nl",-1,"2025-03-22","2025-03-15","pct wk flu lab det","quantile",0.75,34.925
"nl",-1,"2025-03-22","2025-03-15","pct wk flu lab det","quantile",0.9,38.7
"nl",-1,"2025-03-22","2025-03-15","pct wk flu lab det","quantile",0.975,41.525
"nl",-1,"2025-03-22","2025-03-15","pct wk rsv lab det","quantile",0.025,2.9
"nl",-1,"2025-03-22","2025-03-15","pct wk rsv lab det","quantile",0.1,4.05
"nl",-1,"2025-03-22","2025-03-15","pct wk rsv lab det","quantile",0.25,5.525
"nl",-1,"2025-03-22","2025-03-15","pct wk rsv lab det","quantile",0.5,7.55
"nl",-1,"2025-03-22","2025-03-15","pct wk rsv lab det","quantile",0.75,9.675
"nl",-1,"2025-03-22","2025-03-15","pct wk rsv lab det","quantile",0.9,11.225
"nl",-1,"2025-03-22","2025-03-15","pct wk rsv lab det","quantile",0.975,12.625
"nl",0,"2025-03-22","2025-03-22","pct wk covid lab det","quantile",0.025,0.9
"nl",0,"2025-03-22","2025-03-22","pct wk covid lab det","quantile",0.1,1.54
"nl",0,"2025-03-22","2025-03-22","pct wk covid lab det","quantile",0.25,2.18
"nl",0,"2025-03-22","2025-03-22","pct wk covid lab det","quantile",0.5,3.14
"nl",0,"2025-03-22","2025-03-22","pct wk covid lab det","quantile",0.75,3.96
"nl",0,"2025-03-22","2025-03-22","pct wk covid lab det","quantile",0.9,4.6
"nl",0,"2025-03-22","2025-03-22","pct wk covid lab det","quantile",0.975,6.68
"nl",0,"2025-03-22","2025-03-22","pct wk flu lab det","quantile",0.025,15.14
"nl",0,"2025-03-22","2025-03-22","pct wk flu lab det","quantile",0.1,17.82
"nl",0,"2025-03-22","2025-03-22","pct wk flu lab det","quantile",0.25,21.38
"nl",0,"2025-03-22","2025-03-22","pct wk flu lab det","quantile",0.5,26.96
"nl",0,"2025-03-22","2025-03-22","pct wk flu lab det","quantile",0.75,33.08
"nl",0,"2025-03-22","2025-03-22","pct wk flu lab det","quantile",0.9,37.48
"nl",0,"2025-03-22","2025-03-22","pct wk flu lab det","quantile",0.975,42.92
"nl",0,"2025-03-22","2025-03-22","pct wk rsv lab det","quantile",0.025,3.58
"nl",0,"2025-03-22","2025-03-22","pct wk rsv lab det","quantile",0.1,4.82
"nl",0,"2025-03-22","2025-03-22","pct wk rsv lab det","quantile",0.25,6.4
"nl",0,"2025-03-22","2025-03-22","pct wk rsv lab det","quantile",0.5,8.24
"nl",0,"2025-03-22","2025-03-22","pct wk rsv lab det","quantile",0.75,10.14
"nl",0,"2025-03-22","2025-03-22","pct wk rsv lab det","quantile",0.9,11.8
"nl",0,"2025-03-22","2025-03-22","pct wk rsv lab det","quantile",0.975,13.1
"nl",1,"2025-03-22","2025-03-29","pct wk covid lab det","quantile",0.025,0.84
"nl",1,"2025-03-22","2025-03-29","pct wk covid lab det","quantile",0.1,1.36
"nl",1,"2025-03-22","2025-03-29","pct wk covid lab det","quantile",0.25,2.22
"nl",1,"2025-03-22","2025-03-29","pct wk covid lab det","quantile",0.5,3.02
"nl",1,"2025-03-22","2025-03-29","pct wk covid lab det","quantile",0.75,3.8
"nl",1,"2025-03-22","2025-03-29","pct wk covid lab det","quantile",0.9,4.84
"nl",1,"2025-03-22","2025-03-29","pct wk covid lab det","quantile",0.975,7.58
"nl",1,"2025-03-22","2025-03-29","pct wk flu lab det","quantile",0.025,14.18
"nl",1,"2025-03-22","2025-03-29","pct wk flu lab det","quantile",0.1,16.88
"nl",1,"2025-03-22","2025-03-29","pct wk flu lab det","quantile",0.25,20.12
"nl",1,"2025-03-22","2025-03-29","pct wk flu lab det","quantile",0.5,26.62
"nl",1,"2025-03-22","2025-03-29","pct wk flu lab det","quantile",0.75,32.86
"nl",1,"2025-03-22","2025-03-29","pct wk flu lab det","quantile",0.9,40.94
"nl",1,"2025-03-22","2025-03-29","pct wk flu lab det","quantile",0.975,51.9
"nl",1,"2025-03-22","2025-03-29","pct wk rsv lab det","quantile",0.025,3.58
"nl",1,"2025-03-22","2025-03-29","pct wk rsv lab det","quantile",0.1,4.76
"nl",1,"2025-03-22","2025-03-29","pct wk rsv lab det","quantile",0.25,6.22
"nl",1,"2025-03-22","2025-03-29","pct wk rsv lab det","quantile",0.5,8.36
"nl",1,"2025-03-22","2025-03-29","pct wk rsv lab det","quantile",0.75,10.06
"nl",1,"2025-03-22","2025-03-29","pct wk rsv lab det","quantile",0.9,11.82
"nl",1,"2025-03-22","2025-03-29","pct wk rsv lab det","quantile",0.975,15.48
"nl",2,"2025-03-22","2025-04-05","pct wk covid lab det","quantile",0.025,0.64
"nl",2,"2025-03-22","2025-04-05","pct wk covid lab det","quantile",0.1,0.82
"nl",2,"2025-03-22","2025-04-05","pct wk covid lab det","quantile",0.25,1.66
"nl",2,"2025-03-22","2025-04-05","pct wk covid lab det","quantile",0.5,2.44
"nl",2,"2025-03-22","2025-04-05","pct wk covid lab det","quantile",0.75,3.2
"nl",2,"2025-03-22","2025-04-05","pct wk covid lab det","quantile",0.9,4.24
"nl",2,"2025-03-22","2025-04-05","pct wk covid lab det","quantile",0.975,8.1
"nl",2,"2025-03-22","2025-04-05","pct wk flu lab det","quantile",0.025,13.04
"nl",2,"2025-03-22","2025-04-05","pct wk flu lab det","quantile",0.1,15.88
"nl",2,"2025-03-22","2025-04-05","pct wk flu lab det","quantile",0.25,18.64
"nl",2,"2025-03-22","2025-04-05","pct wk flu lab det","quantile",0.5,24.2
"nl",2,"2025-03-22","2025-04-05","pct wk flu lab det","quantile",0.75,30.48
"nl",2,"2025-03-22","2025-04-05","pct wk flu lab det","quantile",0.9,40.66
"nl",2,"2025-03-22","2025-04-05","pct wk flu lab det","quantile",0.975,49.18
"nl",2,"2025-03-22","2025-04-05","pct wk rsv lab det","quantile",0.025,3.38
"nl",2,"2025-03-22","2025-04-05","pct wk rsv lab det","quantile",0.1,4.96
"nl",2,"2025-03-22","2025-04-05","pct wk rsv lab det","quantile",0.25,6.24
"nl",2,"2025-03-22","2025-04-05","pct wk rsv lab det","quantile",0.5,8.46
"nl",2,"2025-03-22","2025-04-05","pct wk rsv lab det","quantile",0.75,10.18
"nl",2,"2025-03-22","2025-04-05","pct wk rsv lab det","quantile",0.9,11.94
"nl",2,"2025-03-22","2025-04-05","pct wk rsv lab det","quantile",0.975,15.82
"nl",3,"2025-03-22","2025-04-12","pct wk covid lab det","quantile",0.025,0.6
"nl",3,"2025-03-22","2025-04-12","pct wk covid lab det","quantile",0.1,0.8
"nl",3,"2025-03-22","2025-04-12","pct wk covid lab det","quantile",0.25,1.5
"nl",3,"2025-03-22","2025-04-12","pct wk covid lab det","quantile",0.5,2.28
"nl",3,"2025-03-22","2025-04-12","pct wk covid lab det","quantile",0.75,3.06
"nl",3,"2025-03-22","2025-04-12","pct wk covid lab det","quantile",0.9,4.04
"nl",3,"2025-03-22","2025-04-12","pct wk covid lab det","quantile",0.975,8.66
"nl",3,"2025-03-22","2025-04-12","pct wk flu lab det","quantile",0.025,11.82
"nl",3,"2025-03-22","2025-04-12","pct wk flu lab det","quantile",0.1,14.44
"nl",3,"2025-03-22","2025-04-12","pct wk flu lab det","quantile",0.25,17.62
"nl",3,"2025-03-22","2025-04-12","pct wk flu lab det","quantile",0.5,23.62
"nl",3,"2025-03-22","2025-04-12","pct wk flu lab det","quantile",0.75,29.7
"nl",3,"2025-03-22","2025-04-12","pct wk flu lab det","quantile",0.9,40.18
"nl",3,"2025-03-22","2025-04-12","pct wk flu lab det","quantile",0.975,52.16
"nl",3,"2025-03-22","2025-04-12","pct wk rsv lab det","quantile",0.025,2.96
"nl",3,"2025-03-22","2025-04-12","pct wk rsv lab det","quantile",0.1,4.14
"nl",3,"2025-03-22","2025-04-12","pct wk rsv lab det","quantile",0.25,5.46
"nl",3,"2025-03-22","2025-04-12","pct wk rsv lab det","quantile",0.5,7.82
"nl",3,"2025-03-22","2025-04-12","pct wk rsv lab det","quantile",0.75,9.54
"nl",3,"2025-03-22","2025-04-12","pct wk rsv lab det","quantile",0.9,11.32
"nl",3,"2025-03-22","2025-04-12","pct wk rsv lab det","quantile",0.975,14.56
"ns",-1,"2025-03-22","2025-03-15","pct wk covid lab det","quantile",0.025,0.75
"ns",-1,"2025-03-22","2025-03-15","pct wk covid lab det","quantile",0.1,0.825
"ns",-1,"2025-03-22","2025-03-15","pct wk covid lab det","quantile",0.25,1.25
"ns",-1,"2025-03-22","2025-03-15","pct wk covid lab det","quantile",0.5,2.325
"ns",-1,"2025-03-22","2025-03-15","pct wk covid lab det","quantile",0.75,3.35
"ns",-1,"2025-03-22","2025-03-15","pct wk covid lab det","quantile",0.9,4.125
"ns",-1,"2025-03-22","2025-03-15","pct wk covid lab det","quantile",0.975,4.775
"ns",-1,"2025-03-22","2025-03-15","pct wk flu lab det","quantile",0.025,20.3
"ns",-1,"2025-03-22","2025-03-15","pct wk flu lab det","quantile",0.1,22.725
"ns",-1,"2025-03-22","2025-03-15","pct wk flu lab det","quantile",0.25,27.25
"ns",-1,"2025-03-22","2025-03-15","pct wk flu lab det","quantile",0.5,34
"ns",-1,"2025-03-22","2025-03-15","pct wk flu lab det","quantile",0.75,40.725
"ns",-1,"2025-03-22","2025-03-15","pct wk flu lab det","quantile",0.9,45.05
"ns",-1,"2025-03-22","2025-03-15","pct wk flu lab det","quantile",0.975,48.85
"ns",-1,"2025-03-22","2025-03-15","pct wk rsv lab det","quantile",0.025,1.65
"ns",-1,"2025-03-22","2025-03-15","pct wk rsv lab det","quantile",0.1,2.175
"ns",-1,"2025-03-22","2025-03-15","pct wk rsv lab det","quantile",0.25,3.05
"ns",-1,"2025-03-22","2025-03-15","pct wk rsv lab det","quantile",0.5,4.675
"ns",-1,"2025-03-22","2025-03-15","pct wk rsv lab det","quantile",0.75,6.325
"ns",-1,"2025-03-22","2025-03-15","pct wk rsv lab det","quantile",0.9,7.325
"ns",-1,"2025-03-22","2025-03-15","pct wk rsv lab det","quantile",0.975,8.175
"ns",0,"2025-03-22","2025-03-22","pct wk covid lab det","quantile",0.025,0.9
"ns",0,"2025-03-22","2025-03-22","pct wk covid lab det","quantile",0.1,1.44
"ns",0,"2025-03-22","2025-03-22","pct wk covid lab det","quantile",0.25,1.86
"ns",0,"2025-03-22","2025-03-22","pct wk covid lab det","quantile",0.5,2.62
"ns",0,"2025-03-22","2025-03-22","pct wk covid lab det","quantile",0.75,3.36
"ns",0,"2025-03-22","2025-03-22","pct wk covid lab det","quantile",0.9,3.92
"ns",0,"2025-03-22","2025-03-22","pct wk covid lab det","quantile",0.975,5.56
"ns",0,"2025-03-22","2025-03-22","pct wk flu lab det","quantile",0.025,19.62
"ns",0,"2025-03-22","2025-03-22","pct wk flu lab det","quantile",0.1,22.44
"ns",0,"2025-03-22","2025-03-22","pct wk flu lab det","quantile",0.25,25.86
"ns",0,"2025-03-22","2025-03-22","pct wk flu lab det","quantile",0.5,31.96
"ns",0,"2025-03-22","2025-03-22","pct wk flu lab det","quantile",0.75,38.24
"ns",0,"2025-03-22","2025-03-22","pct wk flu lab det","quantile",0.9,43.4
"ns",0,"2025-03-22","2025-03-22","pct wk flu lab det","quantile",0.975,53.72
"ns",0,"2025-03-22","2025-03-22","pct wk rsv lab det","quantile",0.025,1.78
"ns",0,"2025-03-22","2025-03-22","pct wk rsv lab det","quantile",0.1,2.38
"ns",0,"2025-03-22","2025-03-22","pct wk rsv lab det","quantile",0.25,3.34
"ns",0,"2025-03-22","2025-03-22","pct wk rsv lab det","quantile",0.5,4.46
"ns",0,"2025-03-22","2025-03-22","pct wk rsv lab det","quantile",0.75,5.9
"ns",0,"2025-03-22","2025-03-22","pct wk rsv lab det","quantile",0.9,6.82
"ns",0,"2025-03-22","2025-03-22","pct wk rsv lab det","quantile",0.975,7.8
"ns",1,"2025-03-22","2025-03-29","pct wk covid lab det","quantile",0.025,0.6
"ns",1,"2025-03-22","2025-03-29","pct wk covid lab det","quantile",0.1,1.18
"ns",1,"2025-03-22","2025-03-29","pct wk covid lab det","quantile",0.25,1.56
"ns",1,"2025-03-22","2025-03-29","pct wk covid lab det","quantile",0.5,2.28
"ns",1,"2025-03-22","2025-03-29","pct wk covid lab det","quantile",0.75,3.06
"ns",1,"2025-03-22","2025-03-29","pct wk covid lab det","quantile",0.9,3.82
"ns",1,"2025-03-22","2025-03-29","pct wk covid lab det","quantile",0.975,6.1
"ns",1,"2025-03-22","2025-03-29","pct wk flu lab det","quantile",0.025,17.52
"ns",1,"2025-03-22","2025-03-29","pct wk flu lab det","quantile",0.1,20.74
"ns",1,"2025-03-22","2025-03-29","pct wk flu lab det","quantile",0.25,24.3
"ns",1,"2025-03-22","2025-03-29","pct wk flu lab det","quantile",0.5,30.34
"ns",1,"2025-03-22","2025-03-29","pct wk flu lab det","quantile",0.75,36.48
"ns",1,"2025-03-22","2025-03-29","pct wk flu lab det","quantile",0.9,41.94
"ns",1,"2025-03-22","2025-03-29","pct wk flu lab det","quantile",0.975,91.42
"ns",1,"2025-03-22","2025-03-29","pct wk rsv lab det","quantile",0.025,1.58
"ns",1,"2025-03-22","2025-03-29","pct wk rsv lab det","quantile",0.1,2.26
"ns",1,"2025-03-22","2025-03-29","pct wk rsv lab det","quantile",0.25,2.98
"ns",1,"2025-03-22","2025-03-29","pct wk rsv lab det","quantile",0.5,4.46
"ns",1,"2025-03-22","2025-03-29","pct wk rsv lab det","quantile",0.75,5.5
"ns",1,"2025-03-22","2025-03-29","pct wk rsv lab det","quantile",0.9,6.58
"ns",1,"2025-03-22","2025-03-29","pct wk rsv lab det","quantile",0.975,8
"ns",2,"2025-03-22","2025-04-05","pct wk covid lab det","quantile",0.025,0.6
"ns",2,"2025-03-22","2025-04-05","pct wk covid lab det","quantile",0.1,1.06
"ns",2,"2025-03-22","2025-04-05","pct wk covid lab det","quantile",0.25,1.44
"ns",2,"2025-03-22","2025-04-05","pct wk covid lab det","quantile",0.5,2.16
"ns",2,"2025-03-22","2025-04-05","pct wk covid lab det","quantile",0.75,2.86
"ns",2,"2025-03-22","2025-04-05","pct wk covid lab det","quantile",0.9,3.66
"ns",2,"2025-03-22","2025-04-05","pct wk covid lab det","quantile",0.975,6.88
"ns",2,"2025-03-22","2025-04-05","pct wk flu lab det","quantile",0.025,16
"ns",2,"2025-03-22","2025-04-05","pct wk flu lab det","quantile",0.1,19.4
"ns",2,"2025-03-22","2025-04-05","pct wk flu lab det","quantile",0.25,22.7
"ns",2,"2025-03-22","2025-04-05","pct wk flu lab det","quantile",0.5,28.9
"ns",2,"2025-03-22","2025-04-05","pct wk flu lab det","quantile",0.75,34.9
"ns",2,"2025-03-22","2025-04-05","pct wk flu lab det","quantile",0.9,40.9
"ns",2,"2025-03-22","2025-04-05","pct wk flu lab det","quantile",0.975,70.1
"ns",2,"2025-03-22","2025-04-05","pct wk rsv lab det","quantile",0.025,1.46
"ns",2,"2025-03-22","2025-04-05","pct wk rsv lab det","quantile",0.1,2.14
"ns",2,"2025-03-22","2025-04-05","pct wk rsv lab det","quantile",0.25,3
"ns",2,"2025-03-22","2025-04-05","pct wk rsv lab det","quantile",0.5,4.48
"ns",2,"2025-03-22","2025-04-05","pct wk rsv lab det","quantile",0.75,5.72
"ns",2,"2025-03-22","2025-04-05","pct wk rsv lab det","quantile",0.9,6.64
"ns",2,"2025-03-22","2025-04-05","pct wk rsv lab det","quantile",0.975,8.32
"ns",3,"2025-03-22","2025-04-12","pct wk covid lab det","quantile",0.025,0.6
"ns",3,"2025-03-22","2025-04-12","pct wk covid lab det","quantile",0.1,1
"ns",3,"2025-03-22","2025-04-12","pct wk covid lab det","quantile",0.25,1.34
"ns",3,"2025-03-22","2025-04-12","pct wk covid lab det","quantile",0.5,1.86
"ns",3,"2025-03-22","2025-04-12","pct wk covid lab det","quantile",0.75,2.56
"ns",3,"2025-03-22","2025-04-12","pct wk covid lab det","quantile",0.9,3.38
"ns",3,"2025-03-22","2025-04-12","pct wk covid lab det","quantile",0.975,7.36
"ns",3,"2025-03-22","2025-04-12","pct wk flu lab det","quantile",0.025,14.34
"ns",3,"2025-03-22","2025-04-12","pct wk flu lab det","quantile",0.1,17.58
"ns",3,"2025-03-22","2025-04-12","pct wk flu lab det","quantile",0.25,21.46
"ns",3,"2025-03-22","2025-04-12","pct wk flu lab det","quantile",0.5,28.62
"ns",3,"2025-03-22","2025-04-12","pct wk flu lab det","quantile",0.75,34.96
"ns",3,"2025-03-22","2025-04-12","pct wk flu lab det","quantile",0.9,40.68
"ns",3,"2025-03-22","2025-04-12","pct wk flu lab det","quantile",0.975,53.46
"ns",3,"2025-03-22","2025-04-12","pct wk rsv lab det","quantile",0.025,1.34
"ns",3,"2025-03-22","2025-04-12","pct wk rsv lab det","quantile",0.1,1.86
"ns",3,"2025-03-22","2025-04-12","pct wk rsv lab det","quantile",0.25,2.76
"ns",3,"2025-03-22","2025-04-12","pct wk rsv lab det","quantile",0.5,4.2
"ns",3,"2025-03-22","2025-04-12","pct wk rsv lab det","quantile",0.75,5.44
"ns",3,"2025-03-22","2025-04-12","pct wk rsv lab det","quantile",0.9,6.68
"ns",3,"2025-03-22","2025-04-12","pct wk rsv lab det","quantile",0.975,8.84
"nt",-1,"2025-03-22","2025-03-15","pct wk covid lab det","quantile",0.025,0.5
"nt",-1,"2025-03-22","2025-03-15","pct wk covid lab det","quantile",0.1,0.5
"nt",-1,"2025-03-22","2025-03-15","pct wk covid lab det","quantile",0.25,0.5
"nt",-1,"2025-03-22","2025-03-15","pct wk covid lab det","quantile",0.5,1
"nt",-1,"2025-03-22","2025-03-15","pct wk covid lab det","quantile",0.75,1
"nt",-1,"2025-03-22","2025-03-15","pct wk covid lab det","quantile",0.9,1
"nt",-1,"2025-03-22","2025-03-15","pct wk covid lab det","quantile",0.975,1
"nt",-1,"2025-03-22","2025-03-15","pct wk flu lab det","quantile",0.025,17.325
"nt",-1,"2025-03-22","2025-03-15","pct wk flu lab det","quantile",0.1,20.925
"nt",-1,"2025-03-22","2025-03-15","pct wk flu lab det","quantile",0.25,26.225
"nt",-1,"2025-03-22","2025-03-15","pct wk flu lab det","quantile",0.5,33.9
"nt",-1,"2025-03-22","2025-03-15","pct wk flu lab det","quantile",0.75,41.375
"nt",-1,"2025-03-22","2025-03-15","pct wk flu lab det","quantile",0.9,46.95
"nt",-1,"2025-03-22","2025-03-15","pct wk flu lab det","quantile",0.975,51.475
"nt",-1,"2025-03-22","2025-03-15","pct wk rsv lab det","quantile",0.025,0.25
"nt",-1,"2025-03-22","2025-03-15","pct wk rsv lab det","quantile",0.1,0.5
"nt",-1,"2025-03-22","2025-03-15","pct wk rsv lab det","quantile",0.25,0.5
"nt",-1,"2025-03-22","2025-03-15","pct wk rsv lab det","quantile",0.5,1.05
"nt",-1,"2025-03-22","2025-03-15","pct wk rsv lab det","quantile",0.75,5.175
"nt",-1,"2025-03-22","2025-03-15","pct wk rsv lab det","quantile",0.9,9.5
"nt",-1,"2025-03-22","2025-03-15","pct wk rsv lab det","quantile",0.975,13.475
"nt",0,"2025-03-22","2025-03-22","pct wk covid lab det","quantile",0.025,0.333333333333333
"nt",0,"2025-03-22","2025-03-22","pct wk covid lab det","quantile",0.1,0.333333333333333
"nt",0,"2025-03-22","2025-03-22","pct wk covid lab det","quantile",0.25,0.333333333333333
"nt",0,"2025-03-22","2025-03-22","pct wk covid lab det","quantile",0.5,1
"nt",0,"2025-03-22","2025-03-22","pct wk covid lab det","quantile",0.75,1.56666666666667
"nt",0,"2025-03-22","2025-03-22","pct wk covid lab det","quantile",0.9,2
"nt",0,"2025-03-22","2025-03-22","pct wk covid lab det","quantile",0.975,4.63333333333333
"nt",0,"2025-03-22","2025-03-22","pct wk flu lab det","quantile",0.025,15.98
"nt",0,"2025-03-22","2025-03-22","pct wk flu lab det","quantile",0.1,20.5
"nt",0,"2025-03-22","2025-03-22","pct wk flu lab det","quantile",0.25,25.46
"nt",0,"2025-03-22","2025-03-22","pct wk flu lab det","quantile",0.5,32.6
"nt",0,"2025-03-22","2025-03-22","pct wk flu lab det","quantile",0.75,39.68
"nt",0,"2025-03-22","2025-03-22","pct wk flu lab det","quantile",0.9,46.3
"nt",0,"2025-03-22","2025-03-22","pct wk flu lab det","quantile",0.975,58.18
"nt",0,"2025-03-22","2025-03-22","pct wk rsv lab det","quantile",0.025,0.2
"nt",0,"2025-03-22","2025-03-22","pct wk rsv lab det","quantile",0.1,0.2
"nt",0,"2025-03-22","2025-03-22","pct wk rsv lab det","quantile",0.25,0.4
"nt",0,"2025-03-22","2025-03-22","pct wk rsv lab det","quantile",0.5,1.46
"nt",0,"2025-03-22","2025-03-22","pct wk rsv lab det","quantile",0.75,4.22
"nt",0,"2025-03-22","2025-03-22","pct wk rsv lab det","quantile",0.9,7.18
"nt",0,"2025-03-22","2025-03-22","pct wk rsv lab det","quantile",0.975,12.08
"nt",1,"2025-03-22","2025-03-29","pct wk covid lab det","quantile",0.025,0.333333333333333
"nt",1,"2025-03-22","2025-03-29","pct wk covid lab det","quantile",0.1,0.333333333333333
"nt",1,"2025-03-22","2025-03-29","pct wk covid lab det","quantile",0.25,0.333333333333333
"nt",1,"2025-03-22","2025-03-29","pct wk covid lab det","quantile",0.5,0.733333333333333
"nt",1,"2025-03-22","2025-03-29","pct wk covid lab det","quantile",0.75,1.6
"nt",1,"2025-03-22","2025-03-29","pct wk covid lab det","quantile",0.9,1.96666666666667
"nt",1,"2025-03-22","2025-03-29","pct wk covid lab det","quantile",0.975,4.8
"nt",1,"2025-03-22","2025-03-29","pct wk flu lab det","quantile",0.025,11.9
"nt",1,"2025-03-22","2025-03-29","pct wk flu lab det","quantile",0.1,17.94
"nt",1,"2025-03-22","2025-03-29","pct wk flu lab det","quantile",0.25,23.64
"nt",1,"2025-03-22","2025-03-29","pct wk flu lab det","quantile",0.5,31.22
"nt",1,"2025-03-22","2025-03-29","pct wk flu lab det","quantile",0.75,37.68
"nt",1,"2025-03-22","2025-03-29","pct wk flu lab det","quantile",0.9,46.04
"nt",1,"2025-03-22","2025-03-29","pct wk flu lab det","quantile",0.975,61.44
"nt",1,"2025-03-22","2025-03-29","pct wk rsv lab det","quantile",0.025,0.2
"nt",1,"2025-03-22","2025-03-29","pct wk rsv lab det","quantile",0.1,0.2
"nt",1,"2025-03-22","2025-03-29","pct wk rsv lab det","quantile",0.25,0.24
"nt",1,"2025-03-22","2025-03-29","pct wk rsv lab det","quantile",0.5,1.26
"nt",1,"2025-03-22","2025-03-29","pct wk rsv lab det","quantile",0.75,3.48
"nt",1,"2025-03-22","2025-03-29","pct wk rsv lab det","quantile",0.9,6.2
"nt",1,"2025-03-22","2025-03-29","pct wk rsv lab det","quantile",0.975,11.46
"nt",2,"2025-03-22","2025-04-05","pct wk covid lab det","quantile",0.025,0.333333333333333
"nt",2,"2025-03-22","2025-04-05","pct wk covid lab det","quantile",0.1,0.333333333333333
"nt",2,"2025-03-22","2025-04-05","pct wk covid lab det","quantile",0.25,0.333333333333333
"nt",2,"2025-03-22","2025-04-05","pct wk covid lab det","quantile",0.5,0.933333333333333
"nt",2,"2025-03-22","2025-04-05","pct wk covid lab det","quantile",0.75,1.53333333333333
"nt",2,"2025-03-22","2025-04-05","pct wk covid lab det","quantile",0.9,1.93333333333333
"nt",2,"2025-03-22","2025-04-05","pct wk covid lab det","quantile",0.975,5.86666666666667
"nt",2,"2025-03-22","2025-04-05","pct wk flu lab det","quantile",0.025,8.54
"nt",2,"2025-03-22","2025-04-05","pct wk flu lab det","quantile",0.1,14.02
"nt",2,"2025-03-22","2025-04-05","pct wk flu lab det","quantile",0.25,19.64
"nt",2,"2025-03-22","2025-04-05","pct wk flu lab det","quantile",0.5,28.78
"nt",2,"2025-03-22","2025-04-05","pct wk flu lab det","quantile",0.75,35.74
"nt",2,"2025-03-22","2025-04-05","pct wk flu lab det","quantile",0.9,44.22
"nt",2,"2025-03-22","2025-04-05","pct wk flu lab det","quantile",0.975,81.34
"nt",2,"2025-03-22","2025-04-05","pct wk rsv lab det","quantile",0.025,0.2
"nt",2,"2025-03-22","2025-04-05","pct wk rsv lab det","quantile",0.1,0.2
"nt",2,"2025-03-22","2025-04-05","pct wk rsv lab det","quantile",0.25,0.4
"nt",2,"2025-03-22","2025-04-05","pct wk rsv lab det","quantile",0.5,1.3
"nt",2,"2025-03-22","2025-04-05","pct wk rsv lab det","quantile",0.75,3.76
"nt",2,"2025-03-22","2025-04-05","pct wk rsv lab det","quantile",0.9,6.06
"nt",2,"2025-03-22","2025-04-05","pct wk rsv lab det","quantile",0.975,11.76
"nt",3,"2025-03-22","2025-04-12","pct wk covid lab det","quantile",0.025,0.333333333333333
"nt",3,"2025-03-22","2025-04-12","pct wk covid lab det","quantile",0.1,0.333333333333333
"nt",3,"2025-03-22","2025-04-12","pct wk covid lab det","quantile",0.25,0.333333333333333
"nt",3,"2025-03-22","2025-04-12","pct wk covid lab det","quantile",0.5,0.333333333333333
