"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"nb",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.1",7.75,"quantile"
"nb",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.25",10.16,"quantile"
"nb",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.5",10.85,"quantile"
"nb",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.75",11.54,"quantile"
"nb",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.9",13.96,"quantile"
"nb",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.975",19.02,"quantile"
"nb",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.025",0,"quantile"
"nb",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.1",5.62,"quantile"
"nb",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.25",9.01,"quantile"
"nb",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.5",10.85,"quantile"
"nb",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.75",12.69,"quantile"
"nb",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.9",16.12,"quantile"
"nb",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.975",23.5,"quantile"
"nb",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.025",0,"quantile"
"nb",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.1",3.87,"quantile"
"nb",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.25",8.03,"quantile"
"nb",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.5",10.85,"quantile"
"nb",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.75",13.67,"quantile"
"nb",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.9",17.92,"quantile"
"nb",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.975",26.23,"quantile"
"nb",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.025",0,"quantile"
"nb",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.1",2.45,"quantile"
"nb",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.25",7.29,"quantile"
"nb",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.5",10.85,"quantile"
"nb",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.75",14.42,"quantile"
"nb",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.9",19.45,"quantile"
"nb",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.975",29.03,"quantile"
"nl",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.025",0,"quantile"
"nl",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.1",1.39,"quantile"
"nl",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.25",4.11,"quantile"
"nl",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.5",4.87,"quantile"
"nl",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.75",5.62,"quantile"
"nl",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.9",8.34,"quantile"
"nl",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.975",13.2,"quantile"
"nl",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.025",0,"quantile"
"nl",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.1",0,"quantile"
"nl",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.25",2.78,"quantile"
"nl",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.5",4.87,"quantile"
"nl",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.75",7.03,"quantile"
"nl",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.9",10.87,"quantile"
"nl",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.975",17.09,"quantile"
"nl",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.025",0,"quantile"
"nl",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.1",0,"quantile"
"nl",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.25",1.94,"quantile"
"nl",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.5",4.87,"quantile"
"nl",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.75",7.98,"quantile"
"nl",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.9",12.54,"quantile"
"nl",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.975",19.1,"quantile"
"nl",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.025",0,"quantile"
"nl",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.1",0,"quantile"
"nl",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.25",1.16,"quantile"
"nl",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.5",4.87,"quantile"
"nl",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.75",8.81,"quantile"
"nl",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.9",13.92,"quantile"
"nl",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.975",20.77,"quantile"
"ns",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.025",0.41,"quantile"
"ns",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.1",6.2,"quantile"
"ns",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.25",9.69,"quantile"
"ns",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.5",10.18,"quantile"
"ns",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.75",10.68,"quantile"
"ns",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.9",14.17,"quantile"
"ns",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.975",19.96,"quantile"
"ns",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.025",0,"quantile"
"ns",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.1",3.83,"quantile"
"ns",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.25",7.92,"quantile"
"ns",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.5",10.18,"quantile"
"ns",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.75",12.48,"quantile"
"ns",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.9",16.6,"quantile"
"ns",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.975",24.89,"quantile"
"ns",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.025",0,"quantile"
"ns",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.1",2.21,"quantile"
"ns",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.25",6.77,"quantile"
"ns",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.5",10.18,"quantile"
"ns",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.75",13.64,"quantile"
"ns",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.9",18.37,"quantile"
"ns",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.975",28.37,"quantile"
"ns",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.025",0,"quantile"
"ns",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.1",0.42,"quantile"
"ns",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.25",5.89,"quantile"
"ns",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.5",10.18,"quantile"
"ns",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.75",14.57,"quantile"
"ns",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.9",20.39,"quantile"
"ns",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.975",30.18,"quantile"
"nt",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.025",28.76,"quantile"
"nt",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.1",37.78,"quantile"
"nt",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.25",40.74,"quantile"
"nt",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.5",40.74,"quantile"
"nt",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.75",40.74,"quantile"
"nt",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.9",43.7,"quantile"
"nt",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.975",52.73,"quantile"
"nt",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.025",22.92,"quantile"
"nt",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.1",32.89,"quantile"
"nt",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.25",40.74,"quantile"
"nt",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.5",40.74,"quantile"
"nt",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.75",40.74,"quantile"
"nt",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.9",48.6,"quantile"
"nt",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.975",58.6,"quantile"
"nt",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.025",18.82,"quantile"
"nt",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.1",30.74,"quantile"
"nt",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.25",38.3,"quantile"
"nt",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.5",40.74,"quantile"
"nt",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.75",43.2,"quantile"
"nt",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.9",50.74,"quantile"
"nt",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.975",62.7,"quantile"
"nt",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.025",17.19,"quantile"
"nt",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.1",28.93,"quantile"
"nt",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.25",36.67,"quantile"
"nt",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.5",40.74,"quantile"
"nt",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.75",44.79,"quantile"
"nt",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.9",52.51,"quantile"
"nt",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.975",64.28,"quantile"
"nu",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.025",0,"quantile"
"nu",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.1",0,"quantile"
"nu",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.25",3.75,"quantile"
"nu",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.5",3.75,"quantile"
"nu",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.75",3.75,"quantile"
"nu",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.9",7.83,"quantile"
"nu",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.975",20.99,"quantile"
"nu",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.025",0,"quantile"
"nu",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.1",0,"quantile"
"nu",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.25",2.06,"quantile"
"nu",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.5",3.75,"quantile"
"nu",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.75",5.84,"quantile"
"nu",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.9",14.86,"quantile"
"nu",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.975",29.71,"quantile"
"nu",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.025",0,"quantile"
"nu",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.1",0,"quantile"
"nu",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.25",0.46,"quantile"
"nu",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.5",3.75,"quantile"
"nu",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.75",7.69,"quantile"
"nu",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.9",18,"quantile"
"nu",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.975",34.96,"quantile"
"nu",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.025",0,"quantile"
"nu",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.1",0,"quantile"
"nu",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.25",0,"quantile"
"nu",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.5",3.75,"quantile"
"nu",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.75",10.15,"quantile"
"nu",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.9",21.02,"quantile"
"nu",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.975",38.55,"quantile"
"on",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.025",5.54,"quantile"
"on",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.1",6.53,"quantile"
"on",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.25",7.18,"quantile"
"on",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.5",7.6,"quantile"
"on",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.75",8.02,"quantile"
"on",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.9",8.67,"quantile"
"on",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.975",9.67,"quantile"
"on",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.025",4.34,"quantile"
"on",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.1",5.98,"quantile"
"on",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.25",6.85,"quantile"
"on",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.5",7.6,"quantile"
"on",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.75",8.35,"quantile"
"on",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.9",9.23,"quantile"
"on",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.975",10.85,"quantile"
"on",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.025",3.76,"quantile"
"on",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.1",5.52,"quantile"
"on",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.25",6.63,"quantile"
"on",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.5",7.6,"quantile"
"on",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.75",8.59,"quantile"
"on",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.9",9.68,"quantile"
"on",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.975",11.48,"quantile"
"on",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.025",3.26,"quantile"
"on",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.1",5.12,"quantile"
"on",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.25",6.43,"quantile"
"on",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.5",7.6,"quantile"
"on",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.75",8.79,"quantile"
"on",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.9",10.07,"quantile"
"on",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.975",11.99,"quantile"
"pe",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.025",0,"quantile"
"pe",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.1",8.97,"quantile"
"pe",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.25",15.66,"quantile"
"pe",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.5",15.85,"quantile"
"pe",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.75",16.05,"quantile"
"pe",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.9",22.74,"quantile"
"pe",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.975",40.85,"quantile"
"pe",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.025",0,"quantile"
"pe",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.1",3.35,"quantile"
"pe",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.25",12.23,"quantile"
"pe",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.5",15.85,"quantile"
"pe",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.75",19.53,"quantile"
"pe",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.9",28.75,"quantile"
"pe",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.975",49.18,"quantile"
"pe",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.025",0,"quantile"
"pe",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.1",0,"quantile"
"pe",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.25",10.1,"quantile"
"pe",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.5",15.85,"quantile"
"pe",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.75",21.87,"quantile"
"pe",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.9",34.58,"quantile"
"pe",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.975",55.81,"quantile"
"pe",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.025",0,"quantile"
"pe",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.1",0,"quantile"
"pe",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.25",8.09,"quantile"
"pe",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.5",15.85,"quantile"
"pe",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.75",23.94,"quantile"
"pe",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.9",39.42,"quantile"
"pe",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.975",61.5,"quantile"
"prairies",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.025",10.84,"quantile"
"prairies",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.1",12.18,"quantile"
"prairies",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.25",13.11,"quantile"
"prairies",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.5",13.41,"quantile"
"prairies",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.75",13.72,"quantile"
"prairies",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.9",14.65,"quantile"
"prairies",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.975",15.99,"quantile"
"prairies",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.025",9.98,"quantile"
"prairies",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.1",11.57,"quantile"
"prairies",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.25",12.63,"quantile"
"prairies",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.5",13.41,"quantile"
"prairies",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.75",14.2,"quantile"
"prairies",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.9",15.25,"quantile"
"prairies",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.975",16.85,"quantile"
"prairies",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.025",9.26,"quantile"
"prairies",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.1",11.07,"quantile"
"prairies",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.25",12.34,"quantile"
"prairies",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.5",13.41,"quantile"
"prairies",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.75",14.49,"quantile"
"prairies",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.9",15.76,"quantile"
"prairies",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.975",17.59,"quantile"
"prairies",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.025",8.66,"quantile"
"prairies",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.1",10.65,"quantile"
"prairies",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.25",12.11,"quantile"
"prairies",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.5",13.41,"quantile"
"prairies",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.75",14.71,"quantile"
"prairies",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.9",16.17,"quantile"
"prairies",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.975",18.15,"quantile"
"qc",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.025",9.32,"quantile"
"qc",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.1",10.75,"quantile"
"qc",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.25",11.62,"quantile"
"qc",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.5",12.2,"quantile"
"qc",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.75",12.79,"quantile"
"qc",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.9",13.66,"quantile"
"qc",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.975",15.09,"quantile"
"qc",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.025",7.85,"quantile"
"qc",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.1",9.98,"quantile"
"qc",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.25",11.19,"quantile"
"qc",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.5",12.2,"quantile"
"qc",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.75",13.21,"quantile"
"qc",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.9",14.43,"quantile"
"qc",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.975",16.55,"quantile"
"qc",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.025",6.72,"quantile"
"qc",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.1",9.32,"quantile"
"qc",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.25",10.85,"quantile"
"qc",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.5",12.2,"quantile"
"qc",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.75",13.54,"quantile"
"qc",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.9",15.05,"quantile"
"qc",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.975",17.64,"quantile"
"qc",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.025",5.69,"quantile"
"qc",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.1",8.8,"quantile"
"qc",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.25",10.56,"quantile"
"qc",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.5",12.2,"quantile"
"qc",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.75",13.83,"quantile"
"qc",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.9",15.6,"quantile"
"qc",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.975",18.74,"quantile"
"sk",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.025",16.29,"quantile"
"sk",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.1",19.8,"quantile"
"sk",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.25",21.32,"quantile"
"sk",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.5",21.89,"quantile"
"sk",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.75",22.46,"quantile"
"sk",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.9",23.99,"quantile"
"sk",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.975",27.5,"quantile"
"sk",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.025",12.79,"quantile"
"sk",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.1",18.1,"quantile"
"sk",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.25",20.5,"quantile"
"sk",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.5",21.89,"quantile"
"sk",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.75",23.28,"quantile"
"sk",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.9",25.71,"quantile"
"sk",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.975",31.14,"quantile"
"sk",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.025",10.68,"quantile"
"sk",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.1",16.81,"quantile"
"sk",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.25",19.9,"quantile"
"sk",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.5",21.89,"quantile"
"sk",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.75",23.89,"quantile"
"sk",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.9",26.96,"quantile"
"sk",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.975",33.07,"quantile"
"sk",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.025",9.03,"quantile"
"sk",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.1",15.79,"quantile"
"sk",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.25",19.3,"quantile"
"sk",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.5",21.89,"quantile"
"sk",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.75",24.46,"quantile"
"sk",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.9",28.03,"quantile"
"sk",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.975",34.79,"quantile"
"territories",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.025",0,"quantile"
"territories",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.1",5.81,"quantile"
"territories",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.25",9.6,"quantile"
"territories",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.5",10.2,"quantile"
"territories",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.75",10.81,"quantile"
"territories",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.9",14.61,"quantile"
"territories",0,2025-01-11,2025-01-11,"pct wk rsv lab det","0.975",21.69,"quantile"
"territories",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.025",0,"quantile"
"territories",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.1",2.71,"quantile"
"territories",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.25",7.7,"quantile"
"territories",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.5",10.2,"quantile"
"territories",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.75",12.72,"quantile"
"territories",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.9",17.8,"quantile"
"territories",1,2025-01-11,2025-01-18,"pct wk rsv lab det","0.975",25.82,"quantile"
"territories",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.025",0,"quantile"
"territories",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.1",0.93,"quantile"
"territories",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.25",6.35,"quantile"
"territories",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.5",10.2,"quantile"
"territories",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.75",14.13,"quantile"
"territories",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.9",19.81,"quantile"
"territories",2,2025-01-11,2025-01-25,"pct wk rsv lab det","0.975",28.35,"quantile"
"territories",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.025",0,"quantile"
"territories",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.1",0,"quantile"
"territories",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.25",5.32,"quantile"
"territories",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.5",10.2,"quantile"
"territories",3,2025-01-11,2025-02-01,"pct wk rsv lab det","0.75",15.19,"quantile"
