"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"mb",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.5",8.2,"quantile"
"mb",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.75",8.49,"quantile"
"mb",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.9",9.295,"quantile"
"mb",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.975",10.735,"quantile"
"mb",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.025",4.16356488314883,"quantile"
"mb",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.1",6.39211737117371,"quantile"
"mb",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.25",7.52789707897079,"quantile"
"mb",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.5",8.2,"quantile"
"mb",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.75",8.8730399803998,"quantile"
"mb",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.9",10.0137088670887,"quantile"
"mb",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.975",12.2493362883629,"quantile"
"mb",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.025",3.1897659601596,"quantile"
"mb",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.1",5.90183205832058,"quantile"
"mb",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.25",7.22761655116551,"quantile"
"mb",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.5",8.2,"quantile"
"mb",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.75",9.17732357323573,"quantile"
"mb",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.9",10.5106798067981,"quantile"
"mb",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.975",13.2126758742587,"quantile"
"mb",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.025",2.10148748237482,"quantile"
"mb",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.1",5.40549438494385,"quantile"
"mb",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.25",6.95780187801878,"quantile"
"mb",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.5",8.2,"quantile"
"mb",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.75",9.44950989509895,"quantile"
"mb",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.9",11.0039971799718,"quantile"
"mb",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.975",14.2162233347333,"quantile"
"nb",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.025",10.53825,"quantile"
"nb",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.1",12.48,"quantile"
"nb",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.25",13.81,"quantile"
"nb",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.5",14.24,"quantile"
"nb",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.75",14.67,"quantile"
"nb",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.9",16,"quantile"
"nb",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.975",17.94175,"quantile"
"nb",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.025",7.6747730302303,"quantile"
"nb",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.1",11.4744724947249,"quantile"
"nb",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.25",13.2509083840838,"quantile"
"nb",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.5",14.24,"quantile"
"nb",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.75",15.2247320473205,"quantile"
"nb",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.9",17.0176879268793,"quantile"
"nb",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.975",20.8005513105131,"quantile"
"nb",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.025",6.4770265402654,"quantile"
"nb",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.1",10.7428619686197,"quantile"
"nb",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.25",12.765454504545,"quantile"
"nb",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.5",14.24,"quantile"
"nb",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.75",15.712161696617,"quantile"
"nb",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.9",17.7420176401764,"quantile"
"nb",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.975",22.0202084420844,"quantile"
"nb",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.025",5.80561654616546,"quantile"
"nb",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.1",9.94053581535815,"quantile"
"nb",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.25",12.3745583455835,"quantile"
"nb",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.5",14.24,"quantile"
"nb",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.75",16.0983705587056,"quantile"
"nb",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.9",18.5357668576686,"quantile"
"nb",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.975",22.6724198391984,"quantile"
"nl",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.025",7.56075,"quantile"
"nl",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.1",9.741,"quantile"
"nl",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.25",11.3825,"quantile"
"nl",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.5",11.92,"quantile"
"nl",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.75",12.4575,"quantile"
"nl",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.9",14.099,"quantile"
"nl",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.975",16.27925,"quantile"
"nl",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.025",4.72481309813098,"quantile"
"nl",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.1",8.59862494624946,"quantile"
"nl",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.25",10.64,"quantile"
"nl",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.5",11.92,"quantile"
"nl",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.75",13.2,"quantile"
"nl",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.9",15.2391048310483,"quantile"
"nl",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.975",19.0828118581186,"quantile"
"nl",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.025",3.5724997199972,"quantile"
"nl",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.1",7.65479528795288,"quantile"
"nl",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.25",10.0358237832378,"quantile"
"nl",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.5",11.92,"quantile"
"nl",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.75",13.7855843558436,"quantile"
"nl",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.9",16.2004916149161,"quantile"
"nl",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.975",20.3532871378714,"quantile"
"nl",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.025",2.47933733587336,"quantile"
"nl",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.1",6.71677738777388,"quantile"
"nl",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.25",9.58341000910009,"quantile"
"nl",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.5",11.92,"quantile"
"nl",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.75",14.252348398484,"quantile"
"nl",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.9",17.1411552415525,"quantile"
"nl",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.975",21.3990818783188,"quantile"
"ns",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.025",6.567,"quantile"
"ns",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.1",8.991,"quantile"
"ns",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.25",10.01,"quantile"
"ns",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.5",10.26,"quantile"
"ns",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.75",10.51,"quantile"
"ns",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.9",11.529,"quantile"
"ns",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.975",13.953,"quantile"
"ns",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.025",5.64064916899169,"quantile"
"ns",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.1",7.83832058320583,"quantile"
"ns",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.25",9.56,"quantile"
"ns",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.5",10.26,"quantile"
"ns",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.75",10.9662624876249,"quantile"
"ns",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.9",12.6753190531905,"quantile"
"ns",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.975",14.8546762142621,"quantile"
"ns",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.025",4.64490446404464,"quantile"
"ns",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.1",7.21603702037021,"quantile"
"ns",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.25",9.11392148921489,"quantile"
"ns",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.5",10.26,"quantile"
"ns",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.75",11.4063552635526,"quantile"
"ns",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.9",13.301544295443,"quantile"
"ns",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.975",15.8782746752468,"quantile"
"ns",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.025",3.96277978279783,"quantile"
"ns",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.1",6.65455041550415,"quantile"
"ns",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.25",8.73468657186572,"quantile"
"ns",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.5",10.26,"quantile"
"ns",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.75",11.7920079200792,"quantile"
"ns",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.9",13.8605950859509,"quantile"
"ns",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.975",16.5635797857979,"quantile"
"nt",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.025",0,"quantile"
"nt",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.1",7.12,"quantile"
"nt",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.25",11.67,"quantile"
"nt",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.5",11.67,"quantile"
"nt",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.75",11.67,"quantile"
"nt",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.9",16.22,"quantile"
"nt",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.975",26.38125,"quantile"
"nt",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.025",0,"quantile"
"nt",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.1",3.4140239402394,"quantile"
"nt",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.25",10.2162202622026,"quantile"
"nt",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.5",11.67,"quantile"
"nt",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.75",13.2458893588936,"quantile"
"nt",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.9",19.9694017340173,"quantile"
"nt",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.975",32.5962052320523,"quantile"
"nt",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.025",0,"quantile"
"nt",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.1",0.96457264572646,"quantile"
"nt",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.25",7.92647721477215,"quantile"
"nt",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.5",11.67,"quantile"
"nt",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.75",15.5643642186422,"quantile"
"nt",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.9",22.8621187111871,"quantile"
"nt",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.975",35.4984497494975,"quantile"
"nt",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.025",0,"quantile"
"nt",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.1",0,"quantile"
"nt",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.25",6.26091613416134,"quantile"
"nt",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.5",11.67,"quantile"
"nt",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.75",17.1608447334473,"quantile"
"nt",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.9",25.5312828728288,"quantile"
"nt",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.975",36.650232202322,"quantile"
"nu",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.025",0,"quantile"
"nu",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.1",0,"quantile"
"nu",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.25",2.45,"quantile"
"nu",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.5",2.48,"quantile"
"nu",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.75",2.51,"quantile"
"nu",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.9",5.716,"quantile"
"nu",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.975",12.3009999999999,"quantile"
"nu",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.025",0,"quantile"
"nu",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.1",0,"quantile"
"nu",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.25",0.892651201512015,"quantile"
"nu",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.5",2.48,"quantile"
"nu",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.75",4.22181746817468,"quantile"
"nu",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.9",8.57856988569886,"quantile"
"nu",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.975",14.4114184141841,"quantile"
"nu",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.025",0,"quantile"
"nu",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.1",0,"quantile"
"nu",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.25",0.184828498284982,"quantile"
"nu",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.5",2.48,"quantile"
"nu",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.75",5.40986059860599,"quantile"
"nu",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.9",10.2499829898299,"quantile"
"nu",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.975",16.990348298483,"quantile"
"nu",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.025",0,"quantile"
"nu",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.1",0,"quantile"
"nu",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.25",0,"quantile"
"nu",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.5",2.48,"quantile"
"nu",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.75",6.25715144651447,"quantile"
"nu",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.9",11.9208082580826,"quantile"
"nu",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.975",19.9658452659526,"quantile"
"on",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.025",3.8195,"quantile"
"on",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.1",4.759,"quantile"
"on",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.25",5.29,"quantile"
"on",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.5",5.53,"quantile"
"on",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.75",5.77,"quantile"
"on",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.9",6.301,"quantile"
"on",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.975",7.2405,"quantile"
"on",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.025",2.97058379333793,"quantile"
"on",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.1",4.27262169621696,"quantile"
"on",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.25",5.02827265772658,"quantile"
"on",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.5",5.53,"quantile"
"on",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.75",6.03815153151531,"quantile"
"on",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.9",6.78677695776958,"quantile"
"on",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.975",8.07529168041677,"quantile"
"on",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.025",2.29,"quantile"
"on",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.1",3.92790288902889,"quantile"
"on",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.25",4.82,"quantile"
"on",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.5",5.53,"quantile"
"on",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.75",6.24,"quantile"
"on",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.9",7.13088285882859,"quantile"
"on",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.975",8.79000327753278,"quantile"
"on",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.025",1.93009623346234,"quantile"
"on",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.1",3.628041700417,"quantile"
"on",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.25",4.64706917069171,"quantile"
"on",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.5",5.53,"quantile"
"on",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.75",6.41039422894229,"quantile"
"on",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.9",7.43308581085809,"quantile"
"on",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.975",9.15013774637746,"quantile"
"pe",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.025",8.15875,"quantile"
"pe",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.1",12.558,"quantile"
"pe",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.25",15.8825,"quantile"
"pe",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.5",16.34,"quantile"
"pe",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.75",16.7975,"quantile"
"pe",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.9",20.122,"quantile"
"pe",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.975",24.52125,"quantile"
"pe",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.025",2.4709907799078,"quantile"
"pe",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.1",10.5879017790178,"quantile"
"pe",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.25",14.0830841058411,"quantile"
"pe",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.5",16.34,"quantile"
"pe",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.75",18.5857391323913,"quantile"
"pe",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.9",22.1676501265013,"quantile"
"pe",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.975",30.2088134106341,"quantile"
"pe",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.025",0.171563548135483,"quantile"
"pe",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.1",8.61730415304153,"quantile"
"pe",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.25",13.0601199761998,"quantile"
"pe",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.5",16.34,"quantile"
"pe",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.75",19.6113485884859,"quantile"
"pe",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.9",24.0618655386554,"quantile"
"pe",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.975",32.8360722332223,"quantile"
"pe",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.025",0,"quantile"
"pe",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.1",6.93774079740798,"quantile"
"pe",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.25",12.1802474274743,"quantile"
"pe",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.5",16.34,"quantile"
"pe",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.75",20.4997778477785,"quantile"
"pe",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.9",25.7856217462175,"quantile"
"pe",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.975",34.7735804483045,"quantile"
"prairies",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.025",8.30275,"quantile"
"prairies",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.1",9.149,"quantile"
"prairies",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.25",9.9175,"quantile"
"prairies",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.5",10.1,"quantile"
"prairies",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.75",10.2825,"quantile"
"prairies",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.9",11.051,"quantile"
"prairies",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.975",11.89725,"quantile"
"prairies",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.025",7.66683171331713,"quantile"
"prairies",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.1",8.71,"quantile"
"prairies",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.25",9.55394598945989,"quantile"
"prairies",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.5",10.1,"quantile"
"prairies",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.75",10.6482426074261,"quantile"
"prairies",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.9",11.4846468664687,"quantile"
"prairies",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.975",12.5102115071151,"quantile"
"prairies",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.025",7.20598529485295,"quantile"
"prairies",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.1",8.39592041920419,"quantile"
"prairies",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.25",9.31934531845318,"quantile"
"prairies",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.5",10.1,"quantile"
"prairies",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.75",10.89,"quantile"
"prairies",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.9",11.8,"quantile"
"prairies",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.975",12.9820525430254,"quantile"
"prairies",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.025",6.81259291342913,"quantile"
"prairies",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.1",8.11154315543155,"quantile"
"prairies",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.25",9.13308025580256,"quantile"
"prairies",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.5",10.1,"quantile"
"prairies",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.75",11.060233202332,"quantile"
"prairies",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.9",12.0837665176652,"quantile"
"prairies",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.975",13.4088921489215,"quantile"
"qc",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.025",3.406,"quantile"
"qc",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.1",5.588,"quantile"
"qc",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.25",6.43,"quantile"
"qc",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.5",6.91,"quantile"
"qc",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.75",7.39,"quantile"
"qc",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.9",8.232,"quantile"
"qc",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.975",10.414,"quantile"
"qc",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.025",1.53133647836478,"quantile"
"qc",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.1",4.7239779697797,"quantile"
"qc",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.25",6.03,"quantile"
"qc",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.5",6.91,"quantile"
"qc",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.75",7.79,"quantile"
"qc",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.9",9.09988215882159,"quantile"
"qc",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.975",12.3896365538655,"quantile"
"qc",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.025",0,"quantile"
"qc",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.1",3.97527600276003,"quantile"
"qc",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.25",5.68426506765068,"quantile"
"qc",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.5",6.91,"quantile"
"qc",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.75",8.13336038360384,"quantile"
"qc",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.9",9.85286016860169,"quantile"
"qc",2,2025-02-01,2025-02-15,"pct wk rsv lab det","0.975",14.8337453774537,"quantile"
"qc",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.025",0,"quantile"
"qc",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.1",3.2950431104311,"quantile"
"qc",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.25",5.37337145871459,"quantile"
"qc",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.5",6.91,"quantile"
"qc",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.75",8.45956654566546,"quantile"
"qc",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.9",10.5604676846768,"quantile"
"qc",3,2025-02-01,2025-02-22,"pct wk rsv lab det","0.975",15.8254931224312,"quantile"
"sk",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.025",12.59775,"quantile"
"sk",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.1",14.921,"quantile"
"sk",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.25",15.7825,"quantile"
"sk",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.5",16.09,"quantile"
"sk",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.75",16.3975,"quantile"
"sk",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.9",17.259,"quantile"
"sk",0,2025-02-01,2025-02-01,"pct wk rsv lab det","0.975",19.58225,"quantile"
"sk",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.025",11.6776595115951,"quantile"
"sk",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.1",14.0405472354724,"quantile"
"sk",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.25",15.4039424144241,"quantile"
"sk",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.5",16.09,"quantile"
"sk",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.75",16.7736772367724,"quantile"
"sk",1,2025-02-01,2025-02-08,"pct wk rsv lab det","0.9",18.1459144191442,"quantile"
