"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"nb",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.025",0,"quantile"
"nb",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.1",3.28,"quantile"
"nb",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.25",5.71,"quantile"
"nb",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.5",6.39,"quantile"
"nb",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.75",7.08,"quantile"
"nb",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.9",9.51,"quantile"
"nb",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.975",14.57,"quantile"
"nb",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.025",0,"quantile"
"nb",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.1",1.28,"quantile"
"nb",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.25",4.57,"quantile"
"nb",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.5",6.39,"quantile"
"nb",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.75",8.26,"quantile"
"nb",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.9",11.72,"quantile"
"nb",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.975",18.99,"quantile"
"nb",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.025",0,"quantile"
"nb",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.1",0,"quantile"
"nb",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.25",3.62,"quantile"
"nb",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.5",6.39,"quantile"
"nb",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.75",9.26,"quantile"
"nb",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.9",13.5,"quantile"
"nb",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.975",21.77,"quantile"
"nb",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.025",0,"quantile"
"nb",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.1",0,"quantile"
"nb",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.25",2.9,"quantile"
"nb",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.5",6.39,"quantile"
"nb",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.75",9.98,"quantile"
"nb",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.9",15,"quantile"
"nb",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.975",24.38,"quantile"
"nl",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.025",0,"quantile"
"nl",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.1",0,"quantile"
"nl",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.25",1.93,"quantile"
"nl",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.5",2.67,"quantile"
"nl",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.75",3.42,"quantile"
"nl",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.9",6.19,"quantile"
"nl",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.975",11,"quantile"
"nl",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.025",0,"quantile"
"nl",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.1",0,"quantile"
"nl",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.25",0.74,"quantile"
"nl",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.5",2.67,"quantile"
"nl",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.75",4.88,"quantile"
"nl",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.9",8.68,"quantile"
"nl",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.975",14.9,"quantile"
"nl",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.025",0,"quantile"
"nl",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.1",0,"quantile"
"nl",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.25",0.05,"quantile"
"nl",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.5",2.67,"quantile"
"nl",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.75",5.89,"quantile"
"nl",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.9",10.38,"quantile"
"nl",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.975",16.93,"quantile"
"nl",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.025",0,"quantile"
"nl",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.1",0,"quantile"
"nl",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.25",0,"quantile"
"nl",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.5",2.67,"quantile"
"nl",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.75",6.64,"quantile"
"nl",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.9",11.69,"quantile"
"nl",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.975",18.49,"quantile"
"ns",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.025",0,"quantile"
"ns",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.1",0.89,"quantile"
"ns",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.25",4.39,"quantile"
"ns",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.5",4.87,"quantile"
"ns",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.75",5.36,"quantile"
"ns",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.9",8.86,"quantile"
"ns",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.975",14.77,"quantile"
"ns",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.025",0,"quantile"
"ns",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.1",0,"quantile"
"ns",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.25",2.75,"quantile"
"ns",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.5",4.87,"quantile"
"ns",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.75",7.15,"quantile"
"ns",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.9",11.36,"quantile"
"ns",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.975",19.51,"quantile"
"ns",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.025",0,"quantile"
"ns",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.1",0,"quantile"
"ns",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.25",1.65,"quantile"
"ns",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.5",4.87,"quantile"
"ns",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.75",8.37,"quantile"
"ns",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.9",13.09,"quantile"
"ns",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.975",23.33,"quantile"
"ns",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.025",0,"quantile"
"ns",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.1",0,"quantile"
"ns",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.25",0.83,"quantile"
"ns",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.5",4.87,"quantile"
"ns",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.75",9.31,"quantile"
"ns",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.9",15.14,"quantile"
"ns",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.975",25.28,"quantile"
"nt",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.025",0,"quantile"
"nt",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.1",3.07,"quantile"
"nt",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.25",5.88,"quantile"
"nt",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.5",5.88,"quantile"
"nt",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.75",5.88,"quantile"
"nt",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.9",8.7,"quantile"
"nt",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.975",17.33,"quantile"
"nt",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.025",0,"quantile"
"nt",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.1",0,"quantile"
"nt",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.25",5.88,"quantile"
"nt",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.5",5.88,"quantile"
"nt",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.75",5.88,"quantile"
"nt",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.9",13.6,"quantile"
"nt",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.975",22.85,"quantile"
"nt",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.025",0,"quantile"
"nt",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.1",0,"quantile"
"nt",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.25",3.81,"quantile"
"nt",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.5",5.88,"quantile"
"nt",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.75",8.2,"quantile"
"nt",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.9",15.65,"quantile"
"nt",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.975",26.88,"quantile"
"nt",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.025",0,"quantile"
"nt",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.1",0,"quantile"
"nt",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.25",2.31,"quantile"
"nt",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.5",5.88,"quantile"
"nt",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.75",9.79,"quantile"
"nt",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.9",17.32,"quantile"
"nt",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.975",29.25,"quantile"
"nu",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.025",0,"quantile"
"nu",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.1",0,"quantile"
"nu",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.25",0,"quantile"
"nu",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.5",0,"quantile"
"nu",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.75",0,"quantile"
"nu",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.9",4.1,"quantile"
"nu",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.975",17.42,"quantile"
"nu",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.025",0,"quantile"
"nu",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.1",0,"quantile"
"nu",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.25",0,"quantile"
"nu",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.5",0,"quantile"
"nu",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.75",2.27,"quantile"
"nu",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.9",11.71,"quantile"
"nu",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.975",26.41,"quantile"
"nu",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.025",0,"quantile"
"nu",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.1",0,"quantile"
"nu",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.25",0,"quantile"
"nu",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.5",0,"quantile"
"nu",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.75",4.38,"quantile"
"nu",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.9",14.8,"quantile"
"nu",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.975",31.55,"quantile"
"nu",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.025",0,"quantile"
"nu",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.1",0,"quantile"
"nu",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.25",0,"quantile"
"nu",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.5",0,"quantile"
"nu",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.75",6.85,"quantile"
"nu",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.9",17.91,"quantile"
"nu",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.975",34.9,"quantile"
"on",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.025",5.01,"quantile"
"on",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.1",6.01,"quantile"
"on",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.25",6.66,"quantile"
"on",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.5",7.08,"quantile"
"on",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.75",7.5,"quantile"
"on",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.9",8.15,"quantile"
"on",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.975",9.16,"quantile"
"on",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.025",3.84,"quantile"
"on",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.1",5.45,"quantile"
"on",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.25",6.34,"quantile"
"on",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.5",7.08,"quantile"
"on",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.75",7.83,"quantile"
"on",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.9",8.71,"quantile"
"on",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.975",10.34,"quantile"
"on",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.025",3.23,"quantile"
"on",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.1",5.01,"quantile"
"on",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.25",6.1,"quantile"
"on",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.5",7.08,"quantile"
"on",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.75",8.07,"quantile"
"on",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.9",9.16,"quantile"
"on",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.975",10.95,"quantile"
"on",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.025",2.74,"quantile"
"on",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.1",4.6,"quantile"
"on",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.25",5.89,"quantile"
"on",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.5",7.08,"quantile"
"on",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.75",8.27,"quantile"
"on",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.9",9.55,"quantile"
"on",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.975",11.45,"quantile"
"pe",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.025",0,"quantile"
"pe",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.1",16.73,"quantile"
"pe",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.25",23.53,"quantile"
"pe",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.5",23.64,"quantile"
"pe",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.75",23.75,"quantile"
"pe",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.9",30.56,"quantile"
"pe",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.975",48.64,"quantile"
"pe",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.025",0,"quantile"
"pe",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.1",10.91,"quantile"
"pe",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.25",19.98,"quantile"
"pe",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.5",23.64,"quantile"
"pe",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.75",27.33,"quantile"
"pe",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.9",36.7,"quantile"
"pe",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.975",56.97,"quantile"
"pe",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.025",0,"quantile"
"pe",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.1",5.48,"quantile"
"pe",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.25",17.74,"quantile"
"pe",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.5",23.64,"quantile"
"pe",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.75",29.57,"quantile"
"pe",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.9",42.31,"quantile"
"pe",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.975",63.64,"quantile"
"pe",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.025",0,"quantile"
"pe",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.1",1.35,"quantile"
"pe",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.25",15.65,"quantile"
"pe",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.5",23.64,"quantile"
"pe",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.75",31.72,"quantile"
"pe",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.9",47.16,"quantile"
"pe",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.975",69.68,"quantile"
"prairies",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.025",7.98,"quantile"
"prairies",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.1",9.35,"quantile"
"prairies",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.25",10.26,"quantile"
"prairies",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.5",10.56,"quantile"
"prairies",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.75",10.87,"quantile"
"prairies",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.9",11.78,"quantile"
"prairies",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.975",13.15,"quantile"
"prairies",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.025",7.14,"quantile"
"prairies",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.1",8.74,"quantile"
"prairies",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.25",9.79,"quantile"
"prairies",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.5",10.56,"quantile"
"prairies",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.75",11.34,"quantile"
"prairies",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.9",12.39,"quantile"
"prairies",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.975",13.98,"quantile"
"prairies",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.025",6.38,"quantile"
"prairies",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.1",8.24,"quantile"
"prairies",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.25",9.51,"quantile"
"prairies",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.5",10.56,"quantile"
"prairies",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.75",11.62,"quantile"
"prairies",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.9",12.89,"quantile"
"prairies",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.975",14.72,"quantile"
"prairies",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.025",5.83,"quantile"
"prairies",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.1",7.82,"quantile"
"prairies",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.25",9.27,"quantile"
"prairies",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.5",10.56,"quantile"
"prairies",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.75",11.85,"quantile"
"prairies",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.9",13.3,"quantile"
"prairies",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.975",15.27,"quantile"
"qc",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.025",9.7,"quantile"
"qc",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.1",11.14,"quantile"
"qc",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.25",12.02,"quantile"
"qc",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.5",12.6,"quantile"
"qc",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.75",13.19,"quantile"
"qc",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.9",14.06,"quantile"
"qc",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.975",15.51,"quantile"
"qc",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.025",8.26,"quantile"
"qc",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.1",10.37,"quantile"
"qc",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.25",11.59,"quantile"
"qc",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.5",12.6,"quantile"
"qc",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.75",13.61,"quantile"
"qc",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.9",14.85,"quantile"
"qc",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.975",16.98,"quantile"
"qc",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.025",7.12,"quantile"
"qc",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.1",9.72,"quantile"
"qc",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.25",11.25,"quantile"
"qc",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.5",12.61,"quantile"
"qc",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.75",13.95,"quantile"
"qc",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.9",15.45,"quantile"
"qc",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.975",18.06,"quantile"
"qc",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.025",5.98,"quantile"
"qc",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.1",9.19,"quantile"
"qc",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.25",10.96,"quantile"
"qc",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.5",12.6,"quantile"
"qc",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.75",14.22,"quantile"
"qc",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.9",16.02,"quantile"
"qc",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.975",19.1,"quantile"
"sk",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.025",6.76,"quantile"
"sk",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.1",10.21,"quantile"
"sk",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.25",11.74,"quantile"
"sk",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.5",12.3,"quantile"
"sk",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.75",12.87,"quantile"
"sk",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.9",14.4,"quantile"
"sk",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.975",17.85,"quantile"
"sk",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.025",3.1,"quantile"
"sk",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.1",8.56,"quantile"
"sk",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.25",10.95,"quantile"
"sk",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.5",12.3,"quantile"
"sk",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.75",13.66,"quantile"
"sk",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.9",16.07,"quantile"
"sk",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.975",21.56,"quantile"
"sk",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.025",1.21,"quantile"
"sk",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.1",7.29,"quantile"
"sk",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.25",10.33,"quantile"
"sk",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.5",12.3,"quantile"
"sk",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.75",14.29,"quantile"
"sk",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.9",17.31,"quantile"
"sk",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.975",23.54,"quantile"
"sk",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.025",0,"quantile"
"sk",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.1",6.23,"quantile"
"sk",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.25",9.75,"quantile"
"sk",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.5",12.3,"quantile"
"sk",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.75",14.88,"quantile"
"sk",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.9",18.34,"quantile"
"sk",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.975",25.28,"quantile"
"territories",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.025",0,"quantile"
"territories",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.1",0,"quantile"
"territories",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.25",0.71,"quantile"
"territories",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.5",1.3,"quantile"
"territories",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.75",1.9,"quantile"
"territories",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.9",5.77,"quantile"
"territories",0,2024-12-21,2024-12-21,"pct wk rsv lab det","0.975",12.85,"quantile"
"territories",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.025",0,"quantile"
"territories",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.1",0,"quantile"
"territories",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.25",0,"quantile"
"territories",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.5",1.3,"quantile"
"territories",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.75",4.03,"quantile"
"territories",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.9",9.07,"quantile"
"territories",1,2024-12-21,2024-12-28,"pct wk rsv lab det","0.975",17.22,"quantile"
"territories",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.025",0,"quantile"
"territories",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.1",0,"quantile"
"territories",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.25",0,"quantile"
"territories",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.5",1.3,"quantile"
"territories",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.75",5.54,"quantile"
"territories",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.9",11.28,"quantile"
"territories",2,2024-12-21,2025-01-04,"pct wk rsv lab det","0.975",19.58,"quantile"
"territories",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.025",0,"quantile"
"territories",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.1",0,"quantile"
"territories",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.25",0,"quantile"
"territories",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.5",1.3,"quantile"
"territories",3,2024-12-21,2025-01-11,"pct wk rsv lab det","0.75",6.5,"quantile"
