"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"mb",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.5",0.88,"quantile"
"mb",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.75",1.57557478074781,"quantile"
"mb",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.9",2.7349214192142,"quantile"
"mb",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.975",4.90351324513245,"quantile"
"mb",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.025",0,"quantile"
"mb",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.1",0,"quantile"
"mb",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.25",0.0235549355493548,"quantile"
"mb",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.5",0.88,"quantile"
"mb",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.75",1.8770231202312,"quantile"
"mb",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.9",3.2279727197272,"quantile"
"mb",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.975",5.88291985419853,"quantile"
"mb",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.025",0,"quantile"
"mb",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.1",0,"quantile"
"mb",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.25",0,"quantile"
"mb",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.5",0.88,"quantile"
"mb",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.75",2.11832118321183,"quantile"
"mb",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.9",3.69868719687197,"quantile"
"mb",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.975",6.85806156561565,"quantile"
"nb",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.025",0,"quantile"
"nb",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.1",0,"quantile"
"nb",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.25",0.6425,"quantile"
"nb",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.5",1.09,"quantile"
"nb",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.75",1.5375,"quantile"
"nb",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.9",2.851,"quantile"
"nb",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.975",4.641,"quantile"
"nb",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.025",0,"quantile"
"nb",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.1",0,"quantile"
"nb",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.25",0.252048320483205,"quantile"
"nb",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.5",1.09,"quantile"
"nb",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.75",2.17717167171672,"quantile"
"nb",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.9",3.81406939069391,"quantile"
"nb",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.975",7.55688554885552,"quantile"
"nb",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.025",0,"quantile"
"nb",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.1",0,"quantile"
"nb",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.25",0,"quantile"
"nb",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.5",1.09,"quantile"
"nb",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.75",2.66532937829378,"quantile"
"nb",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.9",4.58719128191282,"quantile"
"nb",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.975",8.77080948809487,"quantile"
"nb",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.025",0,"quantile"
"nb",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.1",0,"quantile"
"nb",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.25",0,"quantile"
"nb",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.5",1.09,"quantile"
"nb",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.75",2.95322243222432,"quantile"
"nb",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.9",5.2848594285943,"quantile"
"nb",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.975",9.33718930689305,"quantile"
"nl",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.025",1.93,"quantile"
"nl",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.1",3.794,"quantile"
"nl",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.25",5.4875,"quantile"
"nl",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.5",6.08,"quantile"
"nl",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.75",6.6725,"quantile"
"nl",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.9",8.366,"quantile"
"nl",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.975",10.23,"quantile"
"nl",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.025",0,"quantile"
"nl",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.1",2.72144842448425,"quantile"
"nl",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.25",4.73,"quantile"
"nl",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.5",6.08,"quantile"
"nl",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.75",7.41864546145462,"quantile"
"nl",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.9",9.45244866448665,"quantile"
"nl",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.975",13.1189108766088,"quantile"
"nl",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.025",0,"quantile"
"nl",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.1",1.85549414494145,"quantile"
"nl",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.25",4.13882871328713,"quantile"
"nl",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.5",6.08,"quantile"
"nl",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.75",8.01459569595696,"quantile"
"nl",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.9",10.3596292862929,"quantile"
"nl",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.975",14.3533488734887,"quantile"
"nl",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.025",0,"quantile"
"nl",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.1",0.972045090450905,"quantile"
"nl",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.25",3.70229252292523,"quantile"
"nl",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.5",6.08,"quantile"
"nl",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.75",8.47254470044701,"quantile"
"nl",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.9",11.2969269592696,"quantile"
"nl",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.975",15.4373737887379,"quantile"
"ns",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.025",0,"quantile"
"ns",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.1",0,"quantile"
"ns",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.25",0.7625,"quantile"
"ns",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.5",1.03,"quantile"
"ns",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.75",1.2975,"quantile"
"ns",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.9",2.254,"quantile"
"ns",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.975",4.59674999999999,"quantile"
"ns",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.025",0,"quantile"
"ns",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.1",0,"quantile"
"ns",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.25",0.380857483574836,"quantile"
"ns",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.5",1.03,"quantile"
"ns",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.75",1.8,"quantile"
"ns",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.9",3.44726973269733,"quantile"
"ns",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.975",5.56134047340473,"quantile"
"ns",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.025",0,"quantile"
"ns",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.1",0,"quantile"
"ns",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.25",0.08,"quantile"
"ns",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.5",1.03,"quantile"
"ns",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.75",2.22613558635586,"quantile"
"ns",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.9",4.07841328413284,"quantile"
"ns",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.975",6.58147151471512,"quantile"
"ns",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.025",0,"quantile"
"ns",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.1",0,"quantile"
"ns",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.25",0,"quantile"
"ns",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.5",1.03,"quantile"
"ns",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.75",2.57072068220682,"quantile"
"ns",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.9",4.58474367743678,"quantile"
"ns",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.975",7.2962257897579,"quantile"
"nt",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.025",0,"quantile"
"nt",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.1",0,"quantile"
"nt",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.25",0,"quantile"
"nt",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.5",0,"quantile"
"nt",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.75",0,"quantile"
"nt",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.9",4.525,"quantile"
"nt",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.975",13.5449999999999,"quantile"
"nt",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.025",0,"quantile"
"nt",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.1",0,"quantile"
"nt",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.25",0,"quantile"
"nt",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.5",0,"quantile"
"nt",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.75",2.12304255542555,"quantile"
"nt",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.9",8.29562529625296,"quantile"
"nt",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.975",20.9290131701317,"quantile"
"nt",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.025",0,"quantile"
"nt",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.1",0,"quantile"
"nt",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.25",0,"quantile"
"nt",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.5",0,"quantile"
"nt",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.75",4.21437854378544,"quantile"
"nt",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.9",11.2059432694327,"quantile"
"nt",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.975",23.8116314238142,"quantile"
"nt",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.025",0,"quantile"
"nt",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.1",0,"quantile"
"nt",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.25",0,"quantile"
"nt",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.5",0,"quantile"
"nt",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.75",5.69031905319053,"quantile"
"nt",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.9",13.8254639546396,"quantile"
"nt",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.975",24.9749603546036,"quantile"
"nu",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.025",0,"quantile"
"nu",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.1",0,"quantile"
"nu",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.25",2.9125,"quantile"
"nu",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.5",3.2,"quantile"
"nu",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.75",3.4875,"quantile"
"nu",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.9",6.576,"quantile"
"nu",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.975",13.8995,"quantile"
"nu",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.025",0,"quantile"
"nu",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.1",0,"quantile"
"nu",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.25",1.47106881068811,"quantile"
"nu",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.5",3.2,"quantile"
"nu",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.75",5.09475304753047,"quantile"
"nu",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.9",9.71463228632287,"quantile"
"nu",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.975",15.5619357468575,"quantile"
"nu",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.025",0,"quantile"
"nu",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.1",0,"quantile"
"nu",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.25",0.504624921249213,"quantile"
"nu",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.5",3.2,"quantile"
"nu",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.75",6.41272050220502,"quantile"
"nu",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.9",11.4886544265443,"quantile"
"nu",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.975",18.3410053925538,"quantile"
"nu",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.025",0,"quantile"
"nu",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.1",0,"quantile"
"nu",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.25",0,"quantile"
"nu",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.5",3.2,"quantile"
"nu",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.75",7.30466707167072,"quantile"
"nu",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.9",13.1671946419464,"quantile"
"nu",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.975",21.3522736277363,"quantile"
"on",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.025",0,"quantile"
"on",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.1",0,"quantile"
"on",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.25",0.29,"quantile"
"on",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.5",0.53,"quantile"
"on",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.75",0.77,"quantile"
"on",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.9",1.301,"quantile"
"on",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.975",2.21425,"quantile"
"on",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.025",0,"quantile"
"on",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.1",0,"quantile"
"on",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.25",0.0940353403534037,"quantile"
"on",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.5",0.53,"quantile"
"on",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.75",1.0335374103741,"quantile"
"on",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.9",1.76489964899649,"quantile"
"on",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.975",3.00950318253182,"quantile"
"on",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.025",0,"quantile"
"on",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.1",0,"quantile"
"on",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.25",0,"quantile"
"on",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.5",0.53,"quantile"
"on",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.75",1.22466607166072,"quantile"
"on",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.9",2.09047868478685,"quantile"
"on",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.975",3.71141616416164,"quantile"
"on",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.025",0,"quantile"
"on",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.1",0,"quantile"
"on",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.25",0,"quantile"
"on",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.5",0.53,"quantile"
"on",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.75",1.37276670266703,"quantile"
"on",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.9",2.38059857598576,"quantile"
"on",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.975",4.06945221452213,"quantile"
"pe",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.025",0,"quantile"
"pe",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.1",0,"quantile"
"pe",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.25",0.12,"quantile"
"pe",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.5",0.65,"quantile"
"pe",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.75",1.18,"quantile"
"pe",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.9",4.432,"quantile"
"pe",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.975",8.55649999999998,"quantile"
"pe",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.025",0,"quantile"
"pe",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.1",0,"quantile"
"pe",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.25",0,"quantile"
"pe",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.5",0.65,"quantile"
"pe",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.75",3.1049776497765,"quantile"
"pe",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.9",6.52956203562036,"quantile"
"pe",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.975",14.6510188376882,"quantile"
"pe",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.025",0,"quantile"
"pe",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.1",0,"quantile"
"pe",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.25",0,"quantile"
"pe",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.5",0.65,"quantile"
"pe",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.75",4.31484602346023,"quantile"
"pe",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.9",8.41877336773368,"quantile"
"pe",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.975",17.0924869123691,"quantile"
"pe",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.025",0,"quantile"
"pe",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.1",0,"quantile"
"pe",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.25",0,"quantile"
"pe",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.5",0.65,"quantile"
"pe",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.75",4.80175196751968,"quantile"
"pe",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.9",9.85471235712357,"quantile"
"pe",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.975",18.5788345858459,"quantile"
"prairies",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.025",0,"quantile"
"prairies",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.1",0,"quantile"
"prairies",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.25",0.19,"quantile"
"prairies",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.5",0.39,"quantile"
"prairies",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.75",0.59,"quantile"
"prairies",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.9",1.352,"quantile"
"prairies",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.975",2.21425,"quantile"
"prairies",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.025",0,"quantile"
"prairies",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.1",0,"quantile"
"prairies",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.25",0,"quantile"
"prairies",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.5",0.39,"quantile"
"prairies",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.75",0.98,"quantile"
"prairies",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.9",1.77,"quantile"
"prairies",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.975",2.79790274402744,"quantile"
"prairies",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.025",0,"quantile"
"prairies",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.1",0,"quantile"
"prairies",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.25",0,"quantile"
"prairies",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.5",0.39,"quantile"
"prairies",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.75",1.20337523375234,"quantile"
"prairies",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.9",2.0859542695427,"quantile"
"prairies",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.975",3.22914598395984,"quantile"
"prairies",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.025",0,"quantile"
"prairies",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.1",0,"quantile"
"prairies",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.25",0,"quantile"
"prairies",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.5",0.39,"quantile"
"prairies",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.75",1.34908076580766,"quantile"
"prairies",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.9",2.34760578605786,"quantile"
"prairies",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.975",3.641148801488,"quantile"
"qc",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.025",0,"quantile"
"qc",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.1",0,"quantile"
"qc",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.25",0.2925,"quantile"
"qc",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.5",0.75,"quantile"
"qc",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.75",1.2075,"quantile"
"qc",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.9",2.023,"quantile"
"qc",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.975",4.13624999999999,"quantile"
"qc",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.025",0,"quantile"
"qc",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.1",0,"quantile"
"qc",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.25",0.0499999999999996,"quantile"
"qc",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.5",0.75,"quantile"
"qc",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.75",1.61166996669967,"quantile"
"qc",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.9",2.87276916769168,"quantile"
"qc",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.975",5.96809271092709,"quantile"
"qc",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.025",0,"quantile"
"qc",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.1",0,"quantile"
"qc",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.25",0,"quantile"
"qc",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.5",0.75,"quantile"
"qc",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.75",1.92284735347353,"quantile"
"qc",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.9",3.56676159761598,"quantile"
"qc",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.975",8.42362628626287,"quantile"
"qc",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.025",0,"quantile"
"qc",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.1",0,"quantile"
"qc",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.25",0,"quantile"
"qc",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.5",0.75,"quantile"
"qc",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.75",2.20274885248852,"quantile"
"qc",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.9",4.22369807698077,"quantile"
"qc",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.975",9.49671223462235,"quantile"
"sk",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.025",0,"quantile"
"sk",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.1",0,"quantile"
"sk",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.25",0.3975,"quantile"
"sk",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.5",0.72,"quantile"
"sk",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.75",1.0425,"quantile"
"sk",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.9",1.942,"quantile"
"sk",0,2025-05-17,2025-05-17,"pct wk rsv lab det","0.975",4.129,"quantile"
"sk",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.025",0,"quantile"
"sk",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.1",0,"quantile"
"sk",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.25",0.158029805298054,"quantile"
"sk",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.5",0.72,"quantile"
"sk",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.75",1.46711557115571,"quantile"
"sk",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.9",2.83614703147032,"quantile"
"sk",1,2025-05-17,2025-05-24,"pct wk rsv lab det","0.975",5.20191133661337,"quantile"
"sk",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.025",0,"quantile"
"sk",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.1",0,"quantile"
"sk",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.25",0,"quantile"
"sk",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.5",0.72,"quantile"
"sk",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.75",1.84831250812508,"quantile"
"sk",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.9",3.62146142461425,"quantile"
"sk",2,2025-05-17,2025-05-31,"pct wk rsv lab det","0.975",6.53394117941172,"quantile"
"sk",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.025",0,"quantile"
"sk",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.1",0,"quantile"
"sk",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.25",0,"quantile"
"sk",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.5",0.72,"quantile"
"sk",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.75",2.14,"quantile"
"sk",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.9",4.09180551805518,"quantile"
"sk",3,2025-05-17,2025-06-07,"pct wk rsv lab det","0.975",7.48945005200051,"quantile"
