"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"mb",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.5",3.06,"quantile"
"mb",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.75",3.74406196561966,"quantile"
"mb",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.9",4.92260915609157,"quantile"
"mb",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.975",7.11721621716217,"quantile"
"mb",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.025",0,"quantile"
"mb",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.1",0.712359163591636,"quantile"
"mb",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.25",2.06,"quantile"
"mb",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.5",3.06,"quantile"
"mb",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.75",4.05289265392654,"quantile"
"mb",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.9",5.47113969139691,"quantile"
"mb",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.975",8.14928768787689,"quantile"
"mb",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"mb",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.1",0.264268232682326,"quantile"
"mb",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.25",1.79685546855468,"quantile"
"mb",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.5",3.06,"quantile"
"mb",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.75",4.33123528735287,"quantile"
"mb",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.9",5.94114041140412,"quantile"
"mb",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.975",9.18210063600645,"quantile"
"nb",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.025",1.68625,"quantile"
"nb",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.1",3.515,"quantile"
"nb",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.25",4.8375,"quantile"
"nb",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.5",5.28,"quantile"
"nb",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.75",5.7225,"quantile"
"nb",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.9",7.045,"quantile"
"nb",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.975",8.87374999999998,"quantile"
"nb",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.025",0,"quantile"
"nb",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.1",2.53622518225182,"quantile"
"nb",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.25",4.24838353383534,"quantile"
"nb",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.5",5.28,"quantile"
"nb",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.75",6.31283177831778,"quantile"
"nb",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.9",8.04046960469605,"quantile"
"nb",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.975",11.6903680811808,"quantile"
"nb",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.025",0,"quantile"
"nb",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.1",1.83674815748157,"quantile"
"nb",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.25",3.77626986269863,"quantile"
"nb",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.5",5.28,"quantile"
"nb",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.75",6.78119266192662,"quantile"
"nb",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.9",8.75012112121121,"quantile"
"nb",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.975",12.9667045495455,"quantile"
"nb",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"nb",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.1",1.08873395733957,"quantile"
"nb",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.25",3.39707292072921,"quantile"
"nb",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.5",5.28,"quantile"
"nb",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.75",7.16188466884668,"quantile"
"nb",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.9",9.5559575695757,"quantile"
"nb",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.975",13.5780331278313,"quantile"
"nl",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.025",2.84475,"quantile"
"nl",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.1",4.851,"quantile"
"nl",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.25",6.4925,"quantile"
"nl",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.5",7.08,"quantile"
"nl",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.75",7.6675,"quantile"
"nl",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.9",9.309,"quantile"
"nl",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.975",11.31525,"quantile"
"nl",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.025",0.144672309223092,"quantile"
"nl",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.1",3.71327318273183,"quantile"
"nl",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.25",5.76,"quantile"
"nl",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.5",7.08,"quantile"
"nl",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.75",8.40257307573076,"quantile"
"nl",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.9",10.469115901159,"quantile"
"nl",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.975",14.1759421794218,"quantile"
"nl",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.025",0,"quantile"
"nl",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.1",2.81619135191352,"quantile"
"nl",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.25",5.15558353083531,"quantile"
"nl",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.5",7.08,"quantile"
"nl",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.75",8.99659449094491,"quantile"
"nl",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.9",11.3802566225662,"quantile"
"nl",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.975",15.394589598396,"quantile"
"nl",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"nl",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.1",1.91942377423774,"quantile"
"nl",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.25",4.71099958499585,"quantile"
"nl",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.5",7.08,"quantile"
"nl",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.75",9.4380483804838,"quantile"
"nl",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.9",12.266354403544,"quantile"
"nl",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.975",16.4999861498615,"quantile"
"ns",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.025",0.573750000000001,"quantile"
"ns",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.1",2.895,"quantile"
"ns",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.25",3.94,"quantile"
"ns",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.5",4.2,"quantile"
"ns",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.75",4.46,"quantile"
"ns",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.9",5.505,"quantile"
"ns",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.975",7.82624999999999,"quantile"
"ns",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.025",0,"quantile"
"ns",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.1",1.79339409394094,"quantile"
"ns",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.25",3.4419719697197,"quantile"
"ns",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.5",4.2,"quantile"
"ns",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.75",4.96400371503715,"quantile"
"ns",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.9",6.6220200702007,"quantile"
"ns",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.975",8.80683880588806,"quantile"
"ns",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.025",0,"quantile"
"ns",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.1",1.16914499144991,"quantile"
"ns",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.25",3.04564448144482,"quantile"
"ns",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.5",4.2,"quantile"
"ns",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.75",5.37365828658287,"quantile"
"ns",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.9",7.23344283442835,"quantile"
"ns",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.975",9.80153598535986,"quantile"
"ns",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"ns",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.1",0.643187231872319,"quantile"
"ns",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.25",2.69736324863249,"quantile"
"ns",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.5",4.2,"quantile"
"ns",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.75",5.7429746797468,"quantile"
"ns",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.9",7.79037857378574,"quantile"
"ns",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.975",10.4880112651126,"quantile"
"nt",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.025",0,"quantile"
"nt",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.1",0,"quantile"
"nt",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.25",1.18,"quantile"
"nt",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.5",1.18,"quantile"
"nt",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.75",1.18,"quantile"
"nt",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.9",5.73,"quantile"
"nt",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.975",15.4949999999999,"quantile"
"nt",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.025",0,"quantile"
"nt",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.1",0,"quantile"
"nt",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.25",0,"quantile"
"nt",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.5",1.18,"quantile"
"nt",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.75",3.29363871138711,"quantile"
"nt",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.9",9.47438672386724,"quantile"
"nt",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.975",22.2948325908259,"quantile"
"nt",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.025",0,"quantile"
"nt",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.1",0,"quantile"
"nt",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.25",0,"quantile"
"nt",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.5",1.18,"quantile"
"nt",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.75",5.44922081720818,"quantile"
"nt",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.9",12.4616714467145,"quantile"
"nt",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.975",24.9373813488135,"quantile"
"nt",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"nt",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.1",0,"quantile"
"nt",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.25",0,"quantile"
"nt",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.5",1.18,"quantile"
"nt",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.75",6.90412564125642,"quantile"
"nt",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.9",15.1050384103841,"quantile"
"nt",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.975",26.2382640426404,"quantile"
"nu",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.025",16.01375,"quantile"
"nu",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.1",22.209,"quantile"
"nu",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.25",25.2925,"quantile"
"nu",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.5",25.48,"quantile"
"nu",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.75",25.6675,"quantile"
"nu",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.9",28.751,"quantile"
"nu",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.975",34.94625,"quantile"
"nu",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.025",13.5845876533765,"quantile"
"nu",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.1",19.2585819758198,"quantile"
"nu",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.25",23.66,"quantile"
"nu",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.5",25.48,"quantile"
"nu",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.75",27.3,"quantile"
"nu",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.9",31.7117325773258,"quantile"
"nu",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.975",37.4135391503915,"quantile"
"nu",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.025",10.9561466489665,"quantile"
"nu",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.1",17.8291520115201,"quantile"
"nu",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.25",22.5543470434704,"quantile"
"nu",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.5",25.48,"quantile"
"nu",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.75",28.3570123451234,"quantile"
"nu",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.9",33.1817726577266,"quantile"
"nu",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.975",39.9097026520265,"quantile"
"nu",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.025",8.14952506525066,"quantile"
"nu",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.1",16.1562198721987,"quantile"
"nu",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.25",21.6989785647856,"quantile"
"nu",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.5",25.48,"quantile"
"nu",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.75",29.2610072600726,"quantile"
"nu",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.9",34.8220815408154,"quantile"
"nu",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.975",42.9303812738127,"quantile"
"on",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.025",0,"quantile"
"on",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.1",0.575,"quantile"
"on",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.25",1.1175,"quantile"
"on",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.5",1.36,"quantile"
"on",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.75",1.6025,"quantile"
"on",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.9",2.145,"quantile"
"on",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.975",3.0625,"quantile"
"on",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.025",0,"quantile"
"on",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.1",0.17,"quantile"
"on",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.25",0.86,"quantile"
"on",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.5",1.36,"quantile"
"on",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.75",1.87,"quantile"
"on",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.9",2.62,"quantile"
"on",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.975",3.85064682896829,"quantile"
"on",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.025",0,"quantile"
"on",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.1",0,"quantile"
"on",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.25",0.658777937779378,"quantile"
"on",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.5",1.36,"quantile"
"on",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.75",2.0690162901629,"quantile"
"on",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.9",2.95731770317703,"quantile"
"on",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.975",4.55851617016171,"quantile"
"on",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"on",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.1",0,"quantile"
"on",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.25",0.50039577895779,"quantile"
"on",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.5",1.36,"quantile"
"on",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.75",2.23846563465635,"quantile"
"on",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.9",3.24879962799628,"quantile"
"on",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.975",4.94151389763897,"quantile"
"pe",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.025",0,"quantile"
"pe",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.1",0,"quantile"
"pe",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.25",1.505,"quantile"
"pe",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.5",2.01,"quantile"
"pe",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.75",2.515,"quantile"
"pe",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.9",5.96000000000001,"quantile"
"pe",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.975",10.0075,"quantile"
"pe",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.025",0,"quantile"
"pe",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.1",0,"quantile"
"pe",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.25",0.119087990879909,"quantile"
"pe",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.5",2.01,"quantile"
"pe",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.75",4.45,"quantile"
"pe",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.9",7.85120541205413,"quantile"
"pe",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.975",16.2007493324935,"quantile"
"pe",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.025",0,"quantile"
"pe",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.1",0,"quantile"
"pe",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.25",0,"quantile"
"pe",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.5",2.01,"quantile"
"pe",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.75",5.51319015690157,"quantile"
"pe",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.9",9.7892007320073,"quantile"
"pe",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.975",18.360414401644,"quantile"
"pe",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"pe",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.1",0,"quantile"
"pe",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.25",0,"quantile"
"pe",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.5",2.01,"quantile"
"pe",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.75",6.33196299462995,"quantile"
"pe",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.9",11.5240635406354,"quantile"
"pe",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.975",20.3672981654815,"quantile"
"prairies",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.025",0.5,"quantile"
"prairies",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.1",1.355,"quantile"
"prairies",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.25",2.14,"quantile"
"prairies",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.5",2.34,"quantile"
"prairies",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.75",2.54,"quantile"
"prairies",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.9",3.325,"quantile"
"prairies",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.975",4.18,"quantile"
"prairies",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.025",0,"quantile"
"prairies",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.1",0.945575165751657,"quantile"
"prairies",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.25",1.76,"quantile"
"prairies",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.5",2.34,"quantile"
"prairies",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.75",2.9259750097501,"quantile"
"prairies",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.9",3.73619098190982,"quantile"
"prairies",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.975",4.76231764317642,"quantile"
"prairies",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.025",0,"quantile"
"prairies",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.1",0.615817928179278,"quantile"
"prairies",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.25",1.52382338823388,"quantile"
"prairies",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.5",2.34,"quantile"
"prairies",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.75",3.15169681696817,"quantile"
"prairies",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.9",4.06058521585216,"quantile"
"prairies",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.975",5.22546027210272,"quantile"
"prairies",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"prairies",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.1",0.325002130021301,"quantile"
"prairies",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.25",1.34341635916359,"quantile"
"prairies",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.5",2.34,"quantile"
"prairies",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.75",3.32292060420604,"quantile"
"prairies",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.9",4.3370874208742,"quantile"
"prairies",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.975",5.65770047700476,"quantile"
"qc",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.025",0,"quantile"
"qc",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.1",0.39,"quantile"
"qc",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.25",1.21,"quantile"
"qc",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.5",1.69,"quantile"
"qc",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.75",2.17,"quantile"
"qc",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.9",2.99,"quantile"
"qc",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.975",5.12999999999999,"quantile"
"qc",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.025",0,"quantile"
"qc",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.1",0,"quantile"
"qc",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.25",0.840360753607536,"quantile"
"qc",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.5",1.69,"quantile"
"qc",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.75",2.58778297782978,"quantile"
"qc",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.9",3.85389991899919,"quantile"
"qc",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.975",7.05731606066053,"quantile"
"qc",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.025",0,"quantile"
"qc",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.1",0,"quantile"
"qc",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.25",0.533820688206881,"quantile"
"qc",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.5",1.69,"quantile"
"qc",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.75",2.91359426094261,"quantile"
"qc",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.9",4.57024270242702,"quantile"
"qc",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.975",9.46466907419082,"quantile"
"qc",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"qc",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.1",0,"quantile"
"qc",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.25",0.243415459154591,"quantile"
"qc",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.5",1.69,"quantile"
"qc",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.75",3.20785610356104,"quantile"
"qc",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.9",5.23322119221193,"quantile"
"qc",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.975",10.5531098910989,"quantile"
"sk",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.025",0,"quantile"
"sk",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.1",0.539,"quantile"
"sk",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.25",1.48,"quantile"
"sk",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.5",1.81,"quantile"
"sk",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.75",2.14,"quantile"
"sk",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.9",3.081,"quantile"
"sk",0,2025-03-29,2025-03-29,"pct wk rsv lab det","0.975",5.26099999999999,"quantile"
"sk",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.025",0,"quantile"
"sk",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.1",0,"quantile"
"sk",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.25",1.11,"quantile"
"sk",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.5",1.81,"quantile"
"sk",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.75",2.55066523165232,"quantile"
"sk",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.9",3.93755760557606,"quantile"
"sk",1,2025-03-29,2025-04-05,"pct wk rsv lab det","0.975",6.31670848708487,"quantile"
"sk",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.025",0,"quantile"
"sk",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.1",0,"quantile"
"sk",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.25",0.722385198851989,"quantile"
"sk",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.5",1.81,"quantile"
"sk",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.75",2.96785772857729,"quantile"
"sk",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.9",4.75710332103321,"quantile"
"sk",2,2025-03-29,2025-04-12,"pct wk rsv lab det","0.975",7.70685608856088,"quantile"
"sk",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"sk",3,2025-03-29,2025-04-19,"pct wk rsv lab det","0.1",0,"quantile"
