"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"nb",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.25",2.97,"quantile"
"nb",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.5",3.64,"quantile"
"nb",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.75",4.32,"quantile"
"nb",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.9",6.75,"quantile"
"nb",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.975",11.83,"quantile"
"nb",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.025",0,"quantile"
"nb",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.1",0,"quantile"
"nb",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.25",1.87,"quantile"
"nb",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.5",3.64,"quantile"
"nb",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.75",5.51,"quantile"
"nb",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.9",8.98,"quantile"
"nb",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.975",16.3,"quantile"
"nb",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.025",0,"quantile"
"nb",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.1",0,"quantile"
"nb",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.25",1.07,"quantile"
"nb",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.5",3.64,"quantile"
"nb",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.75",6.49,"quantile"
"nb",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.9",10.8,"quantile"
"nb",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.975",19.02,"quantile"
"nb",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.025",0,"quantile"
"nb",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.1",0,"quantile"
"nb",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.25",0.42,"quantile"
"nb",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.5",3.64,"quantile"
"nb",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.75",7.26,"quantile"
"nb",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.9",12.29,"quantile"
"nb",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.975",21.93,"quantile"
"nl",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.025",0,"quantile"
"nl",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.1",0,"quantile"
"nl",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.25",0.27,"quantile"
"nl",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.5",1.01,"quantile"
"nl",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.75",1.76,"quantile"
"nl",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.9",4.54,"quantile"
"nl",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.975",9.34,"quantile"
"nl",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.025",0,"quantile"
"nl",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.1",0,"quantile"
"nl",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.25",0,"quantile"
"nl",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.5",1.01,"quantile"
"nl",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.75",3.36,"quantile"
"nl",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.9",7.17,"quantile"
"nl",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.975",13.5,"quantile"
"nl",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.025",0,"quantile"
"nl",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.1",0,"quantile"
"nl",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.25",0,"quantile"
"nl",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.5",1.01,"quantile"
"nl",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.75",4.22,"quantile"
"nl",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.9",8.73,"quantile"
"nl",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.975",15.24,"quantile"
"nl",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.025",0,"quantile"
"nl",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.1",0,"quantile"
"nl",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.25",0,"quantile"
"nl",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.5",1.01,"quantile"
"nl",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.75",4.93,"quantile"
"nl",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.9",10.09,"quantile"
"nl",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.975",16.83,"quantile"
"ns",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.025",0,"quantile"
"ns",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.1",0,"quantile"
"ns",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.25",1.56,"quantile"
"ns",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.5",2.04,"quantile"
"ns",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.75",2.53,"quantile"
"ns",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.9",6.04,"quantile"
"ns",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.975",11.97,"quantile"
"ns",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.025",0,"quantile"
"ns",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.1",0,"quantile"
"ns",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.25",0.32,"quantile"
"ns",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.5",2.04,"quantile"
"ns",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.75",4.49,"quantile"
"ns",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.9",8.53,"quantile"
"ns",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.975",17.05,"quantile"
"ns",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.025",0,"quantile"
"ns",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.1",0,"quantile"
"ns",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.25",0,"quantile"
"ns",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.5",2.04,"quantile"
"ns",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.75",5.71,"quantile"
"ns",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.9",10.49,"quantile"
"ns",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.975",20.52,"quantile"
"ns",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.025",0,"quantile"
"ns",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.1",0,"quantile"
"ns",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.25",0,"quantile"
"ns",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.5",2.04,"quantile"
"ns",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.75",6.52,"quantile"
"ns",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.9",12.42,"quantile"
"ns",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.975",22.34,"quantile"
"nt",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.025",0,"quantile"
"nt",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.1",0,"quantile"
"nt",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.25",0,"quantile"
"nt",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.5",0,"quantile"
"nt",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.75",0,"quantile"
"nt",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.9",2.8,"quantile"
"nt",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.975",11.45,"quantile"
"nt",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.025",0,"quantile"
"nt",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.1",0,"quantile"
"nt",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.25",0,"quantile"
"nt",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.5",0,"quantile"
"nt",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.75",0,"quantile"
"nt",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.9",7.85,"quantile"
"nt",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.975",17.47,"quantile"
"nt",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.025",0,"quantile"
"nt",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.1",0,"quantile"
"nt",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.25",0,"quantile"
"nt",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.5",0,"quantile"
"nt",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.75",2.59,"quantile"
"nt",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.9",10,"quantile"
"nt",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.975",21.48,"quantile"
"nt",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.025",0,"quantile"
"nt",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.1",0,"quantile"
"nt",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.25",0,"quantile"
"nt",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.5",0,"quantile"
"nt",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.75",4.18,"quantile"
"nt",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.9",11.58,"quantile"
"nt",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.975",23.44,"quantile"
"nu",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.025",0,"quantile"
"nu",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.1",0,"quantile"
"nu",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.25",0,"quantile"
"nu",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.5",0,"quantile"
"nu",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.75",0,"quantile"
"nu",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.9",4.11,"quantile"
"nu",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.975",17.54,"quantile"
"nu",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.025",0,"quantile"
"nu",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.1",0,"quantile"
"nu",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.25",0,"quantile"
"nu",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.5",0,"quantile"
"nu",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.75",2.27,"quantile"
"nu",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.9",11.7,"quantile"
"nu",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.975",26.74,"quantile"
"nu",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.025",0,"quantile"
"nu",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.1",0,"quantile"
"nu",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.25",0,"quantile"
"nu",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.5",0,"quantile"
"nu",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.75",4.44,"quantile"
"nu",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.9",14.85,"quantile"
"nu",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.975",31.57,"quantile"
"nu",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.025",0,"quantile"
"nu",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.1",0,"quantile"
"nu",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.25",0,"quantile"
"nu",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.5",0,"quantile"
"nu",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.75",6.87,"quantile"
"nu",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.9",17.93,"quantile"
"nu",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.975",35.03,"quantile"
"on",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.025",3.25,"quantile"
"on",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.1",4.25,"quantile"
"on",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.25",4.91,"quantile"
"on",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.5",5.32,"quantile"
"on",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.75",5.74,"quantile"
"on",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.9",6.39,"quantile"
"on",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.975",7.4,"quantile"
"on",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.025",2.06,"quantile"
"on",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.1",3.71,"quantile"
"on",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.25",4.58,"quantile"
"on",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.5",5.32,"quantile"
"on",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.75",6.06,"quantile"
"on",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.9",6.94,"quantile"
"on",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.975",8.6,"quantile"
"on",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.025",1.48,"quantile"
"on",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.1",3.27,"quantile"
"on",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.25",4.36,"quantile"
"on",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.5",5.32,"quantile"
"on",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.75",6.3,"quantile"
"on",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.9",7.41,"quantile"
"on",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.975",9.25,"quantile"
"on",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.025",0.94,"quantile"
"on",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.1",2.86,"quantile"
"on",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.25",4.15,"quantile"
"on",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.5",5.32,"quantile"
"on",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.75",6.5,"quantile"
"on",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.9",7.81,"quantile"
"on",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.975",9.72,"quantile"
"pe",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.025",0,"quantile"
"pe",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.1",7.49,"quantile"
"pe",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.25",14.32,"quantile"
"pe",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.5",14.41,"quantile"
"pe",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.75",14.51,"quantile"
"pe",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.9",21.34,"quantile"
"pe",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.975",39.41,"quantile"
"pe",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.025",0,"quantile"
"pe",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.1",1.99,"quantile"
"pe",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.25",10.78,"quantile"
"pe",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.5",14.41,"quantile"
"pe",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.75",18.11,"quantile"
"pe",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.9",27.53,"quantile"
"pe",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.975",47.74,"quantile"
"pe",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.025",0,"quantile"
"pe",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.1",0,"quantile"
"pe",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.25",8.63,"quantile"
"pe",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.5",14.41,"quantile"
"pe",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.75",20.46,"quantile"
"pe",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.9",33.35,"quantile"
"pe",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.975",54.41,"quantile"
"pe",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.025",0,"quantile"
"pe",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.1",0,"quantile"
"pe",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.25",6.67,"quantile"
"pe",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.5",14.41,"quantile"
"pe",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.75",22.64,"quantile"
"pe",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.9",38.12,"quantile"
"pe",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.975",60.34,"quantile"
"prairies",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.025",4.04,"quantile"
"prairies",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.1",5.43,"quantile"
"prairies",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.25",6.33,"quantile"
"prairies",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.5",6.63,"quantile"
"prairies",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.75",6.93,"quantile"
"prairies",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.9",7.84,"quantile"
"prairies",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.975",9.23,"quantile"
"prairies",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.025",3.21,"quantile"
"prairies",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.1",4.82,"quantile"
"prairies",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.25",5.87,"quantile"
"prairies",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.5",6.63,"quantile"
"prairies",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.75",7.4,"quantile"
"prairies",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.9",8.44,"quantile"
"prairies",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.975",10.06,"quantile"
"prairies",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.025",2.47,"quantile"
"prairies",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.1",4.31,"quantile"
"prairies",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.25",5.59,"quantile"
"prairies",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.5",6.63,"quantile"
"prairies",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.75",7.69,"quantile"
"prairies",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.9",8.94,"quantile"
"prairies",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.975",10.78,"quantile"
"prairies",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.025",1.94,"quantile"
"prairies",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.1",3.88,"quantile"
"prairies",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.25",5.35,"quantile"
"prairies",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.5",6.64,"quantile"
"prairies",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.75",7.91,"quantile"
"prairies",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.9",9.35,"quantile"
"prairies",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.975",11.31,"quantile"
"qc",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.025",7.22,"quantile"
"qc",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.1",8.68,"quantile"
"qc",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.25",9.56,"quantile"
"qc",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.5",10.14,"quantile"
"qc",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.75",10.71,"quantile"
"qc",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.9",11.59,"quantile"
"qc",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.975",13.05,"quantile"
"qc",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.025",5.75,"quantile"
"qc",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.1",7.88,"quantile"
"qc",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.25",9.12,"quantile"
"qc",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.5",10.14,"quantile"
"qc",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.75",11.16,"quantile"
"qc",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.9",12.37,"quantile"
"qc",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.975",14.53,"quantile"
"qc",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.025",4.64,"quantile"
"qc",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.1",7.25,"quantile"
"qc",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.25",8.77,"quantile"
"qc",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.5",10.14,"quantile"
"qc",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.75",11.5,"quantile"
"qc",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.9",13,"quantile"
"qc",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.975",15.62,"quantile"
"qc",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.025",3.56,"quantile"
"qc",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.1",6.71,"quantile"
"qc",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.25",8.49,"quantile"
"qc",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.5",10.14,"quantile"
"qc",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.75",11.77,"quantile"
"qc",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.9",13.56,"quantile"
"qc",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.975",16.7,"quantile"
"sk",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.025",0,"quantile"
"sk",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.1",2.62,"quantile"
"sk",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.25",4.15,"quantile"
"sk",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.5",4.71,"quantile"
"sk",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.75",5.28,"quantile"
"sk",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.9",6.81,"quantile"
"sk",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.975",10.23,"quantile"
"sk",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.025",0,"quantile"
"sk",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.1",1.07,"quantile"
"sk",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.25",3.38,"quantile"
"sk",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.5",4.71,"quantile"
"sk",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.75",6.07,"quantile"
"sk",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.9",8.45,"quantile"
"sk",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.975",13.87,"quantile"
"sk",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.025",0,"quantile"
"sk",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.1",0,"quantile"
"sk",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.25",2.76,"quantile"
"sk",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.5",4.71,"quantile"
"sk",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.75",6.69,"quantile"
"sk",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.9",9.7,"quantile"
"sk",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.975",15.98,"quantile"
"sk",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.025",0,"quantile"
"sk",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.1",0,"quantile"
"sk",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.25",2.22,"quantile"
"sk",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.5",4.71,"quantile"
"sk",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.75",7.26,"quantile"
"sk",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.9",10.74,"quantile"
"sk",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.975",17.65,"quantile"
"territories",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.025",0,"quantile"
"territories",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.1",0,"quantile"
"territories",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.25",0,"quantile"
"territories",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.5",0,"quantile"
"territories",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.75",0.59,"quantile"
"territories",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.9",4.5,"quantile"
"territories",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.975",11.6,"quantile"
"territories",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.025",0,"quantile"
"territories",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.1",0,"quantile"
"territories",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.25",0,"quantile"
"territories",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.5",0,"quantile"
"territories",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.75",3.03,"quantile"
"territories",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.9",7.88,"quantile"
"territories",1,2024-12-07,2024-12-14,"pct wk rsv lab det","0.975",16.09,"quantile"
"territories",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.025",0,"quantile"
"territories",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.1",0,"quantile"
"territories",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.25",0,"quantile"
"territories",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.5",0.01,"quantile"
"territories",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.75",4.23,"quantile"
"territories",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.9",10.06,"quantile"
"territories",2,2024-12-07,2024-12-21,"pct wk rsv lab det","0.975",18.4,"quantile"
"territories",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.025",0,"quantile"
"territories",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.1",0,"quantile"
"territories",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.25",0,"quantile"
"territories",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.5",0.01,"quantile"
"territories",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.75",5.15,"quantile"
"territories",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.9",11.6,"quantile"
"territories",3,2024-12-07,2024-12-28,"pct wk rsv lab det","0.975",20.35,"quantile"
"yk",0,2024-12-07,2024-12-07,"pct wk rsv lab det","0.025",0,"quantile"
