"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"mb",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.25",0.21,"quantile"
"mb",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.5",0.79,"quantile"
"mb",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.75",1.49109441094411,"quantile"
"mb",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.9",2.66590954909549,"quantile"
"mb",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.975",4.83540509405092,"quantile"
"mb",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.025",0,"quantile"
"mb",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.1",0,"quantile"
"mb",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.25",0,"quantile"
"mb",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.5",0.79,"quantile"
"mb",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.75",1.80364233642336,"quantile"
"mb",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.9",3.17063981639817,"quantile"
"mb",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.975",5.81244584195842,"quantile"
"mb",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.025",0,"quantile"
"mb",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.1",0,"quantile"
"mb",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.25",0,"quantile"
"mb",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.5",0.79,"quantile"
"mb",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.75",2.04664859148591,"quantile"
"mb",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.9",3.65677724777248,"quantile"
"mb",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.975",6.81659220592205,"quantile"
"nb",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.025",0,"quantile"
"nb",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.1",0,"quantile"
"nb",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.25",0.23,"quantile"
"nb",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.5",0.68,"quantile"
"nb",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.75",1.13,"quantile"
"nb",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.9",2.445,"quantile"
"nb",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.975",4.235,"quantile"
"nb",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.025",0,"quantile"
"nb",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.1",0,"quantile"
"nb",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.25",0,"quantile"
"nb",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.5",0.68,"quantile"
"nb",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.75",1.7889745897459,"quantile"
"nb",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.9",3.44256268562686,"quantile"
"nb",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.975",7.23734330843309,"quantile"
"nb",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.025",0,"quantile"
"nb",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.1",0,"quantile"
"nb",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.25",0,"quantile"
"nb",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.5",0.68,"quantile"
"nb",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.75",2.27041535415354,"quantile"
"nb",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.9",4.2000178801788,"quantile"
"nb",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.975",8.36565941409413,"quantile"
"nb",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.025",0,"quantile"
"nb",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.1",0,"quantile"
"nb",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.25",0,"quantile"
"nb",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.5",0.68,"quantile"
"nb",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.75",2.54750652506525,"quantile"
"nb",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.9",4.90171796717967,"quantile"
"nb",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.975",8.89270139951398,"quantile"
"nl",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.025",0.93225,"quantile"
"nl",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.1",2.861,"quantile"
"nl",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.25",4.5075,"quantile"
"nl",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.5",5.09,"quantile"
"nl",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.75",5.6725,"quantile"
"nl",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.9",7.319,"quantile"
"nl",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.975",9.24774999999999,"quantile"
"nl",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.025",0,"quantile"
"nl",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.1",1.76790399903999,"quantile"
"nl",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.25",3.80114923649236,"quantile"
"nl",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.5",5.09,"quantile"
"nl",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.75",6.39872311223112,"quantile"
"nl",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.9",8.44206600066001,"quantile"
"nl",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.975",12.1550569480695,"quantile"
"nl",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.025",0,"quantile"
"nl",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.1",0.954232712327122,"quantile"
"nl",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.25",3.19703199531995,"quantile"
"nl",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.5",5.09,"quantile"
"nl",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.75",7.00334128341283,"quantile"
"nl",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.9",9.36830936309363,"quantile"
"nl",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.975",13.3489427369274,"quantile"
"nl",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.025",0,"quantile"
"nl",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.1",0.105330273302734,"quantile"
"nl",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.25",2.77136951369514,"quantile"
"nl",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.5",5.09,"quantile"
"nl",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.75",7.45926034260343,"quantile"
"nl",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.9",10.2698001680017,"quantile"
"nl",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.975",14.4427007095071,"quantile"
"ns",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.025",0,"quantile"
"ns",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.1",0.39,"quantile"
"ns",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.25",1.3625,"quantile"
"ns",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.5",1.63,"quantile"
"ns",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.75",1.8975,"quantile"
"ns",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.9",2.87,"quantile"
"ns",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.975",5.21375,"quantile"
"ns",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.025",0,"quantile"
"ns",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.1",0,"quantile"
"ns",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.25",0.920528230282303,"quantile"
"ns",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.5",1.63,"quantile"
"ns",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.75",2.4,"quantile"
"ns",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.9",4.03857007570076,"quantile"
"ns",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.975",6.148235899859,"quantile"
"ns",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.025",0,"quantile"
"ns",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.1",0,"quantile"
"ns",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.25",0.559939374393744,"quantile"
"ns",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.5",1.63,"quantile"
"ns",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.75",2.7949911499115,"quantile"
"ns",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.9",4.64984889848899,"quantile"
"ns",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.975",7.22801721267211,"quantile"
"ns",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.025",0,"quantile"
"ns",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.1",0,"quantile"
"ns",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.25",0.247949479494795,"quantile"
"ns",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.5",1.63,"quantile"
"ns",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.75",3.16497577475775,"quantile"
"ns",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.9",5.17467660676607,"quantile"
"ns",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.975",7.91311132861328,"quantile"
"nt",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.025",0,"quantile"
"nt",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.1",0,"quantile"
"nt",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.25",0,"quantile"
"nt",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.5",0,"quantile"
"nt",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.75",0,"quantile"
"nt",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.9",4.55,"quantile"
"nt",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.975",13.7649999999999,"quantile"
"nt",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.025",0,"quantile"
"nt",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.1",0,"quantile"
"nt",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.25",0,"quantile"
"nt",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.5",0,"quantile"
"nt",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.75",2.12927269272693,"quantile"
"nt",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.9",8.30873326733268,"quantile"
"nt",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.975",20.9113938414384,"quantile"
"nt",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.025",0,"quantile"
"nt",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.1",0,"quantile"
"nt",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.25",0,"quantile"
"nt",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.5",0,"quantile"
"nt",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.75",4.27445734457344,"quantile"
"nt",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.9",11.263423794238,"quantile"
"nt",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.975",23.8436142786428,"quantile"
"nt",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.025",0,"quantile"
"nt",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.1",0,"quantile"
"nt",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.25",0,"quantile"
"nt",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.5",0,"quantile"
"nt",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.75",5.77509977599775,"quantile"
"nt",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.9",14.0162111621116,"quantile"
"nt",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.975",25.0515400129,"quantile"
"nu",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.025",0,"quantile"
"nu",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.1",3.575,"quantile"
"nu",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.25",6.6175,"quantile"
"nu",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.5",6.9,"quantile"
"nu",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.75",7.1825,"quantile"
"nu",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.9",10.225,"quantile"
"nu",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.975",17.77525,"quantile"
"nu",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.025",0,"quantile"
"nu",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.1",0.653060800608006,"quantile"
"nu",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.25",5.08,"quantile"
"nu",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.5",6.9,"quantile"
"nu",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.75",8.72,"quantile"
"nu",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.9",13.400039900399,"quantile"
"nu",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.975",19.6865527105271,"quantile"
"nu",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.025",0,"quantile"
"nu",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.1",0,"quantile"
"nu",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.25",3.97740324903249,"quantile"
"nu",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.5",6.9,"quantile"
"nu",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.75",9.95769607696077,"quantile"
"nu",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.9",15.3471892118921,"quantile"
"nu",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.975",22.439155559055,"quantile"
"nu",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.025",0,"quantile"
"nu",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.1",0,"quantile"
"nu",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.25",3.10334103341033,"quantile"
"nu",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.5",6.9,"quantile"
"nu",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.75",10.8484584345843,"quantile"
"nu",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.9",17.0534029340293,"quantile"
"nu",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.975",25.372533302833,"quantile"
"on",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.025",0,"quantile"
"on",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.1",0.295,"quantile"
"on",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.25",0.83,"quantile"
"on",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.5",1.07,"quantile"
"on",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.75",1.31,"quantile"
"on",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.9",1.845,"quantile"
"on",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.975",2.76125,"quantile"
"on",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.025",0,"quantile"
"on",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.1",0,"quantile"
"on",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.25",0.576026035260352,"quantile"
"on",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.5",1.07,"quantile"
"on",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.75",1.57735999859999,"quantile"
"on",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.9",2.31453114531145,"quantile"
"on",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.975",3.55283099330993,"quantile"
"on",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.025",0,"quantile"
"on",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.1",0,"quantile"
"on",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.25",0.393692961929619,"quantile"
"on",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.5",1.07,"quantile"
"on",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.75",1.77067508175082,"quantile"
"on",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.9",2.65164975649757,"quantile"
"on",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.975",4.24600976009758,"quantile"
"on",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.025",0,"quantile"
"on",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.1",0,"quantile"
"on",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.25",0.23560663106631,"quantile"
"on",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.5",1.07,"quantile"
"on",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.75",1.93290067900679,"quantile"
"on",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.9",2.93366935669356,"quantile"
"on",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.975",4.60709367593672,"quantile"
"pe",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.025",0,"quantile"
"pe",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.1",0,"quantile"
"pe",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.25",0,"quantile"
"pe",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.5",0.5,"quantile"
"pe",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.75",1.0225,"quantile"
"pe",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.9",4.33,"quantile"
"pe",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.975",8.43249999999998,"quantile"
"pe",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.025",0,"quantile"
"pe",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.1",0,"quantile"
"pe",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.25",0,"quantile"
"pe",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.5",0.5,"quantile"
"pe",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.75",2.98176034260343,"quantile"
"pe",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.9",6.44270720707209,"quantile"
"pe",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.975",14.819079695797,"quantile"
"pe",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.025",0,"quantile"
"pe",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.1",0,"quantile"
"pe",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.25",0,"quantile"
"pe",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.5",0.5,"quantile"
"pe",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.75",4.14188581885819,"quantile"
"pe",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.9",8.24750323503236,"quantile"
"pe",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.975",17.0301714517145,"quantile"
"pe",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.025",0,"quantile"
"pe",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.1",0,"quantile"
"pe",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.25",0,"quantile"
"pe",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.5",0.5,"quantile"
"pe",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.75",4.62193181931822,"quantile"
"pe",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.9",9.75097241972422,"quantile"
"pe",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.975",18.6772508125081,"quantile"
"prairies",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.025",0,"quantile"
"prairies",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.1",0,"quantile"
"prairies",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.25",0.62,"quantile"
"prairies",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.5",0.82,"quantile"
"prairies",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.75",1.02,"quantile"
"prairies",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.9",1.79,"quantile"
"prairies",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.975",2.65125,"quantile"
"prairies",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.025",0,"quantile"
"prairies",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.1",0,"quantile"
"prairies",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.25",0.297669576695766,"quantile"
"prairies",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.5",0.82,"quantile"
"prairies",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.75",1.40161979119791,"quantile"
"prairies",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.9",2.21352617526175,"quantile"
"prairies",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.975",3.20671085960859,"quantile"
"prairies",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.025",0,"quantile"
"prairies",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.1",0,"quantile"
"prairies",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.25",0.0900000000000001,"quantile"
"prairies",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.5",0.82,"quantile"
"prairies",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.75",1.62307018070181,"quantile"
"prairies",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.9",2.52921535215352,"quantile"
"prairies",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.975",3.69030503555036,"quantile"
"prairies",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.025",0,"quantile"
"prairies",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.1",0,"quantile"
"prairies",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.25",0,"quantile"
"prairies",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.5",0.82,"quantile"
"prairies",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.75",1.79109946099461,"quantile"
"prairies",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.9",2.8,"quantile"
"prairies",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.975",4.10497431224312,"quantile"
"qc",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.025",0,"quantile"
"qc",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.1",0,"quantile"
"qc",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.25",0.44,"quantile"
"qc",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.5",0.9,"quantile"
"qc",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.75",1.36,"quantile"
"qc",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.9",2.185,"quantile"
"qc",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.975",4.30125,"quantile"
"qc",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.025",0,"quantile"
"qc",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.1",0,"quantile"
"qc",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.25",0.170131926319264,"quantile"
"qc",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.5",0.9,"quantile"
"qc",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.75",1.78,"quantile"
"qc",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.9",3.03861288612886,"quantile"
"qc",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.975",6.19599839498384,"quantile"
"qc",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.025",0,"quantile"
"qc",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.1",0,"quantile"
"qc",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.25",0,"quantile"
"qc",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.5",0.9,"quantile"
"qc",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.75",2.08110548605486,"quantile"
"qc",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.9",3.73269043690437,"quantile"
"qc",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.975",8.60426595015951,"quantile"
"qc",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.025",0,"quantile"
"qc",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.1",0,"quantile"
"qc",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.25",0,"quantile"
"qc",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.5",0.9,"quantile"
"qc",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.75",2.37509817598176,"quantile"
"qc",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.9",4.39693404934051,"quantile"
"qc",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.975",9.54925589505891,"quantile"
"sk",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.025",0,"quantile"
"sk",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.1",0,"quantile"
"sk",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.25",0.47,"quantile"
"sk",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.5",0.8,"quantile"
"sk",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.75",1.13,"quantile"
"sk",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.9",2.038,"quantile"
"sk",0,2025-05-03,2025-05-03,"pct wk rsv lab det","0.975",4.221,"quantile"
"sk",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.025",0,"quantile"
"sk",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.1",0,"quantile"
"sk",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.25",0.220457429574296,"quantile"
"sk",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.5",0.8,"quantile"
"sk",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.75",1.54842025920259,"quantile"
"sk",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.9",2.93354333543336,"quantile"
"sk",1,2025-05-03,2025-05-10,"pct wk rsv lab det","0.975",5.30125409504096,"quantile"
"sk",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.025",0,"quantile"
"sk",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.1",0,"quantile"
"sk",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.25",0,"quantile"
"sk",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.5",0.8,"quantile"
"sk",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.75",1.95057195571956,"quantile"
"sk",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.9",3.71372579725797,"quantile"
"sk",2,2025-05-03,2025-05-17,"pct wk rsv lab det","0.975",6.66819773947737,"quantile"
"sk",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.025",0,"quantile"
"sk",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.1",0,"quantile"
"sk",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.25",0,"quantile"
"sk",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.5",0.8,"quantile"
"sk",3,2025-05-03,2025-05-24,"pct wk rsv lab det","0.75",2.22538437884379,"quantile"
