"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"mb",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.5",2.5,"quantile"
"mb",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.75",3.18570423204232,"quantile"
"mb",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.9",4.35616654166542,"quantile"
"mb",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.975",6.51566282912828,"quantile"
"mb",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.025",0,"quantile"
"mb",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.1",0.205606396063961,"quantile"
"mb",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.25",1.51197619476195,"quantile"
"mb",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.5",2.5,"quantile"
"mb",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.75",3.500010500105,"quantile"
"mb",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.9",4.87309320093201,"quantile"
"mb",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.975",7.58294984949852,"quantile"
"mb",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.025",0,"quantile"
"mb",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.1",0,"quantile"
"mb",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.25",1.25311018110181,"quantile"
"mb",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.5",2.5,"quantile"
"mb",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.75",3.76432529325293,"quantile"
"mb",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.9",5.36436625366254,"quantile"
"mb",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.975",8.5295887508875,"quantile"
"nb",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"nb",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.1",0.861,"quantile"
"nb",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.25",2.1825,"quantile"
"nb",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.5",2.63,"quantile"
"nb",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.75",3.0775,"quantile"
"nb",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.9",4.399,"quantile"
"nb",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.975",6.189,"quantile"
"nb",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.025",0,"quantile"
"nb",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.1",0.0800387903879037,"quantile"
"nb",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.25",1.61876191261913,"quantile"
"nb",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.5",2.63,"quantile"
"nb",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.75",3.66609576095761,"quantile"
"nb",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.9",5.37095090950909,"quantile"
"nb",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.975",9.01287336873373,"quantile"
"nb",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.025",0,"quantile"
"nb",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.1",0,"quantile"
"nb",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.25",1.16036472864729,"quantile"
"nb",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.5",2.63,"quantile"
"nb",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.75",4.13859228592286,"quantile"
"nb",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.9",6.13090328903289,"quantile"
"nb",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.975",10.2948590835908,"quantile"
"nb",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.025",0,"quantile"
"nb",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.1",0,"quantile"
"nb",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.25",0.822684426844268,"quantile"
"nb",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.5",2.63,"quantile"
"nb",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.75",4.52124281242812,"quantile"
"nb",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.9",6.90767614676147,"quantile"
"nb",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.975",10.9166859093591,"quantile"
"nl",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.025",1.04125,"quantile"
"nl",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.1",2.965,"quantile"
"nl",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.25",4.6375,"quantile"
"nl",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.5",5.23,"quantile"
"nl",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.75",5.8225,"quantile"
"nl",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.9",7.495,"quantile"
"nl",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.975",9.41874999999998,"quantile"
"nl",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.025",0,"quantile"
"nl",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.1",1.8880059800598,"quantile"
"nl",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.25",3.91151066510665,"quantile"
"nl",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.5",5.23,"quantile"
"nl",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.75",6.56668684186842,"quantile"
"nl",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.9",8.58454552545526,"quantile"
"nl",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.975",12.2934754222542,"quantile"
"nl",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.025",0,"quantile"
"nl",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.1",1.0490249502495,"quantile"
"nl",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.25",3.32415689156892,"quantile"
"nl",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.5",5.23,"quantile"
"nl",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.75",7.17282975329753,"quantile"
"nl",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.9",9.48346740467404,"quantile"
"nl",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.975",13.479453494535,"quantile"
"nl",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.025",0,"quantile"
"nl",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.1",0.190534885348854,"quantile"
"nl",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.25",2.87213929639296,"quantile"
"nl",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.5",5.23,"quantile"
"nl",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.75",7.61134576345763,"quantile"
"nl",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.9",10.4121469414694,"quantile"
"nl",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.975",14.5981094910949,"quantile"
"ns",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"ns",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.1",1.934,"quantile"
"ns",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.25",2.93,"quantile"
"ns",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.5",3.19,"quantile"
"ns",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.75",3.45,"quantile"
"ns",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.9",4.446,"quantile"
"ns",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.975",6.79075,"quantile"
"ns",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.025",0,"quantile"
"ns",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.1",0.815913759137591,"quantile"
"ns",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.25",2.44376663766638,"quantile"
"ns",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.5",3.19,"quantile"
"ns",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.75",3.94189291892919,"quantile"
"ns",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.9",5.60279218792188,"quantile"
"ns",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.975",7.76153813288132,"quantile"
"ns",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.025",0,"quantile"
"ns",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.1",0.26589017890179,"quantile"
"ns",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.25",2.04907241572416,"quantile"
"ns",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.5",3.19,"quantile"
"ns",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.75",4.34722584725847,"quantile"
"ns",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.9",6.21249836498365,"quantile"
"ns",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.975",8.77227910029099,"quantile"
"ns",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.025",0,"quantile"
"ns",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.1",0,"quantile"
"ns",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.25",1.69182981829818,"quantile"
"ns",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.5",3.19,"quantile"
"ns",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.75",4.71301700517005,"quantile"
"ns",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.9",6.76656716567165,"quantile"
"ns",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.975",9.43365560405604,"quantile"
"nt",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"nt",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.1",0,"quantile"
"nt",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.25",1.96,"quantile"
"nt",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.5",1.96,"quantile"
"nt",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.75",1.96,"quantile"
"nt",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.9",6.51,"quantile"
"nt",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.975",15.9449999999999,"quantile"
"nt",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.025",0,"quantile"
"nt",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.1",0,"quantile"
"nt",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.25",0.623576560765608,"quantile"
"nt",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.5",1.96,"quantile"
"nt",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.75",3.93991239912399,"quantile"
"nt",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.9",10.2217152371524,"quantile"
"nt",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.975",22.8629418694186,"quantile"
"nt",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.025",0,"quantile"
"nt",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.1",0,"quantile"
"nt",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.25",0,"quantile"
"nt",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.5",1.96,"quantile"
"nt",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.75",6.11783207832078,"quantile"
"nt",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.9",13.1738186081861,"quantile"
"nt",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.975",25.5569346543465,"quantile"
"nt",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.025",0,"quantile"
"nt",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.1",0,"quantile"
"nt",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.25",0,"quantile"
"nt",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.5",1.96,"quantile"
"nt",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.75",7.61069300693007,"quantile"
"nt",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.9",15.749498894989,"quantile"
"nt",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.975",26.8781016610166,"quantile"
"nu",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.025",9.6585,"quantile"
"nu",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.1",17.125,"quantile"
"nu",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.25",20.1325,"quantile"
"nu",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.5",20.41,"quantile"
"nu",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.75",20.6875,"quantile"
"nu",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.9",23.695,"quantile"
"nu",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.975",31.1615,"quantile"
"nu",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.025",8.04026356763568,"quantile"
"nu",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.1",14.000109801098,"quantile"
"nu",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.25",18.5915560405604,"quantile"
"nu",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.5",20.41,"quantile"
"nu",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.75",22.2239148141481,"quantile"
"nu",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.9",26.8185845558456,"quantile"
"nu",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.975",32.7813725137251,"quantile"
"nu",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.025",5.30962852128522,"quantile"
"nu",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.1",12.2818311583116,"quantile"
"nu",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.25",17.4150154501545,"quantile"
"nu",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.5",20.41,"quantile"
"nu",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.75",23.4156266312663,"quantile"
"nu",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.9",28.5391865118651,"quantile"
"nu",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.975",35.7209321693217,"quantile"
"nu",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.025",2.59016170161701,"quantile"
"nu",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.1",10.5199020790208,"quantile"
"nu",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.25",16.5504600546005,"quantile"
"nu",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.5",20.41,"quantile"
"nu",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.75",24.2671748717487,"quantile"
"nu",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.9",30.2892201722017,"quantile"
"nu",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.975",38.5304444619446,"quantile"
"on",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"on",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.1",0.201,"quantile"
"on",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.25",0.74,"quantile"
"on",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.5",0.98,"quantile"
"on",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.75",1.22,"quantile"
"on",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.9",1.759,"quantile"
"on",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.975",2.67825,"quantile"
"on",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.025",0,"quantile"
"on",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.1",0,"quantile"
"on",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.25",0.49,"quantile"
"on",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.5",0.98,"quantile"
"on",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.75",1.48526100261003,"quantile"
"on",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.9",2.22842138421384,"quantile"
"on",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.975",3.51484605346051,"quantile"
"on",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.025",0,"quantile"
"on",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.1",0,"quantile"
"on",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.25",0.31,"quantile"
"on",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.5",0.98,"quantile"
"on",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.75",1.68916336663367,"quantile"
"on",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.9",2.5569678696787,"quantile"
"on",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.975",4.17700708757087,"quantile"
"on",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.025",0,"quantile"
"on",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.1",0,"quantile"
"on",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.25",0.149456019560195,"quantile"
"on",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.5",0.98,"quantile"
"on",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.75",1.85038865388654,"quantile"
"on",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.9",2.85153259532595,"quantile"
"on",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.975",4.55483807338073,"quantile"
"pe",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"pe",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.1",0,"quantile"
"pe",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.25",2.395,"quantile"
"pe",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.5",2.87,"quantile"
"pe",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.75",3.345,"quantile"
"pe",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.9",6.748,"quantile"
"pe",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.975",10.8285,"quantile"
"pe",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.025",0,"quantile"
"pe",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.1",0,"quantile"
"pe",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.25",0.86210939609396,"quantile"
"pe",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.5",2.87,"quantile"
"pe",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.75",5.20795157951579,"quantile"
"pe",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.9",8.51060687606877,"quantile"
"pe",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.975",16.5430900684008,"quantile"
"pe",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.025",0,"quantile"
"pe",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.1",0,"quantile"
"pe",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.25",0.021440689406895,"quantile"
"pe",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.5",2.87,"quantile"
"pe",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.75",6.2635336603366,"quantile"
"pe",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.9",10.5633862838628,"quantile"
"pe",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.975",19.1773285482853,"quantile"
"pe",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.025",0,"quantile"
"pe",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.1",0,"quantile"
"pe",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.25",0,"quantile"
"pe",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.5",2.87,"quantile"
"pe",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.75",7.09628116281163,"quantile"
"pe",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.9",12.2133837638377,"quantile"
"pe",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.975",21.0519533345335,"quantile"
"prairies",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"prairies",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.1",0.322000000000001,"quantile"
"prairies",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.25",1.1,"quantile"
"prairies",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.5",1.3,"quantile"
"prairies",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.75",1.5,"quantile"
"prairies",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.9",2.278,"quantile"
"prairies",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.975",3.13825,"quantile"
"prairies",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.025",0,"quantile"
"prairies",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.1",0,"quantile"
"prairies",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.25",0.731543515435155,"quantile"
"prairies",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.5",1.3,"quantile"
"prairies",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.75",1.87841058410584,"quantile"
"prairies",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.9",2.69,"quantile"
"prairies",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.975",3.71675539255393,"quantile"
"prairies",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.025",0,"quantile"
"prairies",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.1",0,"quantile"
"prairies",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.25",0.502303123031231,"quantile"
"prairies",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.5",1.3,"quantile"
"prairies",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.75",2.10363386133861,"quantile"
"prairies",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.9",3.00720337203372,"quantile"
"prairies",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.975",4.18822757477574,"quantile"
"prairies",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.025",0,"quantile"
"prairies",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.1",0,"quantile"
"prairies",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.25",0.334047790477906,"quantile"
"prairies",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.5",1.3,"quantile"
"prairies",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.75",2.2740477904779,"quantile"
"prairies",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.9",3.2970500105001,"quantile"
"prairies",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.975",4.58649644496445,"quantile"
"qc",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"qc",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.1",0,"quantile"
"qc",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.25",0.442499999999999,"quantile"
"qc",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.5",0.91,"quantile"
"qc",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.75",1.3775,"quantile"
"qc",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.9",2.207,"quantile"
"qc",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.975",4.32625,"quantile"
"qc",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.025",0,"quantile"
"qc",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.1",0,"quantile"
"qc",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.25",0.162944079440795,"quantile"
"qc",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.5",0.91,"quantile"
"qc",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.75",1.79018075180752,"quantile"
"qc",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.9",3.05208874088741,"quantile"
"qc",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.975",6.14893631686315,"quantile"
"qc",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.025",0,"quantile"
"qc",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.1",0,"quantile"
"qc",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.25",0,"quantile"
"qc",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.5",0.91,"quantile"
"qc",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.75",2.09727237272373,"quantile"
"qc",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.9",3.75488689886899,"quantile"
"qc",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.975",8.6255527255272,"quantile"
"qc",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.025",0,"quantile"
"qc",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.1",0,"quantile"
"qc",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.25",0,"quantile"
"qc",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.5",0.91,"quantile"
"qc",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.75",2.3930498304983,"quantile"
"qc",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.9",4.42307941079411,"quantile"
"qc",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.975",9.66600243752437,"quantile"
"sk",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"sk",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.1",0,"quantile"
"sk",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.25",0.73,"quantile"
"sk",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.5",1.06,"quantile"
"sk",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.75",1.39,"quantile"
"sk",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.9",2.313,"quantile"
"sk",0,2025-04-19,2025-04-19,"pct wk rsv lab det","0.975",4.49299999999999,"quantile"
"sk",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.025",0,"quantile"
"sk",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.1",0,"quantile"
"sk",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.25",0.406500540005401,"quantile"
"sk",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.5",1.06,"quantile"
"sk",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.75",1.79402906529065,"quantile"
"sk",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.9",3.18532072320724,"quantile"
"sk",1,2025-04-19,2025-04-26,"pct wk rsv lab det","0.975",5.5765598805988,"quantile"
"sk",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.025",0,"quantile"
"sk",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.1",0,"quantile"
"sk",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.25",0.113653561535615,"quantile"
"sk",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.5",1.06,"quantile"
"sk",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.75",2.21700139501395,"quantile"
"sk",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.9",3.97776470764708,"quantile"
"sk",2,2025-04-19,2025-05-03,"pct wk rsv lab det","0.975",6.91310983859845,"quantile"
"sk",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.025",0,"quantile"
"sk",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.1",0,"quantile"
"sk",3,2025-04-19,2025-05-10,"pct wk rsv lab det","0.25",0,"quantile"
