"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"mb",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.75",2.54,"quantile"
"mb",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.9",3.70009613096131,"quantile"
"mb",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.975",5.91952253522536,"quantile"
"mb",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"mb",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.1",0,"quantile"
"mb",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.25",0.877880778807788,"quantile"
"mb",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.5",1.85,"quantile"
"mb",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.75",2.85769792697927,"quantile"
"mb",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.9",4.23038093380934,"quantile"
"mb",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.975",6.90584758097583,"quantile"
"mb",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.025",0,"quantile"
"mb",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.1",0,"quantile"
"mb",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.25",0.626391713917139,"quantile"
"mb",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.5",1.85,"quantile"
"mb",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.75",3.12205512055121,"quantile"
"mb",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.9",4.72630391303913,"quantile"
"mb",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.975",7.89273784987882,"quantile"
"nb",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.025",0,"quantile"
"nb",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.1",1.62,"quantile"
"nb",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.25",2.9425,"quantile"
"nb",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.5",3.39,"quantile"
"nb",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.75",3.8375,"quantile"
"nb",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.9",5.16,"quantile"
"nb",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.975",6.97025,"quantile"
"nb",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.025",0,"quantile"
"nb",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.1",0.73580612806128,"quantile"
"nb",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.25",2.35619641196412,"quantile"
"nb",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.5",3.39,"quantile"
"nb",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.75",4.43804645546455,"quantile"
"nb",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.9",6.14488071880719,"quantile"
"nb",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.975",9.70688057130569,"quantile"
"nb",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"nb",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.1",0.0889021390213902,"quantile"
"nb",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.25",1.89956439564396,"quantile"
"nb",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.5",3.39,"quantile"
"nb",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.75",4.92814130641306,"quantile"
"nb",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.9",6.91420809208092,"quantile"
"nb",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.975",11.068375096251,"quantile"
"nb",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.025",0,"quantile"
"nb",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.1",0,"quantile"
"nb",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.25",1.5310122601226,"quantile"
"nb",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.5",3.39,"quantile"
"nb",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.75",5.30087783377834,"quantile"
"nb",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.9",7.68487562875629,"quantile"
"nb",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.975",11.7071364788648,"quantile"
"nl",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.025",2.82025,"quantile"
"nl",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.1",4.822,"quantile"
"nl",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.25",6.4575,"quantile"
"nl",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.5",7.04,"quantile"
"nl",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.75",7.6225,"quantile"
"nl",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.9",9.258,"quantile"
"nl",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.975",11.25975,"quantile"
"nl",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.025",0.103132981329815,"quantile"
"nl",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.1",3.67706677066771,"quantile"
"nl",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.25",5.72924374243742,"quantile"
"nl",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.5",7.04,"quantile"
"nl",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.75",8.35410471604716,"quantile"
"nl",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.9",10.3979788197882,"quantile"
"nl",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.975",14.1411642691427,"quantile"
"nl",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"nl",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.1",2.79487577875779,"quantile"
"nl",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.25",5.12143908939089,"quantile"
"nl",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.5",7.04,"quantile"
"nl",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.75",8.97496737467375,"quantile"
"nl",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.9",11.3100119601196,"quantile"
"nl",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.975",15.281851798518,"quantile"
"nl",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.025",0,"quantile"
"nl",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.1",1.88616069160691,"quantile"
"nl",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.25",4.68525357753578,"quantile"
"nl",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.5",7.04,"quantile"
"nl",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.75",9.41565745657457,"quantile"
"nl",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.9",12.2073259132591,"quantile"
"nl",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.975",16.3891313738137,"quantile"
"ns",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.025",0,"quantile"
"ns",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.1",2.193,"quantile"
"ns",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.25",3.22,"quantile"
"ns",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.5",3.48,"quantile"
"ns",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.75",3.74,"quantile"
"ns",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.9",4.767,"quantile"
"ns",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.975",7.09774999999999,"quantile"
"ns",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.025",0,"quantile"
"ns",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.1",1.08571226712267,"quantile"
"ns",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.25",2.7200211502115,"quantile"
"ns",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.5",3.48,"quantile"
"ns",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.75",4.24144376443764,"quantile"
"ns",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.9",5.90207293072932,"quantile"
"ns",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.975",8.07241451414514,"quantile"
"ns",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"ns",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.1",0.519103921039211,"quantile"
"ns",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.25",2.32795915459155,"quantile"
"ns",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.5",3.48,"quantile"
"ns",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.75",4.65278680286803,"quantile"
"ns",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.9",6.51850226502265,"quantile"
"ns",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.975",9.07250141001409,"quantile"
"ns",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.025",0,"quantile"
"ns",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.1",0.000107251072511779,"quantile"
"ns",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.25",1.96091335913359,"quantile"
"ns",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.5",3.48,"quantile"
"ns",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.75",5.03128896288963,"quantile"
"ns",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.9",7.05283970839709,"quantile"
"ns",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.975",9.76940147901481,"quantile"
"nt",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.025",0,"quantile"
"nt",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.1",0,"quantile"
"nt",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.25",0,"quantile"
"nt",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.5",0,"quantile"
"nt",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.75",0,"quantile"
"nt",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.9",4.55,"quantile"
"nt",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.975",14.205,"quantile"
"nt",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.025",0,"quantile"
"nt",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.1",0,"quantile"
"nt",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.25",0,"quantile"
"nt",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.5",0,"quantile"
"nt",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.75",2.13871066210662,"quantile"
"nt",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.9",8.33073479734797,"quantile"
"nt",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.975",21.2706013185132,"quantile"
"nt",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"nt",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.1",0,"quantile"
"nt",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.25",0,"quantile"
"nt",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.5",0,"quantile"
"nt",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.75",4.44119566195663,"quantile"
"nt",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.9",11.3753199531995,"quantile"
"nt",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.975",23.9510545105451,"quantile"
"nt",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.025",0,"quantile"
"nt",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.1",0,"quantile"
"nt",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.25",0,"quantile"
"nt",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.5",0,"quantile"
"nt",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.75",5.88615553655536,"quantile"
"nt",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.9",14.1079668796687,"quantile"
"nt",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.975",25.0352448624486,"quantile"
"nu",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.025",4.1125,"quantile"
"nu",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.1",11.585,"quantile"
"nu",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.25",14.6475,"quantile"
"nu",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.5",14.89,"quantile"
"nu",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.75",15.1325,"quantile"
"nu",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.9",18.195,"quantile"
"nu",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.975",25.6675,"quantile"
"nu",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.025",2.519932799328,"quantile"
"nu",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.1",8.48779497794978,"quantile"
"nu",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.25",13.07,"quantile"
"nu",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.5",14.89,"quantile"
"nu",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.75",16.71,"quantile"
"nu",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.9",21.3029685596856,"quantile"
"nu",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.975",27.3564441844418,"quantile"
"nu",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"nu",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.1",6.74240911409115,"quantile"
"nu",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.25",11.8802543275433,"quantile"
"nu",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.5",14.89,"quantile"
"nu",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.75",17.8745148201482,"quantile"
"nu",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.9",23.1064356943569,"quantile"
"nu",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.975",30.6817750277503,"quantile"
"nu",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.025",0,"quantile"
"nu",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.1",5.04923113231133,"quantile"
"nu",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.25",11.0093859188592,"quantile"
"nu",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.5",14.89,"quantile"
"nu",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.75",18.7390448404484,"quantile"
"nu",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.9",24.8810020600206,"quantile"
"nu",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.975",33.4836044810448,"quantile"
"on",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.025",0,"quantile"
"on",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.1",0.467,"quantile"
"on",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.25",1.01,"quantile"
"on",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.5",1.25,"quantile"
"on",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.75",1.49,"quantile"
"on",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.9",2.033,"quantile"
"on",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.975",2.9515,"quantile"
"on",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.025",0,"quantile"
"on",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.1",0.08,"quantile"
"on",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.25",0.75,"quantile"
"on",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.5",1.25,"quantile"
"on",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.75",1.76,"quantile"
"on",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.9",2.50721123211232,"quantile"
"on",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.975",3.73950130501305,"quantile"
"on",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"on",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.1",0,"quantile"
"on",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.25",0.553442459424594,"quantile"
"on",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.5",1.25,"quantile"
"on",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.75",1.96140303903039,"quantile"
"on",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.9",2.83,"quantile"
"on",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.975",4.44941684666846,"quantile"
"on",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.025",0,"quantile"
"on",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.1",0,"quantile"
"on",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.25",0.398513985139855,"quantile"
"on",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.5",1.25,"quantile"
"on",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.75",2.12083855838558,"quantile"
"on",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.9",3.13184244842449,"quantile"
"on",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.975",4.83935843108432,"quantile"
"pe",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.025",0,"quantile"
"pe",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.1",0,"quantile"
"pe",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.25",1.155,"quantile"
"pe",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.5",1.63,"quantile"
"pe",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.75",2.105,"quantile"
"pe",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.9",5.556,"quantile"
"pe",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.975",9.61449999999999,"quantile"
"pe",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.025",0,"quantile"
"pe",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.1",0,"quantile"
"pe",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.25",0,"quantile"
"pe",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.5",1.63,"quantile"
"pe",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.75",4.07148021480215,"quantile"
"pe",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.9",7.52883703837038,"quantile"
"pe",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.975",15.8323504185042,"quantile"
"pe",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"pe",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.1",0,"quantile"
"pe",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.25",0,"quantile"
"pe",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.5",1.63,"quantile"
"pe",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.75",5.21859913599136,"quantile"
"pe",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.9",9.39127699276992,"quantile"
"pe",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.975",18.0398862213622,"quantile"
"pe",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.025",0,"quantile"
"pe",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.1",0,"quantile"
"pe",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.25",0,"quantile"
"pe",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.5",1.63,"quantile"
"pe",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.75",5.9350250502505,"quantile"
"pe",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.9",11.0650913409134,"quantile"
"pe",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.975",19.8705785932859,"quantile"
"prairies",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.025",0,"quantile"
"prairies",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.1",0.717,"quantile"
"prairies",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.25",1.5,"quantile"
"prairies",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.5",1.7,"quantile"
"prairies",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.75",1.9,"quantile"
"prairies",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.9",2.683,"quantile"
"prairies",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.975",3.54,"quantile"
"prairies",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.025",0,"quantile"
"prairies",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.1",0.324010580105802,"quantile"
"prairies",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.25",1.12,"quantile"
"prairies",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.5",1.7,"quantile"
"prairies",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.75",2.28456269562696,"quantile"
"prairies",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.9",3.08912959129591,"quantile"
"prairies",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.975",4.1277148896489,"quantile"
"prairies",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"prairies",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.1",0.0316348663486634,"quantile"
"prairies",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.25",0.896014510145101,"quantile"
"prairies",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.5",1.7,"quantile"
"prairies",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.75",2.50859776097761,"quantile"
"prairies",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.9",3.4319731797318,"quantile"
"prairies",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.975",4.62840097400974,"quantile"
"prairies",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.025",0,"quantile"
"prairies",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.1",0,"quantile"
"prairies",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.25",0.725530930309303,"quantile"
"prairies",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.5",1.7,"quantile"
"prairies",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.75",2.67466854668547,"quantile"
"prairies",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.9",3.71494267942679,"quantile"
"prairies",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.975",5.01240214152142,"quantile"
"qc",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.025",0,"quantile"
"qc",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.1",0.29,"quantile"
"qc",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.25",1.1125,"quantile"
"qc",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.5",1.59,"quantile"
"qc",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.75",2.0675,"quantile"
"qc",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.9",2.89,"quantile"
"qc",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.975",5.02199999999999,"quantile"
"qc",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.025",0,"quantile"
"qc",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.1",0,"quantile"
"qc",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.25",0.758239007390074,"quantile"
"qc",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.5",1.59,"quantile"
"qc",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.75",2.4754486794868,"quantile"
"qc",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.9",3.74712258122581,"quantile"
"qc",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.975",6.93001031260309,"quantile"
"qc",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"qc",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.1",0,"quantile"
"qc",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.25",0.451597015970161,"quantile"
"qc",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.5",1.59,"quantile"
"qc",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.75",2.80429124291243,"quantile"
"qc",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.9",4.46378572785728,"quantile"
"qc",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.975",9.29780458304579,"quantile"
"qc",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.025",0,"quantile"
"qc",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.1",0,"quantile"
"qc",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.25",0.16950049500495,"quantile"
"qc",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.5",1.59,"quantile"
"qc",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.75",3.10117271172712,"quantile"
"qc",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.9",5.11635548355484,"quantile"
"qc",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.975",10.3124118841188,"quantile"
"sk",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.025",0,"quantile"
"sk",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.1",0.485,"quantile"
"sk",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.25",1.42,"quantile"
"sk",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.5",1.75,"quantile"
"sk",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.75",2.08,"quantile"
"sk",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.9",3.015,"quantile"
"sk",0,2025-04-05,2025-04-05,"pct wk rsv lab det","0.975",5.19499999999999,"quantile"
"sk",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.025",0,"quantile"
"sk",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.1",0,"quantile"
"sk",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.25",1.05,"quantile"
"sk",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.5",1.75,"quantile"
"sk",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.75",2.48113566135661,"quantile"
"sk",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.9",3.85726993269933,"quantile"
"sk",1,2025-04-05,2025-04-12,"pct wk rsv lab det","0.975",6.23895935709356,"quantile"
"sk",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.025",0,"quantile"
"sk",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.1",0,"quantile"
"sk",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.25",0.672440849408494,"quantile"
"sk",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.5",1.75,"quantile"
"sk",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.75",2.89670129201292,"quantile"
"sk",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.9",4.67220507205072,"quantile"
"sk",2,2025-04-05,2025-04-19,"pct wk rsv lab det","0.975",7.617201507015,"quantile"
"sk",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.025",0,"quantile"
"sk",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.1",0,"quantile"
"sk",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.25",0.390776757767578,"quantile"
"sk",3,2025-04-05,2025-04-26,"pct wk rsv lab det","0.5",1.75,"quantile"
