"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"mb",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.25",2.06670004200042,"quantile"
"mb",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.5",2.75,"quantile"
"mb",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.75",3.44,"quantile"
"mb",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.9",4.60238472384724,"quantile"
"mb",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.975",6.79154998799988,"quantile"
"mb",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.025",0,"quantile"
"mb",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.1",0.439989379893799,"quantile"
"mb",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.25",1.76,"quantile"
"mb",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.5",2.75,"quantile"
"mb",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.75",3.75063180631806,"quantile"
"mb",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.9",5.13355149551496,"quantile"
"mb",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.975",7.79043351183511,"quantile"
"mb",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.025",0,"quantile"
"mb",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.1",0,"quantile"
"mb",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.25",1.50162099120991,"quantile"
"mb",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.5",2.75,"quantile"
"mb",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.75",4.02,"quantile"
"mb",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.9",5.65649098490985,"quantile"
"mb",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.975",8.89577385773856,"quantile"
"nb",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.025",1.18275,"quantile"
"nb",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.1",3.023,"quantile"
"nb",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.25",4.3525,"quantile"
"nb",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.5",4.79,"quantile"
"nb",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.75",5.2275,"quantile"
"nb",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.9",6.557,"quantile"
"nb",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.975",8.39724999999999,"quantile"
"nb",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.025",0,"quantile"
"nb",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.1",2.04754693546935,"quantile"
"nb",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.25",3.75976194761948,"quantile"
"nb",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.5",4.79,"quantile"
"nb",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.75",5.82778417784178,"quantile"
"nb",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.9",7.55618594185942,"quantile"
"nb",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.975",11.2210005850058,"quantile"
"nb",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.025",0,"quantile"
"nb",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.1",1.33146701467015,"quantile"
"nb",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.25",3.28703784537845,"quantile"
"nb",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.5",4.79,"quantile"
"nb",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.75",6.30934794347944,"quantile"
"nb",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.9",8.27865583655837,"quantile"
"nb",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.975",12.5409782647826,"quantile"
"nb",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.025",0,"quantile"
"nb",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.1",0.608459724597246,"quantile"
"nb",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.25",2.89728332283323,"quantile"
"nb",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.5",4.79,"quantile"
"nb",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.75",6.70539555395554,"quantile"
"nb",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.9",9.07272180721807,"quantile"
"nb",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.975",13.122964202142,"quantile"
"nl",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.025",2.60925,"quantile"
"nl",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.1",4.613,"quantile"
"nl",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.25",6.2675,"quantile"
"nl",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.5",6.86,"quantile"
"nl",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.75",7.4525,"quantile"
"nl",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.9",9.107,"quantile"
"nl",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.975",11.11075,"quantile"
"nl",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.025",0,"quantile"
"nl",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.1",3.47722404224042,"quantile"
"nl",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.25",5.53358196081961,"quantile"
"nl",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.5",6.86,"quantile"
"nl",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.75",8.18332185821858,"quantile"
"nl",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.9",10.2346241862419,"quantile"
"nl",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.975",13.9882902829028,"quantile"
"nl",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.025",0,"quantile"
"nl",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.1",2.58721588215882,"quantile"
"nl",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.25",4.95422801728017,"quantile"
"nl",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.5",6.86,"quantile"
"nl",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.75",8.79163741637416,"quantile"
"nl",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.9",11.1347118771188,"quantile"
"nl",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.975",15.1741378438784,"quantile"
"nl",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.025",0,"quantile"
"nl",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.1",1.71231662316623,"quantile"
"nl",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.25",4.50949149491495,"quantile"
"nl",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.5",6.86,"quantile"
"nl",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.75",9.23432859328593,"quantile"
"nl",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.9",12.0451253712537,"quantile"
"nl",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.975",16.2874895598956,"quantile"
"ns",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.025",0.825250000000001,"quantile"
"ns",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.1",3.137,"quantile"
"ns",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.25",4.2,"quantile"
"ns",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.5",4.46,"quantile"
"ns",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.75",4.72,"quantile"
"ns",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.9",5.783,"quantile"
"ns",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.975",8.09474999999999,"quantile"
"ns",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.025",0.016133661336613,"quantile"
"ns",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.1",2.03143870438704,"quantile"
"ns",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.25",3.69564165641656,"quantile"
"ns",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.5",4.46,"quantile"
"ns",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.75",5.22892373923739,"quantile"
"ns",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.9",6.89374743747437,"quantile"
"ns",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.975",9.04507011070109,"quantile"
"ns",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.025",0,"quantile"
"ns",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.1",1.43915826158262,"quantile"
"ns",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.25",3.29461972119721,"quantile"
"ns",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.5",4.46,"quantile"
"ns",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.75",5.63365723657236,"quantile"
"ns",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.9",7.51238294382943,"quantile"
"ns",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.975",10.1076870643706,"quantile"
"ns",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.025",0,"quantile"
"ns",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.1",0.89059655596556,"quantile"
"ns",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.25",2.92457052070521,"quantile"
"ns",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.5",4.46,"quantile"
"ns",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.75",6.01709922099221,"quantile"
"ns",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.9",8.07177449774498,"quantile"
"ns",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.975",10.7722111521115,"quantile"
"nt",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.025",0,"quantile"
"nt",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.1",0,"quantile"
"nt",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.25",1.16,"quantile"
"nt",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.5",1.16,"quantile"
"nt",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.75",1.16,"quantile"
"nt",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.9",5.71,"quantile"
"nt",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.975",15.5849999999999,"quantile"
"nt",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.025",0,"quantile"
"nt",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.1",0,"quantile"
"nt",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.25",0,"quantile"
"nt",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.5",1.16,"quantile"
"nt",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.75",3.28102313523135,"quantile"
"nt",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.9",9.46216152161522,"quantile"
"nt",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.975",22.3986305363053,"quantile"
"nt",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.025",0,"quantile"
"nt",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.1",0,"quantile"
"nt",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.25",0,"quantile"
"nt",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.5",1.16,"quantile"
"nt",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.75",5.45356278562786,"quantile"
"nt",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.9",12.4414401544015,"quantile"
"nt",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.975",24.9174295217952,"quantile"
"nt",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.025",0,"quantile"
"nt",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.1",0,"quantile"
"nt",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.25",0,"quantile"
"nt",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.5",1.16,"quantile"
"nt",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.75",6.90494304943049,"quantile"
"nt",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.9",15.1482727627276,"quantile"
"nt",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.975",26.1568738812388,"quantile"
"nu",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.025",6.433,"quantile"
"nu",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.1",12.698,"quantile"
"nu",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.25",15.77,"quantile"
"nu",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.5",15.93,"quantile"
"nu",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.75",16.09,"quantile"
"nu",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.9",19.162,"quantile"
"nu",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.975",25.4269999999999,"quantile"
"nu",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.025",4.05350483504835,"quantile"
"nu",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.1",10.0455181451815,"quantile"
"nu",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.25",14.1490153901539,"quantile"
"nu",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.5",15.93,"quantile"
"nu",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.75",17.7174511745117,"quantile"
"nu",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.9",21.7985574655746,"quantile"
"nu",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.975",27.9004697946979,"quantile"
"nu",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.025",1.77068862688627,"quantile"
"nu",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.1",8.41989479894799,"quantile"
"nu",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.25",13.1179652296523,"quantile"
"nu",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.5",15.93,"quantile"
"nu",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.75",18.7580069800698,"quantile"
"nu",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.9",23.3987391373914,"quantile"
"nu",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.975",30.28789497895,"quantile"
"nu",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.025",0,"quantile"
"nu",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.1",6.70253331533315,"quantile"
"nu",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.25",12.295064500645,"quantile"
"nu",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.5",15.93,"quantile"
"nu",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.75",19.5758445834458,"quantile"
"nu",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.9",25.1386064260643,"quantile"
"nu",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.975",33.3154768922689,"quantile"
"on",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.025",0,"quantile"
"on",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.1",0.633,"quantile"
"on",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.25",1.1725,"quantile"
"on",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.5",1.42,"quantile"
"on",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.75",1.6675,"quantile"
"on",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.9",2.207,"quantile"
"on",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.975",3.1235,"quantile"
"on",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.025",0,"quantile"
"on",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.1",0.22,"quantile"
"on",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.25",0.910176701767018,"quantile"
"on",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.5",1.42,"quantile"
"on",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.75",1.93547225472255,"quantile"
"on",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.9",2.6809675396754,"quantile"
"on",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.975",3.93137703377032,"quantile"
"on",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.025",0,"quantile"
"on",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.1",0,"quantile"
"on",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.25",0.719021765217652,"quantile"
"on",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.5",1.42,"quantile"
"on",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.75",2.14,"quantile"
"on",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.9",3.03168187681877,"quantile"
"on",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.975",4.63372145971458,"quantile"
"on",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.025",0,"quantile"
"on",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.1",0,"quantile"
"on",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.25",0.555448304483045,"quantile"
"on",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.5",1.42,"quantile"
"on",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.75",2.30470279702797,"quantile"
"on",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.9",3.33930643306433,"quantile"
"on",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.975",4.99614265642657,"quantile"
"pe",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.025",0,"quantile"
"pe",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.1",0,"quantile"
"pe",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.25",2.195,"quantile"
"pe",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.5",2.67,"quantile"
"pe",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.75",3.145,"quantile"
"pe",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.9",6.644,"quantile"
"pe",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.975",10.6805,"quantile"
"pe",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.025",0,"quantile"
"pe",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.1",0,"quantile"
"pe",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.25",0.597183246832469,"quantile"
"pe",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.5",2.67,"quantile"
"pe",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.75",5.09584430844309,"quantile"
"pe",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.9",8.49575120751208,"quantile"
"pe",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.975",16.5691552415522,"quantile"
"pe",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.025",0,"quantile"
"pe",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.1",0,"quantile"
"pe",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.25",0,"quantile"
"pe",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.5",2.67,"quantile"
"pe",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.75",6.17227004770048,"quantile"
"pe",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.9",10.4328740487405,"quantile"
"pe",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.975",19.0300858258582,"quantile"
"pe",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.025",0,"quantile"
"pe",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.1",0,"quantile"
"pe",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.25",0,"quantile"
"pe",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.5",2.67,"quantile"
"pe",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.75",7.00512347623474,"quantile"
"pe",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.9",12.1980753107531,"quantile"
"pe",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.975",21.0367061870619,"quantile"
"prairies",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.025",0.97,"quantile"
"prairies",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.1",1.823,"quantile"
"prairies",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.25",2.6125,"quantile"
"prairies",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.5",2.81,"quantile"
"prairies",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.75",3.0075,"quantile"
"prairies",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.9",3.797,"quantile"
"prairies",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.975",4.65,"quantile"
"prairies",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.025",0.399770062700627,"quantile"
"prairies",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.1",1.41782586825868,"quantile"
"prairies",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.25",2.22928089280893,"quantile"
"prairies",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.5",2.81,"quantile"
"prairies",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.75",3.39120303703037,"quantile"
"prairies",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.9",4.20705152051521,"quantile"
"prairies",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.975",5.2385551605516,"quantile"
"prairies",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.025",0,"quantile"
"prairies",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.1",1.09217742177422,"quantile"
"prairies",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.25",1.99364548645487,"quantile"
"prairies",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.5",2.81,"quantile"
"prairies",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.75",3.63,"quantile"
"prairies",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.9",4.53218747187472,"quantile"
"prairies",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.975",5.7268102306023,"quantile"
"prairies",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.025",0,"quantile"
"prairies",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.1",0.806407824078241,"quantile"
"prairies",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.25",1.81669054190542,"quantile"
"prairies",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.5",2.81,"quantile"
"prairies",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.75",3.80224304743047,"quantile"
"prairies",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.9",4.81793779937799,"quantile"
"prairies",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.975",6.14453249282493,"quantile"
"qc",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.025",0,"quantile"
"qc",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.1",1.04,"quantile"
"qc",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.25",1.8625,"quantile"
"qc",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.5",2.34,"quantile"
"qc",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.75",2.8175,"quantile"
"qc",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.9",3.64,"quantile"
"qc",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.975",5.78799999999999,"quantile"
"qc",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.025",0,"quantile"
"qc",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.1",0.3,"quantile"
"qc",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.25",1.46672066720667,"quantile"
"qc",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.5",2.34,"quantile"
"qc",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.75",3.23,"quantile"
"qc",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.9",4.50588795887959,"quantile"
"qc",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.975",7.66550866758663,"quantile"
"qc",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.025",0,"quantile"
"qc",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.1",0,"quantile"
"qc",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.25",1.13475879758798,"quantile"
"qc",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.5",2.34,"quantile"
"qc",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.75",3.55602758527585,"quantile"
"qc",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.9",5.22279188791887,"quantile"
"qc",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.975",10.0743914664146,"quantile"
"qc",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.025",0,"quantile"
"qc",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.1",0,"quantile"
"qc",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.25",0.836756567565676,"quantile"
"qc",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.5",2.34,"quantile"
"qc",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.75",3.86630253802538,"quantile"
"qc",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.9",5.90464494644947,"quantile"
"qc",3,2025-03-22,2025-04-12,"pct wk rsv lab det","0.975",11.1035341953419,"quantile"
"sk",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.025",0,"quantile"
"sk",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.1",1.854,"quantile"
"sk",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.25",2.77,"quantile"
"sk",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.5",3.1,"quantile"
"sk",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.75",3.43,"quantile"
"sk",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.9",4.346,"quantile"
"sk",0,2025-03-22,2025-03-22,"pct wk rsv lab det","0.975",6.55699999999999,"quantile"
"sk",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.025",0,"quantile"
"sk",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.1",1.01558383583836,"quantile"
"sk",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.25",2.3885516605166,"quantile"
"sk",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.5",3.1,"quantile"
"sk",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.75",3.81691904419044,"quantile"
"sk",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.9",5.21774259742598,"quantile"
"sk",1,2025-03-22,2025-03-29,"pct wk rsv lab det","0.975",7.59942559175592,"quantile"
"sk",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.025",0,"quantile"
"sk",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.1",0.293231662316624,"quantile"
"sk",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.25",1.98222909729097,"quantile"
"sk",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.5",3.1,"quantile"
"sk",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.75",4.22437291872919,"quantile"
"sk",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.9",6.04378714787148,"quantile"
"sk",2,2025-03-22,2025-04-05,"pct wk rsv lab det","0.975",8.99765054900553,"quantile"
