"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"mb",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.9",4.949,"quantile"
"mb",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.975",6.4145,"quantile"
"mb",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.025",0.0421996144961456,"quantile"
"mb",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.1",2.01786649866499,"quantile"
"mb",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.25",3.17409529095291,"quantile"
"mb",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.5",3.85,"quantile"
"mb",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.75",4.52843950939509,"quantile"
"mb",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.9",5.67977130771308,"quantile"
"mb",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.975",7.88909760097602,"quantile"
"mb",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.025",0,"quantile"
"mb",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.1",1.49428467284673,"quantile"
"mb",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.25",2.87024297742978,"quantile"
"mb",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.5",3.85,"quantile"
"mb",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.75",4.83546860468605,"quantile"
"mb",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.9",6.19923238232382,"quantile"
"mb",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.975",8.93441737917379,"quantile"
"mb",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.025",0,"quantile"
"mb",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.1",1.01708442084421,"quantile"
"mb",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.25",2.59882543825438,"quantile"
"mb",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.5",3.85,"quantile"
"mb",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.75",5.1004974799748,"quantile"
"mb",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.9",6.71251031510315,"quantile"
"mb",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.975",9.98671991219912,"quantile"
"nb",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.025",8.12875,"quantile"
"nb",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.1",10.03,"quantile"
"nb",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.25",11.3625,"quantile"
"nb",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.5",11.79,"quantile"
"nb",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.75",12.2175,"quantile"
"nb",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.9",13.55,"quantile"
"nb",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.975",15.45125,"quantile"
"nb",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.025",5.21705614056141,"quantile"
"nb",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.1",9.02551611516115,"quantile"
"nb",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.25",10.8000989259893,"quantile"
"nb",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.5",11.79,"quantile"
"nb",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.75",12.7912652876529,"quantile"
"nb",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.9",14.5366475664757,"quantile"
"nb",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.975",18.3380425104251,"quantile"
"nb",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.025",4.05798363483635,"quantile"
"nb",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.1",8.29834546345464,"quantile"
"nb",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.25",10.3108113831138,"quantile"
"nb",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.5",11.79,"quantile"
"nb",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.75",13.2705662556626,"quantile"
"nb",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.9",15.2690967209672,"quantile"
"nb",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.975",19.4955451554515,"quantile"
"nb",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.025",3.4567279097791,"quantile"
"nb",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.1",7.5279883098831,"quantile"
"nb",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.25",9.93131728817288,"quantile"
"nb",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.5",11.79,"quantile"
"nb",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.75",13.6500839758398,"quantile"
"nb",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.9",16.0339042590426,"quantile"
"nb",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.975",20.109944404444,"quantile"
"nl",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.025",11.46725,"quantile"
"nl",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.1",13.578,"quantile"
"nl",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.25",15.2075,"quantile"
"nl",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.5",15.78,"quantile"
"nl",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.75",16.3525,"quantile"
"nl",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.9",17.982,"quantile"
"nl",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.975",20.09275,"quantile"
"nl",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.025",8.57119502445024,"quantile"
"nl",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.1",12.4069466294663,"quantile"
"nl",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.25",14.5,"quantile"
"nl",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.5",15.78,"quantile"
"nl",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.75",17.0783566585666,"quantile"
"nl",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.9",19.1233596335963,"quantile"
"nl",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.975",22.9222356398564,"quantile"
"nl",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.025",7.38166711167112,"quantile"
"nl",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.1",11.5044464144641,"quantile"
"nl",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.25",13.8892560675607,"quantile"
"nl",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.5",15.78,"quantile"
"nl",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.75",17.6739108641086,"quantile"
"nl",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.9",20.078520305203,"quantile"
"nl",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.975",24.1228528460285,"quantile"
"nl",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.025",6.33158948589486,"quantile"
"nl",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.1",10.5807857878579,"quantile"
"nl",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.25",13.4364006390064,"quantile"
"nl",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.5",15.78,"quantile"
"nl",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.75",18.1460083850839,"quantile"
"nl",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.9",20.9783719837198,"quantile"
"nl",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.975",25.1910770682707,"quantile"
"ns",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.025",5.88125,"quantile"
"ns",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.1",8.245,"quantile"
"ns",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.25",9.2925,"quantile"
"ns",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.5",9.55,"quantile"
"ns",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.75",9.8075,"quantile"
"ns",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.9",10.855,"quantile"
"ns",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.975",13.21875,"quantile"
"ns",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.025",4.954968199682,"quantile"
"ns",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.1",7.14032145321453,"quantile"
"ns",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.25",8.80739769897699,"quantile"
"ns",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.5",9.55,"quantile"
"ns",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.75",10.2851266762668,"quantile"
"ns",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.9",11.9565219752198,"quantile"
"ns",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.975",14.16999199742,"quantile"
"ns",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.025",3.94469126691267,"quantile"
"ns",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.1",6.51019575195752,"quantile"
"ns",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.25",8.3909945099451,"quantile"
"ns",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.5",9.55,"quantile"
"ns",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.75",10.7001008760088,"quantile"
"ns",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.9",12.6028047280473,"quantile"
"ns",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.975",15.208034200342,"quantile"
"ns",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.025",3.27444647196472,"quantile"
"ns",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.1",5.96366693666937,"quantile"
"ns",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.25",8.02372678726787,"quantile"
"ns",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.5",9.55,"quantile"
"ns",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.75",11.062860603606,"quantile"
"ns",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.9",13.1491014610146,"quantile"
"ns",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.975",15.8702576575766,"quantile"
"nt",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.025",0,"quantile"
"nt",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.1",0,"quantile"
"nt",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.25",3.28,"quantile"
"nt",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.5",3.28,"quantile"
"nt",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.75",3.28,"quantile"
"nt",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.9",8.01600000000002,"quantile"
"nt",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.975",17.98375,"quantile"
"nt",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.025",0,"quantile"
"nt",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.1",0,"quantile"
"nt",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.25",1.88675726757268,"quantile"
"nt",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.5",3.28,"quantile"
"nt",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.75",5.3014834398344,"quantile"
"nt",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.9",11.584164701647,"quantile"
"nt",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.975",24.2790499954999,"quantile"
"nt",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.025",0,"quantile"
"nt",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.1",0,"quantile"
"nt",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.25",0,"quantile"
"nt",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.5",3.28,"quantile"
"nt",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.75",7.44335613356133,"quantile"
"nt",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.9",14.5830852308523,"quantile"
"nt",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.975",26.981821100711,"quantile"
"nt",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.025",0,"quantile"
"nt",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.1",0,"quantile"
"nt",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.25",0,"quantile"
"nt",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.5",3.28,"quantile"
"nt",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.75",8.88577918279183,"quantile"
"nt",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.9",17.3053962739627,"quantile"
"nt",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.975",28.2797530825308,"quantile"
"nu",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.025",2.661,"quantile"
"nu",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.1",9.076,"quantile"
"nu",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.25",12.2525,"quantile"
"nu",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.5",12.32,"quantile"
"nu",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.75",12.3875,"quantile"
"nu",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.9",15.564,"quantile"
"nu",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.975",21.979,"quantile"
"nu",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.025",0.486754452544526,"quantile"
"nu",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.1",6.47670671706717,"quantile"
"nu",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.25",10.5703503785038,"quantile"
"nu",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.5",12.32,"quantile"
"nu",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.75",14.0746353463535,"quantile"
"nu",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.9",18.2009019890199,"quantile"
"nu",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.975",24.2837648301483,"quantile"
"nu",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.025",0,"quantile"
"nu",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.1",4.87781472814728,"quantile"
"nu",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.25",9.52538195381954,"quantile"
"nu",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.5",12.32,"quantile"
"nu",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.75",15.1150214502145,"quantile"
"nu",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.9",19.8368156181562,"quantile"
"nu",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.975",26.7768228657287,"quantile"
"nu",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.025",0,"quantile"
"nu",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.1",3.06431223312233,"quantile"
"nu",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.25",8.70777127771278,"quantile"
"nu",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.5",12.32,"quantile"
"nu",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.75",15.9428651786518,"quantile"
"nu",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.9",21.5938167381674,"quantile"
"nu",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.975",29.794964904649,"quantile"
"on",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.025",1.0925,"quantile"
"on",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.1",2.005,"quantile"
"on",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.25",2.56,"quantile"
"on",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.5",2.8,"quantile"
"on",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.75",3.04,"quantile"
"on",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.9",3.595,"quantile"
"on",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.975",4.5075,"quantile"
"on",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.025",0.350572613226133,"quantile"
"on",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.1",1.53220243202432,"quantile"
"on",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.25",2.28,"quantile"
"on",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.5",2.8,"quantile"
"on",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.75",3.31466514665147,"quantile"
"on",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.9",4.07,"quantile"
"on",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.975",5.35152212522125,"quantile"
"on",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.025",0,"quantile"
"on",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.1",1.19017619176192,"quantile"
"on",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.25",2.08424981749817,"quantile"
"on",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.5",2.8,"quantile"
"on",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.75",3.52338608386084,"quantile"
"on",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.9",4.4100162701627,"quantile"
"on",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.975",6.01317598175982,"quantile"
"on",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.025",0,"quantile"
"on",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.1",0.900876618766188,"quantile"
"on",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.25",1.90360826108261,"quantile"
"on",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.5",2.8,"quantile"
"on",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.75",3.68663349133491,"quantile"
"on",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.9",4.70991233912339,"quantile"
"on",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.975",6.41560274352743,"quantile"
"pe",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.025",1.17125,"quantile"
"pe",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.1",5.44,"quantile"
"pe",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.25",8.81,"quantile"
"pe",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.5",9.27,"quantile"
"pe",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.75",9.73,"quantile"
"pe",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.9",13.1,"quantile"
"pe",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.975",17.36875,"quantile"
"pe",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.025",0,"quantile"
"pe",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.1",3.63377571775718,"quantile"
"pe",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.25",7.02227919779198,"quantile"
"pe",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.5",9.27,"quantile"
"pe",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.75",11.5195676456765,"quantile"
"pe",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.9",15.0773257732577,"quantile"
"pe",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.975",23.064023402734,"quantile"
"pe",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.025",0,"quantile"
"pe",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.1",1.6550355403554,"quantile"
"pe",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.25",6.04625841258412,"quantile"
"pe",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.5",9.27,"quantile"
"pe",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.75",12.6058395583956,"quantile"
"pe",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.9",16.9857078870789,"quantile"
"pe",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.975",25.5881029760298,"quantile"
"pe",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.025",0,"quantile"
"pe",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.1",0.215801708017085,"quantile"
"pe",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.25",5.14316000660007,"quantile"
"pe",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.5",9.27,"quantile"
"pe",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.75",13.4852991529915,"quantile"
"pe",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.9",18.6648985489855,"quantile"
"pe",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.975",27.4179322543225,"quantile"
"prairies",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.025",3.8,"quantile"
"prairies",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.1",4.655,"quantile"
"prairies",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.25",5.45,"quantile"
"prairies",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.5",5.64,"quantile"
"prairies",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.75",5.83,"quantile"
"prairies",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.9",6.625,"quantile"
"prairies",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.975",7.48,"quantile"
"prairies",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.025",3.20619422694227,"quantile"
"prairies",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.1",4.24042076420764,"quantile"
"prairies",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.25",5.07,"quantile"
"prairies",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.5",5.64,"quantile"
"prairies",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.75",6.21,"quantile"
"prairies",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.9",7.04118084180842,"quantile"
"prairies",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.975",8.06090416154161,"quantile"
"prairies",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.025",2.72850510755108,"quantile"
"prairies",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.1",3.90372159721597,"quantile"
"prairies",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.25",4.8335060600606,"quantile"
"prairies",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.5",5.64,"quantile"
"prairies",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.75",6.44201549515495,"quantile"
"prairies",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.9",7.38619607196072,"quantile"
"prairies",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.975",8.55099107741075,"quantile"
"prairies",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.025",2.3013039105391,"quantile"
"prairies",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.1",3.61586009860098,"quantile"
"prairies",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.25",4.64826293262933,"quantile"
"prairies",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.5",5.64,"quantile"
"prairies",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.75",6.62940779407795,"quantile"
"prairies",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.9",7.66378310783108,"quantile"
"prairies",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.975",8.94377263272632,"quantile"
"qc",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.025",0,"quantile"
"qc",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.1",1.81,"quantile"
"qc",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.25",2.6325,"quantile"
"qc",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.5",3.12,"quantile"
"qc",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.75",3.6075,"quantile"
"qc",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.9",4.43,"quantile"
"qc",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.975",6.6,"quantile"
"qc",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.025",0,"quantile"
"qc",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.1",0.989999999999999,"quantile"
"qc",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.25",2.22,"quantile"
"qc",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.5",3.12,"quantile"
"qc",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.75",4.02,"quantile"
"qc",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.9",5.30001500015,"quantile"
"qc",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.975",8.49178027780275,"quantile"
"qc",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.025",0,"quantile"
"qc",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.1",0.34970100701007,"quantile"
"qc",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.25",1.88861091110911,"quantile"
"qc",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.5",3.12,"quantile"
"qc",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.75",4.3554424794248,"quantile"
"qc",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.9",6.0480664506645,"quantile"
"qc",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.975",10.9340006150062,"quantile"
"qc",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.025",0,"quantile"
"qc",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.1",0,"quantile"
"qc",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.25",1.59859401094011,"quantile"
"qc",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.5",3.12,"quantile"
"qc",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.75",4.66522047720477,"quantile"
"qc",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.9",6.74521723217232,"quantile"
"qc",3,2025-02-22,2025-03-15,"pct wk rsv lab det","0.975",12.0049413519135,"quantile"
"sk",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.025",4.649,"quantile"
"sk",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.1",6.898,"quantile"
"sk",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.25",7.8175,"quantile"
"sk",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.5",8.13,"quantile"
"sk",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.75",8.4425,"quantile"
"sk",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.9",9.362,"quantile"
"sk",0,2025-02-22,2025-02-22,"pct wk rsv lab det","0.975",11.611,"quantile"
"sk",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.025",3.59599150491505,"quantile"
"sk",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.1",6.02,"quantile"
"sk",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.25",7.43144331443315,"quantile"
"sk",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.5",8.13,"quantile"
"sk",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.75",8.8285231102311,"quantile"
"sk",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.9",10.2533733837338,"quantile"
"sk",1,2025-02-22,2025-03-01,"pct wk rsv lab det","0.975",12.6953260157602,"quantile"
"sk",2,2025-02-22,2025-03-08,"pct wk rsv lab det","0.025",2.25571513715137,"quantile"
