"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"mb",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.975",6.2435,"quantile"
"mb",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.025",0,"quantile"
"mb",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.1",1.83844019440194,"quantile"
"mb",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.25",3.00895666456665,"quantile"
"mb",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.5",3.68,"quantile"
"mb",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.75",4.35308860588606,"quantile"
"mb",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.9",5.51677499774998,"quantile"
"mb",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.975",7.77678719287192,"quantile"
"mb",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.025",0,"quantile"
"mb",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.1",1.34368004680047,"quantile"
"mb",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.25",2.69433421834218,"quantile"
"mb",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.5",3.68,"quantile"
"mb",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.75",4.66268855188552,"quantile"
"mb",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.9",6.03211556115561,"quantile"
"mb",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.975",8.74546964719647,"quantile"
"mb",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.025",0,"quantile"
"mb",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.1",0.846206822068222,"quantile"
"mb",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.25",2.42988367383674,"quantile"
"mb",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.5",3.68,"quantile"
"mb",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.75",4.94009765097651,"quantile"
"mb",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.9",6.53632490324903,"quantile"
"mb",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.975",9.7924232517325,"quantile"
"nb",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.025",6.13225,"quantile"
"nb",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.1",8.017,"quantile"
"nb",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.25",9.35,"quantile"
"nb",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.5",9.78,"quantile"
"nb",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.75",10.21,"quantile"
"nb",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.9",11.543,"quantile"
"nb",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.975",13.42775,"quantile"
"nb",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.025",3.35166777667777,"quantile"
"nb",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.1",7.01176356763567,"quantile"
"nb",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.25",8.76743152431524,"quantile"
"nb",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.5",9.78,"quantile"
"nb",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.75",10.792728902289,"quantile"
"nb",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.9",12.529971499715,"quantile"
"nb",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.975",16.2445437929379,"quantile"
"nb",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.025",2.06312026370264,"quantile"
"nb",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.1",6.28769441694417,"quantile"
"nb",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.25",8.27232434824348,"quantile"
"nb",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.5",9.78,"quantile"
"nb",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.75",11.2812276122761,"quantile"
"nb",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.9",13.2656835868359,"quantile"
"nb",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.975",17.5487239447395,"quantile"
"nb",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.025",1.47664686646866,"quantile"
"nb",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.1",5.51055305553056,"quantile"
"nb",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.25",7.88613776137761,"quantile"
"nb",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.5",9.78,"quantile"
"nb",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.75",11.6687786127861,"quantile"
"nb",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.9",14.0377509375094,"quantile"
"nb",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.975",18.1264567845678,"quantile"
"nl",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.025",9.08275,"quantile"
"nl",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.1",11.162,"quantile"
"nl",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.25",12.8025,"quantile"
"nl",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.5",13.38,"quantile"
"nl",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.75",13.9575,"quantile"
"nl",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.9",15.598,"quantile"
"nl",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.975",17.67725,"quantile"
"nl",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.025",6.19084306093061,"quantile"
"nl",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.1",10.0488921789218,"quantile"
"nl",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.25",12.0844696696967,"quantile"
"nl",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.5",13.38,"quantile"
"nl",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.75",14.6856585815858,"quantile"
"nl",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.9",16.7247763777638,"quantile"
"nl",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.975",20.5349542495425,"quantile"
"nl",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.025",5.0159677496775,"quantile"
"nl",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.1",9.12421534215342,"quantile"
"nl",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.25",11.4745598205982,"quantile"
"nl",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.5",13.38,"quantile"
"nl",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.75",15.282759802598,"quantile"
"nl",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.9",17.6460933609336,"quantile"
"nl",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.975",21.7040447904479,"quantile"
"nl",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.025",3.93491202412024,"quantile"
"nl",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.1",8.18672606726067,"quantile"
"nl",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.25",11.0416559415594,"quantile"
"nl",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.5",13.38,"quantile"
"nl",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.75",15.7255833558336,"quantile"
"nl",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.9",18.5374936549366,"quantile"
"nl",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.975",22.7678293282933,"quantile"
"ns",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.025",5.40975,"quantile"
"ns",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.1",7.783,"quantile"
"ns",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.25",8.81,"quantile"
"ns",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.5",9.07,"quantile"
"ns",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.75",9.33,"quantile"
"ns",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.9",10.357,"quantile"
"ns",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.975",12.73025,"quantile"
"ns",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.025",4.46596748717487,"quantile"
"ns",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.1",6.66727456274563,"quantile"
"ns",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.25",8.34091168411684,"quantile"
"ns",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.5",9.07,"quantile"
"ns",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.75",9.80533097830978,"quantile"
"ns",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.9",11.4728667086671,"quantile"
"ns",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.975",13.6681816868169,"quantile"
"ns",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.025",3.45084542595426,"quantile"
"ns",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.1",6.03775132751328,"quantile"
"ns",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.25",7.92058410584106,"quantile"
"ns",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.5",9.07,"quantile"
"ns",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.75",10.2189278642786,"quantile"
"ns",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.9",12.1088096480965,"quantile"
"ns",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.975",14.6750896708967,"quantile"
"ns",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.025",2.77330358553586,"quantile"
"ns",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.1",5.47639132391324,"quantile"
"ns",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.25",7.55363191131911,"quantile"
"ns",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.5",9.07,"quantile"
"ns",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.75",10.5958277582776,"quantile"
"ns",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.9",12.6652593125931,"quantile"
"ns",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.975",15.3578750412504,"quantile"
"nt",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.025",0,"quantile"
"nt",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.1",0.0380000000000054,"quantile"
"nt",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.25",4.65,"quantile"
"nt",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.5",4.65,"quantile"
"nt",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.75",4.65,"quantile"
"nt",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.9",9.26200000000002,"quantile"
"nt",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.975",19.35125,"quantile"
"nt",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.025",0,"quantile"
"nt",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.1",0,"quantile"
"nt",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.25",3.21,"quantile"
"nt",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.5",4.65,"quantile"
"nt",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.75",6.46620836208363,"quantile"
"nt",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.9",12.9526753267533,"quantile"
"nt",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.975",25.5369767697677,"quantile"
"nt",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.025",0,"quantile"
"nt",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.1",0,"quantile"
"nt",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.25",1.21085393353934,"quantile"
"nt",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.5",4.65,"quantile"
"nt",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.75",8.77673579235792,"quantile"
"nt",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.9",15.8475814558146,"quantile"
"nt",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.975",28.4143644161442,"quantile"
"nt",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.025",0,"quantile"
"nt",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.1",0,"quantile"
"nt",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.25",0,"quantile"
"nt",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.5",4.65,"quantile"
"nt",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.75",10.21,"quantile"
"nt",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.9",18.5478561485615,"quantile"
"nt",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.975",29.8119174916749,"quantile"
"nu",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.025",4.265,"quantile"
"nu",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.1",10.63,"quantile"
"nu",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.25",13.77,"quantile"
"nu",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.5",13.87,"quantile"
"nu",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.75",13.97,"quantile"
"nu",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.9",17.11,"quantile"
"nu",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.975",23.475,"quantile"
"nu",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.025",1.99989064890649,"quantile"
"nu",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.1",8.01064689646896,"quantile"
"nu",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.25",12.1174494494945,"quantile"
"nu",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.5",13.87,"quantile"
"nu",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.75",15.6219850198502,"quantile"
"nu",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.9",19.7143704137041,"quantile"
"nu",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.975",25.8131312688127,"quantile"
"nu",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.025",0,"quantile"
"nu",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.1",6.44768789687897,"quantile"
"nu",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.25",11.0484780347803,"quantile"
"nu",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.5",13.87,"quantile"
"nu",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.75",16.7085329103291,"quantile"
"nu",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.9",21.3847946779468,"quantile"
"nu",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.975",28.230352301023,"quantile"
"nu",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.025",0,"quantile"
"nu",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.1",4.62512726127262,"quantile"
"nu",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.25",10.2490748907489,"quantile"
"nu",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.5",13.87,"quantile"
"nu",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.75",17.5116560415604,"quantile"
"nu",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.9",23.0988260282603,"quantile"
"nu",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.975",31.0544448969489,"quantile"
"on",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.025",0.7435,"quantile"
"on",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.1",1.657,"quantile"
"on",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.25",2.2075,"quantile"
"on",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.5",2.45,"quantile"
"on",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.75",2.6925,"quantile"
"on",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.9",3.243,"quantile"
"on",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.975",4.1565,"quantile"
"on",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.025",0.0800000000000001,"quantile"
"on",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.1",1.19,"quantile"
"on",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.25",1.93688634386344,"quantile"
"on",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.5",2.45,"quantile"
"on",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.75",2.97,"quantile"
"on",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.9",3.70708031080311,"quantile"
"on",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.975",4.97775888508885,"quantile"
"on",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.025",0,"quantile"
"on",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.1",0.855682986829868,"quantile"
"on",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.25",1.73003637536375,"quantile"
"on",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.5",2.45,"quantile"
"on",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.75",3.1744779197792,"quantile"
"on",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.9",4.06058522585226,"quantile"
"on",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.975",5.67772967729677,"quantile"
"on",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.025",0,"quantile"
"on",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.1",0.560418144181442,"quantile"
"on",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.25",1.56,"quantile"
"on",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.5",2.45,"quantile"
"on",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.75",3.34357218572186,"quantile"
"on",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.9",4.37119094190942,"quantile"
"on",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.975",6.04734129341294,"quantile"
"pe",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.025",0,"quantile"
"pe",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.1",1.175,"quantile"
"pe",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.25",4.65,"quantile"
"pe",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.5",5.11,"quantile"
"pe",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.75",5.57,"quantile"
"pe",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.9",9.045,"quantile"
"pe",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.975",13.18125,"quantile"
"pe",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.025",0,"quantile"
"pe",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.1",0,"quantile"
"pe",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.25",2.89,"quantile"
"pe",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.5",5.11,"quantile"
"pe",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.75",7.4045314703147,"quantile"
"pe",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.9",10.9208693386934,"quantile"
"pe",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.975",19.1205609131091,"quantile"
"pe",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.025",0,"quantile"
"pe",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.1",0,"quantile"
"pe",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.25",1.9794449694497,"quantile"
"pe",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.5",5.11,"quantile"
"pe",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.75",8.47722832228322,"quantile"
"pe",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.9",12.8570663306633,"quantile"
"pe",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.975",21.5079901799018,"quantile"
"pe",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.025",0,"quantile"
"pe",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.1",0,"quantile"
"pe",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.25",1.1539723397234,"quantile"
"pe",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.5",5.11,"quantile"
"pe",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.75",9.33760167601676,"quantile"
"pe",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.9",14.613998199982,"quantile"
"pe",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.975",23.4047364273643,"quantile"
"prairies",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.025",2.94,"quantile"
"prairies",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.1",3.797,"quantile"
"prairies",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.25",4.59,"quantile"
"prairies",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.5",4.78,"quantile"
"prairies",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.75",4.97,"quantile"
"prairies",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.9",5.763,"quantile"
"prairies",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.975",6.62,"quantile"
"prairies",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.025",2.34033203582036,"quantile"
"prairies",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.1",3.38131143311433,"quantile"
"prairies",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.25",4.20138303883039,"quantile"
"prairies",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.5",4.78,"quantile"
"prairies",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.75",5.36,"quantile"
"prairies",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.9",6.18,"quantile"
"prairies",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.975",7.21660790357904,"quantile"
"prairies",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.025",1.87108191831918,"quantile"
"prairies",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.1",3.04607849078491,"quantile"
"prairies",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.25",3.96811365613656,"quantile"
"prairies",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.5",4.78,"quantile"
"prairies",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.75",5.58495882458825,"quantile"
"prairies",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.9",6.51043902439024,"quantile"
"prairies",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.975",7.71116133661336,"quantile"
"prairies",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.025",1.46180588055881,"quantile"
"prairies",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.1",2.76017378173782,"quantile"
"prairies",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.25",3.78360426104261,"quantile"
"prairies",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.5",4.78,"quantile"
"prairies",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.75",5.77210887108871,"quantile"
"prairies",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.9",6.80150451504515,"quantile"
"prairies",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.975",8.11510912609126,"quantile"
"qc",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.025",0,"quantile"
"qc",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.1",1.434,"quantile"
"qc",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.25",2.2575,"quantile"
"qc",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.5",2.74,"quantile"
"qc",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.75",3.2225,"quantile"
"qc",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.9",4.046,"quantile"
"qc",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.975",6.212,"quantile"
"qc",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.025",0,"quantile"
"qc",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.1",0.613782857828578,"quantile"
"qc",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.25",1.85409564095641,"quantile"
"qc",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.5",2.74,"quantile"
"qc",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.75",3.64,"quantile"
"qc",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.9",4.92625077250772,"quantile"
"qc",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.975",8.13454662546624,"quantile"
"qc",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.025",0,"quantile"
"qc",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.1",0.0099999999999998,"quantile"
"qc",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.25",1.51734952349523,"quantile"
"qc",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.5",2.74,"quantile"
"qc",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.75",3.97171886718867,"quantile"
"qc",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.9",5.69829344293443,"quantile"
"qc",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.975",10.5080773357733,"quantile"
"qc",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.025",0,"quantile"
"qc",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.1",0,"quantile"
"qc",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.25",1.20399756497565,"quantile"
"qc",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.5",2.74,"quantile"
"qc",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.75",4.29241862418624,"quantile"
"qc",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.9",6.37575075750758,"quantile"
"qc",3,2025-03-01,2025-03-22,"pct wk rsv lab det","0.975",11.6108905389053,"quantile"
"sk",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.025",3.365,"quantile"
"sk",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.1",5.61,"quantile"
"sk",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.25",6.5225,"quantile"
"sk",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.5",6.84,"quantile"
"sk",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.75",7.1575,"quantile"
"sk",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.9",8.07,"quantile"
"sk",0,2025-03-01,2025-03-01,"pct wk rsv lab det","0.975",10.315,"quantile"
"sk",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.025",2.35923049230492,"quantile"
"sk",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.1",4.71743509435094,"quantile"
"sk",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.25",6.13862531125311,"quantile"
"sk",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.5",6.84,"quantile"
"sk",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.75",7.54113716137161,"quantile"
"sk",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.9",8.96255260552606,"quantile"
"sk",1,2025-03-01,2025-03-08,"pct wk rsv lab det","0.975",11.4044716647166,"quantile"
"sk",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.025",1.02544224192242,"quantile"
"sk",2,2025-03-01,2025-03-15,"pct wk rsv lab det","0.1",3.89845744457445,"quantile"
