"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"nb",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.25",13.18,"quantile"
"nb",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.5",13.87,"quantile"
"nb",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.75",14.56,"quantile"
"nb",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.9",16.98,"quantile"
"nb",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.975",22.03,"quantile"
"nb",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.025",1.33,"quantile"
"nb",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.1",8.61,"quantile"
"nb",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.25",12.03,"quantile"
"nb",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.5",13.87,"quantile"
"nb",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.75",15.72,"quantile"
"nb",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.9",19.17,"quantile"
"nb",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.975",26.52,"quantile"
"nb",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.025",0,"quantile"
"nb",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.1",6.82,"quantile"
"nb",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.25",11.08,"quantile"
"nb",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.5",13.87,"quantile"
"nb",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.75",16.71,"quantile"
"nb",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.9",20.92,"quantile"
"nb",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.975",29.25,"quantile"
"nb",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.025",0,"quantile"
"nb",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.1",5.31,"quantile"
"nb",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.25",10.34,"quantile"
"nb",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.5",13.87,"quantile"
"nb",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.75",17.45,"quantile"
"nb",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.9",22.39,"quantile"
"nb",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.975",31.93,"quantile"
"nl",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.025",0.16,"quantile"
"nl",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.1",5.02,"quantile"
"nl",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.25",7.73,"quantile"
"nl",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.5",8.48,"quantile"
"nl",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.75",9.24,"quantile"
"nl",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.9",11.95,"quantile"
"nl",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.975",16.82,"quantile"
"nl",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.025",0,"quantile"
"nl",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.1",2.61,"quantile"
"nl",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.25",6.31,"quantile"
"nl",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.5",8.48,"quantile"
"nl",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.75",10.65,"quantile"
"nl",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.9",14.45,"quantile"
"nl",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.975",20.71,"quantile"
"nl",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.025",0,"quantile"
"nl",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.1",1.06,"quantile"
"nl",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.25",5.42,"quantile"
"nl",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.5",8.48,"quantile"
"nl",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.75",11.6,"quantile"
"nl",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.9",16.04,"quantile"
"nl",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.975",22.67,"quantile"
"nl",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.025",0,"quantile"
"nl",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.1",0,"quantile"
"nl",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.25",4.63,"quantile"
"nl",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.5",8.48,"quantile"
"nl",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.75",12.41,"quantile"
"nl",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.9",17.47,"quantile"
"nl",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.975",24.35,"quantile"
"ns",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.025",0.52,"quantile"
"ns",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.1",6.24,"quantile"
"ns",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.25",9.7,"quantile"
"ns",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.5",10.22,"quantile"
"ns",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.75",10.73,"quantile"
"ns",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.9",14.19,"quantile"
"ns",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.975",19.91,"quantile"
"ns",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.025",0,"quantile"
"ns",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.1",3.91,"quantile"
"ns",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.25",7.95,"quantile"
"ns",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.5",10.22,"quantile"
"ns",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.75",12.52,"quantile"
"ns",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.9",16.63,"quantile"
"ns",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.975",24.98,"quantile"
"ns",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.025",0,"quantile"
"ns",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.1",2.17,"quantile"
"ns",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.25",6.78,"quantile"
"ns",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.5",10.22,"quantile"
"ns",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.75",13.7,"quantile"
"ns",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.9",18.49,"quantile"
"ns",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.975",28.39,"quantile"
"ns",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.025",0,"quantile"
"ns",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.1",0.36,"quantile"
"ns",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.25",5.91,"quantile"
"ns",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.5",10.22,"quantile"
"ns",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.75",14.6,"quantile"
"ns",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.9",20.41,"quantile"
"ns",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.975",30.21,"quantile"
"nt",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.025",0,"quantile"
"nt",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.1",2.28,"quantile"
"nt",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.25",5.26,"quantile"
"nt",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.5",5.26,"quantile"
"nt",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.75",5.26,"quantile"
"nt",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.9",8.25,"quantile"
"nt",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.975",17.76,"quantile"
"nt",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.025",0,"quantile"
"nt",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.1",0,"quantile"
"nt",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.25",5.26,"quantile"
"nt",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.5",5.26,"quantile"
"nt",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.75",5.26,"quantile"
"nt",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.9",13.25,"quantile"
"nt",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.975",24.11,"quantile"
"nt",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.025",0,"quantile"
"nt",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.1",0,"quantile"
"nt",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.25",3.04,"quantile"
"nt",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.5",5.26,"quantile"
"nt",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.75",7.91,"quantile"
"nt",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.9",15.49,"quantile"
"nt",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.975",28.23,"quantile"
"nt",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.025",0,"quantile"
"nt",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.1",0,"quantile"
"nt",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.25",1.49,"quantile"
"nt",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.5",5.26,"quantile"
"nt",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.75",9.52,"quantile"
"nt",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.9",17.63,"quantile"
"nt",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.975",29.65,"quantile"
"nu",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.025",0,"quantile"
"nu",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.1",0,"quantile"
"nu",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.25",0.75,"quantile"
"nu",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.5",0.75,"quantile"
"nu",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.75",0.75,"quantile"
"nu",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.9",4.8,"quantile"
"nu",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.975",17.87,"quantile"
"nu",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.025",0,"quantile"
"nu",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.1",0,"quantile"
"nu",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.25",0,"quantile"
"nu",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.5",0.75,"quantile"
"nu",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.75",2.97,"quantile"
"nu",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.9",12.16,"quantile"
"nu",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.975",27.14,"quantile"
"nu",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.025",0,"quantile"
"nu",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.1",0,"quantile"
"nu",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.25",0,"quantile"
"nu",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.5",0.75,"quantile"
"nu",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.75",4.86,"quantile"
"nu",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.9",15.3,"quantile"
"nu",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.975",32.13,"quantile"
"nu",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.025",0,"quantile"
"nu",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.1",0,"quantile"
"nu",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.25",0,"quantile"
"nu",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.5",0.75,"quantile"
"nu",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.75",7.41,"quantile"
"nu",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.9",18.41,"quantile"
"nu",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.975",35.99,"quantile"
"on",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.025",3.94,"quantile"
"on",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.1",4.93,"quantile"
"on",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.25",5.58,"quantile"
"on",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.5",6,"quantile"
"on",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.75",6.42,"quantile"
"on",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.9",7.07,"quantile"
"on",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.975",8.07,"quantile"
"on",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.025",2.74,"quantile"
"on",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.1",4.39,"quantile"
"on",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.25",5.26,"quantile"
"on",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.5",6,"quantile"
"on",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.75",6.75,"quantile"
"on",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.9",7.63,"quantile"
"on",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.975",9.24,"quantile"
"on",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.025",2.13,"quantile"
"on",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.1",3.93,"quantile"
"on",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.25",5.03,"quantile"
"on",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.5",6,"quantile"
"on",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.75",6.99,"quantile"
"on",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.9",8.09,"quantile"
"on",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.975",9.89,"quantile"
"on",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.025",1.65,"quantile"
"on",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.1",3.55,"quantile"
"on",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.25",4.83,"quantile"
"on",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.5",6,"quantile"
"on",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.75",7.19,"quantile"
"on",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.9",8.5,"quantile"
"on",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.975",10.41,"quantile"
"pe",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.025",0,"quantile"
"pe",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.1",5.45,"quantile"
"pe",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.25",12.09,"quantile"
"pe",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.5",12.3,"quantile"
"pe",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.75",12.52,"quantile"
"pe",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.9",19.16,"quantile"
"pe",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.975",37.3,"quantile"
"pe",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.025",0,"quantile"
"pe",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.1",0.45,"quantile"
"pe",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.25",8.69,"quantile"
"pe",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.5",12.3,"quantile"
"pe",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.75",16,"quantile"
"pe",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.9",25.27,"quantile"
"pe",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.975",45.63,"quantile"
"pe",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.025",0,"quantile"
"pe",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.1",0,"quantile"
"pe",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.25",6.73,"quantile"
"pe",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.5",12.3,"quantile"
"pe",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.75",18.28,"quantile"
"pe",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.9",31.17,"quantile"
"pe",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.975",52.3,"quantile"
"pe",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.025",0,"quantile"
"pe",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.1",0,"quantile"
"pe",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.25",4.76,"quantile"
"pe",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.5",12.3,"quantile"
"pe",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.75",20.37,"quantile"
"pe",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.9",35.81,"quantile"
"pe",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.975",58.13,"quantile"
"prairies",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.025",8.85,"quantile"
"prairies",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.1",10.18,"quantile"
"prairies",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.25",11.11,"quantile"
"prairies",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.5",11.42,"quantile"
"prairies",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.75",11.73,"quantile"
"prairies",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.9",12.67,"quantile"
"prairies",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.975",14,"quantile"
"prairies",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.025",7.99,"quantile"
"prairies",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.1",9.59,"quantile"
"prairies",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.25",10.64,"quantile"
"prairies",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.5",11.42,"quantile"
"prairies",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.75",12.2,"quantile"
"prairies",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.9",13.26,"quantile"
"prairies",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.975",14.83,"quantile"
"prairies",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.025",7.27,"quantile"
"prairies",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.1",9.1,"quantile"
"prairies",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.25",10.36,"quantile"
"prairies",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.5",11.42,"quantile"
"prairies",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.75",12.5,"quantile"
"prairies",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.9",13.77,"quantile"
"prairies",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.975",15.56,"quantile"
"prairies",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.025",6.71,"quantile"
"prairies",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.1",8.67,"quantile"
"prairies",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.25",10.12,"quantile"
"prairies",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.5",11.43,"quantile"
"prairies",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.75",12.72,"quantile"
"prairies",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.9",14.18,"quantile"
"prairies",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.975",16.14,"quantile"
"qc",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.025",5.23,"quantile"
"qc",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.1",6.65,"quantile"
"qc",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.25",7.52,"quantile"
"qc",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.5",8.11,"quantile"
"qc",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.75",8.71,"quantile"
"qc",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.9",9.57,"quantile"
"qc",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.975",11,"quantile"
"qc",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.025",3.73,"quantile"
"qc",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.1",5.88,"quantile"
"qc",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.25",7.1,"quantile"
"qc",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.5",8.11,"quantile"
"qc",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.75",9.13,"quantile"
"qc",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.9",10.36,"quantile"
"qc",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.975",12.52,"quantile"
"qc",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.025",2.65,"quantile"
"qc",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.1",5.25,"quantile"
"qc",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.25",6.76,"quantile"
"qc",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.5",8.11,"quantile"
"qc",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.75",9.47,"quantile"
"qc",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.9",11.01,"quantile"
"qc",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.975",13.57,"quantile"
"qc",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.025",1.56,"quantile"
"qc",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.1",4.69,"quantile"
"qc",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.25",6.48,"quantile"
"qc",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.5",8.11,"quantile"
"qc",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.75",9.76,"quantile"
"qc",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.9",11.54,"quantile"
"qc",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.975",14.65,"quantile"
"sk",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.025",13.71,"quantile"
"sk",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.1",17.17,"quantile"
"sk",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.25",18.74,"quantile"
"sk",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.5",19.31,"quantile"
"sk",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.75",19.88,"quantile"
"sk",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.9",21.46,"quantile"
"sk",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.975",24.92,"quantile"
"sk",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.025",10.11,"quantile"
"sk",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.1",15.51,"quantile"
"sk",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.25",17.93,"quantile"
"sk",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.5",19.31,"quantile"
"sk",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.75",20.71,"quantile"
"sk",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.9",23.12,"quantile"
"sk",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.975",28.42,"quantile"
"sk",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.025",8.04,"quantile"
"sk",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.1",14.23,"quantile"
"sk",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.25",17.29,"quantile"
"sk",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.5",19.31,"quantile"
"sk",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.75",21.34,"quantile"
"sk",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.9",24.41,"quantile"
"sk",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.975",30.46,"quantile"
"sk",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.025",6.41,"quantile"
"sk",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.1",13.19,"quantile"
"sk",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.25",16.73,"quantile"
"sk",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.5",19.31,"quantile"
"sk",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.75",21.88,"quantile"
"sk",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.9",25.47,"quantile"
"sk",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.975",32.22,"quantile"
"territories",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.025",0,"quantile"
"territories",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.1",0,"quantile"
"territories",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.25",1.9,"quantile"
"territories",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.5",2.5,"quantile"
"territories",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.75",3.11,"quantile"
"territories",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.9",6.97,"quantile"
"territories",0,2025-01-25,2025-01-25,"pct wk rsv lab det","0.975",13.94,"quantile"
"territories",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.025",0,"quantile"
"territories",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.1",0,"quantile"
"territories",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.25",0.52,"quantile"
"territories",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.5",2.5,"quantile"
"territories",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.75",5.19,"quantile"
"territories",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.9",10.2,"quantile"
"territories",1,2025-01-25,2025-02-01,"pct wk rsv lab det","0.975",18.15,"quantile"
"territories",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.025",0,"quantile"
"territories",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.1",0,"quantile"
"territories",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.25",0,"quantile"
"territories",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.5",2.5,"quantile"
"territories",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.75",6.63,"quantile"
"territories",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.9",12.32,"quantile"
"territories",2,2025-01-25,2025-02-08,"pct wk rsv lab det","0.975",20.68,"quantile"
"territories",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.025",0,"quantile"
"territories",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.1",0,"quantile"
"territories",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.25",0,"quantile"
"territories",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.5",2.5,"quantile"
"territories",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.75",7.67,"quantile"
"territories",3,2025-01-25,2025-02-15,"pct wk rsv lab det","0.9",14.12,"quantile"
