"location","horizon","reference_date","target_end_date","target","output_type_id","value","output_type"
"nb",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.1",0,"quantile"
"nb",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.25",1.27,"quantile"
"nb",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.5",1.94,"quantile"
"nb",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.75",2.61,"quantile"
"nb",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.9",5.06,"quantile"
"nb",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.975",10.14,"quantile"
"nb",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.025",0,"quantile"
"nb",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.1",0,"quantile"
"nb",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.25",0.39,"quantile"
"nb",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.5",1.94,"quantile"
"nb",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.75",3.85,"quantile"
"nb",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.9",7.43,"quantile"
"nb",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.975",14.75,"quantile"
"nb",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.025",0,"quantile"
"nb",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.1",0,"quantile"
"nb",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.25",0,"quantile"
"nb",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.5",1.94,"quantile"
"nb",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.75",4.87,"quantile"
"nb",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.9",9.2,"quantile"
"nb",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.975",17.33,"quantile"
"nb",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.025",0,"quantile"
"nb",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.1",0,"quantile"
"nb",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.25",0,"quantile"
"nb",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.5",1.95,"quantile"
"nb",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.75",5.56,"quantile"
"nb",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.9",10.6,"quantile"
"nb",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.975",20.19,"quantile"
"nl",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.025",0,"quantile"
"nl",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.1",0,"quantile"
"nl",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.25",0,"quantile"
"nl",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.5",0.22,"quantile"
"nl",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.75",0.96,"quantile"
"nl",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.9",3.75,"quantile"
"nl",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.975",8.56,"quantile"
"nl",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.025",0,"quantile"
"nl",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.1",0,"quantile"
"nl",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.25",0,"quantile"
"nl",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.5",0.22,"quantile"
"nl",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.75",2.69,"quantile"
"nl",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.9",6.5,"quantile"
"nl",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.975",12.77,"quantile"
"nl",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.025",0,"quantile"
"nl",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.1",0,"quantile"
"nl",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.25",0,"quantile"
"nl",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.5",0.22,"quantile"
"nl",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.75",3.46,"quantile"
"nl",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.9",7.92,"quantile"
"nl",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.975",14.34,"quantile"
"nl",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.025",0,"quantile"
"nl",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.1",0,"quantile"
"nl",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.25",0,"quantile"
"nl",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.5",0.23,"quantile"
"nl",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.75",4.1,"quantile"
"nl",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.9",9.23,"quantile"
"nl",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.975",15.97,"quantile"
"ns",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.025",0,"quantile"
"ns",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.1",0,"quantile"
"ns",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.25",0.98,"quantile"
"ns",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.5",1.46,"quantile"
"ns",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.75",1.95,"quantile"
"ns",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.9",5.46,"quantile"
"ns",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.975",11.39,"quantile"
"ns",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.025",0,"quantile"
"ns",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.1",0,"quantile"
"ns",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.25",0,"quantile"
"ns",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.5",1.46,"quantile"
"ns",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.75",3.97,"quantile"
"ns",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.9",7.98,"quantile"
"ns",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.975",16.68,"quantile"
"ns",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.025",0,"quantile"
"ns",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.1",0,"quantile"
"ns",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.25",0,"quantile"
"ns",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.5",1.46,"quantile"
"ns",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.75",5.2,"quantile"
"ns",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.9",9.82,"quantile"
"ns",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.975",19.91,"quantile"
"ns",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.025",0,"quantile"
"ns",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.1",0,"quantile"
"ns",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.25",0,"quantile"
"ns",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.5",1.46,"quantile"
"ns",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.75",5.95,"quantile"
"ns",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.9",11.77,"quantile"
"ns",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.975",21.55,"quantile"
"nt",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.025",0,"quantile"
"nt",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.1",0,"quantile"
"nt",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.25",0,"quantile"
"nt",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.5",0,"quantile"
"nt",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.75",0,"quantile"
"nt",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.9",2.81,"quantile"
"nt",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.975",11.46,"quantile"
"nt",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.025",0,"quantile"
"nt",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.1",0,"quantile"
"nt",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.25",0,"quantile"
"nt",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.5",0,"quantile"
"nt",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.75",0,"quantile"
"nt",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.9",7.85,"quantile"
"nt",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.975",17.5,"quantile"
"nt",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.025",0,"quantile"
"nt",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.1",0,"quantile"
"nt",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.25",0,"quantile"
"nt",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.5",0,"quantile"
"nt",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.75",2.71,"quantile"
"nt",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.9",10,"quantile"
"nt",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.975",21.5,"quantile"
"nt",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.025",0,"quantile"
"nt",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.1",0,"quantile"
"nt",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.25",0,"quantile"
"nt",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.5",0,"quantile"
"nt",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.75",4.22,"quantile"
"nt",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.9",11.61,"quantile"
"nt",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.975",23.49,"quantile"
"nu",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.025",0,"quantile"
"nu",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.1",0,"quantile"
"nu",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.25",0,"quantile"
"nu",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.5",0,"quantile"
"nu",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.75",0,"quantile"
"nu",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.9",4.14,"quantile"
"nu",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.975",17.6,"quantile"
"nu",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.025",0,"quantile"
"nu",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.1",0,"quantile"
"nu",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.25",0,"quantile"
"nu",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.5",0,"quantile"
"nu",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.75",2.27,"quantile"
"nu",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.9",11.71,"quantile"
"nu",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.975",26.65,"quantile"
"nu",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.025",0,"quantile"
"nu",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.1",0,"quantile"
"nu",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.25",0,"quantile"
"nu",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.5",0,"quantile"
"nu",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.75",4.46,"quantile"
"nu",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.9",14.92,"quantile"
"nu",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.975",31.47,"quantile"
"nu",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.025",0,"quantile"
"nu",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.1",0,"quantile"
"nu",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.25",0,"quantile"
"nu",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.5",0,"quantile"
"nu",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.75",6.86,"quantile"
"nu",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.9",17.97,"quantile"
"nu",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.975",35.17,"quantile"
"on",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.025",1.85,"quantile"
"on",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.1",2.87,"quantile"
"on",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.25",3.52,"quantile"
"on",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.5",3.93,"quantile"
"on",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.75",4.34,"quantile"
"on",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.9",5,"quantile"
"on",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.975",6.02,"quantile"
"on",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.025",0.7,"quantile"
"on",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.1",2.31,"quantile"
"on",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.25",3.2,"quantile"
"on",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.5",3.93,"quantile"
"on",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.75",4.67,"quantile"
"on",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.9",5.55,"quantile"
"on",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.975",7.2,"quantile"
"on",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.025",0.14,"quantile"
"on",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.1",1.86,"quantile"
"on",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.25",2.96,"quantile"
"on",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.5",3.93,"quantile"
"on",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.75",4.91,"quantile"
"on",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.9",6.01,"quantile"
"on",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.975",7.82,"quantile"
"on",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.025",0,"quantile"
"on",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.1",1.46,"quantile"
"on",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.25",2.74,"quantile"
"on",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.5",3.94,"quantile"
"on",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.75",5.11,"quantile"
"on",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.9",6.39,"quantile"
"on",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.975",8.27,"quantile"
"pe",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.025",0,"quantile"
"pe",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.1",5.35,"quantile"
"pe",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.25",12.22,"quantile"
"pe",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.5",12.28,"quantile"
"pe",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.75",12.35,"quantile"
"pe",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.9",19.22,"quantile"
"pe",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.975",37.28,"quantile"
"pe",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.025",0,"quantile"
"pe",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.1",0.03,"quantile"
"pe",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.25",8.66,"quantile"
"pe",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.5",12.28,"quantile"
"pe",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.75",15.98,"quantile"
"pe",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.9",25.61,"quantile"
"pe",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.975",45.61,"quantile"
"pe",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.025",0,"quantile"
"pe",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.1",0,"quantile"
"pe",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.25",6.59,"quantile"
"pe",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.5",12.28,"quantile"
"pe",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.75",18.41,"quantile"
"pe",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.9",31.41,"quantile"
"pe",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.975",52.28,"quantile"
"pe",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.025",0,"quantile"
"pe",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.1",0,"quantile"
"pe",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.25",4.58,"quantile"
"pe",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.5",12.28,"quantile"
"pe",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.75",20.51,"quantile"
"pe",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.9",36.18,"quantile"
"pe",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.975",58.33,"quantile"
"prairies",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.025",2.55,"quantile"
"prairies",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.1",3.94,"quantile"
"prairies",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.25",4.84,"quantile"
"prairies",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.5",5.14,"quantile"
"prairies",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.75",5.44,"quantile"
"prairies",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.9",6.35,"quantile"
"prairies",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.975",7.74,"quantile"
"prairies",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.025",1.74,"quantile"
"prairies",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.1",3.34,"quantile"
"prairies",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.25",4.38,"quantile"
"prairies",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.5",5.14,"quantile"
"prairies",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.75",5.91,"quantile"
"prairies",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.9",6.95,"quantile"
"prairies",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.975",8.56,"quantile"
"prairies",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.025",1.02,"quantile"
"prairies",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.1",2.84,"quantile"
"prairies",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.25",4.1,"quantile"
"prairies",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.5",5.14,"quantile"
"prairies",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.75",6.19,"quantile"
"prairies",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.9",7.46,"quantile"
"prairies",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.975",9.31,"quantile"
"prairies",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.025",0.47,"quantile"
"prairies",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.1",2.43,"quantile"
"prairies",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.25",3.87,"quantile"
"prairies",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.5",5.14,"quantile"
"prairies",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.75",6.42,"quantile"
"prairies",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.9",7.86,"quantile"
"prairies",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.975",9.88,"quantile"
"qc",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.025",6.23,"quantile"
"qc",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.1",7.69,"quantile"
"qc",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.25",8.57,"quantile"
"qc",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.5",9.14,"quantile"
"qc",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.75",9.72,"quantile"
"qc",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.9",10.6,"quantile"
"qc",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.975",12.06,"quantile"
"qc",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.025",4.77,"quantile"
"qc",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.1",6.91,"quantile"
"qc",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.25",8.13,"quantile"
"qc",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.5",9.14,"quantile"
"qc",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.75",10.16,"quantile"
"qc",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.9",11.39,"quantile"
"qc",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.975",13.55,"quantile"
"qc",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.025",3.66,"quantile"
"qc",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.1",6.26,"quantile"
"qc",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.25",7.79,"quantile"
"qc",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.5",9.14,"quantile"
"qc",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.75",10.5,"quantile"
"qc",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.9",12.03,"quantile"
"qc",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.975",14.61,"quantile"
"qc",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.025",2.62,"quantile"
"qc",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.1",5.69,"quantile"
"qc",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.25",7.5,"quantile"
"qc",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.5",9.14,"quantile"
"qc",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.75",10.79,"quantile"
"qc",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.9",12.59,"quantile"
"qc",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.975",15.73,"quantile"
"sk",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.025",0,"quantile"
"sk",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.1",1.03,"quantile"
"sk",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.25",2.56,"quantile"
"sk",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.5",3.12,"quantile"
"sk",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.75",3.68,"quantile"
"sk",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.9",5.22,"quantile"
"sk",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.975",8.64,"quantile"
"sk",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.025",0,"quantile"
"sk",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.1",0,"quantile"
"sk",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.25",1.8,"quantile"
"sk",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.5",3.12,"quantile"
"sk",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.75",4.49,"quantile"
"sk",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.9",6.88,"quantile"
"sk",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.975",12.43,"quantile"
"sk",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.025",0,"quantile"
"sk",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.1",0,"quantile"
"sk",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.25",1.25,"quantile"
"sk",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.5",3.12,"quantile"
"sk",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.75",5.12,"quantile"
"sk",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.9",8.13,"quantile"
"sk",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.975",14.37,"quantile"
"sk",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.025",0,"quantile"
"sk",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.1",0,"quantile"
"sk",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.25",0.73,"quantile"
"sk",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.5",3.12,"quantile"
"sk",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.75",5.68,"quantile"
"sk",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.9",9.18,"quantile"
"sk",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.975",16.04,"quantile"
"territories",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.025",0,"quantile"
"territories",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.1",0,"quantile"
"territories",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.25",0,"quantile"
"territories",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.5",0,"quantile"
"territories",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.75",0.59,"quantile"
"territories",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.9",4.51,"quantile"
"territories",0,2024-11-30,2024-11-30,"pct wk rsv lab det","0.975",11.62,"quantile"
"territories",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.025",0,"quantile"
"territories",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.1",0,"quantile"
"territories",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.25",0,"quantile"
"territories",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.5",0,"quantile"
"territories",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.75",3.08,"quantile"
"territories",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.9",7.89,"quantile"
"territories",1,2024-11-30,2024-12-07,"pct wk rsv lab det","0.975",15.94,"quantile"
"territories",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.025",0,"quantile"
"territories",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.1",0,"quantile"
"territories",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.25",0,"quantile"
"territories",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.5",0.01,"quantile"
"territories",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.75",4.27,"quantile"
"territories",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.9",10.01,"quantile"
"territories",2,2024-11-30,2024-12-14,"pct wk rsv lab det","0.975",18.36,"quantile"
"territories",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.025",0,"quantile"
"territories",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.1",0,"quantile"
"territories",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.25",0,"quantile"
"territories",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.5",0.01,"quantile"
"territories",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.75",5.16,"quantile"
"territories",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.9",11.58,"quantile"
"territories",3,2024-11-30,2024-12-21,"pct wk rsv lab det","0.975",20.16,"quantile"
