"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"nl",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.975,NA
"nl",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.025,NA
"nl",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.1,NA
"nl",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.25,NA
"nl",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.5,NA
"nl",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.75,NA
"nl",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.9,NA
"nl",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.975,NA
"nl",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.025,NA
"nl",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.1,NA
"nl",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.25,NA
"nl",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.5,NA
"nl",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.75,NA
"nl",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.9,NA
"nl",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.975,NA
"nl",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.025,NA
"nl",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.1,NA
"nl",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.25,NA
"nl",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.5,NA
"nl",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.75,NA
"nl",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.9,NA
"nl",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.975,NA
"nl",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.025,NA
"nl",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.1,NA
"nl",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.25,NA
"nl",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.5,NA
"nl",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.75,NA
"nl",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.9,NA
"nl",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.975,NA
"nl",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.025,NA
"nl",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.1,NA
"nl",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.25,NA
"nl",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.5,NA
"nl",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.75,NA
"nl",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.9,NA
"nl",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.975,NA
"nl",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.025,NA
"nl",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.1,NA
"nl",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.25,NA
"nl",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.5,NA
"nl",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.75,NA
"nl",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.9,NA
"nl",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.975,NA
"nl",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.025,NA
"nl",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.1,NA
"nl",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.25,NA
"nl",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.5,NA
"nl",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.75,NA
"nl",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.9,NA
"nl",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.975,NA
"nl",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.025,NA
"nl",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.1,NA
"nl",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.25,NA
"nl",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.5,NA
"nl",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.75,NA
"nl",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.9,NA
"nl",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.975,NA
"nl",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.025,NA
"nl",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.1,NA
"nl",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.25,NA
"nl",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.5,NA
"nl",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.75,NA
"nl",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.9,NA
"nl",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.975,NA
"nl",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.025,NA
"nl",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.1,NA
"nl",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.25,NA
"nl",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.5,NA
"nl",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.75,NA
"nl",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.9,NA
"nl",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.975,NA
"nl",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.025,NA
"nl",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.1,NA
"nl",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.25,NA
"nl",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.5,NA
"nl",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.75,NA
"nl",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.9,NA
"nl",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.975,NA
"nl",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.025,NA
"nl",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.1,NA
"nl",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.25,NA
"nl",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.5,NA
"nl",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.75,NA
"nl",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.9,NA
"nl",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.975,NA
"ns",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.025,NA
"ns",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.1,NA
"ns",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.25,NA
"ns",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.5,NA
"ns",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.75,NA
"ns",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.9,NA
"ns",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.975,NA
"ns",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.025,NA
"ns",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.1,NA
"ns",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.25,NA
"ns",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.5,NA
"ns",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.75,NA
"ns",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.9,NA
"ns",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.975,NA
"ns",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.025,NA
"ns",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.1,NA
"ns",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.25,NA
"ns",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.5,NA
"ns",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.75,NA
"ns",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.9,NA
"ns",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.975,NA
"ns",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.025,NA
"ns",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.1,NA
"ns",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.25,NA
"ns",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.5,NA
"ns",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.75,NA
"ns",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.9,NA
"ns",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.975,NA
"ns",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.025,NA
"ns",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.1,NA
"ns",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.25,NA
"ns",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.5,NA
"ns",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.75,NA
"ns",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.9,NA
"ns",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.975,NA
"ns",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.025,NA
"ns",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.1,NA
"ns",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.25,NA
"ns",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.5,NA
"ns",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.75,NA
"ns",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.9,NA
"ns",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.975,NA
"ns",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.025,NA
"ns",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.1,NA
"ns",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.25,NA
"ns",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.5,NA
"ns",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.75,NA
"ns",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.9,NA
"ns",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.975,NA
"ns",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.025,NA
"ns",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.1,NA
"ns",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.25,NA
"ns",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.5,NA
"ns",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.75,NA
"ns",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.9,NA
"ns",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.975,NA
"ns",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.025,NA
"ns",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.1,NA
"ns",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.25,NA
"ns",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.5,NA
"ns",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.75,NA
"ns",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.9,NA
"ns",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.975,NA
"ns",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.025,NA
"ns",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.1,NA
"ns",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.25,NA
"ns",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.5,NA
"ns",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.75,NA
"ns",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.9,NA
"ns",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.975,NA
"ns",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.025,NA
"ns",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.1,NA
"ns",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.25,NA
"ns",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.5,NA
"ns",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.75,NA
"ns",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.9,NA
"ns",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.975,NA
"ns",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.025,NA
"ns",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.1,NA
"ns",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.25,NA
"ns",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.5,NA
"ns",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.75,NA
"ns",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.9,NA
"ns",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.975,NA
"ns",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.025,NA
"ns",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.1,NA
"ns",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.25,NA
"ns",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.5,NA
"ns",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.75,NA
"ns",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.9,NA
"ns",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.975,NA
"ns",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.025,NA
"ns",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.1,NA
"ns",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.25,NA
"ns",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.5,NA
"ns",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.75,NA
"ns",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.9,NA
"ns",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.975,NA
"ns",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.025,NA
"ns",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.1,NA
"ns",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.25,NA
"ns",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.5,NA
"ns",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.75,NA
"ns",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.9,NA
"ns",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.975,NA
"nt",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.025,NA
"nt",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.1,NA
"nt",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.25,NA
"nt",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.5,NA
"nt",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.75,NA
"nt",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.9,NA
"nt",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.975,NA
"nt",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.025,NA
"nt",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.1,NA
"nt",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.25,NA
"nt",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.5,NA
"nt",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.75,NA
"nt",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.9,NA
"nt",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.975,NA
"nt",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.025,NA
"nt",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.1,NA
"nt",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.25,NA
"nt",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.5,NA
"nt",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.75,NA
"nt",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.9,NA
"nt",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.975,NA
"nt",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.025,NA
"nt",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.1,NA
"nt",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.25,NA
"nt",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.5,NA
"nt",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.75,NA
"nt",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.9,NA
"nt",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.975,NA
"nt",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.025,NA
"nt",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.1,NA
"nt",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.25,NA
"nt",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.5,NA
"nt",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.75,NA
"nt",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.9,NA
"nt",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.975,NA
"nt",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.025,NA
"nt",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.1,NA
"nt",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.25,NA
"nt",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.5,NA
"nt",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.75,NA
"nt",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.9,NA
"nt",0,"2025-02-01","2025-02-01","pct wk rsv lab det","quantile",0.975,NA
"nt",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.025,NA
"nt",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.1,NA
"nt",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.25,NA
"nt",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.5,NA
"nt",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.75,NA
"nt",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.9,NA
"nt",1,"2025-02-01","2025-02-08","pct wk covid lab det","quantile",0.975,NA
"nt",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.025,NA
"nt",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.1,NA
"nt",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.25,NA
"nt",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.5,NA
"nt",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.75,NA
"nt",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.9,NA
"nt",1,"2025-02-01","2025-02-08","pct wk flu lab det","quantile",0.975,NA
"nt",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.025,NA
"nt",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.1,NA
"nt",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.25,NA
"nt",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.5,NA
"nt",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.75,NA
"nt",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.9,NA
"nt",1,"2025-02-01","2025-02-08","pct wk rsv lab det","quantile",0.975,NA
"nt",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.025,NA
"nt",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.1,NA
"nt",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.25,NA
"nt",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.5,NA
"nt",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.75,NA
"nt",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.9,NA
"nt",2,"2025-02-01","2025-02-15","pct wk covid lab det","quantile",0.975,NA
"nt",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.025,NA
"nt",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.1,NA
"nt",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.25,NA
"nt",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.5,NA
"nt",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.75,NA
"nt",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.9,NA
"nt",2,"2025-02-01","2025-02-15","pct wk flu lab det","quantile",0.975,NA
"nt",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.025,NA
"nt",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.1,NA
"nt",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.25,NA
"nt",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.5,NA
"nt",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.75,NA
"nt",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.9,NA
"nt",2,"2025-02-01","2025-02-15","pct wk rsv lab det","quantile",0.975,NA
"nt",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.025,NA
"nt",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.1,NA
"nt",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.25,NA
"nt",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.5,NA
"nt",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.75,NA
"nt",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.9,NA
"nt",3,"2025-02-01","2025-02-22","pct wk covid lab det","quantile",0.975,NA
"nt",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.025,NA
"nt",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.1,NA
"nt",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.25,NA
"nt",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.5,NA
"nt",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.75,NA
"nt",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.9,NA
"nt",3,"2025-02-01","2025-02-22","pct wk flu lab det","quantile",0.975,NA
"nt",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.025,NA
"nt",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.1,NA
"nt",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.25,NA
"nt",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.5,NA
"nt",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.75,NA
"nt",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.9,NA
"nt",3,"2025-02-01","2025-02-22","pct wk rsv lab det","quantile",0.975,NA
"nu",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.025,NA
"nu",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.1,NA
"nu",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.25,NA
"nu",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.5,NA
"nu",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.75,NA
"nu",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.9,NA
"nu",-1,"2025-02-01","2025-01-25","pct wk covid lab det","quantile",0.975,NA
"nu",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.025,NA
"nu",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.1,NA
"nu",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.25,NA
"nu",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.5,NA
"nu",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.75,NA
"nu",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.9,NA
"nu",-1,"2025-02-01","2025-01-25","pct wk flu lab det","quantile",0.975,NA
"nu",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.025,NA
"nu",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.1,NA
"nu",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.25,NA
"nu",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.5,NA
"nu",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.75,NA
"nu",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.9,NA
"nu",-1,"2025-02-01","2025-01-25","pct wk rsv lab det","quantile",0.975,NA
"nu",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.025,NA
"nu",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.1,NA
"nu",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.25,NA
"nu",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.5,NA
"nu",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.75,NA
"nu",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.9,NA
"nu",0,"2025-02-01","2025-02-01","pct wk covid lab det","quantile",0.975,NA
"nu",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.025,NA
"nu",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.1,NA
"nu",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.25,NA
"nu",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.5,NA
"nu",0,"2025-02-01","2025-02-01","pct wk flu lab det","quantile",0.75,NA
