reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2024-11-30,pct wk covid lab det,2,ca,2024-12-14,quantile,0.25,12.299999999999999
2024-11-30,pct wk covid lab det,2,ca,2024-12-14,quantile,0.5,14.5
2024-11-30,pct wk covid lab det,2,ca,2024-12-14,quantile,0.75,17.71
2024-11-30,pct wk covid lab det,2,ca,2024-12-14,quantile,0.9,21.478
2024-11-30,pct wk covid lab det,2,ca,2024-12-14,quantile,0.975,24.299999999999997
2024-11-30,pct wk covid lab det,2,atlantic,2024-12-14,quantile,0.025,7.84
2024-11-30,pct wk covid lab det,2,atlantic,2024-12-14,quantile,0.1,9.579999999999998
2024-11-30,pct wk covid lab det,2,atlantic,2024-12-14,quantile,0.25,12.499999999999998
2024-11-30,pct wk covid lab det,2,atlantic,2024-12-14,quantile,0.5,14.7
2024-11-30,pct wk covid lab det,2,atlantic,2024-12-14,quantile,0.75,17.909999999999997
2024-11-30,pct wk covid lab det,2,atlantic,2024-12-14,quantile,0.9,21.677999999999997
2024-11-30,pct wk covid lab det,2,atlantic,2024-12-14,quantile,0.975,24.5
2024-11-30,pct wk covid lab det,2,qc,2024-12-14,quantile,0.025,7.720000000000001
2024-11-30,pct wk covid lab det,2,qc,2024-12-14,quantile,0.1,9.46
2024-11-30,pct wk covid lab det,2,qc,2024-12-14,quantile,0.25,12.379999999999999
2024-11-30,pct wk covid lab det,2,qc,2024-12-14,quantile,0.5,14.58
2024-11-30,pct wk covid lab det,2,qc,2024-12-14,quantile,0.75,17.79
2024-11-30,pct wk covid lab det,2,qc,2024-12-14,quantile,0.9,21.558
2024-11-30,pct wk covid lab det,2,qc,2024-12-14,quantile,0.975,24.38
2024-11-30,pct wk covid lab det,2,on,2024-12-14,quantile,0.025,9.940000000000001
2024-11-30,pct wk covid lab det,2,on,2024-12-14,quantile,0.1,11.68
2024-11-30,pct wk covid lab det,2,on,2024-12-14,quantile,0.25,14.6
2024-11-30,pct wk covid lab det,2,on,2024-12-14,quantile,0.5,16.8
2024-11-30,pct wk covid lab det,2,on,2024-12-14,quantile,0.75,20.009999999999998
2024-11-30,pct wk covid lab det,2,on,2024-12-14,quantile,0.9,23.778
2024-11-30,pct wk covid lab det,2,on,2024-12-14,quantile,0.975,26.6
2024-11-30,pct wk covid lab det,2,prairies,2024-12-14,quantile,0.025,4.720000000000001
2024-11-30,pct wk covid lab det,2,prairies,2024-12-14,quantile,0.1,6.46
2024-11-30,pct wk covid lab det,2,prairies,2024-12-14,quantile,0.25,9.379999999999999
2024-11-30,pct wk covid lab det,2,prairies,2024-12-14,quantile,0.5,11.58
2024-11-30,pct wk covid lab det,2,prairies,2024-12-14,quantile,0.75,14.79
2024-11-30,pct wk covid lab det,2,prairies,2024-12-14,quantile,0.9,18.558
2024-11-30,pct wk covid lab det,2,prairies,2024-12-14,quantile,0.975,21.38
2024-11-30,pct wk covid lab det,2,bc,2024-12-14,quantile,0.025,3.4400000000000013
2024-11-30,pct wk covid lab det,2,bc,2024-12-14,quantile,0.1,5.180000000000001
2024-11-30,pct wk covid lab det,2,bc,2024-12-14,quantile,0.25,8.1
2024-11-30,pct wk covid lab det,2,bc,2024-12-14,quantile,0.5,10.3
2024-11-30,pct wk covid lab det,2,bc,2024-12-14,quantile,0.75,13.51
2024-11-30,pct wk covid lab det,2,bc,2024-12-14,quantile,0.9,17.278
2024-11-30,pct wk covid lab det,2,bc,2024-12-14,quantile,0.975,20.1
2024-11-30,pct wk covid lab det,2,territories,2024-12-14,quantile,0.025,0.14000000000000057
2024-11-30,pct wk covid lab det,2,territories,2024-12-14,quantile,0.1,1.88
2024-11-30,pct wk covid lab det,2,territories,2024-12-14,quantile,0.25,4.799999999999999
2024-11-30,pct wk covid lab det,2,territories,2024-12-14,quantile,0.5,7
2024-11-30,pct wk covid lab det,2,territories,2024-12-14,quantile,0.75,10.209999999999999
2024-11-30,pct wk covid lab det,2,territories,2024-12-14,quantile,0.9,13.978
2024-11-30,pct wk covid lab det,2,territories,2024-12-14,quantile,0.975,16.799999999999997
2024-11-30,pct wk covid lab det,3,ca,2024-12-21,quantile,0.025,6.450000000000001
2024-11-30,pct wk covid lab det,3,ca,2024-12-21,quantile,0.1,7.99
2024-11-30,pct wk covid lab det,3,ca,2024-12-21,quantile,0.25,11.11
2024-11-30,pct wk covid lab det,3,ca,2024-12-21,quantile,0.5,13.41
2024-11-30,pct wk covid lab det,3,ca,2024-12-21,quantile,0.75,16
2024-11-30,pct wk covid lab det,3,ca,2024-12-21,quantile,0.9,19.310000000000006
2024-11-30,pct wk covid lab det,3,ca,2024-12-21,quantile,0.975,22.99
2024-11-30,pct wk covid lab det,3,atlantic,2024-12-21,quantile,0.025,6.91
2024-11-30,pct wk covid lab det,3,atlantic,2024-12-21,quantile,0.1,8.45
2024-11-30,pct wk covid lab det,3,atlantic,2024-12-21,quantile,0.25,11.569999999999999
2024-11-30,pct wk covid lab det,3,atlantic,2024-12-21,quantile,0.5,13.87
2024-11-30,pct wk covid lab det,3,atlantic,2024-12-21,quantile,0.75,16.46
2024-11-30,pct wk covid lab det,3,atlantic,2024-12-21,quantile,0.9,19.770000000000003
2024-11-30,pct wk covid lab det,3,atlantic,2024-12-21,quantile,0.975,23.449999999999996
2024-11-30,pct wk covid lab det,3,qc,2024-12-21,quantile,0.025,7.280000000000001
2024-11-30,pct wk covid lab det,3,qc,2024-12-21,quantile,0.1,8.82
2024-11-30,pct wk covid lab det,3,qc,2024-12-21,quantile,0.25,11.94
2024-11-30,pct wk covid lab det,3,qc,2024-12-21,quantile,0.5,14.24
2024-11-30,pct wk covid lab det,3,qc,2024-12-21,quantile,0.75,16.83
2024-11-30,pct wk covid lab det,3,qc,2024-12-21,quantile,0.9,20.140000000000008
2024-11-30,pct wk covid lab det,3,qc,2024-12-21,quantile,0.975,23.82
2024-11-30,pct wk covid lab det,3,on,2024-12-21,quantile,0.025,8.64
2024-11-30,pct wk covid lab det,3,on,2024-12-21,quantile,0.1,10.18
2024-11-30,pct wk covid lab det,3,on,2024-12-21,quantile,0.25,13.299999999999999
2024-11-30,pct wk covid lab det,3,on,2024-12-21,quantile,0.5,15.6
2024-11-30,pct wk covid lab det,3,on,2024-12-21,quantile,0.75,18.189999999999998
2024-11-30,pct wk covid lab det,3,on,2024-12-21,quantile,0.9,21.500000000000007
2024-11-30,pct wk covid lab det,3,on,2024-12-21,quantile,0.975,25.18
2024-11-30,pct wk covid lab det,3,prairies,2024-12-21,quantile,0.025,4.24
2024-11-30,pct wk covid lab det,3,prairies,2024-12-21,quantile,0.1,5.779999999999999
2024-11-30,pct wk covid lab det,3,prairies,2024-12-21,quantile,0.25,8.899999999999999
2024-11-30,pct wk covid lab det,3,prairies,2024-12-21,quantile,0.5,11.2
2024-11-30,pct wk covid lab det,3,prairies,2024-12-21,quantile,0.75,13.79
2024-11-30,pct wk covid lab det,3,prairies,2024-12-21,quantile,0.9,17.100000000000005
2024-11-30,pct wk covid lab det,3,prairies,2024-12-21,quantile,0.975,20.779999999999998
2024-11-30,pct wk covid lab det,3,bc,2024-12-21,quantile,0.025,3.3400000000000016
2024-11-30,pct wk covid lab det,3,bc,2024-12-21,quantile,0.1,4.880000000000001
2024-11-30,pct wk covid lab det,3,bc,2024-12-21,quantile,0.25,8
2024-11-30,pct wk covid lab det,3,bc,2024-12-21,quantile,0.5,10.3
2024-11-30,pct wk covid lab det,3,bc,2024-12-21,quantile,0.75,12.89
2024-11-30,pct wk covid lab det,3,bc,2024-12-21,quantile,0.9,16.200000000000006
2024-11-30,pct wk covid lab det,3,bc,2024-12-21,quantile,0.975,19.88
2024-11-30,pct wk covid lab det,3,territories,2024-12-21,quantile,0.025,0
2024-11-30,pct wk covid lab det,3,territories,2024-12-21,quantile,0.1,1.4800000000000004
2024-11-30,pct wk covid lab det,3,territories,2024-12-21,quantile,0.25,4.6
2024-11-30,pct wk covid lab det,3,territories,2024-12-21,quantile,0.5,6.9
2024-11-30,pct wk covid lab det,3,territories,2024-12-21,quantile,0.75,9.49
2024-11-30,pct wk covid lab det,3,territories,2024-12-21,quantile,0.9,12.800000000000006
2024-11-30,pct wk covid lab det,3,territories,2024-12-21,quantile,0.975,16.479999999999997
